gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.0 6.0 7.0 4.0 8.0
2 6.0 6.0 7.0 4.0 8.0
3 6.0 6.0 7.0 4.0 8.0
4 6.0 6.0 7.0 4.0 8.0
5 6.0 6.0 7.0 4.0 8.0
6 6.0 6.0 7.0 4.0 8.0
7 6.0 6.0 7.0 4.0 8.0
8 6.0 6.0 7.0 4.0 8.0
9 6.0 6.0 7.0 4.0 8.0
10 6.0 6.0 7.0 4.0 8.0
11 6.0 6.0 7.0 4.0 8.0
12 6.0 6.0 7.0 4.0 8.0
13 6.0 6.0 7.0 4.0 8.0
14 10.0 10.0 5.0 2.0 8.0
15 10.0 10.0 5.0 2.0 8.0
16 10.0 10.0 5.0 2.0 8.0
17 10.0 10.0 5.0 2.0 8.0
18 10.0 10.0 5.0 2.0 8.0
19 10.0 10.0 5.0 2.0 8.0
20 10.0 10.0 5.0 2.0 8.0
21 10.0 10.0 5.0 2.0 8.0
22 12.0 12.0 5.0 2.0 8.0
23 12.0 12.0 5.0 2.0 8.0
24 12.0 12.0 5.0 2.0 8.0
25 12.0 12.0 5.0 2.0 8.0
26 12.0 12.0 5.0 2.0 8.0
27 12.0 12.0 5.0 2.0 8.0
28 12.0 12.0 5.0 2.0 8.0
29 12.0 12.0 5.0 2.0 8.0
30 12.0 12.0 5.0 2.0 8.0
31 12.0 12.0 5.0 2.0 8.0
32 12.0 12.0 5.0 2.0 8.0
33 15.0 15.0 5.0 2.0 7.0
34 15.0 15.0 5.0 2.0 7.0
35 15.0 15.0 5.0 2.0 7.0
36 15.0 15.0 5.0 2.0 7.0
37 15.0 15.0 5.0 2.0 7.0
38 15.0 15.0 5.0 2.0 7.0
39 15.0 15.0 5.0 2.0 7.0
40 15.0 15.0 5.0 2.0 7.0
41 15.0 15.0 5.0 2.0 7.0
42 15.0 15.0 5.0 2.0 7.0
43 15.0 15.0 5.0 2.0 7.0
44 15.0 15.0 5.0 2.0 7.0
45 15.0 15.0 5.0 2.0 7.0
46 21.0 21.0 5.0 2.0 7.0
47 21.0 21.0 5.0 2.0 7.0
48 21.0 21.0 5.0 2.0 7.0
49 21.0 21.0 5.0 2.0 7.0
50 21.0 21.0 5.0 2.0 7.0
51 21.0 21.0 5.0 2.0 7.0
52 21.0 21.0 5.0 2.0 7.0
53 21.0 21.0 5.0 2.0 7.0
54 21.0 21.0 5.0 2.0 7.0
55 21.0 21.0 5.0 2.0 7.0
56 21.0 21.0 5.0 2.0 7.0
57 21.0 21.0 5.0 2.0 7.0
58 21.0 21.0 5.0 2.0 7.0
59 21.0 21.0 5.0 2.0 7.0
60 21.0 21.0 5.0 2.0 7.0
61 21.0 21.0 5.0 2.0 7.0
62 21.0 21.0 5.0 2.0 7.0
63 21.0 21.0 5.0 2.0 7.0
64 21.0 21.0 5.0 2.0 7.0
65 21.0 21.0 5.0 2.0 7.0
66 21.0 21.0 5.0 2.0 7.0
67 21.0 21.0 5.0 2.0 7.0
68 21.0 21.0 5.0 2.0 7.0
69 21.0 21.0 5.0 2.0 7.0
70 21.0 21.0 5.0 2.0 7.0
71 21.0 21.0 5.0 2.0 7.0
72 21.0 21.0 5.0 2.0 7.0
73 21.0 21.0 5.0 2.0 7.0
74 21.0 21.0 5.0 2.0 7.0
75 21.0 21.0 5.0 2.0 7.0
76 21.0 21.0 5.0 2.0 7.0
77 21.0 21.0 5.0 2.0 7.0
78 21.0 21.0 5.0 2.0 7.0
79 21.0 21.0 5.0 2.0 7.0
80 21.0 21.0 5.0 2.0 7.0
81 21.0 21.0 5.0 2.0 7.0
82 21.0 21.0 5.0 2.0 7.0
83 21.0 21.0 5.0 2.0 7.0
84 21.0 21.0 5.0 2.0 7.0
85 21.0 21.0 5.0 2.0 7.0
86 21.0 21.0 5.0 2.0 7.0
87 21.0 21.0 5.0 2.0 7.0
88 21.0 21.0 5.0 2.0 7.0
89 21.0 21.0 5.0 2.0 7.0
90 21.0 21.0 5.0 2.0 7.0
91 21.0 21.0 5.0 2.0 7.0
92 21.0 21.0 5.0 2.0 7.0
93 21.0 21.0 5.0 2.0 7.0
94 21.0 21.0 5.0 2.0 7.0
95 21.0 21.0 5.0 2.0 7.0
96 21.0 21.0 5.0 2.0 7.0
97 21.0 21.0 5.0 2.0 7.0
98 21.0 21.0 5.0 2.0 7.0
99 21.0 21.0 5.0 2.0 7.0
100 21.0 21.0 5.0 2.0 7.0
101 21.0 21.0 5.0 2.0 7.0
102 21.0 21.0 5.0 2.0 7.0
103 21.0 21.0 5.0 2.0 7.0
104 21.0 21.0 5.0 2.0 7.0
105 21.0 21.0 5.0 2.0 7.0
106 21.0 21.0 5.0 2.0 7.0
107 21.0 21.0 5.0 2.0 7.0
108 21.0 21.0 5.0 2.0 7.0
109 21.0 21.0 5.0 2.0 7.0
110 21.0 21.0 5.0 2.0 7.0
111 21.0 21.0 5.0 2.0 7.0
112 21.0 21.0 5.0 2.0 7.0
113 21.0 21.0 5.0 2.0 7.0
114 21.0 21.0 5.0 2.0 7.0
115 21.0 21.0 5.0 2.0 7.0
116 21.0 21.0 5.0 2.0 7.0
117 21.0 21.0 5.0 2.0 7.0
118 21.0 21.0 5.0 2.0 7.0
119 21.0 21.0 5.0 2.0 7.0
120 21.0 21.0 5.0 2.0 7.0
121 21.0 21.0 5.0 2.0 7.0
122 21.0 21.0 5.0 2.0 7.0
123 21.0 21.0 5.0 2.0 7.0
124 21.0 21.0 5.0 2.0 7.0
125 21.0 21.0 5.0 2.0 7.0
126 21.0 21.0 5.0 2.0 7.0
127 21.0 21.0 5.0 2.0 7.0
128 21.0 21.0 5.0 2.0 7.0
129 21.0 21.0 5.0 2.0 7.0
130 21.0 21.0 5.0 2.0 7.0
131 21.0 21.0 5.0 2.0 7.0
132 21.0 21.0 5.0 2.0 7.0
133 21.0 21.0 5.0 2.0 7.0
134 21.0 21.0 5.0 2.0 7.0
135 21.0 21.0 5.0 2.0 7.0
136 21.0 21.0 4.0 1.0 7.0
137 21.0 21.0 4.0 1.0 7.0
138 21.0 21.0 4.0 1.0 7.0
139 21.0 21.0 4.0 1.0 7.0
140 21.0 21.0 4.0 1.0 7.0
141 21.0 21.0 4.0 1.0 7.0
142 21.0 21.0 4.0 1.0 7.0
143 21.0 21.0 4.0 1.0 7.0
144 21.0 21.0 4.0 1.0 7.0
145 21.0 21.0 4.0 1.0 7.0
146 21.0 21.0 4.0 1.0 7.0
147 21.0 21.0 4.0 1.0 7.0
148 21.0 21.0 4.0 1.0 7.0
149 21.0 21.0 4.0 1.0 7.0
150 21.0 21.0 4.0 1.0 7.0
151 21.0 21.0 4.0 1.0 7.0
152 21.0 21.0 4.0 1.0 7.0
153 21.0 21.0 4.0 1.0 7.0
154 21.0 21.0 4.0 1.0 7.0
155 21.0 21.0 4.0 1.0 7.0
156 21.0 21.0 4.0 1.0 7.0
157 21.0 21.0 4.0 1.0 7.0
158 21.0 21.0 4.0 1.0 7.0
159 21.0 21.0 4.0 1.0 7.0
160 21.0 21.0 4.0 1.0 7.0
161 21.0 21.0 4.0 1.0 7.0
162 21.0 21.0 4.0 1.0 7.0
163 21.0 21.0 4.0 1.0 7.0
164 21.0 21.0 4.0 1.0 7.0
165 21.0 21.0 4.0 1.0 7.0
166 21.0 21.0 4.0 1.0 7.0
167 21.0 21.0 4.0 1.0 7.0
168 21.0 21.0 4.0 1.0 7.0
169 21.0 21.0 4.0 1.0 7.0
170 21.0 21.0 4.0 1.0 7.0
171 22.0 22.0 4.0 1.0 7.0
172 22.0 22.0 4.0 1.0 7.0
173 22.0 22.0 4.0 1.0 7.0
174 22.0 22.0 4.0 1.0 7.0
175 22.0 22.0 4.0 1.0 7.0
176 22.0 22.0 4.0 1.0 7.0
177 22.0 22.0 4.0 1.0 7.0
178 22.0 22.0 4.0 1.0 7.0
179 22.0 22.0 4.0 1.0 7.0
180 22.0 22.0 4.0 1.0 7.0
181 22.0 22.0 4.0 1.0 7.0
182 22.0 22.0 4.0 1.0 7.0
183 22.0 22.0 4.0 1.0 7.0
184 22.0 22.0 4.0 1.0 7.0
185 22.0 22.0 4.0 1.0 7.0
186 22.0 22.0 4.0 1.0 7.0
187 22.0 22.0 4.0 1.0 7.0
188 22.0 22.0 4.0 1.0 7.0
189 22.0 22.0 4.0 1.0 7.0
190 22.0 22.0 4.0 1.0 7.0
191 22.0 22.0 4.0 1.0 7.0
192 22.0 22.0 4.0 1.0 7.0
193 22.0 22.0 4.0 1.0 7.0
194 22.0 22.0 4.0 1.0 7.0
195 22.0 22.0 4.0 1.0 7.0
196 22.0 22.0 4.0 1.0 7.0
197 22.0 22.0 4.0 1.0 7.0
198 22.0 22.0 4.0 1.0 7.0
199 22.0 22.0 4.0 1.0 7.0
200 22.0 22.0 4.0 1.0 7.0
201 22.0 22.0 4.0 1.0 7.0
202 22.0 22.0 4.0 1.0 7.0
203 22.0 22.0 4.0 1.0 7.0
204 22.0 22.0 4.0 1.0 7.0
205 22.0 22.0 4.0 1.0 7.0
206 22.0 22.0 4.0 1.0 7.0
207 22.0 22.0 4.0 1.0 7.0
208 22.0 22.0 4.0 1.0 7.0
209 22.0 22.0 4.0 1.0 7.0
210 22.0 22.0 4.0 1.0 7.0
211 22.0 22.0 4.0 1.0 7.0
212 22.0 22.0 4.0 1.0 7.0
213 22.0 22.0 4.0 1.0 7.0
214 22.0 22.0 4.0 1.0 7.0
215 22.0 22.0 4.0 1.0 7.0
216 22.0 22.0 4.0 1.0 7.0
217 22.0 22.0 4.0 1.0 7.0
218 22.0 22.0 4.0 1.0 7.0
219 22.0 22.0 4.0 1.0 7.0
220 22.0 22.0 4.0 1.0 7.0
221 22.0 22.0 4.0 1.0 7.0
222 22.0 22.0 4.0 1.0 7.0
223 22.0 22.0 4.0 1.0 7.0
224 22.0 22.0 4.0 1.0 7.0
225 22.0 22.0 4.0 1.0 7.0
226 22.0 22.0 4.0 1.0 7.0
227 22.0 22.0 4.0 1.0 7.0
228 22.0 22.0 4.0 1.0 7.0
229 22.0 22.0 4.0 1.0 7.0
230 22.0 22.0 4.0 1.0 7.0
231 22.0 22.0 4.0 1.0 7.0
232 22.0 22.0 4.0 1.0 7.0
233 22.0 22.0 4.0 1.0 7.0
234 22.0 22.0 4.0 1.0 7.0
235 22.0 22.0 4.0 1.0 7.0
236 22.0 22.0 4.0 1.0 7.0
237 22.0 22.0 4.0 1.0 7.0
