gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.0 14.0 7.0 4.0 6.0
2 14.0 14.0 7.0 4.0 6.0
3 14.0 14.0 7.0 4.0 6.0
4 14.0 14.0 7.0 4.0 6.0
5 14.0 14.0 7.0 4.0 6.0
6 14.0 14.0 7.0 4.0 6.0
7 14.0 14.0 7.0 4.0 6.0
8 14.0 14.0 7.0 4.0 6.0
9 14.0 14.0 7.0 4.0 6.0
10 14.0 14.0 7.0 4.0 6.0
11 14.0 14.0 7.0 4.0 6.0
12 14.0 14.0 7.0 4.0 6.0
13 14.0 14.0 7.0 4.0 6.0
14 14.0 14.0 7.0 4.0 6.0
15 14.0 14.0 7.0 4.0 6.0
16 14.0 14.0 7.0 4.0 6.0
17 14.0 14.0 7.0 4.0 6.0
18 14.0 14.0 7.0 4.0 6.0
19 14.0 14.0 7.0 4.0 6.0
20 14.0 14.0 7.0 4.0 6.0
21 14.0 14.0 7.0 4.0 6.0
22 14.0 14.0 7.0 4.0 6.0
23 14.0 14.0 7.0 4.0 6.0
24 14.0 14.0 7.0 4.0 6.0
25 15.0 15.0 7.0 4.0 5.0
26 15.0 15.0 7.0 4.0 5.0
27 15.0 15.0 7.0 4.0 5.0
28 15.0 15.0 7.0 4.0 5.0
29 15.0 15.0 7.0 4.0 5.0
30 15.0 15.0 7.0 4.0 5.0
31 15.0 15.0 7.0 4.0 5.0
32 15.0 15.0 7.0 4.0 5.0
33 15.0 15.0 7.0 4.0 5.0
34 15.0 15.0 7.0 4.0 5.0
35 15.0 15.0 7.0 4.0 5.0
36 16.0 16.0 7.0 4.0 5.0
37 16.0 16.0 7.0 4.0 5.0
38 16.0 16.0 7.0 4.0 5.0
39 16.0 16.0 7.0 4.0 5.0
40 16.0 16.0 7.0 4.0 5.0
41 16.0 16.0 7.0 4.0 5.0
42 17.0 17.0 7.0 4.0 5.0
43 17.0 17.0 7.0 4.0 5.0
44 17.0 17.0 7.0 4.0 5.0
45 17.0 17.0 7.0 4.0 5.0
46 17.0 17.0 7.0 4.0 5.0
47 17.0 17.0 7.0 4.0 5.0
48 17.0 17.0 7.0 4.0 5.0
49 17.0 17.0 7.0 4.0 5.0
50 17.0 17.0 7.0 4.0 5.0
51 17.0 17.0 7.0 4.0 5.0
52 17.0 17.0 7.0 4.0 5.0
53 17.0 17.0 7.0 4.0 5.0
54 17.0 17.0 7.0 4.0 5.0
55 17.0 17.0 7.0 4.0 5.0
56 17.0 17.0 7.0 4.0 5.0
57 17.0 17.0 7.0 4.0 5.0
58 17.0 17.0 7.0 4.0 5.0
59 17.0 17.0 7.0 4.0 5.0
60 17.0 17.0 7.0 4.0 5.0
61 17.0 17.0 7.0 4.0 5.0
62 17.0 17.0 7.0 4.0 5.0
63 17.0 17.0 7.0 4.0 5.0
64 17.0 17.0 7.0 4.0 5.0
65 17.0 17.0 7.0 4.0 5.0
66 17.0 17.0 7.0 4.0 5.0
67 17.0 17.0 7.0 4.0 5.0
68 17.0 17.0 7.0 4.0 5.0
69 17.0 17.0 7.0 4.0 5.0
70 17.0 17.0 7.0 4.0 5.0
71 17.0 17.0 7.0 4.0 5.0
72 17.0 17.0 7.0 4.0 5.0
73 17.0 17.0 7.0 4.0 5.0
74 17.0 17.0 7.0 4.0 5.0
75 17.0 17.0 7.0 4.0 5.0
76 17.0 17.0 7.0 4.0 5.0
77 17.0 17.0 7.0 4.0 5.0
78 17.0 17.0 7.0 4.0 5.0
79 17.0 17.0 7.0 4.0 5.0
80 17.0 17.0 7.0 4.0 5.0
81 19.0 19.0 6.0 3.0 6.0
82 19.0 19.0 6.0 3.0 6.0
83 19.0 19.0 6.0 3.0 6.0
84 19.0 19.0 6.0 3.0 6.0
85 19.0 19.0 6.0 3.0 6.0
86 19.0 19.0 6.0 3.0 6.0
87 25.0 25.0 6.0 3.0 6.0
88 25.0 25.0 6.0 3.0 6.0
89 25.0 25.0 6.0 3.0 6.0
90 25.0 25.0 6.0 3.0 6.0
91 25.0 25.0 6.0 3.0 6.0
92 25.0 25.0 6.0 3.0 6.0
93 25.0 25.0 6.0 3.0 6.0
94 25.0 25.0 6.0 3.0 6.0
95 25.0 25.0 6.0 3.0 6.0
96 25.0 25.0 6.0 3.0 6.0
97 25.0 25.0 6.0 3.0 6.0
98 25.0 25.0 6.0 3.0 6.0
99 25.0 25.0 6.0 3.0 6.0
100 25.0 25.0 6.0 3.0 6.0
101 25.0 25.0 6.0 3.0 6.0
102 25.0 25.0 6.0 3.0 6.0
103 25.0 25.0 6.0 3.0 6.0
104 25.0 25.0 6.0 3.0 6.0
105 25.0 25.0 6.0 3.0 6.0
106 25.0 25.0 6.0 3.0 6.0
107 25.0 25.0 6.0 3.0 6.0
108 25.0 25.0 6.0 3.0 6.0
109 25.0 25.0 6.0 3.0 6.0
110 25.0 25.0 6.0 3.0 6.0
111 25.0 25.0 6.0 3.0 6.0
112 25.0 25.0 6.0 3.0 6.0
113 25.0 25.0 6.0 3.0 6.0
114 25.0 25.0 6.0 3.0 6.0
115 25.0 25.0 6.0 3.0 6.0
116 25.0 25.0 6.0 3.0 6.0
117 25.0 25.0 6.0 3.0 6.0
118 25.0 25.0 6.0 3.0 6.0
119 25.0 25.0 6.0 3.0 6.0
120 25.0 25.0 6.0 3.0 6.0
121 25.0 25.0 6.0 3.0 6.0
122 25.0 25.0 6.0 3.0 6.0
123 25.0 25.0 6.0 3.0 6.0
124 25.0 25.0 6.0 3.0 6.0
125 25.0 25.0 6.0 3.0 6.0
126 25.0 25.0 6.0 3.0 6.0
127 25.0 25.0 6.0 3.0 6.0
128 25.0 25.0 6.0 3.0 6.0
129 25.0 25.0 6.0 3.0 6.0
130 25.0 25.0 6.0 3.0 6.0
131 25.0 25.0 6.0 3.0 6.0
132 25.0 25.0 6.0 3.0 6.0
133 25.0 25.0 6.0 3.0 6.0
134 25.0 25.0 6.0 3.0 6.0
135 25.0 25.0 6.0 3.0 6.0
136 25.0 25.0 6.0 3.0 6.0
137 25.0 25.0 6.0 3.0 6.0
138 25.0 25.0 6.0 3.0 6.0
139 25.0 25.0 6.0 3.0 6.0
140 25.0 25.0 6.0 3.0 6.0
141 25.0 25.0 6.0 3.0 6.0
142 25.0 25.0 6.0 3.0 6.0
143 25.0 25.0 6.0 3.0 6.0
144 25.0 25.0 6.0 3.0 6.0
145 25.0 25.0 6.0 3.0 6.0
146 25.0 25.0 6.0 3.0 6.0
147 25.0 25.0 6.0 3.0 6.0
148 25.0 25.0 6.0 3.0 6.0
149 25.0 25.0 6.0 3.0 6.0
150 25.0 25.0 6.0 3.0 6.0
151 25.0 25.0 6.0 3.0 6.0
152 25.0 25.0 6.0 3.0 6.0
153 25.0 25.0 6.0 3.0 6.0
154 25.0 25.0 6.0 3.0 6.0
155 25.0 25.0 6.0 3.0 6.0
156 25.0 25.0 5.0 2.0 6.0
157 25.0 25.0 5.0 2.0 6.0
158 25.0 25.0 5.0 2.0 6.0
159 25.0 25.0 5.0 2.0 6.0
160 25.0 25.0 5.0 2.0 6.0
161 25.0 25.0 5.0 2.0 6.0
162 25.0 25.0 5.0 2.0 6.0
163 25.0 25.0 5.0 2.0 6.0
164 25.0 25.0 5.0 2.0 6.0
165 25.0 25.0 5.0 2.0 6.0
166 25.0 25.0 5.0 2.0 6.0
167 25.0 25.0 5.0 2.0 6.0
168 25.0 25.0 5.0 2.0 6.0
169 25.0 25.0 5.0 2.0 6.0
170 25.0 25.0 5.0 2.0 6.0
171 25.0 25.0 5.0 2.0 6.0
172 25.0 25.0 5.0 2.0 6.0
173 25.0 25.0 5.0 2.0 6.0
174 25.0 25.0 5.0 2.0 6.0
175 25.0 25.0 5.0 2.0 6.0
176 25.0 25.0 5.0 2.0 6.0
177 25.0 25.0 5.0 2.0 6.0
178 25.0 25.0 5.0 2.0 6.0
179 25.0 25.0 5.0 2.0 6.0
180 25.0 25.0 5.0 2.0 6.0
181 25.0 25.0 5.0 2.0 6.0
182 25.0 25.0 5.0 2.0 6.0
183 25.0 25.0 5.0 2.0 6.0
184 25.0 25.0 5.0 2.0 6.0
185 25.0 25.0 5.0 2.0 6.0
186 25.0 25.0 5.0 2.0 6.0
187 25.0 25.0 5.0 2.0 6.0
188 25.0 25.0 5.0 2.0 6.0
189 25.0 25.0 5.0 2.0 6.0
190 25.0 25.0 5.0 2.0 6.0
191 25.0 25.0 5.0 2.0 6.0
192 25.0 25.0 5.0 2.0 6.0
193 25.0 25.0 5.0 2.0 6.0
194 25.0 25.0 5.0 2.0 6.0
195 25.0 25.0 5.0 2.0 6.0
196 27.0 27.0 5.0 2.0 6.0
197 27.0 27.0 5.0 2.0 6.0
198 27.0 27.0 5.0 2.0 6.0
199 27.0 27.0 5.0 2.0 6.0
200 27.0 27.0 5.0 2.0 6.0
201 27.0 27.0 5.0 2.0 6.0
202 27.0 27.0 5.0 2.0 6.0
203 27.0 27.0 5.0 2.0 6.0
204 27.0 27.0 5.0 2.0 6.0
205 27.0 27.0 5.0 2.0 6.0
206 27.0 27.0 5.0 2.0 6.0
207 27.0 27.0 5.0 2.0 6.0
208 27.0 27.0 5.0 2.0 6.0
209 27.0 27.0 5.0 2.0 6.0
210 27.0 27.0 5.0 2.0 6.0
211 27.0 27.0 5.0 2.0 6.0
212 27.0 27.0 5.0 2.0 6.0
213 27.0 27.0 5.0 2.0 6.0
214 27.0 27.0 5.0 2.0 6.0
215 27.0 27.0 5.0 2.0 6.0
216 27.0 27.0 5.0 2.0 6.0
217 27.0 27.0 5.0 2.0 6.0
218 27.0 27.0 5.0 2.0 6.0
219 27.0 27.0 5.0 2.0 6.0
220 27.0 27.0 5.0 2.0 6.0
221 27.0 27.0 5.0 2.0 6.0
222 27.0 27.0 5.0 2.0 6.0
223 27.0 27.0 5.0 2.0 6.0
224 27.0 27.0 5.0 2.0 6.0
225 27.0 27.0 5.0 2.0 6.0
226 27.0 27.0 5.0 2.0 6.0
227 27.0 27.0 5.0 2.0 6.0
228 27.0 27.0 5.0 2.0 6.0
229 27.0 27.0 5.0 2.0 6.0
230 27.0 27.0 5.0 2.0 6.0
231 27.0 27.0 5.0 2.0 6.0
232 27.0 27.0 5.0 2.0 6.0
233 27.0 27.0 5.0 2.0 6.0
234 27.0 27.0 5.0 2.0 6.0
235 27.0 27.0 5.0 2.0 6.0
236 27.0 27.0 5.0 2.0 6.0
237 27.0 27.0 5.0 2.0 6.0
