gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 0.0 0.0 10.0 7.0 4.0
2 24.0 24.0 6.0 3.0 4.0
3 24.0 24.0 6.0 3.0 4.0
4 24.0 24.0 6.0 3.0 4.0
5 24.0 24.0 6.0 3.0 4.0
6 24.0 24.0 6.0 3.0 4.0
7 24.0 24.0 6.0 3.0 4.0
8 24.0 24.0 6.0 3.0 4.0
9 24.0 24.0 6.0 3.0 4.0
10 24.0 24.0 6.0 3.0 4.0
11 24.0 24.0 6.0 3.0 4.0
12 29.0 29.0 5.0 2.0 5.0
13 29.0 29.0 5.0 2.0 5.0
14 29.0 29.0 5.0 2.0 5.0
15 29.0 29.0 5.0 2.0 5.0
16 29.0 29.0 5.0 2.0 5.0
17 29.0 29.0 5.0 2.0 5.0
18 29.0 29.0 5.0 2.0 5.0
19 29.0 29.0 5.0 2.0 5.0
20 29.0 29.0 5.0 2.0 5.0
21 29.0 29.0 5.0 2.0 5.0
22 29.0 29.0 5.0 2.0 5.0
23 29.0 29.0 5.0 2.0 5.0
24 29.0 29.0 5.0 2.0 5.0
25 29.0 29.0 5.0 2.0 5.0
26 29.0 29.0 5.0 2.0 5.0
27 29.0 29.0 5.0 2.0 5.0
28 29.0 29.0 5.0 2.0 5.0
29 29.0 29.0 5.0 2.0 5.0
30 29.0 29.0 5.0 2.0 5.0
31 29.0 29.0 5.0 2.0 5.0
32 29.0 29.0 5.0 2.0 5.0
33 29.0 29.0 5.0 2.0 5.0
34 29.0 29.0 5.0 2.0 5.0
35 29.0 29.0 5.0 2.0 5.0
36 29.0 29.0 5.0 2.0 5.0
37 29.0 29.0 5.0 2.0 5.0
38 29.0 29.0 5.0 2.0 5.0
39 29.0 29.0 5.0 2.0 5.0
40 29.0 29.0 5.0 2.0 5.0
41 29.0 29.0 5.0 2.0 5.0
42 29.0 29.0 5.0 2.0 5.0
43 29.0 29.0 5.0 2.0 5.0
44 29.0 29.0 5.0 2.0 5.0
45 29.0 29.0 5.0 2.0 5.0
46 29.0 29.0 5.0 2.0 5.0
47 29.0 29.0 5.0 2.0 5.0
48 29.0 29.0 5.0 2.0 5.0
49 29.0 29.0 5.0 2.0 5.0
