gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.0 30.0 4.0 4.0 6.0
2 30.0 30.0 4.0 4.0 6.0
3 30.0 30.0 3.0 3.0 6.0
4 30.0 30.0 3.0 3.0 6.0
5 32.0 32.0 2.0 2.0 6.0
6 32.0 32.0 2.0 2.0 6.0
7 32.0 32.0 2.0 2.0 6.0
8 32.0 32.0 2.0 2.0 6.0
9 32.0 32.0 2.0 2.0 6.0
10 38.0 38.0 0.0 0.0 7.0
11 38.0 38.0 0.0 0.0 7.0
12 38.0 38.0 0.0 0.0 7.0
13 38.0 38.0 0.0 0.0 7.0
14 38.0 38.0 0.0 0.0 7.0
15 38.0 38.0 0.0 0.0 7.0
16 38.0 38.0 0.0 0.0 7.0
17 38.0 38.0 0.0 0.0 7.0
18 38.0 38.0 0.0 0.0 7.0
19 38.0 38.0 0.0 0.0 7.0
20 38.0 38.0 0.0 0.0 7.0
21 38.0 38.0 0.0 0.0 7.0
22 38.0 38.0 0.0 0.0 7.0
23 38.0 38.0 0.0 0.0 7.0
24 38.0 38.0 0.0 0.0 7.0
25 38.0 38.0 0.0 0.0 7.0
26 38.0 38.0 0.0 0.0 7.0
27 38.0 38.0 0.0 0.0 7.0
28 38.0 38.0 0.0 0.0 7.0
29 38.0 38.0 0.0 0.0 7.0
30 38.0 38.0 0.0 0.0 7.0
31 38.0 38.0 0.0 0.0 7.0
32 38.0 38.0 0.0 0.0 7.0
33 38.0 38.0 0.0 0.0 7.0
34 38.0 38.0 0.0 0.0 7.0
35 38.0 38.0 0.0 0.0 7.0
36 38.0 38.0 0.0 0.0 7.0
37 38.0 38.0 0.0 0.0 7.0
38 38.0 38.0 0.0 0.0 7.0
39 38.0 38.0 0.0 0.0 7.0
40 38.0 38.0 0.0 0.0 7.0
41 38.0 38.0 0.0 0.0 7.0
42 39.0 39.0 0.0 0.0 7.0
43 39.0 39.0 0.0 0.0 7.0
44 39.0 39.0 0.0 0.0 7.0
45 39.0 39.0 0.0 0.0 7.0
46 39.0 39.0 0.0 0.0 7.0
47 39.0 39.0 0.0 0.0 7.0
48 39.0 39.0 0.0 0.0 7.0
49 39.0 39.0 0.0 0.0 7.0
