gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.0 4.0 8.0 5.0 8.0
2 4.0 4.0 8.0 5.0 8.0
3 4.0 4.0 8.0 5.0 8.0
4 4.0 4.0 8.0 5.0 8.0
5 4.0 4.0 8.0 5.0 8.0
6 4.0 4.0 8.0 5.0 8.0
7 6.0 6.0 8.0 5.0 8.0
8 6.0 6.0 8.0 5.0 8.0
9 6.0 6.0 8.0 5.0 8.0
10 6.0 6.0 8.0 5.0 8.0
11 6.0 6.0 8.0 5.0 8.0
12 6.0 6.0 8.0 5.0 8.0
13 6.0 6.0 8.0 5.0 8.0
14 6.0 6.0 8.0 5.0 8.0
15 6.0 6.0 8.0 5.0 8.0
16 6.0 6.0 8.0 5.0 8.0
17 6.0 6.0 8.0 5.0 8.0
18 6.0 6.0 8.0 5.0 8.0
19 6.0 6.0 8.0 5.0 8.0
20 6.0 6.0 8.0 5.0 8.0
21 6.0 6.0 8.0 5.0 8.0
22 6.0 6.0 8.0 5.0 8.0
23 6.0 6.0 8.0 5.0 8.0
24 6.0 6.0 8.0 5.0 8.0
25 6.0 6.0 8.0 5.0 8.0
26 6.0 6.0 8.0 5.0 8.0
27 6.0 6.0 8.0 5.0 8.0
28 6.0 6.0 8.0 5.0 8.0
29 6.0 6.0 8.0 5.0 8.0
30 6.0 6.0 8.0 5.0 8.0
31 6.0 6.0 8.0 5.0 8.0
32 6.0 6.0 8.0 5.0 8.0
33 6.0 6.0 8.0 5.0 8.0
34 6.0 6.0 8.0 5.0 8.0
35 7.0 7.0 8.0 5.0 8.0
36 7.0 7.0 8.0 5.0 8.0
37 8.0 8.0 6.0 3.0 8.0
38 8.0 8.0 6.0 3.0 8.0
39 8.0 8.0 6.0 3.0 8.0
40 8.0 8.0 6.0 3.0 8.0
41 8.0 8.0 6.0 3.0 8.0
42 8.0 8.0 6.0 3.0 8.0
43 8.0 8.0 6.0 3.0 8.0
44 8.0 8.0 6.0 3.0 8.0
45 8.0 8.0 6.0 3.0 8.0
46 8.0 8.0 6.0 3.0 8.0
47 8.0 8.0 6.0 3.0 8.0
48 8.0 8.0 6.0 3.0 8.0
49 8.0 8.0 6.0 3.0 8.0
50 8.0 8.0 6.0 3.0 8.0
51 8.0 8.0 6.0 3.0 8.0
52 8.0 8.0 6.0 3.0 8.0
53 8.0 8.0 6.0 3.0 8.0
54 8.0 8.0 6.0 3.0 8.0
55 8.0 8.0 6.0 3.0 8.0
56 8.0 8.0 6.0 3.0 8.0
57 8.0 8.0 6.0 3.0 8.0
58 8.0 8.0 6.0 3.0 8.0
59 8.0 8.0 6.0 3.0 8.0
60 8.0 8.0 6.0 3.0 8.0
61 8.0 8.0 6.0 3.0 8.0
62 8.0 8.0 6.0 3.0 8.0
63 9.0 9.0 6.0 3.0 8.0
64 9.0 9.0 6.0 3.0 8.0
65 9.0 9.0 6.0 3.0 8.0
66 9.0 9.0 6.0 3.0 8.0
67 9.0 9.0 6.0 3.0 8.0
68 9.0 9.0 6.0 3.0 8.0
69 9.0 9.0 6.0 3.0 8.0
70 9.0 9.0 6.0 3.0 8.0
71 9.0 9.0 6.0 3.0 8.0
72 9.0 9.0 6.0 3.0 8.0
73 9.0 9.0 6.0 3.0 8.0
74 9.0 9.0 6.0 3.0 8.0
75 9.0 9.0 6.0 3.0 8.0
76 9.0 9.0 6.0 3.0 8.0
77 9.0 9.0 6.0 3.0 8.0
78 9.0 9.0 6.0 3.0 8.0
79 9.0 9.0 6.0 3.0 8.0
80 9.0 9.0 6.0 3.0 8.0
81 9.0 9.0 6.0 3.0 8.0
82 9.0 9.0 6.0 3.0 8.0
83 9.0 9.0 6.0 3.0 8.0
84 9.0 9.0 6.0 3.0 8.0
85 9.0 9.0 6.0 3.0 8.0
86 9.0 9.0 6.0 3.0 8.0
87 9.0 9.0 6.0 3.0 8.0
88 9.0 9.0 6.0 3.0 8.0
89 9.0 9.0 6.0 3.0 8.0
90 9.0 9.0 6.0 3.0 8.0
91 9.0 9.0 6.0 3.0 8.0
92 9.0 9.0 6.0 3.0 8.0
93 9.0 9.0 6.0 3.0 8.0
94 9.0 9.0 6.0 3.0 8.0
95 9.0 9.0 6.0 3.0 8.0
96 9.0 9.0 6.0 3.0 8.0
97 9.0 9.0 6.0 3.0 8.0
98 9.0 9.0 6.0 3.0 8.0
99 10.0 10.0 5.0 2.0 8.0
100 22.0 22.0 5.0 2.0 8.0
101 22.0 22.0 5.0 2.0 8.0
102 22.0 22.0 5.0 2.0 8.0
103 22.0 22.0 5.0 2.0 8.0
104 22.0 22.0 5.0 2.0 8.0
105 22.0 22.0 5.0 2.0 8.0
106 22.0 22.0 5.0 2.0 8.0
107 22.0 22.0 5.0 2.0 8.0
108 22.0 22.0 5.0 2.0 8.0
109 22.0 22.0 5.0 2.0 8.0
110 22.0 22.0 5.0 2.0 8.0
111 22.0 22.0 5.0 2.0 8.0
112 22.0 22.0 5.0 2.0 8.0
113 22.0 22.0 5.0 2.0 8.0
114 22.0 22.0 5.0 2.0 8.0
115 22.0 22.0 5.0 2.0 8.0
116 22.0 22.0 5.0 2.0 8.0
117 22.0 22.0 5.0 2.0 8.0
118 22.0 22.0 5.0 2.0 8.0
119 22.0 22.0 5.0 2.0 8.0
120 22.0 22.0 5.0 2.0 8.0
121 22.0 22.0 5.0 2.0 8.0
122 22.0 22.0 5.0 2.0 8.0
123 22.0 22.0 5.0 2.0 8.0
124 22.0 22.0 5.0 2.0 8.0
125 22.0 22.0 5.0 2.0 8.0
126 22.0 22.0 5.0 2.0 8.0
127 22.0 22.0 5.0 2.0 8.0
128 22.0 22.0 5.0 2.0 8.0
129 22.0 22.0 5.0 2.0 8.0
130 22.0 22.0 5.0 2.0 8.0
131 22.0 22.0 5.0 2.0 8.0
132 22.0 22.0 5.0 2.0 8.0
133 22.0 22.0 5.0 2.0 8.0
134 22.0 22.0 5.0 2.0 8.0
135 22.0 22.0 5.0 2.0 8.0
136 22.0 22.0 5.0 2.0 8.0
137 22.0 22.0 5.0 2.0 8.0
138 22.0 22.0 5.0 2.0 8.0
139 22.0 22.0 5.0 2.0 8.0
140 22.0 22.0 5.0 2.0 8.0
141 22.0 22.0 5.0 2.0 8.0
142 22.0 22.0 5.0 2.0 8.0
143 22.0 22.0 5.0 2.0 8.0
144 22.0 22.0 5.0 2.0 8.0
145 22.0 22.0 5.0 2.0 8.0
146 22.0 22.0 5.0 2.0 8.0
147 22.0 22.0 5.0 2.0 8.0
148 22.0 22.0 5.0 2.0 8.0
149 22.0 22.0 5.0 2.0 8.0
150 22.0 22.0 5.0 2.0 8.0
151 22.0 22.0 5.0 2.0 8.0
152 22.0 22.0 5.0 2.0 8.0
153 22.0 22.0 5.0 2.0 8.0
154 22.0 22.0 5.0 2.0 8.0
155 22.0 22.0 5.0 2.0 8.0
156 22.0 22.0 5.0 2.0 8.0
157 22.0 22.0 5.0 2.0 8.0
158 22.0 22.0 5.0 2.0 8.0
159 22.0 22.0 5.0 2.0 8.0
160 22.0 22.0 5.0 2.0 8.0
161 22.0 22.0 5.0 2.0 8.0
162 22.0 22.0 5.0 2.0 8.0
163 22.0 22.0 5.0 2.0 8.0
164 22.0 22.0 5.0 2.0 8.0
165 22.0 22.0 5.0 2.0 8.0
166 22.0 22.0 5.0 2.0 8.0
167 22.0 22.0 5.0 2.0 8.0
168 22.0 22.0 5.0 2.0 8.0
169 22.0 22.0 5.0 2.0 8.0
170 22.0 22.0 5.0 2.0 8.0
171 22.0 22.0 5.0 2.0 8.0
172 22.0 22.0 5.0 2.0 8.0
173 22.0 22.0 5.0 2.0 8.0
174 22.0 22.0 5.0 2.0 8.0
175 22.0 22.0 5.0 2.0 8.0
176 22.0 22.0 5.0 2.0 8.0
177 22.0 22.0 5.0 2.0 8.0
178 22.0 22.0 5.0 2.0 8.0
179 22.0 22.0 5.0 2.0 8.0
180 22.0 22.0 5.0 2.0 8.0
181 22.0 22.0 5.0 2.0 8.0
182 26.0 26.0 5.0 2.0 8.0
183 26.0 26.0 5.0 2.0 8.0
184 26.0 26.0 5.0 2.0 8.0
185 26.0 26.0 5.0 2.0 8.0
186 26.0 26.0 5.0 2.0 8.0
187 26.0 26.0 5.0 2.0 8.0
188 26.0 26.0 5.0 2.0 8.0
189 26.0 26.0 5.0 2.0 8.0
190 26.0 26.0 5.0 2.0 8.0
191 26.0 26.0 5.0 2.0 8.0
192 26.0 26.0 5.0 2.0 8.0
193 26.0 26.0 5.0 2.0 8.0
194 26.0 26.0 5.0 2.0 8.0
195 26.0 26.0 5.0 2.0 8.0
196 26.0 26.0 5.0 2.0 8.0
197 26.0 26.0 5.0 2.0 8.0
198 26.0 26.0 5.0 2.0 8.0
199 26.0 26.0 5.0 2.0 8.0
200 26.0 26.0 5.0 2.0 8.0
201 26.0 26.0 5.0 2.0 8.0
202 26.0 26.0 5.0 2.0 8.0
203 26.0 26.0 5.0 2.0 8.0
204 26.0 26.0 5.0 2.0 8.0
205 26.0 26.0 5.0 2.0 8.0
206 26.0 26.0 5.0 2.0 8.0
207 26.0 26.0 5.0 2.0 8.0
208 26.0 26.0 5.0 2.0 8.0
209 26.0 26.0 5.0 2.0 8.0
210 26.0 26.0 5.0 2.0 8.0
211 26.0 26.0 5.0 2.0 8.0
212 26.0 26.0 5.0 2.0 8.0
213 26.0 26.0 5.0 2.0 8.0
214 26.0 26.0 5.0 2.0 8.0
215 26.0 26.0 5.0 2.0 8.0
216 26.0 26.0 5.0 2.0 8.0
217 26.0 26.0 5.0 2.0 8.0
218 26.0 26.0 5.0 2.0 8.0
219 26.0 26.0 5.0 2.0 8.0
220 26.0 26.0 5.0 2.0 8.0
221 26.0 26.0 5.0 2.0 8.0
222 29.0 29.0 5.0 2.0 8.0
223 29.0 29.0 5.0 2.0 8.0
224 29.0 29.0 5.0 2.0 8.0
225 29.0 29.0 5.0 2.0 8.0
226 29.0 29.0 5.0 2.0 8.0
227 29.0 29.0 5.0 2.0 8.0
228 29.0 29.0 5.0 2.0 8.0
229 29.0 29.0 5.0 2.0 8.0
230 29.0 29.0 5.0 2.0 8.0
231 29.0 29.0 5.0 2.0 8.0
232 29.0 29.0 5.0 2.0 8.0
233 29.0 29.0 5.0 2.0 8.0
234 29.0 29.0 5.0 2.0 8.0
235 29.0 29.0 5.0 2.0 8.0
236 29.0 29.0 5.0 2.0 8.0
237 29.0 29.0 5.0 2.0 8.0
238 29.0 29.0 5.0 2.0 8.0
239 29.0 29.0 5.0 2.0 8.0
240 29.0 29.0 5.0 2.0 8.0
241 29.0 29.0 5.0 2.0 8.0
242 29.0 29.0 5.0 2.0 8.0
243 29.0 29.0 5.0 2.0 8.0
244 29.0 29.0 5.0 2.0 8.0
245 29.0 29.0 5.0 2.0 8.0
246 29.0 29.0 5.0 2.0 8.0
247 29.0 29.0 5.0 2.0 8.0
248 29.0 29.0 5.0 2.0 8.0
249 29.0 29.0 5.0 2.0 8.0
250 29.0 29.0 5.0 2.0 8.0
251 29.0 29.0 5.0 2.0 8.0
252 29.0 29.0 5.0 2.0 8.0
253 29.0 29.0 5.0 2.0 8.0
254 29.0 29.0 5.0 2.0 8.0
255 29.0 29.0 5.0 2.0 8.0
256 29.0 29.0 5.0 2.0 8.0
257 29.0 29.0 5.0 2.0 8.0
258 29.0 29.0 5.0 2.0 8.0
259 29.0 29.0 5.0 2.0 8.0
260 29.0 29.0 5.0 2.0 8.0
261 29.0 29.0 5.0 2.0 8.0
262 29.0 29.0 5.0 2.0 8.0
263 29.0 29.0 5.0 2.0 8.0
264 29.0 29.0 5.0 2.0 8.0
265 29.0 29.0 5.0 2.0 8.0
266 29.0 29.0 5.0 2.0 8.0
