gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.0 6.0 8.0 5.0 7.0
2 6.0 6.0 8.0 5.0 7.0
3 6.0 6.0 8.0 5.0 7.0
4 6.0 6.0 8.0 5.0 7.0
5 7.0 7.0 8.0 5.0 7.0
6 7.0 7.0 8.0 5.0 7.0
7 7.0 7.0 8.0 5.0 7.0
8 7.0 7.0 8.0 5.0 7.0
9 7.0 7.0 8.0 5.0 7.0
10 7.0 7.0 8.0 5.0 7.0
11 7.0 7.0 8.0 5.0 7.0
12 7.0 7.0 8.0 5.0 7.0
13 8.0 8.0 8.0 5.0 7.0
14 14.0 14.0 6.0 3.0 7.0
15 14.0 14.0 6.0 3.0 7.0
16 14.0 14.0 6.0 3.0 7.0
17 14.0 14.0 6.0 3.0 7.0
18 14.0 14.0 6.0 3.0 7.0
19 14.0 14.0 6.0 3.0 7.0
20 14.0 14.0 6.0 3.0 7.0
21 14.0 14.0 6.0 3.0 7.0
22 14.0 14.0 6.0 3.0 7.0
23 14.0 14.0 6.0 3.0 7.0
24 14.0 14.0 6.0 3.0 7.0
25 14.0 14.0 6.0 3.0 7.0
26 15.0 15.0 6.0 3.0 7.0
27 15.0 15.0 6.0 3.0 7.0
28 15.0 15.0 6.0 3.0 7.0
29 15.0 15.0 6.0 3.0 7.0
30 15.0 15.0 6.0 3.0 7.0
31 15.0 15.0 6.0 3.0 7.0
32 15.0 15.0 6.0 3.0 7.0
33 15.0 15.0 6.0 3.0 7.0
34 15.0 15.0 6.0 3.0 7.0
35 15.0 15.0 6.0 3.0 7.0
36 15.0 15.0 6.0 3.0 7.0
37 15.0 15.0 6.0 3.0 7.0
38 15.0 15.0 6.0 3.0 7.0
39 16.0 16.0 6.0 3.0 7.0
40 16.0 16.0 6.0 3.0 7.0
41 16.0 16.0 6.0 3.0 7.0
42 16.0 16.0 6.0 3.0 7.0
43 16.0 16.0 6.0 3.0 6.0
44 16.0 16.0 6.0 3.0 6.0
45 16.0 16.0 6.0 3.0 6.0
46 16.0 16.0 6.0 3.0 6.0
47 16.0 16.0 6.0 3.0 6.0
48 16.0 16.0 6.0 3.0 6.0
49 16.0 16.0 6.0 3.0 6.0
50 19.0 19.0 5.0 2.0 7.0
51 19.0 19.0 5.0 2.0 7.0
52 19.0 19.0 5.0 2.0 7.0
53 19.0 19.0 5.0 2.0 7.0
54 19.0 19.0 5.0 2.0 7.0
55 19.0 19.0 5.0 2.0 7.0
56 19.0 19.0 5.0 2.0 7.0
57 19.0 19.0 5.0 2.0 7.0
58 19.0 19.0 5.0 2.0 7.0
59 19.0 19.0 5.0 2.0 7.0
60 19.0 19.0 5.0 2.0 7.0
61 19.0 19.0 5.0 2.0 7.0
62 19.0 19.0 5.0 2.0 7.0
63 19.0 19.0 5.0 2.0 7.0
64 19.0 19.0 5.0 2.0 7.0
65 19.0 19.0 5.0 2.0 7.0
66 19.0 19.0 5.0 2.0 7.0
67 32.0 32.0 5.0 2.0 7.0
68 32.0 32.0 5.0 2.0 7.0
69 32.0 32.0 5.0 2.0 7.0
70 32.0 32.0 5.0 2.0 7.0
71 32.0 32.0 5.0 2.0 7.0
72 32.0 32.0 5.0 2.0 7.0
73 32.0 32.0 5.0 2.0 7.0
74 32.0 32.0 5.0 2.0 7.0
75 32.0 32.0 5.0 2.0 7.0
76 32.0 32.0 5.0 2.0 7.0
77 32.0 32.0 5.0 2.0 7.0
78 32.0 32.0 5.0 2.0 7.0
79 32.0 32.0 5.0 2.0 7.0
80 32.0 32.0 5.0 2.0 7.0
81 32.0 32.0 5.0 2.0 7.0
82 32.0 32.0 5.0 2.0 7.0
83 32.0 32.0 5.0 2.0 7.0
84 32.0 32.0 5.0 2.0 7.0
85 32.0 32.0 5.0 2.0 7.0
86 32.0 32.0 5.0 2.0 7.0
87 32.0 32.0 5.0 2.0 7.0
88 32.0 32.0 5.0 2.0 7.0
89 32.0 32.0 5.0 2.0 7.0
90 32.0 32.0 5.0 2.0 7.0
91 32.0 32.0 5.0 2.0 7.0
92 32.0 32.0 5.0 2.0 7.0
93 32.0 32.0 5.0 2.0 7.0
94 32.0 32.0 5.0 2.0 7.0
