gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 23.0 23.0 6.0 3.0 5.0
2 23.0 23.0 6.0 3.0 5.0
3 23.0 23.0 6.0 3.0 5.0
4 23.0 23.0 6.0 3.0 5.0
5 23.0 23.0 6.0 3.0 5.0
6 23.0 23.0 6.0 3.0 5.0
7 23.0 23.0 6.0 3.0 5.0
8 23.0 23.0 6.0 3.0 5.0
9 23.0 23.0 6.0 3.0 5.0
10 23.0 23.0 6.0 3.0 5.0
11 23.0 23.0 6.0 3.0 5.0
12 23.0 23.0 6.0 3.0 5.0
13 23.0 23.0 6.0 3.0 5.0
14 23.0 23.0 6.0 3.0 5.0
15 23.0 23.0 6.0 3.0 5.0
16 23.0 23.0 6.0 3.0 5.0
17 23.0 23.0 6.0 3.0 5.0
18 23.0 23.0 6.0 3.0 5.0
19 23.0 23.0 6.0 3.0 5.0
20 23.0 23.0 6.0 3.0 5.0
21 23.0 23.0 6.0 3.0 5.0
22 23.0 23.0 6.0 3.0 5.0
23 23.0 23.0 6.0 3.0 5.0
24 23.0 23.0 6.0 3.0 5.0
25 23.0 23.0 6.0 3.0 5.0
26 23.0 23.0 6.0 3.0 5.0
27 23.0 23.0 6.0 3.0 5.0
28 23.0 23.0 6.0 3.0 5.0
29 23.0 23.0 6.0 3.0 5.0
30 23.0 23.0 6.0 3.0 5.0
31 23.0 23.0 6.0 3.0 5.0
32 23.0 23.0 6.0 3.0 5.0
33 23.0 23.0 6.0 3.0 5.0
34 23.0 23.0 6.0 3.0 5.0
35 23.0 23.0 6.0 3.0 5.0
36 23.0 23.0 6.0 3.0 5.0
37 23.0 23.0 6.0 3.0 5.0
38 23.0 23.0 6.0 3.0 5.0
39 23.0 23.0 6.0 3.0 5.0
40 23.0 23.0 6.0 3.0 5.0
41 23.0 23.0 6.0 3.0 5.0
42 30.0 30.0 4.0 1.0 5.0
43 30.0 30.0 4.0 1.0 5.0
44 30.0 30.0 4.0 1.0 5.0
45 30.0 30.0 4.0 1.0 5.0
46 30.0 30.0 4.0 1.0 5.0
47 30.0 30.0 4.0 1.0 5.0
48 30.0 30.0 4.0 1.0 5.0
49 30.0 30.0 4.0 1.0 5.0
50 30.0 30.0 4.0 1.0 5.0
51 30.0 30.0 4.0 1.0 5.0
52 30.0 30.0 4.0 1.0 5.0
53 30.0 30.0 4.0 1.0 5.0
54 30.0 30.0 4.0 1.0 5.0
55 30.0 30.0 4.0 1.0 5.0
56 30.0 30.0 4.0 1.0 5.0
57 30.0 30.0 4.0 1.0 5.0
58 30.0 30.0 4.0 1.0 5.0
59 30.0 30.0 4.0 1.0 5.0
60 30.0 30.0 4.0 1.0 5.0
61 30.0 30.0 4.0 1.0 5.0
62 30.0 30.0 4.0 1.0 5.0
63 30.0 30.0 4.0 1.0 5.0
64 30.0 30.0 4.0 1.0 5.0
65 30.0 30.0 4.0 1.0 5.0
66 30.0 30.0 4.0 1.0 5.0
67 30.0 30.0 4.0 1.0 5.0
68 30.0 30.0 4.0 1.0 5.0
69 30.0 30.0 4.0 1.0 5.0
70 30.0 30.0 4.0 1.0 5.0
71 30.0 30.0 4.0 1.0 5.0
72 30.0 30.0 4.0 1.0 5.0
73 30.0 30.0 4.0 1.0 5.0
74 30.0 30.0 4.0 1.0 5.0
75 30.0 30.0 4.0 1.0 5.0
76 30.0 30.0 4.0 1.0 5.0
77 30.0 30.0 4.0 1.0 5.0
78 30.0 30.0 4.0 1.0 5.0
79 30.0 30.0 4.0 1.0 5.0
80 30.0 30.0 4.0 1.0 5.0
81 30.0 30.0 4.0 1.0 5.0
82 30.0 30.0 4.0 1.0 5.0
83 30.0 30.0 4.0 1.0 5.0
84 30.0 30.0 4.0 1.0 5.0
85 30.0 30.0 4.0 1.0 5.0
86 30.0 30.0 4.0 1.0 5.0
87 30.0 30.0 4.0 1.0 5.0
88 30.0 30.0 4.0 1.0 5.0
89 30.0 30.0 4.0 1.0 5.0
90 30.0 30.0 4.0 1.0 5.0
91 30.0 30.0 4.0 1.0 5.0
92 30.0 30.0 4.0 1.0 5.0
93 30.0 30.0 4.0 1.0 5.0
94 30.0 30.0 4.0 1.0 5.0
95 30.0 30.0 4.0 1.0 5.0
96 30.0 30.0 4.0 1.0 5.0
97 30.0 30.0 4.0 1.0 5.0
98 30.0 30.0 4.0 1.0 5.0
99 30.0 30.0 4.0 1.0 5.0
100 30.0 30.0 4.0 1.0 5.0
101 30.0 30.0 4.0 1.0 5.0
102 30.0 30.0 4.0 1.0 5.0
103 30.0 30.0 4.0 1.0 5.0
104 30.0 30.0 4.0 1.0 5.0
105 30.0 30.0 4.0 1.0 5.0
106 30.0 30.0 4.0 1.0 5.0
107 30.0 30.0 4.0 1.0 5.0
108 30.0 30.0 4.0 1.0 5.0
109 30.0 30.0 4.0 1.0 5.0
110 30.0 30.0 4.0 1.0 5.0
111 30.0 30.0 4.0 1.0 5.0
112 30.0 30.0 4.0 1.0 5.0
113 30.0 30.0 4.0 1.0 5.0
114 30.0 30.0 4.0 1.0 5.0
115 30.0 30.0 4.0 1.0 5.0
116 30.0 30.0 4.0 1.0 5.0
117 30.0 30.0 4.0 1.0 5.0
118 30.0 30.0 4.0 1.0 5.0
119 30.0 30.0 4.0 1.0 5.0
120 30.0 30.0 4.0 1.0 5.0
121 30.0 30.0 4.0 1.0 5.0
122 30.0 30.0 4.0 1.0 5.0
123 30.0 30.0 4.0 1.0 5.0
124 30.0 30.0 4.0 1.0 5.0
125 30.0 30.0 4.0 1.0 5.0
126 30.0 30.0 4.0 1.0 5.0
127 30.0 30.0 4.0 1.0 5.0
128 30.0 30.0 4.0 1.0 5.0
129 30.0 30.0 4.0 1.0 5.0
130 30.0 30.0 4.0 1.0 5.0
131 30.0 30.0 4.0 1.0 5.0
132 30.0 30.0 4.0 1.0 5.0
133 30.0 30.0 4.0 1.0 5.0
134 30.0 30.0 4.0 1.0 5.0
135 30.0 30.0 4.0 1.0 5.0
136 30.0 30.0 4.0 1.0 5.0
137 30.0 30.0 4.0 1.0 5.0
138 30.0 30.0 4.0 1.0 5.0
139 30.0 30.0 4.0 1.0 5.0
140 30.0 30.0 4.0 1.0 5.0
141 30.0 30.0 4.0 1.0 5.0
142 30.0 30.0 4.0 1.0 5.0
143 30.0 30.0 4.0 1.0 5.0
144 30.0 30.0 4.0 1.0 5.0
145 30.0 30.0 4.0 1.0 5.0
146 30.0 30.0 4.0 1.0 5.0
147 30.0 30.0 4.0 1.0 5.0
148 30.0 30.0 4.0 1.0 5.0
149 30.0 30.0 4.0 1.0 5.0
150 30.0 30.0 4.0 1.0 5.0
151 30.0 30.0 4.0 1.0 5.0
152 30.0 30.0 4.0 1.0 5.0
153 30.0 30.0 4.0 1.0 5.0
154 32.0 32.0 4.0 1.0 5.0
155 32.0 32.0 4.0 1.0 5.0
156 32.0 32.0 4.0 1.0 5.0
157 32.0 32.0 4.0 1.0 5.0
158 32.0 32.0 4.0 1.0 5.0
159 32.0 32.0 4.0 1.0 5.0
160 32.0 32.0 4.0 1.0 5.0
161 32.0 32.0 4.0 1.0 5.0
162 32.0 32.0 4.0 1.0 5.0
163 32.0 32.0 4.0 1.0 5.0
164 32.0 32.0 4.0 1.0 5.0
165 32.0 32.0 4.0 1.0 5.0
166 32.0 32.0 4.0 1.0 5.0
167 32.0 32.0 4.0 1.0 5.0
168 32.0 32.0 4.0 1.0 5.0
169 32.0 32.0 4.0 1.0 5.0
170 32.0 32.0 4.0 1.0 5.0
171 32.0 32.0 4.0 1.0 5.0
172 34.0 34.0 4.0 1.0 5.0
173 34.0 34.0 4.0 1.0 5.0
174 34.0 34.0 4.0 1.0 5.0
175 34.0 34.0 4.0 1.0 5.0
176 34.0 34.0 4.0 1.0 5.0
177 34.0 34.0 4.0 1.0 5.0
178 34.0 34.0 4.0 1.0 5.0
179 34.0 34.0 4.0 1.0 5.0
180 34.0 34.0 4.0 1.0 5.0
181 34.0 34.0 4.0 1.0 5.0
182 34.0 34.0 4.0 1.0 5.0
183 34.0 34.0 4.0 1.0 5.0
184 34.0 34.0 4.0 1.0 5.0
185 34.0 34.0 4.0 1.0 5.0
186 34.0 34.0 4.0 1.0 5.0
187 34.0 34.0 4.0 1.0 5.0
188 34.0 34.0 4.0 1.0 5.0
189 34.0 34.0 4.0 1.0 5.0
190 34.0 34.0 4.0 1.0 5.0
191 34.0 34.0 4.0 1.0 5.0
192 34.0 34.0 4.0 1.0 5.0
193 34.0 34.0 4.0 1.0 5.0
194 34.0 34.0 4.0 1.0 5.0
195 34.0 34.0 4.0 1.0 5.0
196 34.0 34.0 4.0 1.0 5.0
197 34.0 34.0 4.0 1.0 5.0
198 34.0 34.0 4.0 1.0 5.0
199 34.0 34.0 4.0 1.0 5.0
200 34.0 34.0 4.0 1.0 5.0
201 34.0 34.0 4.0 1.0 5.0
202 34.0 34.0 4.0 1.0 5.0
203 34.0 34.0 4.0 1.0 5.0
204 34.0 34.0 4.0 1.0 5.0
205 34.0 34.0 4.0 1.0 5.0
206 34.0 34.0 4.0 1.0 5.0
207 34.0 34.0 4.0 1.0 5.0
208 34.0 34.0 4.0 1.0 5.0
209 34.0 34.0 4.0 1.0 5.0
210 34.0 34.0 4.0 1.0 5.0
211 34.0 34.0 4.0 1.0 5.0
212 34.0 34.0 4.0 1.0 5.0
213 34.0 34.0 4.0 1.0 5.0
214 34.0 34.0 4.0 1.0 5.0
215 34.0 34.0 4.0 1.0 5.0
216 34.0 34.0 4.0 1.0 5.0
217 34.0 34.0 4.0 1.0 5.0
218 34.0 34.0 4.0 1.0 5.0
219 34.0 34.0 4.0 1.0 5.0
220 34.0 34.0 4.0 1.0 5.0
221 34.0 34.0 4.0 1.0 5.0
222 34.0 34.0 4.0 1.0 5.0
223 34.0 34.0 4.0 1.0 5.0
224 34.0 34.0 4.0 1.0 5.0
225 34.0 34.0 4.0 1.0 5.0
226 34.0 34.0 4.0 1.0 5.0
227 34.0 34.0 4.0 1.0 5.0
228 34.0 34.0 4.0 1.0 5.0
229 34.0 34.0 4.0 1.0 5.0
230 34.0 34.0 4.0 1.0 5.0
231 34.0 34.0 4.0 1.0 5.0
232 34.0 34.0 4.0 1.0 5.0
233 34.0 34.0 4.0 1.0 5.0
234 34.0 34.0 4.0 1.0 5.0
235 34.0 34.0 4.0 1.0 5.0
236 34.0 34.0 4.0 1.0 5.0
237 34.0 34.0 4.0 1.0 5.0
238 34.0 34.0 4.0 1.0 5.0
239 34.0 34.0 4.0 1.0 5.0
240 34.0 34.0 4.0 1.0 5.0
241 34.0 34.0 4.0 1.0 5.0
242 34.0 34.0 4.0 1.0 5.0
243 34.0 34.0 4.0 1.0 5.0
244 34.0 34.0 4.0 1.0 5.0
245 34.0 34.0 4.0 1.0 5.0
246 34.0 34.0 4.0 1.0 5.0
247 34.0 34.0 4.0 1.0 5.0
248 34.0 34.0 4.0 1.0 5.0
249 34.0 34.0 4.0 1.0 5.0
250 34.0 34.0 4.0 1.0 5.0
251 34.0 34.0 4.0 1.0 5.0
252 34.0 34.0 4.0 1.0 5.0
253 34.0 34.0 4.0 1.0 5.0
254 34.0 34.0 4.0 1.0 5.0
255 34.0 34.0 4.0 1.0 5.0
256 34.0 34.0 4.0 1.0 5.0
257 34.0 34.0 4.0 1.0 5.0
258 34.0 34.0 4.0 1.0 5.0
259 34.0 34.0 4.0 1.0 5.0
260 34.0 34.0 4.0 1.0 5.0
261 34.0 34.0 4.0 1.0 5.0
262 34.0 34.0 4.0 1.0 5.0
263 34.0 34.0 4.0 1.0 5.0
264 34.0 34.0 4.0 1.0 5.0
265 34.0 34.0 4.0 1.0 5.0
266 34.0 34.0 4.0 1.0 5.0
267 34.0 34.0 4.0 1.0 5.0
268 34.0 34.0 4.0 1.0 5.0
269 34.0 34.0 4.0 1.0 5.0
270 34.0 34.0 4.0 1.0 5.0
271 34.0 34.0 4.0 1.0 5.0
272 34.0 34.0 4.0 1.0 5.0
273 34.0 34.0 4.0 1.0 5.0
274 34.0 34.0 4.0 1.0 5.0
275 34.0 34.0 4.0 1.0 5.0
276 34.0 34.0 4.0 1.0 5.0
277 34.0 34.0 4.0 1.0 5.0
278 34.0 34.0 4.0 1.0 5.0
279 34.0 34.0 4.0 1.0 5.0
280 34.0 34.0 4.0 1.0 5.0
281 34.0 34.0 4.0 1.0 5.0
282 34.0 34.0 4.0 1.0 5.0
283 34.0 34.0 4.0 1.0 5.0
284 34.0 34.0 4.0 1.0 5.0
285 34.0 34.0 4.0 1.0 5.0
286 34.0 34.0 4.0 1.0 5.0
287 34.0 34.0 4.0 1.0 5.0
288 34.0 34.0 4.0 1.0 5.0
289 34.0 34.0 4.0 1.0 5.0
290 34.0 34.0 4.0 1.0 5.0
291 34.0 34.0 4.0 1.0 5.0
292 34.0 34.0 4.0 1.0 5.0
293 34.0 34.0 4.0 1.0 5.0
294 34.0 34.0 4.0 1.0 5.0
295 34.0 34.0 4.0 1.0 5.0
296 34.0 34.0 4.0 1.0 5.0
297 34.0 34.0 4.0 1.0 5.0
298 34.0 34.0 4.0 1.0 5.0
299 34.0 34.0 4.0 1.0 5.0
300 34.0 34.0 4.0 1.0 5.0
301 34.0 34.0 4.0 1.0 5.0
302 34.0 34.0 4.0 1.0 5.0
303 34.0 34.0 4.0 1.0 5.0
304 34.0 34.0 4.0 1.0 5.0
305 34.0 34.0 4.0 1.0 5.0
306 34.0 34.0 4.0 1.0 5.0
307 34.0 34.0 4.0 1.0 5.0
308 34.0 34.0 4.0 1.0 5.0
309 34.0 34.0 4.0 1.0 5.0
310 34.0 34.0 4.0 1.0 5.0
311 34.0 34.0 4.0 1.0 5.0
312 34.0 34.0 4.0 1.0 5.0
313 34.0 34.0 4.0 1.0 5.0
314 34.0 34.0 4.0 1.0 5.0
315 34.0 34.0 4.0 1.0 5.0
316 34.0 34.0 4.0 1.0 5.0
317 34.0 34.0 4.0 1.0 5.0
318 34.0 34.0 4.0 1.0 5.0
319 34.0 34.0 4.0 1.0 5.0
320 34.0 34.0 4.0 1.0 5.0
321 34.0 34.0 4.0 1.0 5.0
322 34.0 34.0 4.0 1.0 5.0
323 34.0 34.0 4.0 1.0 5.0
324 34.0 34.0 4.0 1.0 5.0
325 34.0 34.0 4.0 1.0 5.0
326 34.0 34.0 4.0 1.0 5.0
327 34.0 34.0 4.0 1.0 5.0
328 34.0 34.0 4.0 1.0 5.0
329 34.0 34.0 4.0 1.0 5.0
330 34.0 34.0 4.0 1.0 5.0
331 34.0 34.0 4.0 1.0 5.0
332 34.0 34.0 4.0 1.0 5.0
333 34.0 34.0 4.0 1.0 5.0
334 34.0 34.0 4.0 1.0 5.0
335 34.0 34.0 4.0 1.0 5.0
336 34.0 34.0 4.0 1.0 5.0
337 34.0 34.0 4.0 1.0 5.0
338 34.0 34.0 4.0 1.0 5.0
339 34.0 34.0 4.0 1.0 5.0
340 34.0 34.0 4.0 1.0 5.0
341 34.0 34.0 4.0 1.0 5.0
342 34.0 34.0 4.0 1.0 5.0
343 34.0 34.0 4.0 1.0 5.0
344 34.0 34.0 4.0 1.0 5.0
345 34.0 34.0 4.0 1.0 5.0
346 34.0 34.0 4.0 1.0 5.0
347 34.0 34.0 4.0 1.0 5.0
348 34.0 34.0 4.0 1.0 5.0
349 34.0 34.0 4.0 1.0 5.0
350 34.0 34.0 4.0 1.0 5.0
351 34.0 34.0 4.0 1.0 5.0
352 34.0 34.0 4.0 1.0 5.0
353 34.0 34.0 4.0 1.0 5.0
354 34.0 34.0 4.0 1.0 5.0
355 34.0 34.0 4.0 1.0 5.0
356 34.0 34.0 4.0 1.0 5.0
357 34.0 34.0 4.0 1.0 5.0
358 34.0 34.0 4.0 1.0 5.0
359 34.0 34.0 4.0 1.0 5.0
360 34.0 34.0 4.0 1.0 5.0
361 34.0 34.0 4.0 1.0 5.0
362 34.0 34.0 4.0 1.0 5.0
363 34.0 34.0 4.0 1.0 5.0
364 34.0 34.0 4.0 1.0 5.0
365 34.0 34.0 4.0 1.0 5.0
366 34.0 34.0 4.0 1.0 5.0
367 34.0 34.0 4.0 1.0 5.0
368 34.0 34.0 4.0 1.0 5.0
369 34.0 34.0 4.0 1.0 5.0
370 34.0 34.0 4.0 1.0 5.0
371 34.0 34.0 4.0 1.0 5.0
372 34.0 34.0 4.0 1.0 5.0
373 34.0 34.0 4.0 1.0 5.0
374 34.0 34.0 4.0 1.0 5.0
375 34.0 34.0 4.0 1.0 5.0
376 34.0 34.0 4.0 1.0 5.0
377 34.0 34.0 4.0 1.0 5.0
378 34.0 34.0 4.0 1.0 5.0
379 34.0 34.0 4.0 1.0 5.0
380 34.0 34.0 4.0 1.0 5.0
381 34.0 34.0 4.0 1.0 5.0
382 34.0 34.0 4.0 1.0 5.0
383 34.0 34.0 4.0 1.0 5.0
384 34.0 34.0 4.0 1.0 5.0
385 34.0 34.0 4.0 1.0 5.0
386 34.0 34.0 4.0 1.0 5.0
387 34.0 34.0 4.0 1.0 5.0
388 34.0 34.0 4.0 1.0 5.0
389 34.0 34.0 4.0 1.0 5.0
390 34.0 34.0 4.0 1.0 5.0
391 34.0 34.0 4.0 1.0 5.0
392 34.0 34.0 4.0 1.0 5.0
393 34.0 34.0 4.0 1.0 5.0
394 34.0 34.0 4.0 1.0 5.0
395 34.0 34.0 4.0 1.0 5.0
396 34.0 34.0 4.0 1.0 5.0
397 34.0 34.0 4.0 1.0 5.0
398 34.0 34.0 4.0 1.0 5.0
399 34.0 34.0 4.0 1.0 5.0
400 34.0 34.0 4.0 1.0 5.0
401 34.0 34.0 4.0 1.0 5.0
402 34.0 34.0 4.0 1.0 5.0
403 34.0 34.0 4.0 1.0 5.0
404 34.0 34.0 4.0 1.0 5.0
405 34.0 34.0 4.0 1.0 5.0
406 34.0 34.0 4.0 1.0 5.0
407 34.0 34.0 4.0 1.0 5.0
408 34.0 34.0 4.0 1.0 5.0
409 34.0 34.0 4.0 1.0 5.0
410 34.0 34.0 4.0 1.0 5.0
411 34.0 34.0 4.0 1.0 5.0
412 34.0 34.0 4.0 1.0 5.0
413 34.0 34.0 4.0 1.0 5.0
414 34.0 34.0 4.0 1.0 5.0
415 34.0 34.0 4.0 1.0 5.0
416 34.0 34.0 4.0 1.0 5.0
417 34.0 34.0 4.0 1.0 5.0
418 34.0 34.0 4.0 1.0 5.0
419 34.0 34.0 4.0 1.0 5.0
420 34.0 34.0 4.0 1.0 5.0
421 34.0 34.0 4.0 1.0 5.0
422 34.0 34.0 4.0 1.0 5.0
423 34.0 34.0 4.0 1.0 5.0
