gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 24.0 24.0 6.0 5.0 4.0
2 24.0 24.0 6.0 5.0 4.0
3 24.0 24.0 6.0 5.0 4.0
4 24.0 24.0 6.0 5.0 4.0
5 24.0 24.0 6.0 5.0 4.0
6 24.0 24.0 6.0 5.0 4.0
7 24.0 24.0 6.0 5.0 4.0
8 24.0 24.0 6.0 5.0 4.0
9 24.0 24.0 6.0 5.0 4.0
10 24.0 24.0 6.0 5.0 4.0
11 24.0 24.0 6.0 5.0 4.0
12 24.0 24.0 6.0 5.0 4.0
13 24.0 24.0 6.0 5.0 4.0
14 24.0 24.0 6.0 5.0 4.0
15 28.0 28.0 6.0 5.0 3.0
16 28.0 28.0 6.0 5.0 3.0
17 28.0 28.0 6.0 5.0 3.0
18 28.0 28.0 6.0 5.0 3.0
19 28.0 28.0 6.0 5.0 3.0
20 28.0 28.0 6.0 5.0 3.0
21 28.0 28.0 6.0 5.0 3.0
22 28.0 28.0 6.0 5.0 3.0
23 28.0 28.0 6.0 5.0 3.0
24 28.0 28.0 6.0 5.0 3.0
25 28.0 28.0 6.0 5.0 3.0
26 28.0 28.0 6.0 5.0 3.0
27 28.0 28.0 6.0 5.0 3.0
28 28.0 28.0 6.0 5.0 3.0
29 28.0 28.0 6.0 5.0 3.0
30 28.0 28.0 6.0 5.0 3.0
31 28.0 28.0 6.0 5.0 3.0
32 28.0 28.0 6.0 5.0 3.0
33 28.0 28.0 6.0 5.0 3.0
34 28.0 28.0 6.0 5.0 3.0
35 28.0 28.0 6.0 5.0 3.0
36 28.0 28.0 6.0 5.0 3.0
37 28.0 28.0 6.0 5.0 3.0
38 28.0 28.0 6.0 5.0 3.0
39 28.0 28.0 6.0 5.0 3.0
40 28.0 28.0 6.0 5.0 3.0
41 28.0 28.0 6.0 5.0 3.0
42 28.0 28.0 6.0 5.0 3.0
43 28.0 28.0 6.0 5.0 3.0
44 28.0 28.0 6.0 5.0 3.0
45 28.0 28.0 6.0 5.0 3.0
46 28.0 28.0 6.0 5.0 3.0
47 28.0 28.0 6.0 5.0 3.0
48 28.0 28.0 6.0 5.0 3.0
49 36.0 36.0 5.0 4.0 3.0
50 36.0 36.0 5.0 4.0 3.0
51 36.0 36.0 5.0 4.0 3.0
52 36.0 36.0 5.0 4.0 3.0
53 36.0 36.0 5.0 4.0 3.0
54 36.0 36.0 5.0 4.0 3.0
55 36.0 36.0 5.0 4.0 3.0
56 36.0 36.0 5.0 4.0 3.0
57 36.0 36.0 5.0 4.0 3.0
58 36.0 36.0 5.0 4.0 3.0
59 36.0 36.0 5.0 4.0 3.0
60 36.0 36.0 5.0 4.0 3.0
61 36.0 36.0 5.0 4.0 3.0
62 36.0 36.0 5.0 4.0 3.0
63 36.0 36.0 5.0 4.0 3.0
64 36.0 36.0 5.0 4.0 3.0
65 36.0 36.0 5.0 4.0 3.0
66 36.0 36.0 5.0 4.0 3.0
67 36.0 36.0 5.0 4.0 3.0
68 36.0 36.0 5.0 4.0 3.0
69 36.0 36.0 5.0 4.0 3.0
70 36.0 36.0 5.0 4.0 3.0
71 36.0 36.0 5.0 4.0 3.0
72 36.0 36.0 5.0 4.0 3.0
73 36.0 36.0 5.0 4.0 3.0
74 36.0 36.0 5.0 4.0 3.0
75 36.0 36.0 5.0 4.0 3.0
76 36.0 36.0 5.0 4.0 3.0
77 36.0 36.0 5.0 4.0 3.0
78 36.0 36.0 5.0 4.0 3.0
79 36.0 36.0 5.0 4.0 3.0
80 36.0 36.0 5.0 4.0 3.0
81 36.0 36.0 5.0 4.0 3.0
82 36.0 36.0 5.0 4.0 3.0
83 36.0 36.0 5.0 4.0 3.0
84 36.0 36.0 5.0 4.0 3.0
85 36.0 36.0 5.0 4.0 3.0
86 36.0 36.0 5.0 4.0 3.0
87 36.0 36.0 5.0 4.0 3.0
88 36.0 36.0 5.0 4.0 3.0
89 36.0 36.0 5.0 4.0 3.0
90 36.0 36.0 5.0 4.0 3.0
91 36.0 36.0 5.0 4.0 3.0
92 36.0 36.0 5.0 4.0 3.0
93 36.0 36.0 5.0 4.0 3.0
94 36.0 36.0 5.0 4.0 3.0
95 36.0 36.0 5.0 4.0 3.0
96 36.0 36.0 5.0 4.0 3.0
97 36.0 36.0 5.0 4.0 3.0
98 36.0 36.0 5.0 4.0 3.0
99 36.0 36.0 5.0 4.0 3.0
100 36.0 36.0 5.0 4.0 3.0
101 36.0 36.0 5.0 4.0 3.0
102 36.0 36.0 5.0 4.0 3.0
103 36.0 36.0 5.0 4.0 3.0
104 36.0 36.0 5.0 4.0 3.0
105 36.0 36.0 5.0 4.0 3.0
106 36.0 36.0 5.0 4.0 3.0
107 36.0 36.0 5.0 4.0 3.0
108 36.0 36.0 5.0 4.0 3.0
109 36.0 36.0 5.0 4.0 3.0
110 36.0 36.0 5.0 4.0 3.0
111 36.0 36.0 5.0 4.0 3.0
112 36.0 36.0 5.0 4.0 3.0
113 36.0 36.0 5.0 4.0 3.0
114 36.0 36.0 5.0 4.0 3.0
115 36.0 36.0 5.0 4.0 3.0
116 36.0 36.0 5.0 4.0 3.0
117 36.0 36.0 5.0 4.0 3.0
118 36.0 36.0 5.0 4.0 3.0
119 36.0 36.0 5.0 4.0 3.0
120 36.0 36.0 5.0 4.0 3.0
121 36.0 36.0 5.0 4.0 3.0
122 36.0 36.0 5.0 4.0 3.0
123 36.0 36.0 5.0 4.0 3.0
124 36.0 36.0 5.0 4.0 3.0
125 36.0 36.0 5.0 4.0 3.0
126 36.0 36.0 5.0 4.0 3.0
127 36.0 36.0 5.0 4.0 3.0
128 36.0 36.0 5.0 4.0 3.0
129 43.0 43.0 4.0 3.0 3.0
130 43.0 43.0 4.0 3.0 3.0
131 43.0 43.0 4.0 3.0 3.0
132 45.0 45.0 4.0 3.0 3.0
133 45.0 45.0 4.0 3.0 3.0
134 45.0 45.0 4.0 3.0 3.0
135 45.0 45.0 4.0 3.0 3.0
136 45.0 45.0 4.0 3.0 3.0
137 45.0 45.0 4.0 3.0 3.0
138 45.0 45.0 4.0 3.0 3.0
139 45.0 45.0 4.0 3.0 3.0
140 45.0 45.0 4.0 3.0 3.0
141 45.0 45.0 4.0 3.0 3.0
142 47.0 47.0 4.0 3.0 3.0
143 47.0 47.0 4.0 3.0 3.0
144 47.0 47.0 4.0 3.0 3.0
145 47.0 47.0 4.0 3.0 3.0
146 47.0 47.0 4.0 3.0 3.0
147 47.0 47.0 4.0 3.0 3.0
148 47.0 47.0 4.0 3.0 3.0
149 47.0 47.0 4.0 3.0 3.0
150 47.0 47.0 4.0 3.0 3.0
151 47.0 47.0 4.0 3.0 3.0
152 47.0 47.0 4.0 3.0 3.0
153 47.0 47.0 4.0 3.0 3.0
154 47.0 47.0 4.0 3.0 3.0
155 47.0 47.0 4.0 3.0 3.0
156 47.0 47.0 4.0 3.0 3.0
157 47.0 47.0 4.0 3.0 3.0
158 47.0 47.0 4.0 3.0 3.0
159 47.0 47.0 4.0 3.0 3.0
160 47.0 47.0 4.0 3.0 3.0
161 47.0 47.0 4.0 3.0 3.0
162 47.0 47.0 4.0 3.0 3.0
163 47.0 47.0 4.0 3.0 3.0
164 47.0 47.0 4.0 3.0 3.0
165 47.0 47.0 4.0 3.0 3.0
166 47.0 47.0 4.0 3.0 3.0
167 47.0 47.0 4.0 3.0 3.0
168 47.0 47.0 4.0 3.0 3.0
169 47.0 47.0 4.0 3.0 3.0
170 47.0 47.0 4.0 3.0 3.0
171 47.0 47.0 4.0 3.0 3.0
172 47.0 47.0 4.0 3.0 3.0
173 47.0 47.0 4.0 3.0 3.0
174 47.0 47.0 4.0 3.0 3.0
175 47.0 47.0 4.0 3.0 3.0
176 47.0 47.0 4.0 3.0 3.0
177 47.0 47.0 4.0 3.0 3.0
178 47.0 47.0 4.0 3.0 3.0
179 47.0 47.0 4.0 3.0 3.0
180 47.0 47.0 4.0 3.0 3.0
181 47.0 47.0 4.0 3.0 3.0
182 47.0 47.0 4.0 3.0 3.0
183 47.0 47.0 4.0 3.0 3.0
184 47.0 47.0 4.0 3.0 3.0
185 47.0 47.0 4.0 3.0 3.0
186 47.0 47.0 4.0 3.0 3.0
187 47.0 47.0 4.0 3.0 3.0
188 47.0 47.0 4.0 3.0 3.0
189 47.0 47.0 4.0 3.0 3.0
190 47.0 47.0 4.0 3.0 3.0
191 47.0 47.0 4.0 3.0 3.0
192 47.0 47.0 4.0 3.0 3.0
193 47.0 47.0 4.0 3.0 3.0
194 47.0 47.0 4.0 3.0 3.0
195 47.0 47.0 4.0 3.0 3.0
196 47.0 47.0 4.0 3.0 3.0
197 47.0 47.0 4.0 3.0 3.0
198 47.0 47.0 4.0 3.0 3.0
199 47.0 47.0 4.0 3.0 3.0
200 47.0 47.0 4.0 3.0 3.0
201 48.0 48.0 3.0 2.0 4.0
202 48.0 48.0 3.0 2.0 4.0
203 48.0 48.0 3.0 2.0 4.0
204 48.0 48.0 3.0 2.0 4.0
205 49.0 49.0 3.0 2.0 3.0
206 49.0 49.0 3.0 2.0 3.0
207 49.0 49.0 3.0 2.0 3.0
208 49.0 49.0 3.0 2.0 3.0
209 49.0 49.0 3.0 2.0 3.0
210 49.0 49.0 3.0 2.0 3.0
211 49.0 49.0 3.0 2.0 3.0
212 49.0 49.0 3.0 2.0 3.0
213 49.0 49.0 3.0 2.0 3.0
214 49.0 49.0 3.0 2.0 3.0
215 49.0 49.0 3.0 2.0 3.0
216 49.0 49.0 3.0 2.0 3.0
217 49.0 49.0 3.0 2.0 3.0
218 49.0 49.0 3.0 2.0 3.0
219 49.0 49.0 3.0 2.0 3.0
220 49.0 49.0 3.0 2.0 3.0
221 49.0 49.0 3.0 2.0 3.0
222 49.0 49.0 3.0 2.0 3.0
223 49.0 49.0 3.0 2.0 3.0
224 49.0 49.0 3.0 2.0 3.0
225 49.0 49.0 3.0 2.0 3.0
226 49.0 49.0 3.0 2.0 3.0
227 49.0 49.0 3.0 2.0 3.0
228 49.0 49.0 3.0 2.0 3.0
229 49.0 49.0 3.0 2.0 3.0
230 49.0 49.0 3.0 2.0 3.0
231 49.0 49.0 3.0 2.0 3.0
232 49.0 49.0 3.0 2.0 3.0
233 49.0 49.0 3.0 2.0 3.0
234 49.0 49.0 3.0 2.0 3.0
235 49.0 49.0 3.0 2.0 3.0
236 49.0 49.0 3.0 2.0 3.0
237 49.0 49.0 3.0 2.0 3.0
238 49.0 49.0 3.0 2.0 3.0
239 49.0 49.0 3.0 2.0 3.0
240 49.0 49.0 3.0 2.0 3.0
241 49.0 49.0 3.0 2.0 3.0
242 49.0 49.0 3.0 2.0 3.0
243 49.0 49.0 3.0 2.0 3.0
244 49.0 49.0 3.0 2.0 3.0
245 49.0 49.0 3.0 2.0 3.0
246 49.0 49.0 3.0 2.0 3.0
247 49.0 49.0 3.0 2.0 3.0
248 49.0 49.0 3.0 2.0 3.0
249 49.0 49.0 3.0 2.0 3.0
250 49.0 49.0 3.0 2.0 3.0
251 49.0 49.0 3.0 2.0 3.0
252 49.0 49.0 3.0 2.0 3.0
253 49.0 49.0 3.0 2.0 3.0
254 49.0 49.0 3.0 2.0 3.0
255 49.0 49.0 3.0 2.0 3.0
256 49.0 49.0 3.0 2.0 3.0
257 49.0 49.0 3.0 2.0 3.0
258 49.0 49.0 3.0 2.0 3.0
259 49.0 49.0 3.0 2.0 3.0
260 49.0 49.0 3.0 2.0 3.0
261 49.0 49.0 3.0 2.0 3.0
262 49.0 49.0 3.0 2.0 3.0
263 49.0 49.0 3.0 2.0 3.0
264 49.0 49.0 3.0 2.0 3.0
265 49.0 49.0 3.0 2.0 3.0
266 49.0 49.0 3.0 2.0 3.0
267 49.0 49.0 3.0 2.0 3.0
268 49.0 49.0 3.0 2.0 3.0
269 49.0 49.0 3.0 2.0 3.0
270 49.0 49.0 3.0 2.0 3.0
271 49.0 49.0 3.0 2.0 3.0
272 49.0 49.0 3.0 2.0 3.0
273 49.0 49.0 3.0 2.0 3.0
274 49.0 49.0 3.0 2.0 3.0
275 49.0 49.0 3.0 2.0 3.0
276 49.0 49.0 3.0 2.0 3.0
277 49.0 49.0 3.0 2.0 3.0
278 49.0 49.0 3.0 2.0 3.0
279 49.0 49.0 3.0 2.0 3.0
280 49.0 49.0 3.0 2.0 3.0
281 49.0 49.0 3.0 2.0 3.0
282 49.0 49.0 3.0 2.0 3.0
283 49.0 49.0 3.0 2.0 3.0
284 49.0 49.0 3.0 2.0 3.0
285 49.0 49.0 3.0 2.0 3.0
286 49.0 49.0 3.0 2.0 3.0
287 54.0 54.0 3.0 2.0 3.0
288 54.0 54.0 3.0 2.0 3.0
289 54.0 54.0 3.0 2.0 3.0
290 54.0 54.0 3.0 2.0 3.0
291 54.0 54.0 3.0 2.0 3.0
292 54.0 54.0 3.0 2.0 3.0
293 54.0 54.0 3.0 2.0 3.0
