gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0 12.0 8.0 7.0 4.0
2 12.0 12.0 8.0 7.0 4.0
3 12.0 12.0 8.0 7.0 4.0
4 13.0 13.0 8.0 7.0 4.0
5 13.0 13.0 8.0 7.0 4.0
6 18.0 18.0 7.0 6.0 4.0
7 18.0 18.0 7.0 6.0 4.0
8 18.0 18.0 7.0 6.0 4.0
9 18.0 18.0 7.0 6.0 4.0
10 34.0 34.0 4.0 3.0 5.0
11 34.0 34.0 4.0 3.0 5.0
12 34.0 34.0 4.0 3.0 5.0
13 34.0 34.0 4.0 3.0 5.0
14 34.0 34.0 4.0 3.0 5.0
15 34.0 34.0 4.0 3.0 5.0
16 34.0 34.0 4.0 3.0 5.0
17 34.0 34.0 4.0 3.0 5.0
18 34.0 34.0 4.0 3.0 5.0
19 34.0 34.0 4.0 3.0 5.0
20 34.0 34.0 4.0 3.0 5.0
21 34.0 34.0 4.0 3.0 5.0
22 34.0 34.0 4.0 3.0 5.0
23 34.0 34.0 4.0 3.0 5.0
24 34.0 34.0 4.0 3.0 5.0
25 34.0 34.0 4.0 3.0 5.0
26 34.0 34.0 4.0 3.0 5.0
27 34.0 34.0 4.0 3.0 5.0
28 34.0 34.0 4.0 3.0 5.0
29 34.0 34.0 4.0 3.0 5.0
30 34.0 34.0 4.0 3.0 5.0
31 34.0 34.0 4.0 3.0 5.0
32 34.0 34.0 4.0 3.0 5.0
33 34.0 34.0 4.0 3.0 5.0
34 34.0 34.0 4.0 3.0 5.0
35 34.0 34.0 4.0 3.0 5.0
36 34.0 34.0 4.0 3.0 5.0
37 34.0 34.0 4.0 3.0 5.0
38 34.0 34.0 4.0 3.0 5.0
39 34.0 34.0 4.0 3.0 5.0
40 34.0 34.0 4.0 3.0 5.0
41 34.0 34.0 4.0 3.0 5.0
42 34.0 34.0 4.0 3.0 5.0
43 34.0 34.0 4.0 3.0 5.0
44 34.0 34.0 4.0 3.0 5.0
45 34.0 34.0 4.0 3.0 5.0
46 34.0 34.0 4.0 3.0 5.0
47 34.0 34.0 4.0 3.0 5.0
48 35.0 35.0 4.0 3.0 5.0
49 35.0 35.0 4.0 3.0 5.0
50 35.0 35.0 4.0 3.0 5.0
51 35.0 35.0 4.0 3.0 5.0
52 35.0 35.0 4.0 3.0 5.0
53 35.0 35.0 4.0 3.0 5.0
54 35.0 35.0 4.0 3.0 5.0
55 35.0 35.0 4.0 3.0 5.0
56 35.0 35.0 4.0 3.0 5.0
57 35.0 35.0 4.0 3.0 5.0
58 35.0 35.0 3.0 2.0 6.0
59 35.0 35.0 3.0 2.0 6.0
60 35.0 35.0 3.0 2.0 6.0
61 35.0 35.0 3.0 2.0 6.0
62 35.0 35.0 3.0 2.0 6.0
63 35.0 35.0 3.0 2.0 6.0
64 35.0 35.0 3.0 2.0 6.0
65 35.0 35.0 3.0 2.0 6.0
66 35.0 35.0 3.0 2.0 6.0
67 35.0 35.0 3.0 2.0 6.0
68 35.0 35.0 3.0 2.0 6.0
69 35.0 35.0 3.0 2.0 6.0
70 35.0 35.0 3.0 2.0 6.0
71 35.0 35.0 3.0 2.0 6.0
72 36.0 36.0 3.0 2.0 6.0
73 36.0 36.0 3.0 2.0 6.0
74 36.0 36.0 3.0 2.0 6.0
75 36.0 36.0 3.0 2.0 6.0
