gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 26.0 26.0 5.0 5.0 6.0
2 26.0 26.0 5.0 5.0 6.0
3 28.0 28.0 5.0 5.0 6.0
4 28.0 28.0 5.0 5.0 6.0
5 28.0 28.0 5.0 5.0 6.0
6 28.0 28.0 5.0 5.0 6.0
7 28.0 28.0 4.0 4.0 6.0
8 28.0 28.0 4.0 4.0 6.0
9 28.0 28.0 4.0 4.0 6.0
10 31.0 31.0 4.0 4.0 6.0
11 31.0 31.0 4.0 4.0 6.0
12 32.0 32.0 3.0 3.0 6.0
13 33.0 33.0 3.0 3.0 6.0
14 33.0 33.0 3.0 3.0 6.0
15 33.0 33.0 3.0 3.0 6.0
16 33.0 33.0 3.0 3.0 6.0
17 33.0 33.0 3.0 3.0 6.0
18 38.0 38.0 2.0 2.0 6.0
19 38.0 38.0 2.0 2.0 6.0
20 38.0 38.0 2.0 2.0 6.0
21 38.0 38.0 2.0 2.0 6.0
22 38.0 38.0 2.0 2.0 6.0
23 38.0 38.0 2.0 2.0 6.0
24 38.0 38.0 2.0 2.0 6.0
25 38.0 38.0 2.0 2.0 6.0
26 38.0 38.0 2.0 2.0 6.0
27 39.0 39.0 2.0 2.0 6.0
28 39.0 39.0 2.0 2.0 6.0
29 39.0 39.0 2.0 2.0 6.0
30 39.0 39.0 2.0 2.0 6.0
31 39.0 39.0 2.0 2.0 6.0
32 39.0 39.0 2.0 2.0 6.0
33 39.0 39.0 2.0 2.0 6.0
34 39.0 39.0 2.0 2.0 6.0
35 39.0 39.0 2.0 2.0 6.0
36 39.0 39.0 2.0 2.0 6.0
37 39.0 39.0 2.0 2.0 6.0
38 39.0 39.0 2.0 2.0 6.0
39 39.0 39.0 2.0 2.0 6.0
40 39.0 39.0 2.0 2.0 6.0
41 39.0 39.0 2.0 2.0 6.0
42 39.0 39.0 2.0 2.0 6.0
43 40.0 40.0 2.0 2.0 5.0
44 40.0 40.0 2.0 2.0 5.0
45 40.0 40.0 2.0 2.0 5.0
46 40.0 40.0 2.0 2.0 5.0
47 40.0 40.0 2.0 2.0 5.0
48 40.0 40.0 2.0 2.0 5.0
49 54.0 54.0 2.0 2.0 5.0
50 54.0 54.0 0.0 0.0 5.0
51 54.0 54.0 0.0 0.0 5.0
52 54.0 54.0 0.0 0.0 5.0
53 62.0 62.0 0.0 0.0 5.0
54 62.0 62.0 0.0 0.0 5.0
55 62.0 62.0 0.0 0.0 5.0
56 62.0 62.0 0.0 0.0 5.0
57 62.0 62.0 0.0 0.0 5.0
58 62.0 62.0 0.0 0.0 5.0
59 62.0 62.0 0.0 0.0 5.0
60 62.0 62.0 0.0 0.0 5.0
61 62.0 62.0 0.0 0.0 5.0
62 62.0 62.0 0.0 0.0 5.0
63 62.0 62.0 0.0 0.0 5.0
64 62.0 62.0 0.0 0.0 5.0
65 62.0 62.0 0.0 0.0 5.0
66 78.0 78.0 0.0 0.0 5.0
67 78.0 78.0 0.0 0.0 5.0
68 78.0 78.0 0.0 0.0 5.0
69 78.0 78.0 0.0 0.0 5.0
70 78.0 78.0 0.0 0.0 5.0
71 78.0 78.0 0.0 0.0 5.0
72 78.0 78.0 0.0 0.0 5.0
73 78.0 78.0 0.0 0.0 5.0
74 78.0 78.0 0.0 0.0 5.0
75 78.0 78.0 0.0 0.0 5.0
76 78.0 78.0 0.0 0.0 5.0
77 78.0 78.0 0.0 0.0 5.0
78 78.0 78.0 0.0 0.0 5.0
79 78.0 78.0 0.0 0.0 5.0
80 78.0 78.0 0.0 0.0 5.0
81 78.0 78.0 0.0 0.0 5.0
82 78.0 78.0 0.0 0.0 5.0
83 78.0 78.0 0.0 0.0 5.0
84 78.0 78.0 0.0 0.0 5.0
85 78.0 78.0 0.0 0.0 5.0
86 78.0 78.0 0.0 0.0 5.0
87 78.0 78.0 0.0 0.0 5.0
88 78.0 78.0 0.0 0.0 5.0
89 78.0 78.0 0.0 0.0 5.0
90 78.0 78.0 0.0 0.0 5.0
91 78.0 78.0 0.0 0.0 5.0
92 78.0 78.0 0.0 0.0 5.0
93 78.0 78.0 0.0 0.0 5.0
94 78.0 78.0 0.0 0.0 5.0
95 78.0 78.0 0.0 0.0 5.0
96 78.0 78.0 0.0 0.0 5.0
97 78.0 78.0 0.0 0.0 5.0
98 78.0 78.0 0.0 0.0 5.0
99 78.0 78.0 0.0 0.0 5.0
100 78.0 78.0 0.0 0.0 5.0
101 78.0 78.0 0.0 0.0 5.0
102 78.0 78.0 0.0 0.0 5.0
103 78.0 78.0 0.0 0.0 5.0
104 78.0 78.0 0.0 0.0 5.0
105 78.0 78.0 0.0 0.0 5.0
106 78.0 78.0 0.0 0.0 5.0
107 78.0 78.0 0.0 0.0 5.0
108 78.0 78.0 0.0 0.0 5.0
109 78.0 78.0 0.0 0.0 5.0
110 78.0 78.0 0.0 0.0 5.0
111 78.0 78.0 0.0 0.0 5.0
112 78.0 78.0 0.0 0.0 5.0
113 78.0 78.0 0.0 0.0 5.0
114 78.0 78.0 0.0 0.0 5.0
115 78.0 78.0 0.0 0.0 5.0
116 78.0 78.0 0.0 0.0 5.0
117 78.0 78.0 0.0 0.0 5.0
118 78.0 78.0 0.0 0.0 5.0
119 78.0 78.0 0.0 0.0 5.0
120 78.0 78.0 0.0 0.0 5.0
121 78.0 78.0 0.0 0.0 5.0
122 78.0 78.0 0.0 0.0 5.0
123 78.0 78.0 0.0 0.0 5.0
124 78.0 78.0 0.0 0.0 5.0
125 78.0 78.0 0.0 0.0 5.0
126 78.0 78.0 0.0 0.0 5.0
127 78.0 78.0 0.0 0.0 5.0
128 78.0 78.0 0.0 0.0 5.0
129 78.0 78.0 0.0 0.0 5.0
130 78.0 78.0 0.0 0.0 5.0
131 78.0 78.0 0.0 0.0 5.0
132 78.0 78.0 0.0 0.0 5.0
133 78.0 78.0 0.0 0.0 5.0
134 78.0 78.0 0.0 0.0 5.0
135 78.0 78.0 0.0 0.0 5.0
136 78.0 78.0 0.0 0.0 5.0
137 78.0 78.0 0.0 0.0 5.0
138 78.0 78.0 0.0 0.0 5.0
139 78.0 78.0 0.0 0.0 5.0
140 78.0 78.0 0.0 0.0 5.0
141 78.0 78.0 0.0 0.0 5.0
142 78.0 78.0 0.0 0.0 5.0
143 78.0 78.0 0.0 0.0 5.0
144 78.0 78.0 0.0 0.0 5.0
145 78.0 78.0 0.0 0.0 5.0
146 78.0 78.0 0.0 0.0 5.0
147 78.0 78.0 0.0 0.0 5.0
148 78.0 78.0 0.0 0.0 5.0
149 78.0 78.0 0.0 0.0 5.0
150 78.0 78.0 0.0 0.0 5.0
151 78.0 78.0 0.0 0.0 5.0
152 78.0 78.0 0.0 0.0 5.0
153 78.0 78.0 0.0 0.0 5.0
154 78.0 78.0 0.0 0.0 5.0
155 78.0 78.0 0.0 0.0 5.0
156 78.0 78.0 0.0 0.0 5.0
157 78.0 78.0 0.0 0.0 5.0
158 78.0 78.0 0.0 0.0 5.0
159 78.0 78.0 0.0 0.0 5.0
160 78.0 78.0 0.0 0.0 5.0
161 78.0 78.0 0.0 0.0 5.0
162 78.0 78.0 0.0 0.0 5.0
163 78.0 78.0 0.0 0.0 5.0
164 78.0 78.0 0.0 0.0 5.0
165 78.0 78.0 0.0 0.0 5.0
166 78.0 78.0 0.0 0.0 5.0
167 78.0 78.0 0.0 0.0 5.0
168 78.0 78.0 0.0 0.0 5.0
169 78.0 78.0 0.0 0.0 5.0
170 78.0 78.0 0.0 0.0 5.0
171 78.0 78.0 0.0 0.0 5.0
172 78.0 78.0 0.0 0.0 5.0
173 78.0 78.0 0.0 0.0 5.0
174 78.0 78.0 0.0 0.0 5.0
175 78.0 78.0 0.0 0.0 5.0
176 78.0 78.0 0.0 0.0 5.0
177 78.0 78.0 0.0 0.0 5.0
178 78.0 78.0 0.0 0.0 5.0
179 78.0 78.0 0.0 0.0 5.0
180 78.0 78.0 0.0 0.0 5.0
181 78.0 78.0 0.0 0.0 5.0
182 78.0 78.0 0.0 0.0 5.0
183 78.0 78.0 0.0 0.0 5.0
184 78.0 78.0 0.0 0.0 5.0
185 78.0 78.0 0.0 0.0 5.0
186 78.0 78.0 0.0 0.0 5.0
187 78.0 78.0 0.0 0.0 5.0
188 78.0 78.0 0.0 0.0 5.0
189 78.0 78.0 0.0 0.0 5.0
190 78.0 78.0 0.0 0.0 5.0
191 78.0 78.0 0.0 0.0 5.0
192 78.0 78.0 0.0 0.0 5.0
193 78.0 78.0 0.0 0.0 5.0
194 78.0 78.0 0.0 0.0 5.0
195 78.0 78.0 0.0 0.0 5.0
196 78.0 78.0 0.0 0.0 5.0
197 78.0 78.0 0.0 0.0 5.0
198 78.0 78.0 0.0 0.0 5.0
199 78.0 78.0 0.0 0.0 5.0
200 78.0 78.0 0.0 0.0 5.0
201 78.0 78.0 0.0 0.0 5.0
202 78.0 78.0 0.0 0.0 5.0
203 78.0 78.0 0.0 0.0 5.0
204 78.0 78.0 0.0 0.0 5.0
205 78.0 78.0 0.0 0.0 5.0
206 78.0 78.0 0.0 0.0 5.0
207 78.0 78.0 0.0 0.0 5.0
208 78.0 78.0 0.0 0.0 5.0
209 78.0 78.0 0.0 0.0 5.0
210 78.0 78.0 0.0 0.0 5.0
211 78.0 78.0 0.0 0.0 5.0
212 78.0 78.0 0.0 0.0 5.0
213 78.0 78.0 0.0 0.0 5.0
214 78.0 78.0 0.0 0.0 5.0
215 78.0 78.0 0.0 0.0 5.0
216 78.0 78.0 0.0 0.0 5.0
217 78.0 78.0 0.0 0.0 5.0
218 78.0 78.0 0.0 0.0 5.0
219 78.0 78.0 0.0 0.0 5.0
220 78.0 78.0 0.0 0.0 5.0
221 78.0 78.0 0.0 0.0 5.0
222 78.0 78.0 0.0 0.0 5.0
223 78.0 78.0 0.0 0.0 5.0
224 78.0 78.0 0.0 0.0 5.0
225 78.0 78.0 0.0 0.0 5.0
226 78.0 78.0 0.0 0.0 5.0
227 78.0 78.0 0.0 0.0 5.0
228 78.0 78.0 0.0 0.0 5.0
229 78.0 78.0 0.0 0.0 5.0
230 78.0 78.0 0.0 0.0 5.0
231 78.0 78.0 0.0 0.0 5.0
232 78.0 78.0 0.0 0.0 5.0
233 78.0 78.0 0.0 0.0 5.0
234 78.0 78.0 0.0 0.0 5.0
235 78.0 78.0 0.0 0.0 5.0
236 78.0 78.0 0.0 0.0 5.0
237 78.0 78.0 0.0 0.0 5.0
238 78.0 78.0 0.0 0.0 5.0
239 78.0 78.0 0.0 0.0 5.0
240 78.0 78.0 0.0 0.0 5.0
241 78.0 78.0 0.0 0.0 5.0
242 78.0 78.0 0.0 0.0 5.0
243 78.0 78.0 0.0 0.0 5.0
244 78.0 78.0 0.0 0.0 5.0
245 78.0 78.0 0.0 0.0 5.0
246 78.0 78.0 0.0 0.0 5.0
247 78.0 78.0 0.0 0.0 5.0
248 78.0 78.0 0.0 0.0 5.0
249 78.0 78.0 0.0 0.0 5.0
250 78.0 78.0 0.0 0.0 5.0
251 78.0 78.0 0.0 0.0 5.0
252 78.0 78.0 0.0 0.0 5.0
253 78.0 78.0 0.0 0.0 5.0
254 78.0 78.0 0.0 0.0 5.0
255 78.0 78.0 0.0 0.0 5.0
256 78.0 78.0 0.0 0.0 5.0
257 78.0 78.0 0.0 0.0 5.0
258 78.0 78.0 0.0 0.0 5.0
259 78.0 78.0 0.0 0.0 5.0
260 78.0 78.0 0.0 0.0 5.0
261 78.0 78.0 0.0 0.0 5.0
262 78.0 78.0 0.0 0.0 5.0
263 78.0 78.0 0.0 0.0 5.0
264 78.0 78.0 0.0 0.0 5.0
265 78.0 78.0 0.0 0.0 5.0
266 78.0 78.0 0.0 0.0 5.0
267 78.0 78.0 0.0 0.0 5.0
268 78.0 78.0 0.0 0.0 5.0
269 78.0 78.0 0.0 0.0 5.0
270 78.0 78.0 0.0 0.0 5.0
271 78.0 78.0 0.0 0.0 5.0
272 78.0 78.0 0.0 0.0 5.0
273 78.0 78.0 0.0 0.0 5.0
274 78.0 78.0 0.0 0.0 5.0
275 78.0 78.0 0.0 0.0 5.0
276 78.0 78.0 0.0 0.0 5.0
277 78.0 78.0 0.0 0.0 5.0
278 78.0 78.0 0.0 0.0 5.0
279 78.0 78.0 0.0 0.0 5.0
280 78.0 78.0 0.0 0.0 5.0
281 78.0 78.0 0.0 0.0 5.0
282 78.0 78.0 0.0 0.0 5.0
283 78.0 78.0 0.0 0.0 5.0
284 78.0 78.0 0.0 0.0 5.0
285 78.0 78.0 0.0 0.0 5.0
286 78.0 78.0 0.0 0.0 5.0
287 78.0 78.0 0.0 0.0 5.0
288 78.0 78.0 0.0 0.0 5.0
289 78.0 78.0 0.0 0.0 5.0
290 78.0 78.0 0.0 0.0 5.0
291 78.0 78.0 0.0 0.0 5.0
292 78.0 78.0 0.0 0.0 5.0
293 78.0 78.0 0.0 0.0 5.0
294 78.0 78.0 0.0 0.0 5.0
295 78.0 78.0 0.0 0.0 5.0
296 78.0 78.0 0.0 0.0 5.0
297 78.0 78.0 0.0 0.0 5.0
298 78.0 78.0 0.0 0.0 5.0
299 78.0 78.0 0.0 0.0 5.0
300 78.0 78.0 0.0 0.0 5.0
301 78.0 78.0 0.0 0.0 5.0
302 78.0 78.0 0.0 0.0 5.0
303 78.0 78.0 0.0 0.0 5.0
304 78.0 78.0 0.0 0.0 5.0
305 78.0 78.0 0.0 0.0 5.0
306 78.0 78.0 0.0 0.0 5.0
307 78.0 78.0 0.0 0.0 5.0
308 78.0 78.0 0.0 0.0 5.0
309 78.0 78.0 0.0 0.0 5.0
310 78.0 78.0 0.0 0.0 5.0
311 78.0 78.0 0.0 0.0 5.0
312 78.0 78.0 0.0 0.0 5.0
313 78.0 78.0 0.0 0.0 5.0
314 78.0 78.0 0.0 0.0 5.0
315 78.0 78.0 0.0 0.0 5.0
316 78.0 78.0 0.0 0.0 5.0
317 78.0 78.0 0.0 0.0 5.0
318 78.0 78.0 0.0 0.0 5.0
319 78.0 78.0 0.0 0.0 5.0
320 78.0 78.0 0.0 0.0 5.0
321 78.0 78.0 0.0 0.0 5.0
322 78.0 78.0 0.0 0.0 5.0
323 78.0 78.0 0.0 0.0 5.0
324 78.0 78.0 0.0 0.0 5.0
325 78.0 78.0 0.0 0.0 5.0
326 78.0 78.0 0.0 0.0 5.0
327 78.0 78.0 0.0 0.0 5.0
328 78.0 78.0 0.0 0.0 5.0
329 78.0 78.0 0.0 0.0 5.0
330 78.0 78.0 0.0 0.0 5.0
331 78.0 78.0 0.0 0.0 5.0
332 78.0 78.0 0.0 0.0 5.0
333 78.0 78.0 0.0 0.0 5.0
334 78.0 78.0 0.0 0.0 5.0
335 78.0 78.0 0.0 0.0 5.0
336 78.0 78.0 0.0 0.0 5.0
337 78.0 78.0 0.0 0.0 5.0
338 78.0 78.0 0.0 0.0 5.0
339 78.0 78.0 0.0 0.0 5.0
340 78.0 78.0 0.0 0.0 5.0
341 78.0 78.0 0.0 0.0 5.0
342 78.0 78.0 0.0 0.0 5.0
343 78.0 78.0 0.0 0.0 5.0
344 78.0 78.0 0.0 0.0 5.0
345 78.0 78.0 0.0 0.0 5.0
346 78.0 78.0 0.0 0.0 5.0
347 78.0 78.0 0.0 0.0 5.0
348 78.0 78.0 0.0 0.0 5.0
349 78.0 78.0 0.0 0.0 5.0
350 78.0 78.0 0.0 0.0 5.0
351 78.0 78.0 0.0 0.0 5.0
352 78.0 78.0 0.0 0.0 5.0
353 78.0 78.0 0.0 0.0 5.0
354 78.0 78.0 0.0 0.0 5.0
355 78.0 78.0 0.0 0.0 5.0
356 78.0 78.0 0.0 0.0 5.0
357 78.0 78.0 0.0 0.0 5.0
358 78.0 78.0 0.0 0.0 5.0
359 78.0 78.0 0.0 0.0 5.0
360 78.0 78.0 0.0 0.0 5.0
361 78.0 78.0 0.0 0.0 5.0
362 78.0 78.0 0.0 0.0 5.0
363 78.0 78.0 0.0 0.0 5.0
364 78.0 78.0 0.0 0.0 5.0
365 78.0 78.0 0.0 0.0 5.0
366 78.0 78.0 0.0 0.0 5.0
367 78.0 78.0 0.0 0.0 5.0
368 78.0 78.0 0.0 0.0 5.0
369 78.0 78.0 0.0 0.0 5.0
370 78.0 78.0 0.0 0.0 5.0
371 78.0 78.0 0.0 0.0 5.0
372 78.0 78.0 0.0 0.0 5.0
373 78.0 78.0 0.0 0.0 5.0
374 78.0 78.0 0.0 0.0 5.0
375 78.0 78.0 0.0 0.0 5.0
376 78.0 78.0 0.0 0.0 5.0
377 78.0 78.0 0.0 0.0 5.0
378 78.0 78.0 0.0 0.0 5.0
379 78.0 78.0 0.0 0.0 5.0
380 78.0 78.0 0.0 0.0 5.0
381 78.0 78.0 0.0 0.0 5.0
382 78.0 78.0 0.0 0.0 5.0
383 78.0 78.0 0.0 0.0 5.0
384 78.0 78.0 0.0 0.0 5.0
385 78.0 78.0 0.0 0.0 5.0
