gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0 12.0 8.0 7.0 4.0
2 12.0 12.0 8.0 7.0 4.0
3 12.0 12.0 8.0 7.0 4.0
4 12.0 12.0 8.0 7.0 4.0
5 12.0 12.0 8.0 7.0 4.0
6 12.0 12.0 8.0 7.0 4.0
7 12.0 12.0 8.0 7.0 4.0
8 12.0 12.0 8.0 7.0 4.0
9 12.0 12.0 8.0 7.0 4.0
10 12.0 12.0 8.0 7.0 4.0
11 12.0 12.0 8.0 7.0 4.0
12 12.0 12.0 8.0 7.0 4.0
13 12.0 12.0 8.0 7.0 4.0
14 12.0 12.0 8.0 7.0 4.0
15 12.0 12.0 8.0 7.0 4.0
16 12.0 12.0 8.0 7.0 4.0
17 28.0 28.0 4.0 3.0 6.0
18 28.0 28.0 4.0 3.0 6.0
19 28.0 28.0 4.0 3.0 6.0
20 28.0 28.0 4.0 3.0 6.0
21 28.0 28.0 4.0 3.0 6.0
22 28.0 28.0 4.0 3.0 6.0
23 32.0 32.0 4.0 3.0 6.0
24 32.0 32.0 4.0 3.0 6.0
25 32.0 32.0 4.0 3.0 6.0
26 32.0 32.0 4.0 3.0 6.0
27 32.0 32.0 4.0 3.0 6.0
28 32.0 32.0 4.0 3.0 6.0
29 32.0 32.0 4.0 3.0 6.0
30 32.0 32.0 4.0 3.0 6.0
31 32.0 32.0 4.0 3.0 6.0
32 32.0 32.0 4.0 3.0 6.0
33 32.0 32.0 4.0 3.0 6.0
34 32.0 32.0 4.0 3.0 6.0
35 32.0 32.0 4.0 3.0 6.0
36 32.0 32.0 4.0 3.0 6.0
37 32.0 32.0 4.0 3.0 6.0
38 32.0 32.0 4.0 3.0 6.0
39 32.0 32.0 4.0 3.0 6.0
40 32.0 32.0 4.0 3.0 6.0
41 32.0 32.0 4.0 3.0 6.0
42 32.0 32.0 4.0 3.0 6.0
43 32.0 32.0 4.0 3.0 6.0
44 32.0 32.0 4.0 3.0 6.0
45 32.0 32.0 4.0 3.0 6.0
46 32.0 32.0 4.0 3.0 6.0
47 32.0 32.0 4.0 3.0 6.0
48 32.0 32.0 4.0 3.0 6.0
49 32.0 32.0 4.0 3.0 6.0
50 32.0 32.0 4.0 3.0 6.0
51 32.0 32.0 4.0 3.0 6.0
52 32.0 32.0 4.0 3.0 6.0
53 32.0 32.0 4.0 3.0 6.0
54 32.0 32.0 4.0 3.0 6.0
55 32.0 32.0 4.0 3.0 6.0
56 32.0 32.0 4.0 3.0 6.0
57 32.0 32.0 4.0 3.0 6.0
58 32.0 32.0 4.0 3.0 6.0
59 32.0 32.0 4.0 3.0 6.0
60 32.0 32.0 4.0 3.0 6.0
61 32.0 32.0 4.0 3.0 6.0
62 32.0 32.0 4.0 3.0 6.0
63 32.0 32.0 4.0 3.0 6.0
64 32.0 32.0 4.0 3.0 6.0
65 32.0 32.0 4.0 3.0 6.0
66 32.0 32.0 4.0 3.0 6.0
67 40.0 40.0 4.0 3.0 6.0
68 40.0 40.0 4.0 3.0 6.0
69 40.0 40.0 4.0 3.0 6.0
70 40.0 40.0 4.0 3.0 6.0
71 40.0 40.0 4.0 3.0 6.0
72 40.0 40.0 4.0 3.0 6.0
73 40.0 40.0 4.0 3.0 6.0
74 40.0 40.0 4.0 3.0 6.0
75 40.0 40.0 4.0 3.0 6.0
