gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 43.0 43.0 3.0 3.0 6.0
2 43.0 43.0 3.0 3.0 6.0
3 43.0 43.0 3.0 3.0 6.0
4 43.0 43.0 3.0 3.0 6.0
5 43.0 43.0 3.0 3.0 6.0
6 43.0 43.0 3.0 3.0 6.0
7 43.0 43.0 3.0 3.0 6.0
8 43.0 43.0 3.0 3.0 6.0
9 43.0 43.0 3.0 3.0 6.0
10 43.0 43.0 3.0 3.0 6.0
11 43.0 43.0 3.0 3.0 6.0
12 43.0 43.0 3.0 3.0 6.0
13 43.0 43.0 3.0 3.0 6.0
14 43.0 43.0 1.0 1.0 6.0
15 43.0 43.0 1.0 1.0 6.0
16 56.0 56.0 1.0 1.0 6.0
17 56.0 56.0 1.0 1.0 6.0
18 56.0 56.0 0.0 0.0 6.0
19 56.0 56.0 0.0 0.0 6.0
20 63.0 63.0 0.0 0.0 6.0
21 63.0 63.0 0.0 0.0 6.0
22 63.0 63.0 0.0 0.0 5.0
23 63.0 63.0 0.0 0.0 5.0
24 63.0 63.0 0.0 0.0 5.0
25 63.0 63.0 0.0 0.0 5.0
26 69.0 69.0 0.0 0.0 5.0
27 69.0 69.0 0.0 0.0 5.0
28 69.0 69.0 0.0 0.0 5.0
29 69.0 69.0 0.0 0.0 5.0
30 69.0 69.0 0.0 0.0 5.0
31 69.0 69.0 0.0 0.0 5.0
32 69.0 69.0 0.0 0.0 5.0
33 69.0 69.0 0.0 0.0 5.0
34 69.0 69.0 0.0 0.0 5.0
35 69.0 69.0 0.0 0.0 5.0
36 69.0 69.0 0.0 0.0 5.0
37 69.0 69.0 0.0 0.0 5.0
38 69.0 69.0 0.0 0.0 5.0
39 69.0 69.0 0.0 0.0 5.0
40 69.0 69.0 0.0 0.0 5.0
41 69.0 69.0 0.0 0.0 5.0
42 69.0 69.0 0.0 0.0 5.0
43 69.0 69.0 0.0 0.0 5.0
44 69.0 69.0 0.0 0.0 5.0
45 69.0 69.0 0.0 0.0 5.0
46 69.0 69.0 0.0 0.0 5.0
47 69.0 69.0 0.0 0.0 5.0
48 69.0 69.0 0.0 0.0 5.0
49 69.0 69.0 0.0 0.0 5.0
50 69.0 69.0 0.0 0.0 5.0
51 69.0 69.0 0.0 0.0 5.0
52 69.0 69.0 0.0 0.0 5.0
53 69.0 69.0 0.0 0.0 5.0
54 69.0 69.0 0.0 0.0 5.0
55 69.0 69.0 0.0 0.0 5.0
56 69.0 69.0 0.0 0.0 5.0
57 69.0 69.0 0.0 0.0 5.0
58 69.0 69.0 0.0 0.0 5.0
59 69.0 69.0 0.0 0.0 5.0
60 69.0 69.0 0.0 0.0 5.0
61 69.0 69.0 0.0 0.0 5.0
62 69.0 69.0 0.0 0.0 5.0
63 69.0 69.0 0.0 0.0 5.0
64 69.0 69.0 0.0 0.0 5.0
65 69.0 69.0 0.0 0.0 5.0
66 69.0 69.0 0.0 0.0 5.0
67 69.0 69.0 0.0 0.0 5.0
68 69.0 69.0 0.0 0.0 5.0
69 69.0 69.0 0.0 0.0 5.0
70 69.0 69.0 0.0 0.0 5.0
71 69.0 69.0 0.0 0.0 5.0
72 69.0 69.0 0.0 0.0 5.0
73 69.0 69.0 0.0 0.0 5.0
74 69.0 69.0 0.0 0.0 5.0
75 69.0 69.0 0.0 0.0 5.0
76 69.0 69.0 0.0 0.0 5.0
77 69.0 69.0 0.0 0.0 5.0
78 69.0 69.0 0.0 0.0 5.0
79 69.0 69.0 0.0 0.0 5.0
80 69.0 69.0 0.0 0.0 5.0
81 69.0 69.0 0.0 0.0 5.0
82 69.0 69.0 0.0 0.0 5.0
83 69.0 69.0 0.0 0.0 5.0
84 69.0 69.0 0.0 0.0 5.0
85 69.0 69.0 0.0 0.0 5.0
86 69.0 69.0 0.0 0.0 5.0
87 69.0 69.0 0.0 0.0 5.0
88 69.0 69.0 0.0 0.0 5.0
89 69.0 69.0 0.0 0.0 5.0
90 69.0 69.0 0.0 0.0 5.0
91 69.0 69.0 0.0 0.0 5.0
92 69.0 69.0 0.0 0.0 5.0
93 69.0 69.0 0.0 0.0 5.0
94 69.0 69.0 0.0 0.0 5.0
95 69.0 69.0 0.0 0.0 5.0
96 69.0 69.0 0.0 0.0 5.0
97 69.0 69.0 0.0 0.0 5.0
98 69.0 69.0 0.0 0.0 5.0
99 69.0 69.0 0.0 0.0 5.0
100 69.0 69.0 0.0 0.0 5.0
101 69.0 69.0 0.0 0.0 5.0
102 69.0 69.0 0.0 0.0 5.0
103 69.0 69.0 0.0 0.0 5.0
104 69.0 69.0 0.0 0.0 5.0
105 69.0 69.0 0.0 0.0 5.0
106 69.0 69.0 0.0 0.0 5.0
107 69.0 69.0 0.0 0.0 5.0
108 69.0 69.0 0.0 0.0 5.0
