gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.0 10.0 8.0 5.0 5.0
2 10.0 10.0 8.0 5.0 5.0
3 10.0 10.0 8.0 5.0 5.0
4 10.0 10.0 8.0 5.0 5.0
5 14.0 14.0 7.0 4.0 6.0
6 14.0 14.0 7.0 4.0 6.0
7 14.0 14.0 7.0 4.0 6.0
8 14.0 14.0 7.0 4.0 6.0
9 14.0 14.0 7.0 4.0 6.0
10 14.0 14.0 7.0 4.0 6.0
11 14.0 14.0 7.0 4.0 6.0
12 14.0 14.0 7.0 4.0 6.0
13 14.0 14.0 7.0 4.0 6.0
14 14.0 14.0 7.0 4.0 6.0
15 14.0 14.0 7.0 4.0 6.0
16 14.0 14.0 7.0 4.0 6.0
17 14.0 14.0 7.0 4.0 6.0
18 14.0 14.0 7.0 4.0 6.0
19 14.0 14.0 7.0 4.0 6.0
20 16.0 16.0 6.0 3.0 6.0
21 16.0 16.0 6.0 3.0 6.0
22 19.0 19.0 6.0 3.0 6.0
23 19.0 19.0 6.0 3.0 6.0
24 19.0 19.0 6.0 3.0 6.0
25 19.0 19.0 6.0 3.0 6.0
26 19.0 19.0 6.0 3.0 6.0
27 19.0 19.0 6.0 3.0 6.0
28 19.0 19.0 6.0 3.0 6.0
29 19.0 19.0 6.0 3.0 6.0
30 19.0 19.0 6.0 3.0 6.0
31 19.0 19.0 6.0 3.0 6.0
32 19.0 19.0 6.0 3.0 6.0
33 19.0 19.0 6.0 3.0 6.0
34 19.0 19.0 6.0 3.0 6.0
35 19.0 19.0 6.0 3.0 6.0
36 19.0 19.0 6.0 3.0 6.0
37 19.0 19.0 6.0 3.0 6.0
38 19.0 19.0 6.0 3.0 6.0
39 19.0 19.0 6.0 3.0 6.0
40 19.0 19.0 6.0 3.0 6.0
41 19.0 19.0 6.0 3.0 6.0
42 19.0 19.0 6.0 3.0 6.0
43 19.0 19.0 6.0 3.0 6.0
44 19.0 19.0 6.0 3.0 6.0
45 19.0 19.0 6.0 3.0 6.0
46 19.0 19.0 6.0 3.0 6.0
47 19.0 19.0 6.0 3.0 6.0
48 19.0 19.0 6.0 3.0 6.0
49 19.0 19.0 6.0 3.0 6.0
50 19.0 19.0 6.0 3.0 6.0
51 19.0 19.0 6.0 3.0 6.0
52 19.0 19.0 6.0 3.0 6.0
53 19.0 19.0 6.0 3.0 6.0
54 19.0 19.0 6.0 3.0 6.0
55 19.0 19.0 6.0 3.0 6.0
56 19.0 19.0 6.0 3.0 6.0
57 19.0 19.0 6.0 3.0 6.0
58 19.0 19.0 6.0 3.0 6.0
59 19.0 19.0 6.0 3.0 6.0
60 19.0 19.0 6.0 3.0 6.0
61 19.0 19.0 6.0 3.0 6.0
62 19.0 19.0 6.0 3.0 6.0
63 19.0 19.0 6.0 3.0 6.0
64 19.0 19.0 6.0 3.0 6.0
65 19.0 19.0 6.0 3.0 6.0
66 19.0 19.0 6.0 3.0 6.0
67 19.0 19.0 6.0 3.0 6.0
68 19.0 19.0 6.0 3.0 6.0
69 19.0 19.0 6.0 3.0 6.0
70 19.0 19.0 6.0 3.0 6.0
71 19.0 19.0 6.0 3.0 6.0
72 19.0 19.0 6.0 3.0 6.0
73 19.0 19.0 6.0 3.0 6.0
74 19.0 19.0 6.0 3.0 6.0
75 19.0 19.0 6.0 3.0 6.0
76 19.0 19.0 6.0 3.0 6.0
77 19.0 19.0 6.0 3.0 6.0
78 19.0 19.0 6.0 3.0 6.0
79 19.0 19.0 6.0 3.0 6.0
80 19.0 19.0 6.0 3.0 6.0
81 19.0 19.0 6.0 3.0 6.0
82 19.0 19.0 6.0 3.0 6.0
83 19.0 19.0 6.0 3.0 6.0
84 19.0 19.0 6.0 3.0 6.0
85 19.0 19.0 6.0 3.0 6.0
86 19.0 19.0 6.0 3.0 6.0
87 19.0 19.0 6.0 3.0 6.0
88 19.0 19.0 6.0 3.0 6.0
89 19.0 19.0 6.0 3.0 6.0
90 19.0 19.0 6.0 3.0 6.0
91 19.0 19.0 6.0 3.0 6.0
92 19.0 19.0 6.0 3.0 6.0
93 19.0 19.0 6.0 3.0 6.0
94 22.0 22.0 4.0 1.0 7.0
95 22.0 22.0 4.0 1.0 7.0
96 22.0 22.0 4.0 1.0 7.0
97 22.0 22.0 4.0 1.0 7.0
98 22.0 22.0 4.0 1.0 7.0
99 22.0 22.0 4.0 1.0 7.0
100 22.0 22.0 4.0 1.0 7.0
101 22.0 22.0 4.0 1.0 7.0
102 22.0 22.0 4.0 1.0 7.0
103 22.0 22.0 4.0 1.0 7.0
104 22.0 22.0 4.0 1.0 7.0
105 28.0 28.0 4.0 1.0 7.0
106 28.0 28.0 4.0 1.0 7.0
107 28.0 28.0 4.0 1.0 7.0
108 28.0 28.0 4.0 1.0 7.0
109 28.0 28.0 4.0 1.0 7.0
110 28.0 28.0 4.0 1.0 7.0
111 28.0 28.0 4.0 1.0 7.0
112 28.0 28.0 4.0 1.0 7.0
113 28.0 28.0 4.0 1.0 7.0
114 28.0 28.0 4.0 1.0 7.0
115 28.0 28.0 4.0 1.0 7.0
116 28.0 28.0 4.0 1.0 7.0
117 28.0 28.0 4.0 1.0 7.0
118 28.0 28.0 4.0 1.0 7.0
119 28.0 28.0 4.0 1.0 7.0
120 28.0 28.0 4.0 1.0 7.0
121 28.0 28.0 4.0 1.0 7.0
122 28.0 28.0 4.0 1.0 7.0
123 28.0 28.0 4.0 1.0 7.0
124 28.0 28.0 4.0 1.0 7.0
125 28.0 28.0 4.0 1.0 7.0
126 28.0 28.0 4.0 1.0 7.0
127 28.0 28.0 4.0 1.0 7.0
128 28.0 28.0 4.0 1.0 7.0
129 28.0 28.0 4.0 1.0 7.0
130 28.0 28.0 4.0 1.0 7.0
131 28.0 28.0 4.0 1.0 7.0
132 28.0 28.0 4.0 1.0 7.0
133 28.0 28.0 4.0 1.0 7.0
134 28.0 28.0 4.0 1.0 7.0
135 28.0 28.0 4.0 1.0 7.0
136 28.0 28.0 4.0 1.0 7.0
137 28.0 28.0 4.0 1.0 7.0
138 28.0 28.0 4.0 1.0 7.0
139 28.0 28.0 4.0 1.0 7.0
140 28.0 28.0 4.0 1.0 7.0
141 28.0 28.0 4.0 1.0 7.0
142 28.0 28.0 4.0 1.0 7.0
143 28.0 28.0 4.0 1.0 7.0
144 28.0 28.0 4.0 1.0 7.0
145 28.0 28.0 4.0 1.0 7.0
146 28.0 28.0 4.0 1.0 7.0
147 28.0 28.0 4.0 1.0 7.0
148 28.0 28.0 4.0 1.0 7.0
149 28.0 28.0 4.0 1.0 7.0
150 28.0 28.0 4.0 1.0 7.0
151 28.0 28.0 4.0 1.0 7.0
152 28.0 28.0 4.0 1.0 7.0
153 28.0 28.0 4.0 1.0 7.0
154 28.0 28.0 4.0 1.0 7.0
155 28.0 28.0 4.0 1.0 7.0
156 28.0 28.0 4.0 1.0 7.0
157 28.0 28.0 4.0 1.0 7.0
158 28.0 28.0 4.0 1.0 7.0
159 28.0 28.0 4.0 1.0 7.0
160 28.0 28.0 4.0 1.0 7.0
161 28.0 28.0 4.0 1.0 7.0
162 28.0 28.0 4.0 1.0 7.0
163 28.0 28.0 4.0 1.0 7.0
164 28.0 28.0 4.0 1.0 7.0
165 28.0 28.0 4.0 1.0 7.0
166 28.0 28.0 4.0 1.0 7.0
167 28.0 28.0 4.0 1.0 7.0
168 28.0 28.0 4.0 1.0 7.0
169 28.0 28.0 4.0 1.0 6.0
170 28.0 28.0 4.0 1.0 6.0
