gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.4140625 4.0 8.12109375 8.0 6.0
2 12.322265625 4.0 8.12109375 8.0 6.0
3 27.888671875 17.0 4.740234375 5.0 7.0
4 27.888671875 17.0 4.740234375 5.0 7.0
5 27.888671875 17.0 4.740234375 5.0 7.0
6 27.888671875 17.0 4.740234375 5.0 7.0
7 27.888671875 17.0 4.740234375 5.0 7.0
8 27.888671875 17.0 4.740234375 5.0 7.0
9 29.66796875 24.0 4.740234375 5.0 7.0
10 29.66796875 24.0 4.740234375 5.0 7.0
11 29.66796875 24.0 4.740234375 5.0 7.0
12 29.66796875 24.0 4.740234375 5.0 7.0
13 29.66796875 24.0 4.740234375 5.0 7.0
14 29.66796875 24.0 4.740234375 5.0 7.0
15 29.66796875 24.0 4.740234375 5.0 7.0
16 29.66796875 24.0 4.740234375 5.0 7.0
17 29.66796875 24.0 4.740234375 5.0 7.0
18 29.66796875 24.0 4.740234375 5.0 7.0
19 29.66796875 24.0 4.740234375 5.0 7.0
20 29.66796875 24.0 4.740234375 5.0 7.0
21 29.66796875 24.0 4.740234375 5.0 7.0
22 29.66796875 24.0 4.740234375 5.0 7.0
23 29.66796875 24.0 4.740234375 5.0 7.0
24 29.66796875 24.0 4.740234375 5.0 7.0
25 29.66796875 24.0 4.740234375 5.0 7.0
26 34.560546875 28.0 4.740234375 5.0 7.0
27 34.560546875 28.0 4.740234375 5.0 7.0
28 34.560546875 28.0 4.740234375 5.0 7.0
29 34.560546875 28.0 4.740234375 5.0 7.0
30 34.560546875 28.0 4.740234375 5.0 7.0
31 34.560546875 28.0 4.740234375 5.0 7.0
32 34.560546875 28.0 4.740234375 5.0 7.0
33 34.560546875 28.0 4.740234375 5.0 7.0
34 34.560546875 28.0 4.740234375 5.0 7.0
35 34.560546875 28.0 4.740234375 5.0 7.0
36 34.560546875 28.0 4.740234375 5.0 7.0
37 34.560546875 28.0 4.740234375 5.0 7.0
38 34.560546875 28.0 4.740234375 5.0 7.0
39 34.560546875 28.0 4.740234375 5.0 7.0
40 34.560546875 28.0 4.740234375 5.0 7.0
41 34.560546875 28.0 4.740234375 5.0 7.0
42 34.560546875 28.0 4.740234375 5.0 7.0
43 34.560546875 28.0 4.740234375 5.0 7.0
44 34.560546875 28.0 4.740234375 5.0 7.0
45 34.560546875 28.0 4.740234375 5.0 7.0
46 34.560546875 28.0 4.740234375 5.0 7.0
47 34.560546875 28.0 4.740234375 5.0 7.0
48 34.560546875 28.0 4.740234375 5.0 7.0
49 34.560546875 28.0 4.740234375 5.0 7.0
50 34.560546875 28.0 4.740234375 5.0 7.0
51 34.560546875 28.0 4.740234375 5.0 7.0
52 34.560546875 28.0 4.740234375 5.0 7.0
53 34.560546875 28.0 4.740234375 5.0 7.0
54 34.560546875 28.0 4.740234375 5.0 7.0
55 34.560546875 28.0 4.740234375 5.0 7.0
56 34.560546875 28.0 4.740234375 5.0 7.0
57 34.560546875 28.0 4.740234375 5.0 7.0
58 34.560546875 28.0 4.740234375 5.0 7.0
59 34.560546875 28.0 4.740234375 5.0 7.0
60 34.560546875 28.0 4.740234375 5.0 7.0
61 34.560546875 28.0 4.740234375 5.0 7.0
62 34.560546875 28.0 4.740234375 5.0 7.0
63 34.560546875 28.0 4.740234375 5.0 7.0
64 34.560546875 28.0 4.740234375 5.0 7.0
65 34.560546875 28.0 4.740234375 5.0 7.0
66 34.560546875 28.0 4.740234375 5.0 7.0
67 34.560546875 28.0 4.740234375 5.0 7.0
68 34.560546875 28.0 4.740234375 5.0 7.0
69 34.560546875 28.0 4.740234375 5.0 7.0
70 34.560546875 28.0 4.740234375 5.0 7.0
71 34.560546875 28.0 4.740234375 5.0 7.0
72 34.560546875 28.0 4.740234375 5.0 7.0
73 34.560546875 28.0 4.740234375 5.0 7.0
74 34.560546875 28.0 4.740234375 5.0 7.0
75 34.560546875 28.0 4.740234375 5.0 7.0
76 34.560546875 28.0 4.740234375 5.0 7.0
77 34.560546875 28.0 4.740234375 5.0 7.0
78 34.560546875 28.0 4.740234375 5.0 7.0
79 34.560546875 28.0 4.740234375 5.0 7.0
80 41.0 32.0 4.740234375 5.0 7.0
81 41.0 32.0 4.740234375 5.0 7.0
82 41.0 32.0 4.740234375 5.0 7.0
83 41.0 32.0 4.740234375 5.0 7.0
84 41.0 32.0 4.740234375 5.0 7.0
85 41.0 32.0 4.740234375 5.0 7.0
86 41.0 32.0 4.740234375 5.0 7.0
87 41.0 32.0 4.740234375 5.0 7.0
88 41.0 32.0 4.740234375 5.0 7.0
89 41.0 32.0 4.740234375 5.0 7.0
90 41.0 32.0 4.740234375 5.0 7.0
91 41.0 32.0 4.740234375 5.0 7.0
