gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.56640625 0.0 9.0234375 7.0 5.0
2 24.4453125 18.0 6.111328125 4.0 4.0
3 24.4453125 18.0 5.994140625 4.0 5.0
4 24.4453125 18.0 5.994140625 4.0 5.0
5 24.4453125 18.0 5.857421875 4.0 8.0
6 24.4453125 18.0 5.857421875 4.0 8.0
7 31.61328125 20.0 4.552734375 3.0 5.0
8 31.61328125 20.0 4.552734375 3.0 5.0
9 31.61328125 20.0 4.552734375 3.0 5.0
10 31.61328125 20.0 4.552734375 3.0 5.0
11 31.61328125 20.0 4.552734375 3.0 5.0
12 31.61328125 20.0 4.552734375 3.0 5.0
13 31.61328125 20.0 4.552734375 3.0 5.0
14 33.626953125 20.0 4.552734375 3.0 5.0
15 33.626953125 20.0 4.552734375 3.0 5.0
16 33.626953125 20.0 4.552734375 3.0 5.0
17 35.02734375 20.0 4.552734375 3.0 5.0
18 35.02734375 20.0 4.552734375 3.0 5.0
19 35.02734375 20.0 4.462890625 4.0 5.0
20 35.02734375 20.0 4.462890625 4.0 5.0
21 35.02734375 20.0 4.462890625 4.0 5.0
22 35.02734375 20.0 4.462890625 4.0 5.0
23 35.02734375 20.0 4.298828125 4.0 5.0
24 35.02734375 20.0 4.298828125 4.0 5.0
25 47.236328125 28.0 3.251953125 3.0 3.0
26 47.236328125 28.0 3.251953125 3.0 3.0
27 47.236328125 28.0 3.251953125 3.0 3.0
28 47.236328125 28.0 3.251953125 3.0 3.0
29 47.236328125 28.0 3.251953125 3.0 3.0
30 47.236328125 28.0 3.251953125 3.0 3.0
31 47.236328125 28.0 3.251953125 3.0 3.0
32 47.236328125 28.0 3.251953125 3.0 3.0
33 47.236328125 28.0 3.251953125 3.0 3.0
34 47.236328125 28.0 3.251953125 3.0 3.0
35 47.236328125 28.0 3.251953125 3.0 3.0
36 47.236328125 28.0 3.251953125 3.0 3.0
37 47.236328125 28.0 3.251953125 3.0 3.0
38 47.236328125 28.0 3.251953125 3.0 3.0
39 47.236328125 28.0 3.251953125 3.0 3.0
40 47.236328125 28.0 3.251953125 3.0 3.0
41 47.236328125 28.0 3.251953125 3.0 3.0
