gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.46875 5.0 8.203125 6.0 5.0
2 14.640625 5.0 7.671875 6.0 7.0
3 20.015625 7.0 7.4375 6.0 3.0
4 20.015625 7.0 6.7578125 6.0 4.0
5 23.150390625 9.0 5.017578125 4.0 8.0
6 35.265625 18.0 4.87109375 4.0 4.0
7 35.265625 18.0 4.87109375 4.0 4.0
8 35.265625 18.0 4.87109375 4.0 4.0
9 35.265625 18.0 4.87109375 4.0 4.0
10 35.265625 18.0 4.87109375 4.0 4.0
11 35.265625 18.0 4.87109375 4.0 4.0
12 35.265625 18.0 4.87109375 4.0 4.0
13 35.35546875 21.0 4.87109375 4.0 4.0
14 35.35546875 21.0 4.87109375 4.0 4.0
15 35.35546875 21.0 4.75 4.0 6.0
16 35.35546875 21.0 4.75 4.0 6.0
17 35.35546875 21.0 4.75 4.0 6.0
18 35.35546875 21.0 4.75 4.0 6.0
19 35.35546875 21.0 4.75 4.0 6.0
20 35.35546875 21.0 4.451171875 4.0 6.0
21 35.35546875 21.0 4.451171875 4.0 6.0
22 35.35546875 21.0 4.451171875 4.0 6.0
23 35.35546875 21.0 4.451171875 4.0 6.0
24 37.03125 21.0 4.28125 4.0 4.0
25 37.03125 21.0 4.28125 4.0 4.0
26 37.03125 21.0 4.28125 4.0 4.0
27 37.03125 21.0 4.28125 4.0 4.0
28 37.03125 21.0 4.28125 4.0 4.0
29 37.03125 21.0 4.1640625 4.0 7.0
30 46.78125 24.0 4.15234375 4.0 2.0
31 46.78125 24.0 4.15234375 4.0 2.0
32 49.892578125 24.0 3.123046875 3.0 4.0
33 49.892578125 24.0 3.123046875 3.0 4.0
34 49.892578125 24.0 3.123046875 3.0 4.0
35 49.892578125 24.0 3.123046875 3.0 4.0
36 49.892578125 24.0 3.123046875 3.0 4.0
37 49.892578125 24.0 3.123046875 3.0 4.0
38 49.892578125 28.0 3.076171875 3.0 3.0
39 49.892578125 28.0 3.076171875 3.0 3.0
40 49.892578125 28.0 3.076171875 3.0 3.0
41 49.892578125 28.0 3.076171875 3.0 3.0
42 49.892578125 28.0 3.076171875 3.0 3.0
43 49.892578125 28.0 3.076171875 3.0 3.0
44 49.892578125 28.0 3.076171875 3.0 3.0
45 49.892578125 28.0 3.076171875 3.0 3.0
46 49.892578125 28.0 3.076171875 3.0 3.0
47 49.892578125 28.0 3.076171875 3.0 3.0
48 49.892578125 28.0 3.076171875 3.0 3.0
49 49.892578125 28.0 3.076171875 3.0 3.0
50 49.892578125 28.0 3.076171875 3.0 3.0
51 49.892578125 28.0 3.076171875 3.0 3.0
52 49.892578125 28.0 3.076171875 3.0 3.0
53 49.892578125 28.0 3.076171875 3.0 3.0
54 49.892578125 28.0 3.076171875 3.0 3.0
55 49.892578125 28.0 3.076171875 3.0 3.0
56 49.892578125 28.0 3.076171875 3.0 3.0
57 49.892578125 28.0 3.076171875 3.0 3.0
58 49.892578125 28.0 3.076171875 3.0 3.0
59 49.892578125 28.0 3.076171875 3.0 3.0
60 49.892578125 28.0 3.076171875 3.0 3.0
61 49.892578125 28.0 3.076171875 3.0 3.0
62 49.892578125 28.0 3.005859375 3.0 8.0
63 49.892578125 28.0 3.005859375 3.0 8.0
64 49.892578125 28.0 3.005859375 3.0 8.0
65 49.892578125 28.0 3.005859375 3.0 8.0
66 49.892578125 28.0 3.005859375 3.0 8.0
67 49.892578125 28.0 3.005859375 3.0 8.0
68 49.892578125 28.0 3.005859375 3.0 8.0
69 49.892578125 28.0 3.005859375 3.0 8.0
70 49.892578125 28.0 3.005859375 3.0 8.0
71 49.892578125 28.0 3.005859375 3.0 8.0
72 49.892578125 28.0 3.005859375 3.0 8.0
73 49.892578125 28.0 3.005859375 3.0 8.0
74 49.892578125 28.0 3.005859375 3.0 8.0
75 49.892578125 28.0 3.005859375 3.0 8.0
76 49.892578125 28.0 3.005859375 3.0 8.0
77 49.892578125 28.0 3.005859375 3.0 8.0
78 49.892578125 28.0 3.005859375 3.0 8.0
79 49.892578125 28.0 3.005859375 3.0 6.0
80 49.892578125 28.0 3.005859375 3.0 6.0
81 49.892578125 28.0 3.005859375 3.0 6.0
82 49.892578125 28.0 3.005859375 3.0 6.0
83 49.892578125 28.0 3.005859375 3.0 6.0
84 49.892578125 28.0 3.005859375 3.0 6.0
85 49.892578125 28.0 3.005859375 3.0 6.0
86 49.892578125 28.0 3.005859375 3.0 6.0
87 49.892578125 28.0 3.005859375 3.0 6.0
88 49.892578125 28.0 3.005859375 3.0 6.0
89 49.892578125 28.0 3.005859375 3.0 6.0
90 49.892578125 28.0 3.005859375 3.0 6.0
91 49.892578125 28.0 3.0 3.0 5.0
92 49.892578125 28.0 3.0 3.0 5.0
93 49.892578125 28.0 3.0 3.0 5.0
94 49.892578125 28.0 3.0 3.0 5.0
95 49.892578125 28.0 3.0 3.0 5.0
96 49.892578125 28.0 3.0 3.0 5.0
97 49.892578125 28.0 3.0 3.0 5.0
98 49.892578125 28.0 3.0 3.0 5.0
99 49.892578125 28.0 3.0 3.0 5.0
100 49.892578125 28.0 3.0 3.0 5.0
101 49.892578125 31.0 3.0 2.0 4.0
102 49.892578125 31.0 3.0 2.0 4.0
103 49.892578125 31.0 3.0 2.0 4.0
104 49.892578125 31.0 3.0 2.0 4.0
105 49.892578125 31.0 3.0 2.0 4.0
106 49.892578125 31.0 3.0 2.0 4.0
107 49.892578125 31.0 2.0 2.0 5.0
108 49.892578125 31.0 2.0 2.0 5.0
109 49.892578125 31.0 2.0 2.0 5.0
110 49.892578125 31.0 2.0 2.0 5.0
111 49.892578125 31.0 2.0 2.0 5.0
112 49.892578125 31.0 2.0 2.0 5.0
113 49.892578125 31.0 2.0 2.0 5.0
114 49.892578125 31.0 2.0 2.0 5.0
115 49.892578125 31.0 2.0 2.0 5.0
116 49.892578125 31.0 2.0 2.0 5.0
117 49.892578125 31.0 2.0 2.0 5.0
118 49.892578125 31.0 2.0 2.0 5.0
119 49.892578125 31.0 2.0 2.0 5.0
120 49.892578125 31.0 2.0 2.0 5.0
121 49.892578125 31.0 2.0 2.0 5.0
122 49.892578125 31.0 2.0 2.0 5.0
123 49.892578125 31.0 2.0 2.0 5.0
124 49.892578125 31.0 2.0 2.0 5.0
125 49.892578125 31.0 2.0 2.0 5.0
126 49.892578125 31.0 2.0 2.0 5.0
127 49.892578125 31.0 2.0 2.0 5.0
128 49.892578125 31.0 2.0 2.0 5.0
129 49.892578125 31.0 2.0 2.0 5.0
130 49.892578125 31.0 2.0 2.0 5.0
131 49.892578125 31.0 2.0 2.0 5.0
132 49.892578125 31.0 2.0 2.0 5.0
133 49.892578125 31.0 2.0 2.0 5.0
134 49.892578125 31.0 2.0 2.0 5.0
135 49.892578125 31.0 2.0 2.0 5.0
136 49.892578125 31.0 2.0 2.0 5.0
137 49.892578125 31.0 2.0 2.0 5.0
138 49.892578125 31.0 2.0 2.0 5.0
139 49.892578125 31.0 2.0 2.0 5.0
140 49.892578125 31.0 2.0 2.0 5.0
141 49.892578125 31.0 2.0 2.0 5.0
142 49.892578125 31.0 2.0 2.0 5.0
143 49.892578125 31.0 2.0 2.0 5.0
144 49.892578125 31.0 2.0 2.0 5.0
145 49.892578125 31.0 2.0 2.0 5.0
146 49.892578125 31.0 2.0 2.0 5.0
147 49.892578125 31.0 2.0 2.0 5.0
148 49.892578125 31.0 2.0 2.0 5.0
149 49.892578125 31.0 2.0 2.0 5.0
150 49.892578125 31.0 2.0 2.0 5.0
151 49.892578125 32.0 2.0 2.0 5.0
152 49.892578125 32.0 2.0 2.0 5.0
153 49.892578125 32.0 2.0 2.0 5.0
154 49.892578125 32.0 2.0 2.0 5.0
155 49.892578125 32.0 2.0 2.0 5.0
156 49.892578125 32.0 2.0 2.0 5.0
157 49.892578125 32.0 2.0 2.0 5.0
158 49.892578125 32.0 2.0 2.0 5.0
159 49.892578125 32.0 2.0 2.0 5.0
160 49.892578125 32.0 2.0 2.0 5.0
161 49.892578125 32.0 2.0 2.0 5.0
162 49.892578125 32.0 2.0 2.0 5.0
163 49.892578125 32.0 2.0 2.0 5.0
164 49.892578125 32.0 2.0 2.0 5.0
165 49.892578125 32.0 2.0 2.0 5.0
166 49.892578125 32.0 2.0 2.0 5.0
167 49.892578125 32.0 2.0 2.0 5.0
168 49.892578125 32.0 2.0 2.0 5.0
169 49.892578125 32.0 2.0 2.0 5.0
170 49.892578125 32.0 2.0 2.0 5.0
171 49.892578125 32.0 2.0 2.0 5.0
172 49.892578125 32.0 2.0 2.0 5.0
173 49.892578125 32.0 2.0 2.0 5.0
174 49.892578125 32.0 2.0 2.0 5.0
175 49.892578125 32.0 2.0 2.0 5.0
176 49.892578125 32.0 2.0 2.0 5.0
177 49.892578125 32.0 2.0 2.0 5.0
178 49.892578125 32.0 2.0 2.0 5.0
179 49.892578125 32.0 2.0 2.0 5.0
180 49.892578125 32.0 2.0 2.0 5.0
181 49.892578125 32.0 2.0 2.0 5.0
182 49.892578125 32.0 2.0 2.0 5.0
183 49.892578125 32.0 2.0 2.0 5.0
184 49.892578125 32.0 2.0 2.0 5.0
185 49.892578125 32.0 2.0 2.0 5.0
186 49.892578125 32.0 2.0 2.0 5.0
187 49.892578125 32.0 2.0 2.0 5.0
188 49.892578125 32.0 2.0 2.0 5.0
189 49.892578125 32.0 2.0 2.0 5.0
190 49.892578125 32.0 2.0 2.0 5.0
191 49.892578125 32.0 2.0 2.0 5.0
192 49.892578125 32.0 2.0 2.0 5.0
193 49.892578125 32.0 2.0 2.0 5.0
194 49.892578125 32.0 2.0 2.0 5.0
195 49.892578125 32.0 2.0 2.0 5.0
196 49.892578125 32.0 2.0 2.0 5.0
197 49.892578125 32.0 2.0 2.0 5.0
198 49.892578125 32.0 2.0 2.0 5.0
199 49.892578125 32.0 2.0 2.0 5.0
200 49.892578125 32.0 2.0 2.0 5.0
201 49.892578125 32.0 2.0 2.0 5.0
202 49.892578125 32.0 2.0 2.0 5.0
203 49.892578125 32.0 2.0 2.0 5.0
204 49.892578125 32.0 2.0 2.0 5.0
205 49.892578125 32.0 2.0 2.0 5.0
206 49.892578125 32.0 2.0 2.0 5.0
207 49.892578125 32.0 2.0 2.0 5.0
208 49.892578125 32.0 2.0 2.0 5.0
209 49.892578125 32.0 2.0 2.0 5.0
210 49.892578125 32.0 2.0 2.0 5.0
211 49.892578125 32.0 2.0 2.0 5.0
212 49.892578125 32.0 2.0 2.0 5.0
213 49.892578125 32.0 2.0 2.0 5.0
214 49.892578125 32.0 2.0 2.0 5.0
215 49.892578125 32.0 2.0 2.0 5.0
216 49.892578125 32.0 2.0 2.0 5.0
217 49.892578125 32.0 2.0 2.0 5.0
218 49.892578125 32.0 2.0 2.0 5.0
219 49.892578125 32.0 2.0 2.0 5.0
220 49.892578125 32.0 2.0 2.0 5.0
