gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.609375 12.0 6.58984375 6.0 6.0
2 27.609375 24.0 5.3984375 5.0 4.0
3 27.609375 24.0 5.3984375 5.0 4.0
4 27.609375 24.0 5.3984375 5.0 4.0
5 27.609375 24.0 4.939453125 5.0 6.0
6 27.609375 24.0 4.939453125 5.0 6.0
7 27.609375 24.0 4.939453125 5.0 6.0
8 27.609375 24.0 4.939453125 5.0 6.0
9 27.609375 24.0 4.939453125 5.0 6.0
10 27.609375 24.0 4.939453125 5.0 6.0
11 27.609375 24.0 4.939453125 5.0 6.0
12 29.341796875 24.0 4.939453125 5.0 6.0
13 29.341796875 24.0 4.939453125 5.0 6.0
14 29.341796875 24.0 4.939453125 5.0 6.0
15 29.341796875 24.0 4.939453125 5.0 6.0
16 29.341796875 24.0 4.939453125 5.0 6.0
17 29.341796875 24.0 4.939453125 5.0 6.0
18 29.341796875 24.0 4.939453125 5.0 6.0
19 29.341796875 24.0 4.939453125 5.0 6.0
20 29.341796875 24.0 4.939453125 5.0 6.0
21 29.341796875 24.0 4.939453125 5.0 6.0
22 29.341796875 24.0 4.939453125 5.0 6.0
23 29.341796875 24.0 4.939453125 5.0 6.0
24 29.341796875 24.0 4.939453125 5.0 6.0
25 29.341796875 24.0 4.939453125 5.0 6.0
26 29.341796875 24.0 4.939453125 5.0 6.0
27 29.341796875 24.0 4.939453125 5.0 6.0
28 29.341796875 24.0 4.939453125 5.0 6.0
29 29.341796875 24.0 4.939453125 5.0 6.0
30 29.341796875 24.0 4.939453125 5.0 6.0
31 29.341796875 24.0 4.939453125 5.0 6.0
32 29.341796875 24.0 4.939453125 5.0 6.0
33 29.341796875 24.0 4.939453125 5.0 6.0
34 29.341796875 24.0 4.939453125 5.0 6.0
35 29.341796875 24.0 4.939453125 5.0 6.0
36 29.341796875 24.0 4.939453125 5.0 6.0
37 29.341796875 24.0 4.939453125 5.0 6.0
38 29.341796875 24.0 4.939453125 5.0 6.0
39 29.341796875 24.0 4.939453125 5.0 6.0
40 29.341796875 24.0 4.939453125 5.0 6.0
41 29.341796875 24.0 4.939453125 5.0 6.0
42 29.341796875 24.0 4.939453125 5.0 6.0
43 29.341796875 24.0 4.939453125 5.0 6.0
44 29.341796875 24.0 4.939453125 5.0 6.0
45 29.341796875 24.0 4.939453125 5.0 6.0
46 29.341796875 24.0 4.939453125 5.0 6.0
47 29.341796875 24.0 4.939453125 5.0 6.0
48 29.341796875 24.0 4.939453125 5.0 6.0
49 36.869140625 28.0 4.939453125 5.0 6.0
50 36.869140625 28.0 4.939453125 5.0 6.0
51 36.869140625 28.0 4.939453125 5.0 6.0
52 36.869140625 28.0 4.939453125 5.0 6.0
53 36.869140625 28.0 4.939453125 5.0 6.0
54 36.869140625 28.0 4.939453125 5.0 6.0
55 36.869140625 28.0 4.939453125 5.0 6.0
56 36.869140625 28.0 4.939453125 5.0 6.0
57 36.869140625 28.0 4.939453125 5.0 6.0
58 36.869140625 28.0 4.939453125 5.0 6.0
59 36.869140625 28.0 4.939453125 5.0 6.0
60 36.869140625 28.0 4.939453125 5.0 6.0
61 36.869140625 28.0 4.939453125 5.0 6.0
62 36.869140625 28.0 4.939453125 5.0 6.0
63 36.869140625 28.0 4.939453125 5.0 6.0
64 36.869140625 28.0 4.939453125 5.0 6.0
65 36.869140625 28.0 4.939453125 5.0 6.0
66 36.869140625 28.0 4.939453125 5.0 6.0
67 36.869140625 28.0 4.939453125 5.0 6.0
68 36.869140625 28.0 4.939453125 5.0 6.0
69 36.869140625 28.0 4.939453125 5.0 6.0
70 36.869140625 28.0 4.939453125 5.0 6.0
71 36.869140625 28.0 4.939453125 5.0 6.0
72 36.869140625 28.0 4.939453125 5.0 6.0
73 36.869140625 28.0 4.939453125 5.0 6.0
74 36.869140625 28.0 4.939453125 5.0 6.0
75 36.869140625 28.0 4.939453125 5.0 6.0
76 36.986328125 30.0 4.001953125 4.0 4.0
77 36.986328125 30.0 4.001953125 4.0 4.0
