gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.15234375 0.0 9.12109375 9.0 3.0
2 24.97265625 19.0 5.26171875 5.0 6.0
3 24.97265625 19.0 5.26171875 5.0 6.0
4 24.97265625 19.0 5.26171875 5.0 6.0
5 24.97265625 19.0 5.26171875 5.0 6.0
6 24.97265625 19.0 5.26171875 5.0 6.0
7 24.97265625 19.0 5.26171875 5.0 6.0
8 24.97265625 19.0 5.26171875 5.0 6.0
9 31.46875 23.0 4.97265625 5.0 5.0
10 31.46875 25.0 4.97265625 5.0 5.0
11 31.46875 25.0 4.97265625 5.0 5.0
12 31.46875 25.0 4.97265625 5.0 5.0
13 31.46875 25.0 4.97265625 5.0 5.0
14 31.46875 25.0 4.97265625 5.0 5.0
15 31.46875 25.0 4.97265625 5.0 5.0
16 31.46875 25.0 4.97265625 5.0 5.0
17 31.46875 25.0 4.97265625 5.0 5.0
18 31.46875 25.0 4.97265625 5.0 5.0
19 31.46875 25.0 4.97265625 5.0 5.0
20 31.46875 25.0 4.97265625 5.0 5.0
21 31.46875 25.0 4.97265625 5.0 5.0
22 31.46875 25.0 4.97265625 5.0 5.0
23 31.46875 25.0 4.97265625 5.0 5.0
24 31.46875 25.0 4.97265625 5.0 5.0
25 31.46875 25.0 4.97265625 5.0 5.0
26 34.494140625 28.0 4.97265625 5.0 5.0
27 34.494140625 28.0 4.97265625 5.0 5.0
28 34.494140625 28.0 4.97265625 5.0 5.0
29 34.494140625 28.0 4.97265625 5.0 5.0
30 34.494140625 28.0 4.97265625 5.0 5.0
31 34.494140625 28.0 4.97265625 5.0 5.0
32 34.494140625 28.0 4.97265625 5.0 5.0
33 34.494140625 28.0 4.97265625 5.0 5.0
34 34.494140625 28.0 4.97265625 5.0 5.0
35 34.494140625 28.0 4.97265625 5.0 5.0
36 34.494140625 28.0 4.03125 4.0 7.0
37 34.494140625 28.0 4.03125 4.0 7.0
38 34.494140625 28.0 4.03125 4.0 7.0
39 34.494140625 28.0 4.03125 4.0 7.0
40 34.494140625 28.0 4.03125 4.0 7.0
41 34.494140625 28.0 4.03125 4.0 7.0
42 34.494140625 28.0 4.03125 4.0 7.0
43 34.494140625 28.0 4.03125 4.0 7.0
44 34.494140625 28.0 4.03125 4.0 7.0
45 34.494140625 28.0 4.03125 4.0 7.0
46 34.494140625 28.0 4.03125 4.0 7.0
47 34.494140625 28.0 4.03125 4.0 7.0
48 34.494140625 28.0 4.03125 4.0 7.0
49 34.494140625 28.0 4.03125 4.0 7.0
50 34.494140625 28.0 4.03125 4.0 7.0
51 34.494140625 28.0 4.03125 4.0 7.0
52 34.494140625 28.0 4.03125 4.0 7.0
53 34.494140625 28.0 4.03125 4.0 7.0
54 34.494140625 28.0 4.03125 4.0 7.0
55 34.494140625 28.0 4.03125 4.0 7.0
56 34.494140625 28.0 4.03125 4.0 7.0
57 34.494140625 28.0 4.00390625 4.0 8.0
58 34.494140625 28.0 4.00390625 4.0 8.0
59 34.494140625 28.0 4.00390625 4.0 8.0
60 34.494140625 28.0 4.00390625 4.0 8.0
61 34.494140625 28.0 4.00390625 4.0 8.0
