gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.65625 10.0 7.53125 7.0 5.0
2 22.830078125 20.0 5.560546875 5.0 5.0
3 22.830078125 20.0 5.560546875 5.0 5.0
4 22.830078125 20.0 5.560546875 5.0 5.0
5 26.07421875 24.0 5.560546875 5.0 5.0
6 26.07421875 24.0 5.560546875 5.0 5.0
7 26.07421875 24.0 5.560546875 5.0 5.0
8 26.07421875 24.0 5.560546875 5.0 5.0
9 26.07421875 24.0 5.560546875 5.0 5.0
10 26.07421875 24.0 5.560546875 5.0 5.0
11 26.07421875 24.0 5.375 5.0 5.0
12 26.07421875 24.0 5.341796875 5.0 6.0
13 26.07421875 24.0 5.341796875 5.0 6.0
14 26.07421875 24.0 5.341796875 5.0 6.0
15 30.0390625 24.0 5.24609375 5.0 4.0
16 30.0390625 24.0 5.24609375 5.0 4.0
17 30.0390625 24.0 5.19921875 5.0 6.0
18 30.0390625 24.0 5.19921875 5.0 6.0
19 38.806640625 33.0 4.166015625 4.0 5.0
20 38.806640625 33.0 4.166015625 4.0 5.0
21 38.806640625 33.0 4.166015625 4.0 5.0
22 38.806640625 33.0 4.166015625 4.0 5.0
23 38.806640625 33.0 4.166015625 4.0 5.0
24 38.806640625 33.0 4.166015625 4.0 5.0
25 38.806640625 33.0 4.166015625 4.0 5.0
26 38.806640625 33.0 4.166015625 4.0 5.0
27 38.806640625 33.0 4.166015625 4.0 5.0
28 38.806640625 33.0 4.166015625 4.0 5.0
29 38.806640625 33.0 4.166015625 4.0 5.0
30 38.806640625 33.0 4.166015625 4.0 5.0
31 38.806640625 33.0 4.166015625 4.0 5.0
32 38.806640625 33.0 4.166015625 4.0 5.0
33 38.806640625 33.0 4.166015625 4.0 5.0
34 38.806640625 33.0 4.166015625 4.0 5.0
35 38.806640625 33.0 4.166015625 4.0 5.0
36 38.806640625 33.0 4.166015625 4.0 5.0
37 38.806640625 33.0 4.166015625 4.0 5.0
38 38.806640625 33.0 4.166015625 4.0 5.0
39 38.806640625 33.0 4.166015625 4.0 5.0
40 38.806640625 33.0 4.166015625 4.0 5.0
41 38.806640625 33.0 4.166015625 4.0 5.0
42 38.806640625 33.0 4.166015625 4.0 5.0
43 38.806640625 33.0 4.166015625 4.0 5.0
44 38.806640625 33.0 4.166015625 4.0 5.0
45 38.806640625 33.0 4.166015625 4.0 5.0
46 38.806640625 33.0 4.166015625 4.0 5.0
47 38.806640625 33.0 4.166015625 4.0 5.0
48 38.806640625 33.0 4.166015625 4.0 5.0
49 38.806640625 33.0 4.166015625 4.0 5.0
50 38.806640625 33.0 4.166015625 4.0 5.0
51 38.806640625 33.0 4.166015625 4.0 5.0
52 38.806640625 33.0 4.166015625 4.0 5.0
53 38.806640625 33.0 4.166015625 4.0 5.0
54 38.806640625 33.0 4.166015625 4.0 5.0
55 38.806640625 33.0 4.166015625 4.0 5.0
56 38.806640625 33.0 4.166015625 4.0 5.0
57 38.806640625 33.0 4.166015625 4.0 5.0
58 38.806640625 33.0 4.166015625 4.0 5.0
59 38.806640625 33.0 4.166015625 4.0 5.0
60 38.806640625 33.0 4.166015625 4.0 5.0
61 38.806640625 33.0 4.166015625 4.0 5.0
62 38.806640625 33.0 4.166015625 4.0 5.0
63 38.806640625 33.0 4.166015625 4.0 5.0
64 38.806640625 33.0 4.166015625 4.0 5.0
65 38.806640625 33.0 4.166015625 4.0 5.0
66 38.806640625 33.0 4.166015625 4.0 5.0
67 38.806640625 33.0 4.166015625 4.0 5.0
68 38.806640625 33.0 4.166015625 4.0 5.0
69 38.806640625 33.0 4.166015625 4.0 5.0
70 38.806640625 33.0 4.166015625 4.0 5.0
71 38.806640625 33.0 4.166015625 4.0 5.0
72 38.806640625 33.0 4.166015625 4.0 5.0
73 38.806640625 33.0 4.166015625 4.0 5.0
74 38.806640625 33.0 4.166015625 4.0 5.0
75 38.806640625 33.0 4.166015625 4.0 5.0
76 38.806640625 33.0 4.166015625 4.0 5.0
77 38.806640625 33.0 4.166015625 4.0 5.0
78 38.806640625 33.0 4.166015625 4.0 5.0
79 38.806640625 33.0 4.166015625 4.0 5.0
80 38.806640625 33.0 4.166015625 4.0 5.0
81 38.806640625 33.0 4.166015625 4.0 5.0
82 38.806640625 33.0 4.166015625 4.0 5.0
83 38.806640625 33.0 4.166015625 4.0 5.0
84 38.806640625 33.0 4.166015625 4.0 5.0
85 38.806640625 33.0 4.166015625 4.0 5.0
86 38.806640625 33.0 4.166015625 4.0 5.0
87 38.806640625 33.0 4.166015625 4.0 5.0
88 38.806640625 33.0 4.166015625 4.0 5.0
89 38.806640625 33.0 4.166015625 4.0 5.0
90 38.806640625 33.0 4.166015625 4.0 5.0
91 38.806640625 33.0 4.166015625 4.0 5.0
92 38.806640625 33.0 4.166015625 4.0 5.0
93 38.806640625 33.0 4.166015625 4.0 5.0
94 38.806640625 33.0 4.166015625 4.0 5.0
95 38.806640625 33.0 4.166015625 4.0 5.0
96 38.806640625 33.0 4.166015625 4.0 5.0
97 38.806640625 33.0 4.166015625 4.0 5.0
98 38.806640625 33.0 4.166015625 4.0 5.0
99 38.806640625 33.0 4.166015625 4.0 5.0
100 38.806640625 33.0 4.166015625 4.0 5.0
101 38.806640625 33.0 4.166015625 4.0 5.0
102 38.806640625 33.0 4.166015625 4.0 5.0
103 38.806640625 33.0 4.166015625 4.0 5.0
104 38.806640625 33.0 4.166015625 4.0 5.0
105 38.806640625 33.0 4.166015625 4.0 5.0
106 38.806640625 33.0 4.166015625 4.0 5.0
107 38.806640625 33.0 4.166015625 4.0 5.0
108 38.806640625 33.0 4.166015625 4.0 5.0
109 38.806640625 33.0 4.166015625 4.0 5.0
110 38.806640625 33.0 4.166015625 4.0 5.0
111 38.806640625 33.0 4.0 4.0 9.0
112 38.806640625 33.0 4.0 4.0 9.0
113 38.806640625 33.0 4.0 4.0 9.0
114 38.806640625 33.0 4.0 4.0 9.0
115 38.806640625 33.0 4.0 4.0 9.0
116 38.806640625 33.0 4.0 4.0 9.0
117 38.806640625 33.0 4.0 4.0 9.0
118 49.0 42.0 2.0 2.0 4.0
119 49.0 42.0 2.0 2.0 4.0
120 49.0 42.0 2.0 2.0 4.0
121 49.0 42.0 2.0 2.0 4.0
122 49.0 42.0 2.0 2.0 4.0
123 49.0 42.0 2.0 2.0 4.0
124 49.0 42.0 2.0 2.0 4.0
125 49.0 42.0 2.0 2.0 4.0
126 49.0 42.0 2.0 2.0 4.0
127 49.0 42.0 2.0 2.0 4.0
128 49.0 42.0 2.0 2.0 4.0
129 49.0 42.0 2.0 2.0 4.0
130 49.0 42.0 2.0 2.0 4.0
131 49.0 42.0 2.0 2.0 4.0
132 49.0 42.0 2.0 2.0 4.0
133 49.0 42.0 2.0 2.0 4.0
134 49.0 42.0 2.0 2.0 4.0
135 49.0 42.0 2.0 2.0 4.0
136 49.0 42.0 2.0 2.0 4.0
137 49.0 42.0 2.0 2.0 4.0
138 49.0 42.0 2.0 2.0 4.0
139 49.0 42.0 2.0 2.0 4.0
140 49.0 42.0 2.0 2.0 4.0
141 49.0 42.0 2.0 2.0 4.0
142 49.0 42.0 2.0 2.0 4.0
143 49.0 42.0 2.0 2.0 4.0
144 49.0 42.0 2.0 2.0 4.0
145 49.0 42.0 2.0 2.0 4.0
146 49.0 42.0 2.0 2.0 4.0
147 49.0 42.0 2.0 2.0 4.0
148 49.0 42.0 2.0 2.0 4.0
149 49.0 42.0 2.0 2.0 4.0
150 49.0 42.0 2.0 2.0 4.0
151 49.0 42.0 2.0 2.0 4.0
152 49.0 42.0 2.0 2.0 4.0
153 49.0 42.0 2.0 2.0 4.0
154 49.0 42.0 2.0 2.0 4.0
155 49.0 42.0 2.0 2.0 4.0
156 49.0 42.0 2.0 2.0 4.0
157 49.0 42.0 2.0 2.0 4.0
158 49.0 42.0 2.0 2.0 4.0
159 49.0 42.0 2.0 2.0 4.0
160 49.0 42.0 2.0 2.0 4.0
161 49.0 42.0 2.0 2.0 4.0
162 49.0 42.0 2.0 2.0 4.0
163 49.0 42.0 2.0 2.0 4.0
164 49.0 42.0 2.0 2.0 4.0
165 49.0 42.0 2.0 2.0 4.0
166 49.0 42.0 2.0 2.0 4.0
167 49.0 42.0 2.0 2.0 4.0
168 49.0 42.0 2.0 2.0 4.0
169 49.0 42.0 2.0 2.0 4.0
170 49.0 42.0 2.0 2.0 4.0
171 49.0 42.0 2.0 2.0 4.0
172 49.0 42.0 2.0 2.0 4.0
173 49.0 42.0 2.0 2.0 4.0
174 49.0 42.0 2.0 2.0 4.0
175 49.0 42.0 2.0 2.0 4.0
176 49.0 42.0 2.0 2.0 4.0
177 49.0 42.0 2.0 2.0 4.0
178 49.0 42.0 2.0 2.0 4.0
179 49.0 42.0 2.0 2.0 4.0
180 49.0 42.0 2.0 2.0 4.0
181 49.0 42.0 2.0 2.0 4.0
182 49.0 42.0 2.0 2.0 4.0
183 49.0 42.0 2.0 2.0 4.0
184 49.0 42.0 2.0 2.0 4.0
185 49.0 42.0 2.0 2.0 4.0
186 49.0 42.0 2.0 2.0 4.0
187 49.0 42.0 2.0 2.0 4.0
188 49.0 42.0 2.0 2.0 4.0
