gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.38671875 0.0 9.1796875 9.0 5.0
2 16.6875 12.0 7.21875 7.0 4.0
3 25.5859375 12.0 6.546875 7.0 4.0
4 36.408203125 28.0 4.798828125 5.0 3.0
5 36.408203125 28.0 4.798828125 5.0 3.0
6 36.408203125 28.0 4.02734375 5.0 6.0
7 36.408203125 28.0 3.91015625 5.0 6.0
8 36.408203125 28.0 3.91015625 5.0 6.0
9 36.408203125 28.0 3.91015625 5.0 6.0
10 36.408203125 28.0 3.91015625 5.0 6.0
11 36.408203125 28.0 3.91015625 5.0 6.0
12 36.408203125 28.0 3.91015625 5.0 6.0
13 36.408203125 28.0 3.91015625 5.0 6.0
14 36.408203125 28.0 3.8203125 5.0 6.0
15 36.408203125 28.0 3.8203125 5.0 6.0
16 36.408203125 28.0 3.8203125 5.0 6.0
17 43.791015625 28.0 3.6328125 5.0 4.0
18 43.791015625 28.0 3.6328125 5.0 4.0
19 43.791015625 28.0 3.6328125 5.0 4.0
20 43.791015625 28.0 3.6328125 5.0 4.0
21 43.791015625 28.0 3.6328125 5.0 4.0
22 43.791015625 28.0 3.6328125 5.0 4.0
23 43.791015625 28.0 3.6328125 5.0 4.0
24 43.791015625 28.0 3.6328125 5.0 4.0
25 43.791015625 28.0 3.6328125 5.0 4.0
26 43.791015625 28.0 3.6328125 5.0 4.0
27 43.791015625 28.0 3.6328125 5.0 4.0
28 43.791015625 28.0 3.6328125 5.0 4.0
29 43.791015625 28.0 3.6328125 5.0 4.0
30 43.791015625 28.0 3.6328125 5.0 4.0
31 43.791015625 28.0 3.6328125 5.0 4.0
32 43.791015625 28.0 3.6328125 5.0 4.0
33 43.791015625 28.0 3.6328125 5.0 4.0
34 43.791015625 28.0 3.6328125 5.0 4.0
35 43.791015625 28.0 3.6328125 5.0 4.0
36 43.791015625 28.0 3.6328125 5.0 4.0
37 43.791015625 28.0 3.6328125 5.0 4.0
38 43.791015625 28.0 3.6328125 5.0 4.0
39 43.791015625 28.0 3.6328125 5.0 4.0
40 43.791015625 28.0 3.6328125 5.0 4.0
41 43.791015625 28.0 3.6328125 5.0 4.0
42 43.791015625 28.0 3.6328125 5.0 4.0
43 43.791015625 28.0 3.6328125 5.0 4.0
44 43.791015625 28.0 3.6328125 5.0 4.0
45 43.791015625 28.0 3.6328125 5.0 4.0
46 43.791015625 28.0 3.6328125 5.0 4.0
47 43.791015625 28.0 3.6328125 5.0 4.0
48 43.791015625 28.0 3.6328125 5.0 4.0
49 43.791015625 28.0 3.6328125 5.0 4.0
50 43.791015625 28.0 3.6328125 5.0 4.0
51 43.791015625 28.0 3.6328125 5.0 4.0
52 43.791015625 28.0 3.6328125 5.0 4.0
53 43.791015625 28.0 3.6328125 5.0 4.0
54 43.791015625 28.0 3.6328125 5.0 4.0
55 43.791015625 28.0 3.6328125 5.0 4.0
56 43.791015625 28.0 3.6328125 5.0 4.0
57 43.791015625 28.0 3.6328125 5.0 4.0
58 43.791015625 28.0 3.6328125 5.0 4.0
59 43.791015625 28.0 3.6328125 5.0 4.0
60 43.791015625 28.0 3.6328125 5.0 4.0
61 43.791015625 28.0 3.6328125 5.0 4.0
62 43.791015625 28.0 3.6328125 5.0 4.0
