gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.9140625 5.0 8.6484375 6.0 5.0
2 18.828125 8.0 7.646484375 6.0 2.0
3 18.828125 8.0 7.646484375 6.0 2.0
4 24.80859375 8.0 5.94921875 5.0 7.0
5 25.166015625 8.0 5.94921875 5.0 7.0
6 25.166015625 8.0 5.94921875 5.0 7.0
7 25.166015625 8.0 5.94921875 5.0 7.0
8 25.166015625 8.0 5.94921875 5.0 7.0
9 28.3828125 8.0 5.3046875 5.0 7.0
10 28.3828125 8.0 5.3046875 5.0 7.0
11 37.140625 22.0 5.13671875 4.0 4.0
12 37.140625 22.0 5.13671875 4.0 4.0
13 37.140625 22.0 5.13671875 4.0 4.0
14 37.140625 22.0 5.13671875 4.0 4.0
15 37.140625 22.0 5.13671875 4.0 4.0
16 37.140625 22.0 5.13671875 4.0 4.0
17 37.140625 22.0 4.57421875 4.0 5.0
18 37.140625 22.0 4.57421875 4.0 5.0
19 37.140625 22.0 4.57421875 4.0 5.0
20 37.140625 22.0 4.57421875 4.0 5.0
21 37.140625 22.0 4.3984375 4.0 5.0
22 37.140625 22.0 4.3984375 4.0 5.0
23 37.140625 22.0 4.3984375 4.0 5.0
24 37.140625 22.0 4.3984375 4.0 5.0
25 37.140625 22.0 4.275390625 4.0 5.0
26 37.140625 22.0 3.24609375 3.0 8.0
27 37.140625 22.0 3.24609375 3.0 8.0
28 46.265625 24.0 3.24609375 3.0 8.0
29 46.265625 24.0 3.1875 3.0 4.0
30 46.265625 24.0 3.1875 3.0 4.0
31 46.265625 24.0 3.1875 3.0 4.0
32 46.265625 24.0 3.1875 3.0 4.0
33 46.265625 24.0 3.1875 3.0 4.0
34 46.265625 24.0 3.1875 3.0 4.0
35 46.265625 24.0 3.1875 3.0 4.0
36 46.265625 24.0 3.1875 3.0 4.0
37 46.265625 24.0 3.1875 3.0 4.0
38 46.265625 24.0 3.1875 3.0 4.0
39 46.265625 24.0 3.1875 3.0 4.0
40 46.265625 24.0 3.1875 3.0 4.0
41 46.265625 24.0 3.1875 3.0 4.0
42 46.265625 24.0 3.1875 3.0 4.0
43 46.265625 24.0 3.1875 3.0 4.0
44 46.265625 24.0 3.1875 3.0 4.0
45 46.265625 24.0 3.1875 3.0 4.0
46 46.265625 24.0 3.1875 3.0 4.0
47 46.265625 24.0 3.1875 3.0 4.0
48 46.265625 24.0 3.1875 3.0 4.0
49 46.265625 24.0 3.1875 3.0 4.0
50 46.265625 24.0 3.1875 3.0 4.0
51 46.265625 24.0 3.1875 3.0 4.0
52 46.265625 24.0 3.1875 3.0 4.0
53 46.265625 24.0 3.1875 3.0 4.0
54 46.265625 24.0 3.1875 3.0 4.0
55 46.265625 24.0 3.1875 3.0 4.0
56 46.265625 24.0 3.1875 3.0 4.0
57 46.265625 24.0 3.1875 3.0 4.0
58 46.265625 24.0 3.1875 3.0 4.0
59 46.265625 24.0 3.01171875 3.0 5.0
60 46.265625 24.0 3.01171875 3.0 5.0
61 46.265625 24.0 3.01171875 3.0 5.0
62 46.265625 24.0 3.01171875 3.0 5.0
63 46.265625 24.0 3.01171875 3.0 5.0
64 46.265625 24.0 3.01171875 3.0 5.0
65 46.265625 24.0 3.01171875 3.0 5.0
66 46.265625 24.0 3.01171875 3.0 5.0
67 46.265625 24.0 3.01171875 3.0 5.0
68 46.265625 24.0 3.01171875 3.0 5.0
69 46.265625 24.0 3.01171875 3.0 5.0
70 46.265625 24.0 3.01171875 3.0 5.0
71 46.265625 24.0 3.01171875 3.0 5.0
72 46.265625 24.0 3.01171875 3.0 5.0
73 46.265625 24.0 3.01171875 3.0 5.0
74 46.265625 24.0 3.01171875 3.0 5.0
75 46.265625 24.0 3.01171875 3.0 5.0
76 46.265625 24.0 3.01171875 3.0 5.0
77 46.265625 24.0 3.01171875 3.0 5.0
78 46.265625 24.0 3.01171875 3.0 5.0
79 46.265625 24.0 3.01171875 3.0 5.0
80 46.265625 24.0 3.01171875 3.0 5.0
81 46.265625 24.0 3.01171875 3.0 5.0
82 46.265625 24.0 3.01171875 3.0 5.0
83 46.265625 24.0 3.01171875 3.0 5.0
84 46.265625 24.0 3.01171875 3.0 5.0
85 46.265625 24.0 3.01171875 3.0 5.0
86 46.265625 24.0 3.01171875 3.0 5.0
87 46.265625 24.0 3.01171875 3.0 5.0
88 46.265625 24.0 3.01171875 3.0 5.0
89 46.265625 24.0 3.01171875 3.0 5.0
90 46.265625 24.0 3.01171875 3.0 5.0
91 46.265625 24.0 3.01171875 3.0 5.0
92 46.265625 24.0 3.01171875 3.0 5.0
93 46.265625 24.0 3.01171875 3.0 5.0
94 46.265625 24.0 3.01171875 3.0 5.0
95 46.265625 24.0 3.01171875 3.0 5.0
96 46.265625 24.0 3.01171875 3.0 5.0
97 46.265625 24.0 3.0 2.0 6.0
98 46.265625 24.0 3.0 2.0 6.0
99 46.265625 24.0 3.0 2.0 6.0
100 46.265625 24.0 3.0 2.0 6.0
101 46.265625 24.0 3.0 2.0 6.0
102 46.265625 24.0 3.0 2.0 6.0
103 46.265625 24.0 3.0 2.0 6.0
104 46.265625 24.0 3.0 2.0 6.0
105 46.265625 24.0 3.0 2.0 6.0
106 46.265625 24.0 3.0 2.0 6.0
107 46.265625 24.0 3.0 2.0 6.0
108 46.265625 24.0 3.0 2.0 6.0
109 46.265625 24.0 3.0 2.0 6.0
110 46.265625 24.0 3.0 2.0 6.0
111 46.265625 24.0 3.0 2.0 6.0
112 46.265625 24.0 3.0 2.0 6.0
113 46.265625 24.0 3.0 2.0 6.0
114 46.265625 24.0 3.0 2.0 6.0
115 46.265625 24.0 3.0 2.0 6.0
116 46.265625 24.0 3.0 2.0 6.0
117 46.265625 24.0 3.0 2.0 6.0
118 46.265625 24.0 3.0 2.0 6.0
119 46.265625 24.0 3.0 2.0 6.0
120 46.265625 24.0 3.0 2.0 6.0
121 46.265625 24.0 3.0 2.0 6.0
122 46.265625 24.0 3.0 3.0 5.0
123 46.265625 24.0 3.0 3.0 5.0
124 46.265625 24.0 3.0 3.0 5.0
125 46.265625 24.0 3.0 3.0 5.0
126 46.265625 24.0 3.0 3.0 5.0
127 46.265625 24.0 3.0 3.0 5.0
128 46.265625 24.0 3.0 3.0 5.0
129 46.265625 24.0 3.0 3.0 5.0
130 46.265625 24.0 3.0 3.0 5.0
131 46.265625 24.0 3.0 3.0 5.0
132 46.265625 24.0 3.0 3.0 5.0
133 46.265625 24.0 3.0 3.0 5.0
134 46.265625 24.0 3.0 3.0 5.0
135 46.265625 24.0 3.0 3.0 5.0
136 46.265625 24.0 2.0 2.0 6.0
137 46.265625 24.0 2.0 2.0 6.0
138 46.265625 24.0 2.0 2.0 6.0
139 46.265625 24.0 2.0 2.0 6.0
140 46.265625 24.0 2.0 2.0 6.0
141 46.265625 24.0 2.0 2.0 6.0
142 46.265625 24.0 2.0 2.0 6.0
143 46.265625 25.0 2.0 2.0 6.0
144 46.265625 25.0 2.0 2.0 6.0
145 46.265625 25.0 2.0 2.0 6.0
146 46.265625 25.0 2.0 2.0 6.0
147 46.265625 25.0 2.0 2.0 6.0
148 46.265625 25.0 2.0 2.0 6.0
149 46.265625 25.0 2.0 2.0 6.0
150 46.265625 25.0 2.0 2.0 6.0
151 46.265625 25.0 2.0 2.0 6.0
152 46.265625 25.0 2.0 2.0 6.0
153 46.265625 25.0 2.0 2.0 6.0
154 46.265625 25.0 2.0 2.0 6.0
155 46.265625 25.0 2.0 2.0 6.0
156 48.0 32.0 2.0 2.0 6.0
157 48.0 32.0 2.0 2.0 6.0
158 48.0 32.0 2.0 2.0 6.0
159 48.0 32.0 2.0 2.0 6.0
160 48.0 32.0 2.0 2.0 6.0
161 48.0 32.0 2.0 2.0 6.0
162 48.0 32.0 2.0 2.0 6.0
163 48.0 32.0 2.0 2.0 6.0
164 48.0 32.0 2.0 2.0 6.0
165 48.0 32.0 2.0 2.0 6.0
166 48.0 32.0 2.0 2.0 6.0
167 48.0 32.0 2.0 2.0 6.0
168 48.0 32.0 2.0 2.0 6.0
169 48.0 32.0 2.0 2.0 6.0
170 48.0 32.0 2.0 2.0 6.0
171 48.0 32.0 2.0 2.0 6.0
172 48.0 32.0 2.0 2.0 6.0
173 48.0 32.0 2.0 2.0 6.0
174 48.0 32.0 2.0 2.0 6.0
175 48.0 32.0 2.0 2.0 6.0
176 48.0 32.0 2.0 2.0 6.0
177 48.0 32.0 2.0 2.0 6.0
178 48.0 32.0 2.0 2.0 6.0
179 48.0 32.0 2.0 2.0 6.0
180 48.0 32.0 2.0 2.0 6.0
181 48.0 32.0 2.0 2.0 6.0
182 48.0 32.0 2.0 2.0 6.0
183 48.0 32.0 2.0 2.0 6.0
184 48.0 32.0 2.0 2.0 6.0
185 48.0 32.0 2.0 2.0 6.0
186 48.0 32.0 2.0 2.0 6.0
187 48.0 32.0 2.0 2.0 6.0
188 48.0 32.0 2.0 2.0 6.0
189 48.0 32.0 2.0 2.0 6.0
190 48.0 32.0 2.0 2.0 6.0
191 48.0 32.0 2.0 2.0 6.0
192 48.0 32.0 2.0 2.0 6.0
193 48.0 32.0 2.0 2.0 6.0
194 48.0 32.0 2.0 2.0 6.0
195 48.0 32.0 2.0 2.0 6.0
196 48.0 32.0 2.0 2.0 6.0
197 48.0 32.0 2.0 2.0 6.0
198 48.0 32.0 2.0 2.0 6.0
199 48.0 32.0 2.0 2.0 6.0
200 48.0 32.0 2.0 2.0 6.0
201 48.0 32.0 2.0 2.0 6.0
202 48.0 32.0 2.0 2.0 6.0
203 48.0 32.0 2.0 2.0 6.0
204 48.0 32.0 2.0 2.0 6.0
205 48.0 32.0 2.0 2.0 6.0
206 48.0 32.0 2.0 2.0 6.0
207 48.0 32.0 2.0 2.0 6.0
208 48.0 32.0 2.0 2.0 6.0
209 48.0 32.0 2.0 2.0 6.0
210 48.0 32.0 2.0 2.0 6.0
211 48.0 32.0 2.0 2.0 6.0
212 48.0 32.0 2.0 2.0 6.0
213 50.0 32.0 2.0 2.0 6.0
214 50.0 32.0 2.0 2.0 6.0
215 50.0 32.0 2.0 2.0 6.0
216 50.0 32.0 2.0 2.0 6.0
217 50.0 32.0 2.0 2.0 6.0
218 50.0 32.0 2.0 2.0 6.0
219 50.0 32.0 2.0 2.0 6.0
220 50.0 32.0 2.0 2.0 6.0
221 50.0 32.0 2.0 2.0 6.0
222 50.0 32.0 2.0 2.0 6.0
223 50.0 32.0 2.0 2.0 6.0
224 50.0 32.0 2.0 2.0 6.0
225 50.0 32.0 2.0 2.0 6.0
226 50.0 32.0 2.0 2.0 6.0
227 50.0 32.0 2.0 2.0 6.0
228 50.0 32.0 2.0 2.0 6.0
229 50.0 32.0 2.0 2.0 6.0
230 50.0 32.0 2.0 2.0 6.0
231 50.0 32.0 2.0 2.0 5.0
232 50.0 32.0 2.0 2.0 5.0
233 50.0 32.0 2.0 2.0 5.0
234 50.0 32.0 2.0 2.0 5.0
235 50.0 32.0 2.0 2.0 5.0
236 50.0 32.0 2.0 2.0 5.0
237 50.0 32.0 2.0 2.0 5.0
238 50.0 32.0 2.0 2.0 5.0
239 50.0 32.0 2.0 2.0 5.0
240 50.0 32.0 2.0 2.0 5.0
241 50.0 32.0 2.0 2.0 5.0
242 50.0 32.0 2.0 2.0 5.0
243 50.0 32.0 2.0 2.0 5.0
244 50.0 32.0 2.0 2.0 5.0
245 50.0 32.0 2.0 2.0 5.0
246 50.0 32.0 2.0 2.0 5.0
247 50.0 32.0 2.0 2.0 5.0
248 50.0 32.0 2.0 2.0 5.0
249 50.0 32.0 2.0 2.0 5.0
250 50.0 32.0 2.0 2.0 5.0
251 50.0 32.0 2.0 2.0 5.0
252 50.0 32.0 2.0 2.0 5.0
253 50.0 32.0 2.0 2.0 5.0
254 50.0 32.0 2.0 2.0 5.0
255 50.0 32.0 2.0 2.0 5.0
256 50.0 32.0 2.0 2.0 5.0
257 50.0 32.0 2.0 2.0 5.0
258 50.0 32.0 2.0 2.0 5.0
259 50.0 32.0 2.0 2.0 5.0
260 50.0 32.0 2.0 2.0 5.0
261 50.0 32.0 2.0 2.0 5.0
262 50.0 32.0 2.0 2.0 5.0
263 50.0 32.0 2.0 2.0 5.0
264 50.0 32.0 2.0 2.0 5.0
265 50.0 32.0 2.0 2.0 5.0
266 50.0 32.0 2.0 2.0 5.0
267 50.0 32.0 2.0 2.0 5.0
268 50.0 32.0 2.0 2.0 5.0
269 50.0 32.0 2.0 2.0 5.0
270 50.0 32.0 2.0 2.0 5.0
271 50.0 32.0 2.0 2.0 5.0
272 50.0 32.0 2.0 2.0 5.0
273 50.0 32.0 2.0 2.0 5.0
274 50.0 32.0 2.0 2.0 5.0
275 50.0 32.0 2.0 2.0 5.0
276 50.0 32.0 2.0 2.0 5.0
277 50.0 32.0 2.0 2.0 5.0
278 50.0 32.0 2.0 2.0 5.0
279 50.0 32.0 2.0 2.0 5.0
280 50.0 32.0 2.0 2.0 5.0
281 50.0 32.0 2.0 2.0 5.0
282 50.0 32.0 2.0 2.0 5.0
283 50.0 32.0 2.0 2.0 5.0
284 50.0 32.0 2.0 2.0 5.0
285 50.0 32.0 2.0 2.0 5.0
286 50.0 32.0 2.0 2.0 5.0
287 50.0 32.0 2.0 2.0 5.0
288 50.0 32.0 2.0 2.0 5.0
289 50.0 32.0 2.0 2.0 5.0
290 50.0 32.0 2.0 2.0 5.0
291 50.0 32.0 2.0 2.0 5.0
292 50.0 32.0 2.0 2.0 5.0
293 50.0 32.0 2.0 2.0 5.0
294 50.0 32.0 2.0 2.0 5.0
295 50.0 32.0 2.0 2.0 5.0
296 50.0 32.0 2.0 2.0 5.0
297 50.0 32.0 2.0 2.0 5.0
298 50.0 32.0 2.0 2.0 5.0
