gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.0703125 14.0 6.703125 4.0 6.0
2 16.0703125 14.0 6.703125 4.0 6.0
3 20.482421875 15.0 6.244140625 4.0 5.0
4 20.482421875 15.0 6.244140625 4.0 5.0
5 20.482421875 15.0 6.244140625 4.0 5.0
6 30.29296875 21.0 5.833984375 4.0 3.0
7 30.29296875 21.0 5.6640625 4.0 7.0
8 30.29296875 21.0 5.517578125 4.0 7.0
9 30.29296875 21.0 5.388671875 4.0 5.0
10 30.29296875 21.0 5.25390625 4.0 5.0
11 30.29296875 21.0 5.25390625 4.0 5.0
12 30.29296875 21.0 5.25390625 4.0 5.0
13 30.29296875 21.0 4.861328125 4.0 6.0
14 35.6328125 21.0 3.767578125 3.0 5.0
15 35.6328125 21.0 3.767578125 3.0 5.0
16 35.6328125 21.0 3.767578125 3.0 5.0
17 35.6328125 21.0 3.767578125 3.0 5.0
18 35.6328125 21.0 3.767578125 3.0 5.0
19 35.6328125 21.0 3.767578125 3.0 5.0
20 35.6328125 21.0 3.767578125 3.0 5.0
21 35.6328125 21.0 3.767578125 3.0 5.0
22 48.765625 25.0 2.36328125 2.0 5.0
23 48.765625 25.0 2.36328125 2.0 5.0
24 48.765625 25.0 2.36328125 2.0 5.0
25 48.765625 25.0 2.36328125 2.0 5.0
26 48.765625 25.0 2.36328125 2.0 5.0
27 48.765625 25.0 2.36328125 2.0 5.0
28 48.765625 25.0 2.36328125 2.0 5.0
29 48.765625 25.0 2.36328125 2.0 5.0
30 48.765625 25.0 2.36328125 2.0 5.0
31 48.765625 25.0 2.36328125 2.0 5.0
32 48.765625 25.0 2.36328125 2.0 5.0
33 48.765625 25.0 2.36328125 2.0 5.0
34 48.765625 25.0 2.36328125 2.0 5.0
35 48.765625 25.0 2.36328125 2.0 5.0
36 48.765625 25.0 2.36328125 2.0 5.0
37 48.765625 25.0 2.36328125 2.0 5.0
38 48.765625 25.0 2.36328125 2.0 5.0
39 48.765625 25.0 2.36328125 2.0 5.0
40 48.765625 25.0 2.36328125 2.0 5.0
41 48.765625 25.0 2.36328125 2.0 5.0
42 48.765625 25.0 2.36328125 2.0 5.0
43 48.765625 25.0 2.36328125 2.0 5.0
44 48.765625 25.0 2.36328125 2.0 5.0
45 48.765625 25.0 2.36328125 2.0 5.0
46 48.765625 25.0 2.36328125 2.0 5.0
47 48.765625 25.0 2.36328125 2.0 5.0
48 48.765625 25.0 2.36328125 2.0 5.0
49 48.765625 25.0 2.36328125 2.0 5.0
50 48.765625 25.0 2.36328125 2.0 5.0
51 48.765625 25.0 2.36328125 2.0 5.0
52 48.765625 25.0 2.36328125 2.0 5.0
53 48.765625 25.0 2.36328125 2.0 5.0
54 48.765625 25.0 2.36328125 2.0 5.0
55 48.765625 25.0 2.36328125 2.0 5.0
56 48.765625 25.0 2.36328125 2.0 5.0
57 48.765625 25.0 2.36328125 2.0 5.0
58 48.765625 25.0 2.36328125 2.0 5.0
59 48.765625 25.0 2.36328125 2.0 5.0
60 48.765625 25.0 2.36328125 2.0 5.0
61 48.765625 25.0 2.36328125 2.0 5.0
62 48.765625 25.0 2.36328125 2.0 5.0
63 48.765625 25.0 2.36328125 2.0 5.0
64 48.765625 25.0 2.36328125 2.0 5.0
65 48.765625 25.0 2.36328125 2.0 5.0
66 48.765625 25.0 2.36328125 2.0 5.0
67 48.765625 25.0 2.36328125 2.0 5.0
68 48.765625 25.0 2.36328125 2.0 5.0
69 48.765625 25.0 2.36328125 2.0 5.0
70 48.765625 25.0 2.36328125 2.0 5.0
71 48.765625 25.0 2.36328125 2.0 5.0
72 48.765625 25.0 2.36328125 2.0 5.0
73 48.765625 25.0 2.36328125 2.0 5.0
74 48.765625 25.0 2.36328125 2.0 5.0
75 48.765625 25.0 2.36328125 2.0 5.0
76 48.765625 25.0 2.36328125 2.0 5.0
77 48.765625 25.0 2.36328125 2.0 5.0
78 48.765625 25.0 2.36328125 2.0 5.0
79 48.765625 25.0 2.36328125 2.0 5.0
80 48.765625 25.0 2.36328125 2.0 5.0
81 48.765625 25.0 2.36328125 2.0 5.0
82 48.765625 25.0 2.36328125 2.0 5.0
83 48.765625 25.0 2.36328125 2.0 5.0
