gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.611328125 17.0 5.82421875 5.0 6.0
2 30.859375 28.0 5.671875 5.0 3.0
3 30.859375 28.0 5.671875 5.0 3.0
4 30.859375 28.0 5.671875 5.0 3.0
5 30.859375 28.0 5.671875 5.0 3.0
6 30.859375 28.0 5.59375 5.0 5.0
7 30.859375 28.0 5.583984375 5.0 5.0
8 30.859375 28.0 5.583984375 5.0 5.0
9 30.859375 28.0 5.583984375 5.0 5.0
10 30.859375 28.0 5.419921875 5.0 7.0
11 30.859375 28.0 5.419921875 5.0 7.0
12 30.859375 28.0 5.419921875 5.0 7.0
13 32.56640625 28.0 5.34765625 5.0 3.0
14 32.56640625 28.0 5.34765625 5.0 3.0
15 32.56640625 28.0 5.34765625 5.0 3.0
16 32.56640625 28.0 5.34765625 5.0 3.0
17 32.56640625 28.0 5.34765625 5.0 3.0
18 32.56640625 28.0 5.34765625 5.0 3.0
19 32.56640625 28.0 5.34765625 5.0 3.0
20 32.56640625 28.0 5.34765625 5.0 3.0
21 32.56640625 28.0 5.15234375 5.0 5.0
22 32.56640625 28.0 5.15234375 5.0 5.0
23 32.56640625 28.0 5.15234375 5.0 5.0
24 32.56640625 28.0 5.15234375 5.0 5.0
25 39.109375 32.0 5.111328125 5.0 2.0
26 39.109375 32.0 5.111328125 5.0 2.0
27 39.109375 32.0 5.111328125 5.0 2.0
28 39.109375 32.0 5.087890625 5.0 8.0
29 39.109375 32.0 5.087890625 5.0 8.0
30 39.109375 32.0 5.087890625 5.0 8.0
31 39.109375 32.0 5.087890625 5.0 8.0
32 39.109375 32.0 5.060546875 5.0 6.0
33 39.109375 32.0 5.0546875 5.0 7.0
34 39.109375 32.0 4.052734375 4.0 6.0
35 39.109375 32.0 4.052734375 4.0 6.0
36 39.109375 32.0 4.052734375 4.0 6.0
37 39.109375 32.0 4.052734375 4.0 6.0
38 39.109375 32.0 4.052734375 4.0 6.0
39 39.109375 32.0 4.052734375 4.0 6.0
40 39.109375 32.0 4.052734375 4.0 6.0
41 39.109375 32.0 4.025390625 4.0 7.0
42 39.109375 32.0 4.025390625 4.0 7.0
43 39.109375 32.0 4.025390625 4.0 7.0
44 39.109375 32.0 4.025390625 4.0 7.0
45 39.109375 32.0 4.025390625 4.0 7.0
46 39.109375 32.0 4.025390625 4.0 7.0
47 39.109375 32.0 4.025390625 4.0 7.0
48 39.109375 32.0 4.025390625 4.0 7.0
49 39.109375 32.0 4.025390625 4.0 7.0
50 39.109375 32.0 4.025390625 4.0 7.0
51 39.109375 32.0 4.025390625 4.0 7.0
52 39.109375 32.0 4.025390625 4.0 7.0
