gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.921875 11.0 7.48046875 7.0 5.0
2 26.244140625 20.0 5.150390625 5.0 5.0
3 26.849609375 21.0 5.150390625 5.0 5.0
4 26.849609375 21.0 5.150390625 5.0 5.0
5 26.849609375 21.0 5.150390625 5.0 5.0
6 26.849609375 21.0 5.150390625 5.0 5.0
7 26.849609375 21.0 5.150390625 5.0 5.0
8 28.244140625 24.0 5.150390625 5.0 5.0
9 28.244140625 24.0 4.419921875 4.0 6.0
10 28.244140625 24.0 4.419921875 4.0 6.0
11 35.8828125 30.0 4.34375 4.0 4.0
12 35.8828125 30.0 4.34375 4.0 4.0
13 35.8828125 30.0 4.34375 4.0 4.0
14 35.8828125 30.0 4.34375 4.0 4.0
15 35.8828125 30.0 4.34375 4.0 4.0
16 35.8828125 30.0 4.34375 4.0 4.0
17 35.8828125 30.0 4.34375 4.0 4.0
18 35.8828125 30.0 4.34375 4.0 4.0
19 35.8828125 30.0 4.34375 4.0 4.0
20 35.8828125 30.0 4.34375 4.0 4.0
21 35.8828125 30.0 4.34375 4.0 4.0
22 35.8828125 30.0 4.34375 4.0 4.0
23 35.8828125 30.0 4.34375 4.0 4.0
24 35.8828125 30.0 4.34375 4.0 4.0
25 35.8828125 30.0 4.34375 4.0 4.0
26 35.8828125 30.0 4.34375 4.0 4.0
27 35.8828125 30.0 4.34375 4.0 4.0
28 35.8828125 30.0 4.34375 4.0 4.0
29 35.8828125 30.0 4.34375 4.0 4.0
30 35.8828125 30.0 4.34375 4.0 4.0
31 35.8828125 30.0 4.34375 4.0 4.0
32 35.8828125 30.0 4.34375 4.0 4.0
33 35.8828125 30.0 4.34375 4.0 4.0
34 35.8828125 30.0 4.34375 4.0 4.0
35 37.84375 30.0 4.01953125 4.0 4.0
36 37.84375 30.0 4.01953125 4.0 4.0
37 37.84375 30.0 4.01953125 4.0 4.0
38 37.84375 30.0 4.01953125 4.0 4.0
39 37.84375 30.0 4.01953125 4.0 4.0
40 37.84375 30.0 4.01953125 4.0 4.0
41 37.84375 30.0 4.01953125 4.0 4.0
42 37.84375 30.0 4.01953125 4.0 4.0
43 37.84375 30.0 4.01953125 4.0 4.0
44 37.84375 30.0 4.01953125 4.0 4.0
45 37.84375 30.0 4.01953125 4.0 4.0
46 37.84375 30.0 4.01953125 4.0 4.0
47 37.84375 30.0 4.01953125 4.0 4.0
48 37.84375 30.0 4.01953125 4.0 4.0
49 37.84375 30.0 4.01953125 4.0 4.0
50 37.84375 30.0 4.00390625 4.0 8.0
51 37.84375 30.0 4.00390625 4.0 8.0
52 37.84375 30.0 4.00390625 4.0 8.0
53 37.84375 30.0 4.00390625 4.0 8.0
54 37.84375 30.0 4.00390625 4.0 8.0
55 37.84375 30.0 4.00390625 4.0 8.0
56 37.84375 30.0 4.00390625 4.0 8.0
57 37.84375 30.0 2.001953125 2.0 7.0
58 37.84375 30.0 2.001953125 2.0 7.0
59 37.84375 30.0 2.001953125 2.0 7.0
60 37.84375 30.0 2.001953125 2.0 7.0
61 37.84375 30.0 2.001953125 2.0 7.0
62 37.84375 30.0 2.001953125 2.0 7.0
63 37.84375 30.0 2.001953125 2.0 7.0
64 37.84375 30.0 2.001953125 2.0 7.0
65 37.84375 30.0 2.001953125 2.0 7.0
66 37.84375 30.0 2.001953125 2.0 7.0
67 37.84375 30.0 2.001953125 2.0 7.0
68 37.84375 30.0 2.001953125 2.0 7.0
69 37.84375 30.0 2.001953125 2.0 7.0
70 37.84375 30.0 2.001953125 2.0 7.0
71 37.84375 30.0 2.001953125 2.0 7.0
72 37.84375 30.0 2.001953125 2.0 7.0
73 37.84375 30.0 2.001953125 2.0 7.0
74 37.84375 30.0 2.001953125 2.0 7.0
75 37.84375 30.0 2.001953125 2.0 7.0
76 37.84375 30.0 2.001953125 2.0 7.0
77 37.84375 30.0 2.001953125 2.0 7.0
78 37.84375 30.0 2.001953125 2.0 7.0
79 37.84375 30.0 2.001953125 2.0 7.0
80 37.84375 30.0 2.001953125 2.0 7.0
81 37.84375 30.0 2.001953125 2.0 7.0
82 37.84375 30.0 2.001953125 2.0 7.0
83 37.84375 30.0 2.001953125 2.0 7.0
84 37.84375 30.0 2.001953125 2.0 7.0
85 37.84375 30.0 2.001953125 2.0 7.0
86 37.84375 30.0 2.001953125 2.0 7.0
87 37.84375 30.0 2.001953125 2.0 7.0
88 37.84375 30.0 2.001953125 2.0 7.0
89 37.84375 30.0 2.001953125 2.0 7.0
90 37.84375 30.0 2.001953125 2.0 7.0
91 37.84375 30.0 2.001953125 2.0 7.0
92 37.84375 30.0 2.001953125 2.0 7.0
93 37.84375 30.0 2.001953125 2.0 7.0
94 37.84375 30.0 2.001953125 2.0 7.0
95 37.84375 30.0 2.001953125 2.0 7.0
96 37.84375 30.0 2.001953125 2.0 7.0
