gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.486328125 18.0 5.677734375 5.0 7.0
2 19.486328125 18.0 5.677734375 5.0 7.0
3 25.8203125 24.0 5.677734375 5.0 7.0
4 28.66796875 26.0 4.689453125 4.0 6.0
5 28.66796875 26.0 4.689453125 4.0 6.0
6 28.66796875 26.0 4.689453125 4.0 6.0
7 28.66796875 26.0 4.689453125 4.0 6.0
8 28.66796875 26.0 4.689453125 4.0 6.0
9 28.66796875 26.0 4.689453125 4.0 6.0
10 28.66796875 26.0 4.689453125 4.0 6.0
11 28.66796875 26.0 4.689453125 4.0 6.0
12 28.66796875 26.0 4.689453125 4.0 6.0
13 28.66796875 26.0 4.689453125 4.0 6.0
14 28.66796875 26.0 4.689453125 4.0 6.0
15 29.96875 26.0 4.689453125 4.0 6.0
16 29.96875 26.0 4.689453125 4.0 6.0
17 33.6328125 28.0 4.689453125 4.0 6.0
18 33.6328125 28.0 4.689453125 4.0 6.0
19 33.6328125 28.0 4.689453125 4.0 6.0
20 33.6328125 28.0 4.689453125 4.0 6.0
21 33.6328125 28.0 4.689453125 4.0 6.0
22 33.6328125 28.0 4.689453125 4.0 6.0
23 33.6328125 28.0 4.689453125 4.0 6.0
24 33.6328125 28.0 4.689453125 4.0 6.0
25 33.6328125 28.0 4.689453125 4.0 6.0
26 33.6328125 28.0 4.689453125 4.0 6.0
27 33.6328125 28.0 4.689453125 4.0 6.0
28 33.6328125 28.0 4.689453125 4.0 6.0
29 33.6328125 28.0 4.689453125 4.0 6.0
30 33.6328125 28.0 4.689453125 4.0 6.0
31 33.6328125 28.0 4.689453125 4.0 6.0
32 33.6328125 28.0 4.689453125 4.0 6.0
33 33.6328125 28.0 4.689453125 4.0 6.0
34 33.6328125 28.0 4.689453125 4.0 6.0
35 33.6328125 28.0 4.689453125 4.0 6.0
36 33.6328125 28.0 4.689453125 4.0 6.0
37 33.6328125 28.0 4.689453125 4.0 6.0
38 33.6328125 28.0 4.689453125 4.0 6.0
39 33.6328125 28.0 4.689453125 4.0 6.0
40 33.6328125 28.0 4.689453125 4.0 6.0
41 34.849609375 28.0 4.689453125 4.0 6.0
42 34.849609375 28.0 4.689453125 4.0 6.0
43 34.849609375 28.0 4.689453125 4.0 6.0
44 37.86328125 30.0 4.017578125 4.0 4.0
45 37.86328125 30.0 4.017578125 4.0 4.0
46 37.86328125 30.0 4.017578125 4.0 4.0
47 37.86328125 30.0 4.017578125 4.0 4.0
48 37.86328125 30.0 4.017578125 4.0 4.0
49 37.86328125 30.0 4.017578125 4.0 4.0
50 37.86328125 30.0 4.017578125 4.0 4.0
51 37.86328125 30.0 4.017578125 4.0 4.0
52 37.86328125 30.0 4.017578125 4.0 4.0
53 37.86328125 30.0 4.017578125 4.0 4.0
54 37.86328125 30.0 4.017578125 4.0 4.0
55 37.86328125 30.0 4.017578125 4.0 4.0
56 37.86328125 30.0 4.017578125 4.0 4.0
57 37.86328125 30.0 4.017578125 4.0 4.0
58 37.86328125 30.0 4.017578125 4.0 4.0
59 37.86328125 30.0 4.017578125 4.0 4.0
60 37.86328125 30.0 4.017578125 4.0 4.0
61 37.86328125 30.0 4.017578125 4.0 4.0
62 37.86328125 30.0 4.017578125 4.0 4.0
63 37.86328125 30.0 4.017578125 4.0 4.0
64 37.86328125 30.0 4.017578125 4.0 4.0
65 37.86328125 30.0 4.017578125 4.0 4.0
66 37.86328125 30.0 4.017578125 4.0 4.0
67 37.86328125 30.0 4.017578125 4.0 4.0
68 37.86328125 30.0 4.017578125 4.0 4.0
69 37.86328125 30.0 4.017578125 4.0 4.0
70 37.86328125 30.0 4.017578125 4.0 4.0
71 37.86328125 30.0 4.017578125 4.0 4.0
72 37.86328125 30.0 4.017578125 4.0 4.0
73 37.86328125 30.0 4.017578125 4.0 4.0
74 37.86328125 30.0 4.017578125 4.0 4.0
75 37.86328125 30.0 4.017578125 4.0 4.0
76 37.86328125 30.0 4.017578125 4.0 4.0
77 37.86328125 30.0 4.017578125 4.0 4.0
78 37.86328125 30.0 4.017578125 4.0 4.0
79 37.86328125 30.0 4.017578125 4.0 4.0
80 37.86328125 30.0 4.017578125 4.0 4.0
