gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.7578125 6.0 8.314453125 8.0 6.0
2 10.7578125 6.0 8.314453125 8.0 6.0
3 16.671875 6.0 8.015625 9.0 3.0
4 32.56640625 21.0 5.34765625 6.0 3.0
5 32.56640625 21.0 5.34765625 6.0 3.0
6 34.0 29.0 2.61328125 2.0 6.0
7 34.0 29.0 2.61328125 2.0 6.0
8 34.0 29.0 2.61328125 2.0 6.0
9 34.0 29.0 2.61328125 2.0 6.0
10 34.0 29.0 2.61328125 2.0 6.0
11 34.0 29.0 2.61328125 2.0 6.0
12 34.0 29.0 2.61328125 2.0 6.0
13 34.0 29.0 2.61328125 2.0 6.0
14 34.0 29.0 2.61328125 2.0 6.0
15 34.0 29.0 2.61328125 2.0 6.0
16 34.0 29.0 2.61328125 2.0 6.0
17 34.0 29.0 2.61328125 2.0 6.0
18 38.328125 32.0 2.61328125 2.0 6.0
19 38.328125 32.0 2.61328125 2.0 6.0
20 38.328125 32.0 2.61328125 2.0 6.0
21 38.328125 32.0 2.61328125 2.0 6.0
22 38.328125 32.0 2.61328125 2.0 6.0
23 38.328125 32.0 2.61328125 2.0 6.0
24 38.328125 32.0 2.61328125 2.0 6.0
25 38.328125 32.0 2.61328125 2.0 6.0
26 38.328125 32.0 2.61328125 2.0 6.0
27 38.328125 32.0 2.61328125 2.0 6.0
28 38.328125 32.0 2.61328125 2.0 6.0
29 38.328125 32.0 2.61328125 2.0 6.0
30 38.328125 32.0 2.61328125 2.0 6.0
31 48.6171875 42.0 2.0546875 2.0 4.0
32 48.6171875 42.0 2.0546875 2.0 4.0
33 48.6171875 42.0 2.0546875 2.0 4.0
34 48.6171875 42.0 2.0546875 2.0 4.0
35 48.6171875 42.0 2.0546875 2.0 4.0
36 48.6171875 42.0 2.0546875 2.0 4.0
37 48.6171875 42.0 2.0546875 2.0 4.0
38 48.6171875 42.0 2.0546875 2.0 4.0
39 48.6171875 42.0 2.0546875 2.0 4.0
40 48.6171875 42.0 2.0546875 2.0 4.0
41 48.6171875 42.0 2.0546875 2.0 4.0
42 48.6171875 42.0 2.0546875 2.0 4.0
43 48.6171875 42.0 2.0546875 2.0 4.0
44 48.6171875 42.0 2.0546875 2.0 4.0
45 48.6171875 42.0 2.0546875 2.0 4.0
46 48.6171875 42.0 2.0546875 2.0 4.0
47 48.6171875 42.0 2.0546875 2.0 4.0
48 48.6171875 42.0 2.0546875 2.0 4.0
49 48.6171875 42.0 2.0546875 2.0 4.0
50 48.6171875 42.0 2.0546875 2.0 4.0
51 48.6171875 42.0 2.0546875 2.0 4.0
52 48.6171875 42.0 2.0546875 2.0 4.0
53 48.6171875 42.0 2.0546875 2.0 4.0
54 48.6171875 42.0 2.0546875 2.0 4.0
55 48.6171875 42.0 2.0546875 2.0 4.0
56 48.6171875 42.0 2.0546875 2.0 4.0
57 48.6171875 42.0 2.0546875 2.0 4.0
58 48.6171875 42.0 2.0546875 2.0 4.0
59 48.6171875 42.0 2.0546875 2.0 4.0
60 48.6171875 42.0 2.0546875 2.0 4.0
61 48.6171875 42.0 2.0546875 2.0 4.0
62 48.6171875 42.0 2.0546875 2.0 4.0
63 48.6171875 42.0 2.0546875 2.0 4.0
64 48.6171875 42.0 2.0546875 2.0 4.0
65 48.6171875 42.0 2.0546875 2.0 4.0
66 48.6171875 42.0 2.0546875 2.0 4.0
67 48.6171875 42.0 2.0546875 2.0 4.0
68 48.6171875 42.0 2.0546875 2.0 4.0
69 48.6171875 42.0 2.0546875 2.0 4.0
70 48.6171875 42.0 2.0546875 2.0 4.0
71 48.6171875 42.0 2.0546875 2.0 4.0
72 48.6171875 42.0 2.0546875 2.0 4.0
73 48.6171875 42.0 2.0546875 2.0 4.0
74 48.6171875 42.0 2.0546875 2.0 4.0
75 48.6171875 42.0 2.0546875 2.0 4.0
76 48.6171875 42.0 2.0546875 2.0 4.0
77 48.6171875 42.0 2.0546875 2.0 4.0
78 48.6171875 42.0 2.0546875 2.0 4.0
79 48.6171875 42.0 2.0546875 2.0 4.0
80 48.6171875 42.0 2.0546875 2.0 4.0
81 48.6171875 42.0 2.0546875 2.0 4.0
82 48.6171875 42.0 2.0546875 2.0 4.0
83 48.6171875 42.0 2.0546875 2.0 4.0
84 48.6171875 42.0 2.0546875 2.0 4.0
85 48.6171875 42.0 2.0546875 2.0 4.0
86 48.6171875 42.0 2.0546875 2.0 4.0
87 48.6171875 42.0 2.0546875 2.0 4.0
88 48.6171875 42.0 2.0546875 2.0 4.0
89 48.6171875 42.0 2.0546875 2.0 4.0
90 48.6171875 42.0 2.0546875 2.0 4.0
91 48.6171875 42.0 2.0546875 2.0 4.0
92 48.6171875 42.0 2.0546875 2.0 4.0
93 48.6171875 42.0 2.0546875 2.0 4.0
94 48.6171875 42.0 2.0546875 2.0 4.0
95 48.6171875 42.0 2.0546875 2.0 4.0
96 48.6171875 42.0 2.0546875 2.0 4.0
97 48.6171875 42.0 2.0546875 2.0 4.0
98 48.6171875 42.0 2.0546875 2.0 4.0
99 48.6171875 42.0 2.0546875 2.0 4.0
100 48.6171875 42.0 2.0546875 2.0 4.0
101 48.6171875 42.0 2.0546875 2.0 4.0
102 48.6171875 42.0 2.0546875 2.0 4.0
103 48.6171875 42.0 2.0546875 2.0 4.0
104 48.6171875 42.0 2.0546875 2.0 4.0
105 48.6171875 42.0 2.0546875 2.0 4.0
106 48.6171875 42.0 2.0546875 2.0 4.0
107 48.6171875 42.0 2.0546875 2.0 4.0
108 48.6171875 42.0 2.0546875 2.0 4.0
109 48.6171875 42.0 2.0546875 2.0 4.0
110 48.6171875 42.0 2.0546875 2.0 4.0
111 48.6171875 42.0 2.0546875 2.0 4.0
112 48.6171875 42.0 2.0546875 2.0 4.0
113 48.6171875 42.0 2.0546875 2.0 4.0
114 48.6171875 42.0 2.0546875 2.0 4.0
115 48.6171875 42.0 2.0546875 2.0 4.0
116 48.6171875 42.0 2.0546875 2.0 4.0
117 48.6171875 42.0 2.0546875 2.0 4.0
118 48.6171875 42.0 2.0546875 2.0 4.0
119 48.6171875 42.0 2.0546875 2.0 4.0
120 48.6171875 42.0 2.0546875 2.0 4.0
121 48.6171875 42.0 2.0546875 2.0 4.0
122 48.6171875 42.0 2.0546875 2.0 4.0
123 48.6171875 42.0 2.0546875 2.0 4.0
124 48.6171875 42.0 2.0546875 2.0 4.0
125 48.6171875 42.0 2.0546875 2.0 4.0
126 48.6171875 42.0 2.0546875 2.0 4.0
127 48.6171875 42.0 2.0546875 2.0 4.0
128 48.6171875 42.0 2.0546875 2.0 4.0
129 48.6171875 42.0 2.0546875 2.0 4.0
130 48.6171875 42.0 2.0546875 2.0 4.0
131 48.6171875 42.0 2.0546875 2.0 4.0
132 48.6171875 42.0 2.0546875 2.0 4.0
133 48.6171875 42.0 2.0546875 2.0 4.0
134 48.6171875 42.0 2.0546875 2.0 4.0
135 48.6171875 42.0 2.0546875 2.0 4.0
136 48.6171875 42.0 2.0546875 2.0 4.0
137 48.6171875 42.0 2.0546875 2.0 4.0
138 48.6171875 42.0 2.0546875 2.0 4.0
139 48.6171875 42.0 2.0546875 2.0 4.0
