gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.83203125 6.0 8.490234375 6.0 4.0
2 17.625 7.0 7.6875 6.0 3.0
3 17.625 8.0 6.896484375 5.0 7.0
4 17.625 8.0 6.896484375 5.0 7.0
5 17.625 8.0 6.896484375 5.0 7.0
6 23.57421875 15.0 5.693359375 4.0 5.0
7 23.57421875 15.0 5.693359375 4.0 5.0
8 23.57421875 15.0 5.693359375 4.0 5.0
9 32.525390625 21.0 5.353515625 4.0 3.0
10 32.525390625 21.0 5.353515625 4.0 3.0
11 32.525390625 21.0 3.1484375 2.0 8.0
12 32.525390625 21.0 3.1484375 2.0 8.0
13 32.525390625 21.0 3.1484375 2.0 8.0
14 32.525390625 21.0 3.1484375 2.0 8.0
15 32.525390625 21.0 3.1484375 2.0 8.0
16 32.525390625 21.0 3.1484375 2.0 8.0
17 33.03515625 21.0 3.1484375 2.0 8.0
18 33.03515625 21.0 3.1484375 2.0 8.0
19 33.03515625 21.0 3.1484375 2.0 8.0
20 33.03515625 21.0 3.1484375 2.0 8.0
21 33.03515625 21.0 3.1484375 2.0 8.0
22 33.03515625 21.0 3.1484375 2.0 8.0
23 33.03515625 21.0 3.1484375 2.0 8.0
24 33.03515625 21.0 3.1484375 2.0 8.0
25 33.03515625 21.0 3.1484375 2.0 8.0
26 33.1953125 21.0 3.1484375 2.0 8.0
27 33.1953125 21.0 3.1484375 2.0 8.0
28 33.1953125 21.0 3.1484375 2.0 8.0
29 33.1953125 21.0 3.1484375 2.0 8.0
30 34.640625 21.0 3.1484375 2.0 8.0
31 43.541015625 21.0 3.1484375 2.0 8.0
32 43.541015625 21.0 3.1484375 2.0 8.0
33 43.541015625 21.0 3.1484375 2.0 8.0
34 43.541015625 21.0 3.1484375 2.0 8.0
35 43.541015625 21.0 3.1484375 2.0 8.0
36 43.541015625 21.0 3.1484375 2.0 8.0
37 43.541015625 21.0 3.1484375 2.0 8.0
38 43.541015625 21.0 3.1484375 2.0 8.0
39 47.47265625 30.0 2.087890625 2.0 4.0
40 49.26171875 30.0 2.087890625 2.0 4.0
41 49.26171875 30.0 2.087890625 2.0 4.0
42 49.26171875 30.0 2.087890625 2.0 4.0
43 49.26171875 30.0 2.087890625 2.0 4.0
44 49.26171875 30.0 2.087890625 2.0 4.0
45 49.26171875 30.0 2.087890625 2.0 4.0
46 49.26171875 30.0 2.087890625 2.0 4.0
47 49.26171875 30.0 2.087890625 2.0 4.0
48 49.26171875 30.0 2.087890625 2.0 4.0
49 49.26171875 30.0 2.087890625 2.0 4.0
50 49.26171875 30.0 2.087890625 2.0 4.0
51 49.26171875 30.0 2.029296875 2.0 5.0
52 49.26171875 30.0 2.029296875 2.0 5.0
53 49.26171875 30.0 2.029296875 2.0 5.0
54 49.26171875 30.0 2.029296875 2.0 5.0
55 49.26171875 30.0 2.029296875 2.0 5.0
56 49.26171875 30.0 2.029296875 2.0 5.0
57 49.26171875 30.0 2.029296875 2.0 5.0
58 49.26171875 30.0 2.029296875 2.0 5.0
59 49.26171875 30.0 2.029296875 2.0 5.0
60 49.26171875 30.0 2.029296875 2.0 5.0
61 49.26171875 30.0 2.029296875 2.0 5.0
62 49.26171875 30.0 2.029296875 2.0 5.0
63 49.26171875 30.0 2.029296875 2.0 5.0
64 49.26171875 30.0 2.029296875 2.0 5.0
65 49.26171875 30.0 2.029296875 2.0 5.0
66 49.26171875 30.0 2.029296875 2.0 5.0
67 49.26171875 30.0 2.029296875 2.0 5.0
68 49.26171875 30.0 2.029296875 2.0 5.0
69 49.26171875 30.0 2.029296875 2.0 5.0
70 49.26171875 30.0 2.029296875 2.0 5.0
71 49.26171875 30.0 2.029296875 2.0 5.0
72 49.26171875 30.0 2.029296875 2.0 5.0
73 49.26171875 30.0 2.029296875 2.0 5.0
74 49.26171875 30.0 2.029296875 2.0 5.0
75 49.26171875 30.0 2.029296875 2.0 5.0
76 49.26171875 30.0 2.029296875 2.0 5.0
77 49.26171875 30.0 2.029296875 2.0 5.0
78 49.26171875 30.0 2.029296875 2.0 5.0
79 49.26171875 30.0 2.029296875 2.0 5.0
80 49.26171875 30.0 2.029296875 2.0 5.0
81 49.26171875 30.0 2.029296875 2.0 5.0
82 49.26171875 30.0 2.029296875 2.0 5.0
83 49.26171875 30.0 2.029296875 2.0 5.0
84 49.26171875 30.0 2.029296875 2.0 5.0
85 49.26171875 30.0 2.029296875 2.0 5.0
86 49.26171875 30.0 2.029296875 2.0 5.0
87 49.26171875 30.0 2.029296875 2.0 5.0
88 49.26171875 30.0 2.029296875 2.0 5.0
89 49.26171875 30.0 2.029296875 2.0 5.0
90 49.26171875 30.0 2.029296875 2.0 5.0
91 49.26171875 30.0 2.029296875 2.0 5.0
92 49.26171875 30.0 2.029296875 2.0 5.0
93 49.26171875 30.0 2.029296875 2.0 5.0
94 49.26171875 30.0 2.029296875 2.0 5.0
95 49.26171875 30.0 2.029296875 2.0 5.0
96 49.26171875 30.0 2.029296875 2.0 5.0
97 49.26171875 30.0 2.029296875 2.0 5.0
98 49.26171875 30.0 2.029296875 2.0 5.0
99 49.26171875 30.0 2.029296875 2.0 5.0
100 49.26171875 30.0 2.029296875 2.0 5.0
101 49.26171875 30.0 2.029296875 2.0 5.0
102 49.26171875 30.0 2.029296875 2.0 5.0
103 49.26171875 30.0 2.029296875 2.0 5.0
104 49.26171875 30.0 2.029296875 2.0 5.0
105 49.26171875 30.0 2.029296875 2.0 5.0
106 49.26171875 30.0 2.029296875 2.0 5.0
