gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 21.03515625 18.0 6.494140625 6.0 4.0
2 21.03515625 18.0 6.494140625 6.0 4.0
3 36.78125 32.0 5.40234375 5.0 2.0
4 36.78125 32.0 5.40234375 5.0 2.0
5 36.78125 32.0 5.40234375 5.0 2.0
6 36.78125 32.0 5.40234375 5.0 2.0
7 36.78125 32.0 5.40234375 5.0 2.0
8 36.78125 32.0 5.40234375 5.0 2.0
9 36.78125 32.0 5.40234375 5.0 2.0
10 36.78125 32.0 5.40234375 5.0 2.0
11 36.78125 32.0 5.40234375 5.0 2.0
12 36.78125 32.0 5.314453125 5.0 8.0
13 36.78125 32.0 5.314453125 5.0 8.0
14 36.78125 32.0 5.314453125 5.0 8.0
15 36.78125 32.0 5.314453125 5.0 8.0
16 36.78125 32.0 5.314453125 5.0 8.0
17 36.78125 32.0 5.193359375 5.0 7.0
18 36.78125 32.0 5.193359375 5.0 7.0
19 36.78125 32.0 5.16796875 5.0 8.0
20 36.78125 32.0 5.15625 5.0 6.0
21 36.78125 32.0 5.15625 5.0 6.0
22 36.78125 32.0 5.15625 5.0 6.0
23 36.78125 32.0 4.099609375 4.0 5.0
24 36.78125 32.0 4.099609375 4.0 5.0
25 36.78125 32.0 4.099609375 4.0 5.0
26 36.78125 32.0 4.099609375 4.0 5.0
27 36.78125 32.0 4.099609375 4.0 5.0
28 36.78125 32.0 4.099609375 4.0 5.0
29 36.78125 32.0 4.099609375 4.0 5.0
30 36.78125 32.0 4.099609375 4.0 5.0
31 36.78125 32.0 4.099609375 4.0 5.0
32 36.78125 32.0 4.099609375 4.0 5.0
33 36.78125 32.0 4.099609375 4.0 5.0
34 36.78125 32.0 4.099609375 4.0 5.0
35 36.78125 32.0 4.099609375 4.0 5.0
36 36.78125 32.0 4.099609375 4.0 5.0
37 36.78125 32.0 4.099609375 4.0 5.0
38 36.78125 32.0 4.099609375 4.0 5.0
39 36.78125 32.0 4.099609375 4.0 5.0
40 36.78125 32.0 4.099609375 4.0 5.0
41 36.78125 32.0 4.099609375 4.0 5.0
42 36.78125 32.0 4.099609375 4.0 5.0
43 36.78125 32.0 4.099609375 4.0 5.0
44 36.78125 32.0 4.099609375 4.0 5.0
45 36.78125 32.0 4.099609375 4.0 5.0
46 36.78125 32.0 4.099609375 4.0 5.0
47 36.78125 32.0 4.099609375 4.0 5.0
48 36.78125 32.0 4.099609375 4.0 5.0
49 36.78125 32.0 4.099609375 4.0 5.0
50 36.78125 32.0 4.099609375 4.0 5.0
51 36.78125 32.0 4.099609375 4.0 5.0
52 36.78125 32.0 4.099609375 4.0 5.0
53 36.78125 32.0 4.099609375 4.0 5.0
54 36.78125 32.0 4.099609375 4.0 5.0
55 37.984375 32.0 3.001953125 3.0 7.0
56 37.984375 32.0 3.001953125 3.0 7.0
57 37.984375 32.0 3.001953125 3.0 7.0
58 37.984375 32.0 3.001953125 3.0 7.0
59 37.984375 32.0 3.001953125 3.0 7.0
60 37.984375 32.0 3.001953125 3.0 7.0
61 37.984375 32.0 3.001953125 3.0 7.0
62 37.984375 32.0 3.001953125 3.0 7.0
63 37.984375 32.0 3.001953125 3.0 7.0
64 37.984375 32.0 3.001953125 3.0 7.0
65 37.984375 32.0 3.001953125 3.0 7.0
66 37.984375 32.0 3.001953125 3.0 7.0
67 37.984375 32.0 3.001953125 3.0 7.0
68 37.984375 32.0 3.001953125 3.0 7.0
69 37.984375 32.0 3.001953125 3.0 7.0
70 37.984375 32.0 3.001953125 3.0 7.0
71 37.984375 32.0 3.001953125 3.0 7.0
72 37.984375 32.0 3.001953125 3.0 7.0
73 37.984375 32.0 3.001953125 3.0 7.0
74 37.984375 32.0 3.001953125 3.0 7.0
75 37.984375 32.0 3.001953125 3.0 7.0
76 37.984375 32.0 3.001953125 3.0 7.0
77 37.984375 32.0 3.001953125 3.0 7.0
78 37.984375 32.0 3.001953125 3.0 7.0
79 37.984375 32.0 3.001953125 3.0 7.0
80 37.984375 32.0 3.001953125 3.0 7.0
81 37.984375 32.0 3.001953125 3.0 7.0
82 37.984375 32.0 3.001953125 3.0 7.0
83 37.984375 32.0 3.001953125 3.0 7.0
84 37.984375 32.0 3.001953125 3.0 7.0
85 37.984375 32.0 3.001953125 3.0 7.0
86 37.984375 32.0 3.001953125 3.0 7.0
87 37.984375 32.0 3.001953125 3.0 7.0
88 39.0 32.0 3.0 3.0 6.0
89 39.0 32.0 3.0 3.0 6.0
90 39.0 32.0 3.0 3.0 6.0
91 39.0 32.0 3.0 3.0 6.0
92 39.0 32.0 3.0 3.0 6.0
93 39.0 32.0 3.0 3.0 6.0
94 39.0 32.0 3.0 3.0 6.0
95 39.0 32.0 3.0 3.0 6.0
96 39.0 32.0 3.0 3.0 6.0
97 39.0 32.0 3.0 3.0 6.0
98 39.0 32.0 3.0 3.0 6.0
99 39.0 32.0 3.0 3.0 6.0
100 39.0 32.0 3.0 3.0 6.0
101 39.0 32.0 3.0 3.0 6.0
102 39.0 32.0 3.0 3.0 6.0
103 39.0 32.0 3.0 3.0 6.0
104 39.0 32.0 3.0 3.0 6.0
105 39.0 32.0 3.0 3.0 6.0
106 39.0 32.0 3.0 3.0 6.0
107 39.0 32.0 3.0 3.0 6.0
108 39.0 32.0 3.0 3.0 6.0
109 39.0 32.0 3.0 3.0 6.0
110 39.0 32.0 3.0 3.0 6.0
111 39.0 32.0 3.0 3.0 6.0
112 39.0 32.0 3.0 3.0 6.0
113 39.0 32.0 3.0 3.0 6.0
114 39.0 32.0 3.0 3.0 6.0
115 39.0 32.0 3.0 3.0 6.0
116 40.0 32.0 3.0 3.0 6.0
117 40.0 32.0 3.0 3.0 6.0
118 40.0 32.0 3.0 3.0 6.0
119 40.0 32.0 3.0 3.0 6.0
120 40.0 32.0 3.0 3.0 6.0
121 40.0 32.0 3.0 3.0 6.0
122 40.0 32.0 3.0 3.0 6.0
123 40.0 32.0 3.0 3.0 6.0
124 40.0 32.0 3.0 3.0 6.0
125 40.0 32.0 3.0 3.0 6.0
126 40.0 32.0 3.0 3.0 6.0
127 40.0 32.0 3.0 3.0 6.0
128 40.0 32.0 3.0 3.0 6.0
129 40.0 32.0 3.0 3.0 6.0
130 40.0 32.0 3.0 3.0 6.0
131 40.0 32.0 3.0 3.0 6.0
132 40.0 32.0 3.0 3.0 6.0
133 40.0 32.0 3.0 3.0 6.0
134 40.0 32.0 3.0 3.0 6.0
135 40.0 32.0 3.0 3.0 6.0
136 40.0 32.0 3.0 3.0 6.0
137 40.0 32.0 3.0 3.0 6.0
138 40.0 32.0 3.0 3.0 6.0
139 40.0 32.0 3.0 3.0 6.0
140 40.0 32.0 3.0 3.0 6.0
141 40.0 32.0 3.0 3.0 6.0
142 40.0 32.0 3.0 3.0 6.0
143 40.0 32.0 3.0 3.0 6.0
144 40.0 32.0 3.0 3.0 6.0
145 40.0 32.0 3.0 3.0 6.0
146 40.0 32.0 3.0 3.0 6.0
147 40.0 32.0 3.0 3.0 6.0
148 40.0 32.0 3.0 3.0 6.0
149 40.0 32.0 3.0 3.0 6.0
150 40.0 32.0 3.0 3.0 6.0
151 40.0 32.0 3.0 3.0 6.0
152 40.0 32.0 3.0 3.0 6.0
153 40.0 32.0 3.0 3.0 6.0
154 40.0 32.0 3.0 3.0 6.0
155 40.0 32.0 3.0 3.0 6.0
156 40.0 32.0 3.0 3.0 6.0
157 40.0 32.0 3.0 3.0 6.0
158 40.0 32.0 3.0 3.0 6.0
159 40.0 32.0 3.0 3.0 6.0
160 40.0 32.0 3.0 3.0 6.0
161 40.0 32.0 3.0 3.0 6.0
162 40.0 32.0 3.0 3.0 6.0
163 40.0 32.0 3.0 3.0 6.0
164 40.0 32.0 3.0 3.0 6.0
165 40.0 32.0 3.0 3.0 6.0
166 40.0 32.0 3.0 3.0 6.0
167 40.0 32.0 3.0 3.0 6.0
168 40.0 32.0 3.0 3.0 6.0
169 40.0 32.0 3.0 3.0 6.0
170 40.0 32.0 3.0 3.0 6.0
171 40.0 32.0 3.0 3.0 6.0
172 40.0 32.0 3.0 3.0 6.0
173 40.0 32.0 3.0 3.0 6.0
174 40.0 32.0 3.0 3.0 6.0
175 40.0 32.0 3.0 3.0 6.0
176 40.0 32.0 3.0 3.0 6.0
177 40.0 32.0 3.0 3.0 6.0
178 40.0 32.0 3.0 3.0 6.0
179 40.0 32.0 3.0 3.0 6.0
180 40.0 32.0 3.0 3.0 6.0
181 40.0 32.0 3.0 3.0 6.0
182 40.0 32.0 3.0 3.0 6.0
183 40.0 32.0 3.0 3.0 6.0
184 40.0 32.0 3.0 3.0 6.0
185 40.0 32.0 3.0 3.0 6.0
186 40.0 32.0 3.0 3.0 6.0
187 40.0 32.0 3.0 3.0 6.0
188 40.0 32.0 3.0 3.0 6.0
189 40.0 32.0 3.0 3.0 6.0
190 40.0 32.0 3.0 3.0 6.0
191 40.0 32.0 3.0 3.0 6.0
192 40.0 32.0 3.0 3.0 6.0
193 40.0 32.0 3.0 3.0 6.0
194 40.0 32.0 3.0 3.0 6.0
195 40.0 32.0 3.0 3.0 6.0
196 40.0 32.0 3.0 3.0 6.0
197 40.0 32.0 3.0 3.0 6.0
198 40.0 32.0 3.0 3.0 6.0
199 40.0 32.0 3.0 3.0 6.0
200 40.0 32.0 3.0 3.0 6.0
201 40.0 32.0 3.0 3.0 6.0
202 40.0 32.0 3.0 3.0 6.0
203 40.0 32.0 3.0 3.0 6.0
204 40.0 32.0 3.0 3.0 6.0
205 40.0 32.0 3.0 3.0 6.0
206 40.0 32.0 3.0 3.0 6.0
207 40.0 32.0 3.0 3.0 6.0
208 40.0 32.0 3.0 3.0 6.0
209 40.0 32.0 3.0 3.0 6.0
210 40.0 32.0 3.0 3.0 6.0
211 40.0 32.0 3.0 3.0 6.0
212 40.0 32.0 3.0 3.0 6.0
213 40.0 32.0 3.0 3.0 6.0
214 40.0 32.0 3.0 3.0 6.0
215 40.0 32.0 3.0 3.0 6.0
216 40.0 32.0 3.0 3.0 6.0
217 40.0 32.0 3.0 3.0 6.0
218 40.0 32.0 3.0 3.0 6.0
219 40.0 32.0 3.0 3.0 6.0
220 40.0 32.0 3.0 3.0 6.0
221 40.0 32.0 3.0 3.0 6.0
222 40.0 32.0 3.0 3.0 6.0
223 40.0 32.0 3.0 3.0 6.0
224 40.0 32.0 3.0 3.0 6.0
225 40.0 32.0 3.0 3.0 6.0
226 40.0 32.0 3.0 3.0 6.0
227 40.0 32.0 3.0 3.0 6.0
228 40.0 32.0 3.0 3.0 6.0
229 40.0 32.0 3.0 3.0 6.0
230 40.0 32.0 3.0 3.0 6.0
231 40.0 32.0 3.0 3.0 6.0
232 40.0 32.0 3.0 3.0 6.0
233 40.0 32.0 3.0 3.0 6.0
234 40.0 32.0 3.0 3.0 6.0
235 40.0 32.0 3.0 3.0 6.0
236 40.0 32.0 3.0 3.0 6.0
237 40.0 32.0 3.0 3.0 6.0
238 40.0 32.0 3.0 3.0 6.0
239 40.0 32.0 3.0 3.0 6.0
240 40.0 32.0 3.0 3.0 6.0
241 40.0 32.0 3.0 3.0 6.0
242 40.0 32.0 3.0 3.0 6.0
243 40.0 32.0 3.0 3.0 6.0
244 40.0 32.0 3.0 3.0 6.0
245 40.0 32.0 3.0 3.0 6.0
246 40.0 32.0 3.0 3.0 6.0
247 40.0 32.0 3.0 3.0 6.0
248 40.0 32.0 3.0 3.0 6.0
249 40.0 32.0 3.0 3.0 6.0
250 40.0 32.0 3.0 3.0 6.0
251 40.0 32.0 3.0 3.0 6.0
252 40.0 32.0 3.0 3.0 6.0
253 40.0 32.0 3.0 3.0 6.0
254 40.0 32.0 3.0 3.0 6.0
255 40.0 32.0 3.0 3.0 6.0
256 40.0 32.0 3.0 3.0 6.0
257 40.0 32.0 3.0 3.0 6.0
258 40.0 32.0 3.0 3.0 6.0
259 40.0 32.0 3.0 3.0 6.0
260 40.0 32.0 3.0 3.0 6.0
261 40.0 32.0 3.0 3.0 6.0
262 40.0 32.0 3.0 3.0 6.0
263 40.0 32.0 3.0 3.0 6.0
264 40.0 32.0 3.0 3.0 6.0
265 40.0 32.0 3.0 3.0 6.0
266 40.0 32.0 3.0 3.0 6.0
267 40.0 32.0 3.0 3.0 6.0
268 40.0 32.0 3.0 3.0 6.0
269 40.0 32.0 3.0 3.0 6.0
270 40.0 32.0 3.0 3.0 6.0
271 40.0 32.0 3.0 3.0 6.0
272 40.0 32.0 3.0 3.0 6.0
273 40.0 32.0 3.0 3.0 6.0
274 40.0 32.0 3.0 3.0 6.0
275 40.0 32.0 3.0 3.0 6.0
276 40.0 32.0 3.0 3.0 6.0
277 40.0 32.0 3.0 3.0 6.0
278 40.0 32.0 3.0 3.0 6.0
279 40.0 32.0 3.0 3.0 6.0
280 40.0 32.0 3.0 3.0 6.0
281 40.0 32.0 3.0 3.0 6.0
282 40.0 32.0 3.0 3.0 6.0
283 40.0 32.0 3.0 3.0 6.0
284 40.0 32.0 3.0 3.0 6.0
285 40.0 32.0 3.0 3.0 6.0
286 40.0 32.0 3.0 3.0 6.0
287 40.0 32.0 3.0 3.0 6.0
288 40.0 32.0 3.0 3.0 6.0
289 40.0 32.0 3.0 3.0 6.0
290 40.0 32.0 3.0 3.0 6.0
291 40.0 32.0 3.0 3.0 6.0
292 40.0 32.0 3.0 3.0 6.0
293 40.0 32.0 3.0 3.0 6.0
294 40.0 32.0 3.0 3.0 6.0
295 40.0 32.0 3.0 3.0 6.0
296 40.0 32.0 3.0 3.0 6.0
297 40.0 32.0 3.0 3.0 6.0
298 40.0 32.0 3.0 3.0 6.0
299 40.0 32.0 3.0 3.0 6.0
300 40.0 32.0 3.0 3.0 6.0
301 40.0 32.0 3.0 3.0 6.0
302 40.0 32.0 3.0 3.0 6.0
303 40.0 32.0 3.0 3.0 6.0
304 40.0 32.0 3.0 3.0 6.0
305 40.0 32.0 3.0 3.0 6.0
306 40.0 32.0 3.0 3.0 6.0
307 40.0 32.0 3.0 3.0 6.0
308 40.0 32.0 3.0 3.0 6.0
309 40.0 32.0 3.0 3.0 6.0
310 40.0 32.0 3.0 3.0 6.0
311 40.0 32.0 3.0 3.0 6.0
312 40.0 32.0 3.0 3.0 6.0
313 40.0 32.0 3.0 3.0 6.0
314 40.0 32.0 3.0 3.0 6.0
315 40.0 32.0 3.0 3.0 6.0
316 40.0 32.0 3.0 3.0 6.0
317 40.0 32.0 3.0 3.0 6.0
318 40.0 32.0 3.0 3.0 6.0
319 40.0 32.0 3.0 3.0 6.0
320 40.0 32.0 3.0 3.0 6.0
321 40.0 32.0 3.0 3.0 6.0
322 40.0 32.0 3.0 3.0 6.0
323 40.0 32.0 3.0 3.0 6.0
324 40.0 32.0 3.0 3.0 6.0
325 40.0 32.0 3.0 3.0 6.0
326 40.0 32.0 3.0 3.0 6.0
327 40.0 32.0 3.0 3.0 6.0
328 40.0 32.0 3.0 3.0 6.0
329 40.0 32.0 3.0 3.0 6.0
330 40.0 32.0 3.0 3.0 6.0
331 40.0 32.0 3.0 3.0 6.0
332 40.0 32.0 3.0 3.0 6.0
333 40.0 32.0 3.0 3.0 6.0
334 40.0 32.0 3.0 3.0 6.0
335 40.0 32.0 3.0 3.0 6.0
336 40.0 32.0 3.0 3.0 6.0
337 40.0 32.0 3.0 3.0 6.0
338 40.0 32.0 3.0 3.0 6.0
339 40.0 32.0 3.0 3.0 6.0
340 40.0 32.0 3.0 3.0 6.0
341 40.0 32.0 3.0 3.0 6.0
342 40.0 32.0 3.0 3.0 6.0
343 40.0 32.0 3.0 3.0 6.0
344 40.0 32.0 3.0 3.0 6.0
345 40.0 32.0 3.0 3.0 6.0
346 40.0 32.0 3.0 3.0 6.0
347 40.0 32.0 3.0 3.0 6.0
348 40.0 32.0 3.0 3.0 6.0
349 40.0 32.0 3.0 3.0 6.0
350 40.0 32.0 3.0 3.0 6.0
351 40.0 32.0 3.0 3.0 6.0
352 40.0 32.0 3.0 3.0 6.0
353 40.0 32.0 3.0 3.0 6.0
354 40.0 32.0 3.0 3.0 6.0
355 40.0 32.0 3.0 3.0 6.0
356 40.0 32.0 3.0 3.0 6.0
357 40.0 32.0 3.0 3.0 6.0
358 40.0 32.0 3.0 3.0 6.0
359 40.0 32.0 3.0 3.0 6.0
360 40.0 32.0 3.0 3.0 6.0
361 40.0 32.0 3.0 3.0 6.0
362 40.0 32.0 3.0 3.0 6.0
363 40.0 32.0 3.0 3.0 6.0
364 43.0 35.0 2.0 2.0 5.0
365 43.0 35.0 2.0 2.0 5.0
366 43.0 35.0 2.0 2.0 5.0
367 43.0 35.0 2.0 2.0 5.0
368 43.0 35.0 2.0 2.0 5.0
369 43.0 35.0 2.0 2.0 5.0
370 43.0 35.0 2.0 2.0 5.0
371 43.0 35.0 2.0 2.0 5.0
372 43.0 35.0 2.0 2.0 5.0
373 43.0 35.0 2.0 2.0 5.0
374 43.0 35.0 2.0 2.0 5.0
375 43.0 35.0 2.0 2.0 5.0
376 43.0 35.0 2.0 2.0 5.0
377 43.0 35.0 2.0 2.0 5.0
378 43.0 35.0 2.0 2.0 5.0
379 43.0 35.0 2.0 2.0 5.0
380 43.0 35.0 2.0 2.0 5.0
