gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.328125 0.0 9.21875 7.0 3.0
2 27.51171875 22.0 6.326171875 4.0 4.0
3 27.51171875 22.0 6.326171875 4.0 4.0
4 27.51171875 22.0 6.326171875 4.0 4.0
5 27.931640625 22.0 6.009765625 4.0 3.0
6 27.931640625 22.0 6.009765625 4.0 3.0
7 27.931640625 22.0 6.009765625 4.0 3.0
8 27.931640625 22.0 6.009765625 4.0 3.0
9 27.931640625 22.0 6.009765625 4.0 3.0
10 27.931640625 22.0 6.009765625 4.0 3.0
11 27.931640625 22.0 5.0546875 4.0 7.0
12 36.04296875 22.0 3.99609375 3.0 5.0
13 36.04296875 22.0 3.99609375 3.0 5.0
14 36.04296875 22.0 3.99609375 3.0 5.0
15 36.04296875 22.0 3.99609375 3.0 5.0
16 36.04296875 22.0 3.99609375 3.0 5.0
17 36.04296875 22.0 3.99609375 3.0 5.0
18 36.04296875 22.0 3.99609375 3.0 5.0
19 36.04296875 22.0 3.99609375 3.0 5.0
20 36.04296875 22.0 3.99609375 3.0 5.0
21 36.04296875 22.0 3.99609375 3.0 5.0
22 36.04296875 22.0 3.99609375 3.0 5.0
23 36.04296875 22.0 3.99609375 3.0 5.0
24 36.04296875 22.0 3.99609375 3.0 5.0
25 36.04296875 22.0 3.99609375 3.0 5.0
26 40.564453125 22.0 3.99609375 3.0 5.0
27 40.564453125 22.0 3.99609375 3.0 5.0
28 41.056640625 22.0 3.99609375 3.0 5.0
29 41.056640625 22.0 3.99609375 3.0 5.0
30 41.056640625 22.0 3.99609375 3.0 5.0
31 41.056640625 22.0 3.99609375 3.0 5.0
32 41.056640625 22.0 3.99609375 3.0 5.0
33 41.056640625 22.0 3.99609375 3.0 5.0
34 41.056640625 22.0 3.99609375 3.0 5.0
35 41.056640625 22.0 3.99609375 3.0 5.0
36 41.056640625 22.0 3.99609375 3.0 5.0
37 41.056640625 22.0 3.99609375 3.0 5.0
38 41.056640625 22.0 3.99609375 3.0 5.0
39 41.056640625 22.0 3.99609375 3.0 5.0
40 41.056640625 22.0 3.99609375 3.0 5.0
41 41.6015625 22.0 3.99609375 3.0 5.0
42 41.6015625 22.0 3.99609375 3.0 5.0
43 41.6015625 22.0 3.99609375 3.0 5.0
44 41.794921875 22.0 3.99609375 3.0 5.0
45 41.794921875 22.0 3.99609375 3.0 5.0
46 41.794921875 22.0 3.99609375 3.0 5.0
47 41.794921875 22.0 3.99609375 3.0 5.0
48 41.794921875 22.0 3.99609375 3.0 5.0
49 41.794921875 22.0 3.99609375 3.0 5.0
50 41.794921875 22.0 3.99609375 3.0 5.0
51 41.794921875 22.0 3.99609375 3.0 5.0
52 41.794921875 22.0 3.99609375 3.0 5.0
53 41.794921875 22.0 3.99609375 3.0 5.0
54 41.794921875 22.0 3.99609375 3.0 5.0
