gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.328125 8.0 8.208984375 6.0 2.0
2 24.5625 17.0 6.25 4.0 5.0
3 24.5625 18.0 6.25 4.0 5.0
4 24.5625 18.0 6.25 4.0 5.0
5 24.5625 18.0 5.93359375 4.0 5.0
6 24.5625 18.0 5.93359375 4.0 5.0
7 24.5625 18.0 5.93359375 4.0 5.0
8 28.775390625 18.0 5.447265625 4.0 4.0
9 28.775390625 18.0 5.306640625 4.0 6.0
10 28.775390625 18.0 5.306640625 4.0 6.0
11 28.775390625 18.0 5.306640625 4.0 6.0
12 28.775390625 18.0 5.306640625 4.0 6.0
13 28.775390625 18.0 4.931640625 4.0 6.0
14 28.775390625 18.0 4.931640625 4.0 6.0
15 45.50390625 30.0 2.791015625 2.0 4.0
16 45.50390625 30.0 2.791015625 2.0 4.0
17 45.50390625 30.0 2.791015625 2.0 4.0
18 45.50390625 30.0 2.791015625 2.0 4.0
19 45.50390625 30.0 2.791015625 2.0 4.0
20 45.50390625 30.0 2.791015625 2.0 4.0
21 45.50390625 30.0 2.791015625 2.0 4.0
22 45.50390625 30.0 2.791015625 2.0 4.0
23 45.50390625 30.0 2.791015625 2.0 4.0
24 45.50390625 30.0 2.791015625 2.0 4.0
25 45.75 30.0 2.791015625 2.0 4.0
26 45.75 30.0 2.791015625 2.0 4.0
27 45.75 30.0 2.791015625 2.0 4.0
28 45.75 30.0 2.791015625 2.0 4.0
29 45.75 30.0 2.791015625 2.0 4.0
30 45.75 30.0 2.791015625 2.0 4.0
31 45.75 30.0 2.791015625 2.0 4.0
32 45.75 30.0 2.791015625 2.0 4.0
33 45.75 30.0 2.791015625 2.0 4.0
34 45.75 30.0 2.791015625 2.0 4.0
35 45.75 30.0 2.791015625 2.0 4.0
36 45.75 30.0 2.791015625 2.0 4.0
37 45.75 30.0 2.791015625 2.0 4.0
38 45.75 30.0 2.791015625 2.0 4.0
39 45.75 30.0 2.791015625 2.0 4.0
40 45.75 30.0 2.791015625 2.0 4.0
41 45.75 30.0 2.791015625 2.0 4.0
42 45.75 30.0 2.791015625 2.0 4.0
43 45.75 30.0 2.791015625 2.0 4.0
44 45.75 30.0 2.791015625 2.0 4.0
45 45.75 30.0 2.791015625 2.0 4.0
46 45.75 30.0 2.791015625 2.0 4.0
47 47.859375 30.0 2.791015625 2.0 4.0
48 47.859375 30.0 2.791015625 2.0 4.0
49 47.859375 30.0 2.791015625 2.0 4.0
50 47.859375 30.0 2.791015625 2.0 4.0
51 47.859375 30.0 2.791015625 2.0 4.0
52 51.89453125 30.0 2.01171875 2.0 5.0
53 51.89453125 30.0 2.01171875 2.0 5.0
