gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.61328125 12.0 6.91796875 4.0 6.0
2 24.078125 18.0 6.16015625 4.0 4.0
3 24.078125 18.0 6.16015625 4.0 4.0
4 27.294921875 18.0 5.466796875 4.0 5.0
5 27.294921875 18.0 5.466796875 4.0 5.0
6 27.294921875 18.0 5.466796875 4.0 5.0
7 27.294921875 18.0 5.466796875 4.0 5.0
8 27.294921875 18.0 5.466796875 4.0 5.0
9 27.294921875 18.0 5.435546875 4.0 7.0
10 31.099609375 19.0 5.283203125 4.0 5.0
11 31.099609375 19.0 5.177734375 4.0 7.0
12 31.099609375 19.0 5.0546875 4.0 7.0
13 31.099609375 19.0 4.919921875 4.0 6.0
14 31.099609375 19.0 4.919921875 4.0 6.0
15 31.099609375 19.0 4.919921875 4.0 6.0
16 31.099609375 19.0 4.919921875 4.0 6.0
17 31.099609375 19.0 4.65625 4.0 7.0
18 31.099609375 19.0 4.65625 4.0 7.0
19 31.099609375 19.0 4.65625 4.0 7.0
20 31.099609375 19.0 4.65625 4.0 7.0
21 34.56640625 19.0 4.65625 4.0 7.0
22 39.140625 19.0 4.36328125 4.0 4.0
23 39.140625 19.0 4.36328125 4.0 4.0
24 39.140625 19.0 4.36328125 4.0 4.0
25 39.140625 19.0 4.36328125 4.0 4.0
26 39.140625 19.0 4.36328125 4.0 4.0
27 39.140625 19.0 4.36328125 4.0 4.0
28 39.140625 19.0 4.1640625 4.0 7.0
29 39.140625 19.0 4.134765625 4.0 6.0
30 39.140625 19.0 4.134765625 4.0 6.0
31 45.19140625 25.0 2.1171875 2.0 5.0
32 45.19140625 25.0 2.1171875 2.0 5.0
33 45.19140625 25.0 2.1171875 2.0 5.0
34 45.19140625 25.0 2.1171875 2.0 5.0
35 45.19140625 25.0 2.1171875 2.0 5.0
36 45.19140625 25.0 2.1171875 2.0 5.0
37 45.19140625 25.0 2.0703125 2.0 9.0
38 45.19140625 25.0 2.0703125 2.0 9.0
39 45.19140625 25.0 2.0703125 2.0 9.0
40 45.19140625 25.0 2.0703125 2.0 9.0
41 45.19140625 25.0 2.0703125 2.0 9.0
42 45.19140625 25.0 2.0703125 2.0 9.0
43 45.19140625 25.0 2.0703125 2.0 9.0
44 45.19140625 25.0 2.0703125 2.0 9.0
45 45.19140625 25.0 2.0703125 2.0 9.0
46 45.19140625 25.0 2.0703125 2.0 9.0
47 45.19140625 25.0 2.0703125 2.0 9.0
48 45.19140625 25.0 2.0703125 2.0 9.0
49 45.19140625 25.0 2.0703125 2.0 9.0
50 45.19140625 25.0 2.0703125 2.0 9.0
51 45.19140625 25.0 2.0703125 2.0 9.0
52 45.19140625 25.0 2.0703125 2.0 9.0
53 45.19140625 25.0 2.0703125 2.0 9.0
54 45.19140625 25.0 2.0703125 2.0 9.0
