gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.02734375 13.0 7.685546875 7.0 4.0
2 26.275390625 23.0 5.595703125 5.0 5.0
3 26.275390625 23.0 5.595703125 5.0 5.0
4 26.275390625 23.0 5.595703125 5.0 5.0
5 26.275390625 23.0 5.595703125 5.0 5.0
6 26.275390625 23.0 5.19921875 5.0 5.0
7 26.275390625 23.0 5.19921875 5.0 5.0
8 26.275390625 23.0 5.19921875 5.0 5.0
9 26.275390625 23.0 5.19921875 5.0 5.0
10 26.275390625 23.0 5.19921875 5.0 5.0
11 26.275390625 23.0 5.19921875 5.0 5.0
12 26.275390625 23.0 5.19921875 5.0 5.0
13 26.275390625 23.0 5.19921875 5.0 5.0
14 27.169921875 23.0 5.19921875 5.0 5.0
15 30.921875 24.0 5.19921875 5.0 5.0
16 31.18359375 24.0 5.19921875 5.0 5.0
17 31.18359375 24.0 5.19921875 5.0 5.0
18 31.18359375 24.0 5.19921875 5.0 5.0
19 31.18359375 24.0 5.19921875 5.0 5.0
20 31.18359375 24.0 5.19921875 5.0 5.0
21 31.18359375 24.0 5.19921875 5.0 5.0
22 31.18359375 24.0 5.19921875 5.0 5.0
23 31.18359375 24.0 5.099609375 5.0 5.0
24 31.18359375 24.0 5.099609375 5.0 5.0
25 31.18359375 24.0 5.099609375 5.0 5.0
26 31.18359375 24.0 5.068359375 5.0 5.0
27 31.18359375 24.0 5.06640625 5.0 4.0
28 31.18359375 24.0 5.05859375 5.0 9.0
29 31.18359375 24.0 5.05859375 5.0 9.0
30 31.5625 24.0 5.0546875 5.0 4.0
31 31.5625 24.0 5.05078125 5.0 7.0
32 31.5625 24.0 5.05078125 5.0 7.0
33 31.5625 24.0 5.05078125 5.0 7.0
34 31.5625 24.0 5.05078125 5.0 7.0
35 31.5625 24.0 5.05078125 5.0 7.0
36 31.5625 24.0 5.05078125 5.0 7.0
37 31.5625 24.0 5.029296875 5.0 5.0
38 31.5625 24.0 5.029296875 5.0 5.0
