gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.9765625 0.0 9.140625 9.0 4.0
2 27.4609375 20.0 5.0625 5.0 5.0
3 27.4609375 21.0 5.0625 5.0 5.0
4 27.4609375 21.0 5.0625 5.0 5.0
5 27.4609375 21.0 5.0625 5.0 5.0
6 27.4609375 21.0 5.0625 5.0 5.0
7 27.4609375 21.0 4.560546875 4.0 7.0
8 27.4609375 21.0 4.560546875 4.0 7.0
9 27.4609375 21.0 4.560546875 4.0 7.0
10 32.689453125 28.0 4.560546875 4.0 7.0
11 32.689453125 28.0 4.560546875 4.0 7.0
12 32.689453125 28.0 4.560546875 4.0 7.0
13 32.689453125 28.0 4.560546875 4.0 7.0
14 32.689453125 28.0 4.560546875 4.0 7.0
15 32.689453125 28.0 4.560546875 4.0 7.0
16 32.689453125 28.0 4.560546875 4.0 7.0
17 32.689453125 28.0 4.560546875 4.0 7.0
18 32.689453125 28.0 4.560546875 4.0 7.0
19 32.689453125 28.0 4.560546875 4.0 7.0
20 32.689453125 28.0 4.560546875 4.0 7.0
21 32.689453125 28.0 4.560546875 4.0 7.0
22 32.689453125 28.0 4.560546875 4.0 7.0
23 32.689453125 28.0 4.560546875 4.0 7.0
24 32.689453125 28.0 4.560546875 4.0 7.0
25 32.689453125 28.0 4.560546875 4.0 7.0
26 32.689453125 28.0 4.560546875 4.0 7.0
27 35.173828125 28.0 4.560546875 4.0 7.0
28 35.173828125 28.0 4.560546875 4.0 7.0
29 35.173828125 28.0 4.560546875 4.0 7.0
30 35.173828125 28.0 4.560546875 4.0 7.0
31 35.173828125 28.0 4.560546875 4.0 7.0
32 35.173828125 28.0 4.560546875 4.0 7.0
33 35.173828125 28.0 4.560546875 4.0 7.0
34 35.173828125 28.0 4.560546875 4.0 7.0
35 35.173828125 28.0 4.560546875 4.0 7.0
36 35.173828125 28.0 4.560546875 4.0 7.0
37 35.173828125 28.0 4.560546875 4.0 7.0
38 35.173828125 28.0 4.560546875 4.0 7.0
39 35.173828125 28.0 4.560546875 4.0 7.0
40 35.173828125 28.0 4.560546875 4.0 7.0
41 35.173828125 28.0 4.560546875 4.0 7.0
42 35.173828125 28.0 4.560546875 4.0 7.0
43 35.173828125 28.0 4.560546875 4.0 7.0
44 35.173828125 28.0 4.560546875 4.0 7.0
45 35.173828125 28.0 4.560546875 4.0 7.0
46 35.173828125 28.0 4.560546875 4.0 7.0
47 35.173828125 28.0 4.560546875 4.0 7.0
48 35.173828125 28.0 4.560546875 4.0 7.0
49 35.173828125 28.0 4.560546875 4.0 7.0
50 35.173828125 28.0 4.560546875 4.0 7.0
51 35.173828125 28.0 4.560546875 4.0 7.0
52 35.173828125 28.0 4.560546875 4.0 7.0
53 35.173828125 28.0 4.560546875 4.0 7.0
54 38.9765625 30.0 4.001953125 4.0 4.0
55 38.9765625 30.0 4.001953125 4.0 4.0
56 38.9765625 30.0 4.001953125 4.0 4.0
57 38.9765625 30.0 4.0 4.0 5.0
58 38.9765625 30.0 4.0 4.0 5.0
59 38.9765625 30.0 4.0 4.0 5.0
60 38.9765625 30.0 4.0 4.0 5.0
61 38.9765625 30.0 4.0 4.0 5.0
62 38.9765625 30.0 4.0 4.0 5.0
63 38.9765625 30.0 4.0 4.0 5.0
64 38.9765625 30.0 4.0 4.0 5.0
65 38.9765625 30.0 4.0 4.0 5.0
66 38.9765625 30.0 4.0 4.0 5.0
67 38.9765625 30.0 4.0 4.0 5.0
68 38.9765625 30.0 4.0 4.0 5.0
69 38.9765625 30.0 4.0 4.0 5.0
70 38.9765625 30.0 4.0 4.0 5.0
71 38.9765625 30.0 4.0 4.0 5.0
72 38.9765625 30.0 4.0 4.0 5.0
73 38.9765625 30.0 4.0 4.0 5.0
74 38.9765625 30.0 4.0 4.0 5.0
75 38.9765625 30.0 4.0 4.0 5.0
76 38.9765625 30.0 4.0 4.0 5.0
77 38.9765625 30.0 4.0 4.0 5.0
78 38.9765625 30.0 4.0 4.0 5.0
79 38.9765625 30.0 4.0 4.0 5.0
80 38.9765625 30.0 4.0 4.0 5.0
81 38.9765625 30.0 4.0 4.0 5.0
82 38.9765625 30.0 4.0 4.0 5.0
83 38.9765625 30.0 4.0 4.0 5.0
84 38.9765625 30.0 4.0 4.0 5.0
85 40.0 32.0 4.0 4.0 5.0
86 40.0 32.0 4.0 4.0 5.0
87 40.0 32.0 4.0 4.0 5.0
88 40.0 32.0 4.0 4.0 5.0
89 40.0 32.0 4.0 4.0 5.0
90 40.0 32.0 4.0 4.0 5.0
91 40.0 32.0 4.0 4.0 5.0
92 40.0 32.0 4.0 4.0 5.0
93 40.0 32.0 4.0 4.0 5.0
94 40.0 32.0 4.0 4.0 5.0
95 40.0 32.0 4.0 4.0 5.0
96 40.0 32.0 4.0 4.0 5.0
97 40.0 32.0 4.0 4.0 5.0
98 40.0 32.0 4.0 4.0 5.0
99 40.0 32.0 4.0 4.0 5.0
100 40.0 32.0 4.0 4.0 5.0
101 40.0 32.0 4.0 4.0 5.0
102 40.0 32.0 4.0 4.0 5.0
103 40.0 32.0 4.0 4.0 5.0
104 40.0 32.0 4.0 4.0 5.0
105 40.0 32.0 4.0 4.0 5.0
106 40.0 32.0 4.0 4.0 5.0
107 40.0 32.0 4.0 4.0 5.0
108 40.0 32.0 4.0 4.0 5.0
109 40.0 32.0 4.0 4.0 5.0
110 40.0 32.0 4.0 4.0 5.0
111 40.0 32.0 4.0 4.0 5.0
112 40.0 32.0 4.0 4.0 5.0
113 40.0 32.0 4.0 4.0 5.0
114 40.0 32.0 4.0 4.0 5.0
115 40.0 32.0 4.0 4.0 5.0
116 40.0 32.0 4.0 4.0 5.0
117 40.0 32.0 4.0 4.0 5.0
118 40.0 32.0 4.0 4.0 5.0
119 40.0 32.0 4.0 4.0 5.0
120 40.0 32.0 4.0 4.0 5.0
121 40.0 32.0 4.0 4.0 5.0
122 40.0 32.0 4.0 4.0 5.0
123 40.0 32.0 4.0 4.0 5.0
124 40.0 32.0 4.0 4.0 5.0
125 40.0 32.0 4.0 4.0 5.0
126 40.0 32.0 4.0 4.0 5.0
127 40.0 32.0 4.0 4.0 5.0
128 40.0 32.0 4.0 4.0 5.0
129 40.0 32.0 4.0 4.0 5.0
130 40.0 32.0 4.0 4.0 5.0
131 40.0 32.0 4.0 4.0 5.0
132 40.0 32.0 4.0 4.0 5.0
133 40.0 32.0 4.0 4.0 5.0
134 40.0 32.0 4.0 4.0 5.0
135 40.0 32.0 4.0 4.0 5.0
136 40.0 32.0 4.0 4.0 5.0
137 40.0 32.0 4.0 4.0 5.0
138 40.0 32.0 4.0 4.0 5.0
139 40.0 32.0 2.0 2.0 6.0
140 40.0 32.0 2.0 2.0 6.0
141 40.0 32.0 2.0 2.0 6.0
142 40.0 32.0 2.0 2.0 6.0
143 40.0 32.0 2.0 2.0 6.0
144 40.0 32.0 2.0 2.0 6.0
145 40.0 32.0 2.0 2.0 6.0
146 40.0 32.0 2.0 2.0 6.0
147 40.0 32.0 2.0 2.0 6.0
148 40.0 32.0 2.0 2.0 6.0
149 40.0 32.0 2.0 2.0 6.0
150 40.0 32.0 2.0 2.0 6.0
151 40.0 32.0 2.0 2.0 6.0
152 40.0 32.0 2.0 2.0 6.0
153 40.0 32.0 2.0 2.0 6.0
154 40.0 32.0 2.0 2.0 6.0
155 40.0 32.0 2.0 2.0 6.0
156 40.0 32.0 2.0 2.0 6.0
157 40.0 32.0 2.0 2.0 6.0
158 40.0 32.0 2.0 2.0 6.0
159 40.0 32.0 2.0 2.0 6.0
160 40.0 32.0 2.0 2.0 6.0
161 40.0 32.0 2.0 2.0 6.0
162 40.0 32.0 2.0 2.0 6.0
163 40.0 32.0 2.0 2.0 6.0
164 40.0 32.0 2.0 2.0 6.0
165 40.0 32.0 2.0 2.0 6.0
166 40.0 32.0 2.0 2.0 6.0
167 40.0 32.0 2.0 2.0 6.0
168 40.0 32.0 2.0 2.0 6.0
169 40.0 32.0 2.0 2.0 6.0
170 40.0 32.0 2.0 2.0 6.0
171 40.0 32.0 2.0 2.0 6.0
172 40.0 32.0 2.0 2.0 6.0
173 40.0 32.0 2.0 2.0 6.0
174 40.0 32.0 2.0 2.0 6.0
175 40.0 32.0 2.0 2.0 6.0
176 40.0 32.0 2.0 2.0 6.0
177 40.0 32.0 2.0 2.0 6.0
178 40.0 32.0 2.0 2.0 6.0
179 40.0 32.0 2.0 2.0 6.0
180 40.0 32.0 2.0 2.0 6.0
181 40.0 32.0 2.0 2.0 6.0
182 40.0 32.0 2.0 2.0 6.0
183 40.0 32.0 2.0 2.0 6.0
184 40.0 32.0 2.0 2.0 6.0
185 40.0 32.0 2.0 2.0 6.0
186 40.0 32.0 2.0 2.0 6.0
187 40.0 32.0 2.0 2.0 6.0
188 40.0 32.0 2.0 2.0 6.0
189 40.0 32.0 2.0 2.0 6.0
190 40.0 32.0 2.0 2.0 6.0
191 40.0 32.0 2.0 2.0 6.0
192 45.0 36.0 2.0 2.0 6.0
193 45.0 36.0 2.0 2.0 6.0
194 45.0 36.0 2.0 2.0 6.0
195 45.0 36.0 2.0 2.0 6.0
196 45.0 36.0 2.0 2.0 6.0
197 45.0 36.0 2.0 2.0 6.0
198 45.0 36.0 2.0 2.0 6.0
199 45.0 36.0 2.0 2.0 6.0
200 45.0 36.0 2.0 2.0 6.0
201 45.0 36.0 2.0 2.0 6.0
202 45.0 36.0 2.0 2.0 6.0
203 45.0 36.0 2.0 2.0 6.0
204 45.0 36.0 2.0 2.0 6.0
205 45.0 36.0 2.0 2.0 6.0
206 45.0 36.0 2.0 2.0 6.0
207 45.0 36.0 2.0 2.0 6.0
208 45.0 36.0 2.0 2.0 6.0
209 45.0 36.0 2.0 2.0 6.0
210 45.0 36.0 2.0 2.0 6.0
211 45.0 36.0 2.0 2.0 6.0
212 45.0 36.0 2.0 2.0 6.0
213 45.0 36.0 2.0 2.0 6.0
214 45.0 36.0 2.0 2.0 6.0
215 45.0 36.0 2.0 2.0 6.0
216 45.0 36.0 2.0 2.0 6.0
217 45.0 36.0 2.0 2.0 6.0
218 45.0 36.0 2.0 2.0 6.0
219 45.0 36.0 2.0 2.0 6.0
220 45.0 36.0 2.0 2.0 6.0
221 45.0 36.0 2.0 2.0 6.0
222 45.0 36.0 2.0 2.0 6.0
223 45.0 36.0 2.0 2.0 6.0
224 45.0 36.0 2.0 2.0 6.0
225 45.0 36.0 2.0 2.0 6.0
226 45.0 36.0 2.0 2.0 6.0
227 45.0 36.0 2.0 2.0 6.0
228 45.0 36.0 2.0 2.0 6.0
229 45.0 36.0 2.0 2.0 6.0
230 45.0 36.0 2.0 2.0 6.0
231 45.0 36.0 2.0 2.0 6.0
232 45.0 36.0 2.0 2.0 6.0
233 45.0 36.0 2.0 2.0 6.0
234 45.0 36.0 2.0 2.0 6.0
235 45.0 36.0 2.0 2.0 6.0
236 45.0 36.0 2.0 2.0 6.0
237 45.0 36.0 2.0 2.0 6.0
238 45.0 36.0 2.0 2.0 6.0
239 45.0 36.0 2.0 2.0 6.0
240 45.0 36.0 2.0 2.0 6.0
241 45.0 36.0 2.0 2.0 6.0
242 45.0 36.0 2.0 2.0 6.0
243 45.0 36.0 2.0 2.0 6.0
244 45.0 36.0 2.0 2.0 6.0
245 45.0 36.0 2.0 2.0 6.0
246 45.0 36.0 2.0 2.0 6.0
247 45.0 36.0 2.0 2.0 6.0
248 45.0 36.0 2.0 2.0 6.0
249 45.0 36.0 2.0 2.0 6.0
250 45.0 36.0 2.0 2.0 6.0
251 45.0 36.0 2.0 2.0 6.0
252 45.0 36.0 2.0 2.0 6.0
253 45.0 36.0 2.0 2.0 6.0
254 45.0 36.0 2.0 2.0 6.0
255 45.0 36.0 2.0 2.0 6.0
256 45.0 36.0 2.0 2.0 6.0
257 45.0 36.0 2.0 2.0 6.0
258 45.0 36.0 2.0 2.0 6.0
259 45.0 36.0 2.0 2.0 6.0
260 45.0 36.0 2.0 2.0 6.0
261 45.0 36.0 2.0 2.0 6.0
262 45.0 36.0 2.0 2.0 6.0
263 45.0 36.0 2.0 2.0 6.0
264 45.0 36.0 2.0 2.0 6.0
265 45.0 36.0 2.0 2.0 6.0
266 45.0 36.0 2.0 2.0 6.0
267 45.0 36.0 2.0 2.0 6.0
268 45.0 36.0 2.0 2.0 6.0
269 45.0 36.0 2.0 2.0 6.0
270 45.0 36.0 2.0 2.0 6.0
271 45.0 36.0 2.0 2.0 6.0
272 45.0 36.0 2.0 2.0 6.0
273 45.0 36.0 2.0 2.0 6.0
274 45.0 36.0 2.0 2.0 6.0
275 45.0 36.0 2.0 2.0 6.0
276 45.0 36.0 2.0 2.0 6.0
277 45.0 36.0 2.0 2.0 6.0
278 45.0 36.0 2.0 2.0 6.0
279 45.0 36.0 2.0 2.0 6.0
280 45.0 36.0 2.0 2.0 6.0
281 45.0 36.0 2.0 2.0 6.0
282 45.0 36.0 2.0 2.0 6.0
283 45.0 36.0 2.0 2.0 6.0
284 45.0 36.0 2.0 2.0 6.0
285 45.0 36.0 2.0 2.0 6.0
286 45.0 36.0 2.0 2.0 6.0
287 45.0 36.0 2.0 2.0 6.0
288 45.0 36.0 2.0 2.0 6.0
289 45.0 36.0 2.0 2.0 6.0
290 45.0 36.0 2.0 2.0 6.0
291 45.0 36.0 2.0 2.0 6.0
292 45.0 36.0 2.0 2.0 6.0
293 45.0 36.0 2.0 2.0 6.0
294 45.0 36.0 2.0 2.0 6.0
295 45.0 36.0 2.0 2.0 6.0
296 45.0 36.0 2.0 2.0 6.0
297 45.0 36.0 2.0 2.0 6.0
298 45.0 36.0 2.0 2.0 6.0
299 45.0 36.0 2.0 2.0 6.0
300 45.0 36.0 2.0 2.0 6.0
301 45.0 36.0 2.0 2.0 6.0
302 45.0 36.0 2.0 2.0 6.0
303 45.0 36.0 2.0 2.0 6.0
304 45.0 36.0 2.0 2.0 6.0
305 45.0 36.0 2.0 2.0 6.0
306 45.0 36.0 2.0 2.0 6.0
307 45.0 36.0 2.0 2.0 6.0
308 45.0 36.0 2.0 2.0 6.0
309 45.0 36.0 2.0 2.0 6.0
310 45.0 36.0 2.0 2.0 6.0
311 45.0 36.0 2.0 2.0 6.0
312 45.0 36.0 2.0 2.0 6.0
313 45.0 36.0 2.0 2.0 6.0
314 45.0 36.0 2.0 2.0 6.0
315 45.0 36.0 2.0 2.0 6.0
316 45.0 36.0 2.0 2.0 6.0
317 45.0 36.0 2.0 2.0 6.0
318 45.0 36.0 2.0 2.0 6.0
319 45.0 36.0 2.0 2.0 6.0
320 45.0 36.0 2.0 2.0 6.0
321 45.0 36.0 2.0 2.0 6.0
322 45.0 36.0 2.0 2.0 6.0
323 45.0 36.0 2.0 2.0 6.0
324 45.0 36.0 2.0 2.0 6.0
325 45.0 36.0 2.0 2.0 6.0
326 45.0 36.0 2.0 2.0 6.0
327 45.0 36.0 2.0 2.0 6.0
328 45.0 36.0 2.0 2.0 6.0
329 45.0 36.0 2.0 2.0 6.0
330 45.0 36.0 2.0 2.0 6.0
331 45.0 36.0 2.0 2.0 6.0
332 45.0 36.0 2.0 2.0 6.0
333 45.0 36.0 2.0 2.0 6.0
334 45.0 36.0 2.0 2.0 6.0
335 45.0 36.0 2.0 2.0 6.0
336 45.0 36.0 2.0 2.0 6.0
337 45.0 36.0 2.0 2.0 6.0
338 45.0 36.0 2.0 2.0 6.0
339 45.0 36.0 2.0 2.0 6.0
340 45.0 36.0 2.0 2.0 6.0
341 45.0 36.0 2.0 2.0 6.0
342 45.0 36.0 2.0 2.0 6.0
343 45.0 36.0 2.0 2.0 6.0
344 45.0 36.0 2.0 2.0 6.0
345 45.0 36.0 2.0 2.0 6.0
346 45.0 36.0 2.0 2.0 6.0
347 45.0 36.0 2.0 2.0 6.0
348 45.0 36.0 2.0 2.0 6.0
349 45.0 36.0 2.0 2.0 6.0
350 45.0 36.0 2.0 2.0 6.0
351 45.0 36.0 2.0 2.0 6.0
352 45.0 36.0 2.0 2.0 6.0
353 45.0 36.0 2.0 2.0 6.0
354 45.0 36.0 2.0 2.0 6.0
355 45.0 36.0 2.0 2.0 6.0
356 45.0 36.0 2.0 2.0 6.0
357 45.0 36.0 2.0 2.0 6.0
358 45.0 36.0 2.0 2.0 6.0
359 45.0 36.0 2.0 2.0 6.0
360 45.0 36.0 2.0 2.0 6.0
361 45.0 36.0 2.0 2.0 6.0
362 45.0 36.0 2.0 2.0 6.0
363 45.0 36.0 2.0 2.0 6.0
364 45.0 36.0 2.0 2.0 6.0
365 45.0 36.0 2.0 2.0 6.0
366 45.0 36.0 2.0 2.0 6.0
367 45.0 36.0 2.0 2.0 6.0
368 45.0 36.0 2.0 2.0 6.0
369 45.0 36.0 2.0 2.0 6.0
370 45.0 36.0 2.0 2.0 6.0
371 45.0 36.0 2.0 2.0 6.0
372 45.0 36.0 2.0 2.0 6.0
373 45.0 36.0 2.0 2.0 6.0
374 45.0 36.0 2.0 2.0 6.0
375 45.0 36.0 2.0 2.0 6.0
376 45.0 36.0 2.0 2.0 6.0
377 45.0 36.0 2.0 2.0 6.0
378 45.0 36.0 2.0 2.0 6.0
379 45.0 36.0 2.0 2.0 6.0
380 45.0 36.0 2.0 2.0 6.0
381 45.0 36.0 2.0 2.0 6.0
382 45.0 36.0 2.0 2.0 6.0
383 45.0 36.0 2.0 2.0 6.0
384 60.0 52.0 1.0 1.0 5.0
385 60.0 52.0 1.0 1.0 5.0
386 60.0 52.0 1.0 1.0 5.0
387 60.0 52.0 1.0 1.0 5.0
388 60.0 52.0 1.0 1.0 5.0
389 60.0 52.0 1.0 1.0 5.0
390 60.0 52.0 1.0 1.0 5.0
391 60.0 52.0 1.0 1.0 5.0
392 60.0 52.0 1.0 1.0 5.0
393 60.0 52.0 1.0 1.0 5.0
394 60.0 52.0 1.0 1.0 5.0
395 60.0 52.0 1.0 1.0 5.0
396 60.0 52.0 1.0 1.0 5.0
397 60.0 52.0 1.0 1.0 5.0
398 60.0 52.0 1.0 1.0 5.0
399 60.0 52.0 1.0 1.0 5.0
400 60.0 52.0 1.0 1.0 5.0
401 60.0 52.0 1.0 1.0 5.0
402 60.0 52.0 1.0 1.0 5.0
403 60.0 52.0 1.0 1.0 5.0
404 60.0 52.0 1.0 1.0 5.0
405 60.0 52.0 1.0 1.0 5.0
406 60.0 52.0 1.0 1.0 5.0
407 60.0 52.0 1.0 1.0 5.0
408 60.0 52.0 1.0 1.0 5.0
409 60.0 52.0 1.0 1.0 5.0
410 60.0 52.0 1.0 1.0 5.0
411 60.0 52.0 1.0 1.0 5.0
412 60.0 52.0 1.0 1.0 5.0
413 60.0 52.0 1.0 1.0 5.0
414 60.0 52.0 1.0 1.0 5.0
415 60.0 52.0 1.0 1.0 5.0
416 60.0 52.0 1.0 1.0 5.0
417 60.0 52.0 1.0 1.0 5.0
418 60.0 52.0 1.0 1.0 5.0
419 60.0 52.0 1.0 1.0 5.0
420 60.0 52.0 1.0 1.0 5.0
421 60.0 52.0 1.0 1.0 5.0
422 60.0 52.0 1.0 1.0 5.0
423 60.0 52.0 1.0 1.0 5.0
424 60.0 52.0 1.0 1.0 5.0
425 60.0 52.0 1.0 1.0 5.0
426 60.0 52.0 1.0 1.0 5.0
427 60.0 52.0 1.0 1.0 5.0
428 60.0 52.0 1.0 1.0 5.0
429 60.0 52.0 1.0 1.0 5.0
430 60.0 52.0 1.0 1.0 5.0
431 60.0 52.0 1.0 1.0 5.0
432 60.0 52.0 1.0 1.0 5.0
433 60.0 52.0 1.0 1.0 5.0
434 60.0 52.0 1.0 1.0 5.0
435 60.0 52.0 1.0 1.0 5.0
436 60.0 52.0 1.0 1.0 5.0
437 60.0 52.0 1.0 1.0 5.0
438 60.0 52.0 1.0 1.0 5.0
439 60.0 52.0 1.0 1.0 5.0
440 60.0 52.0 1.0 1.0 5.0
441 60.0 52.0 1.0 1.0 5.0
442 60.0 52.0 1.0 1.0 5.0
443 60.0 52.0 1.0 1.0 5.0
444 60.0 52.0 1.0 1.0 5.0
445 60.0 52.0 1.0 1.0 5.0
446 60.0 52.0 1.0 1.0 5.0
447 60.0 52.0 1.0 1.0 5.0
448 60.0 52.0 1.0 1.0 5.0
449 60.0 52.0 1.0 1.0 5.0
450 60.0 52.0 1.0 1.0 5.0
451 60.0 52.0 1.0 1.0 5.0
452 60.0 52.0 1.0 1.0 5.0
453 60.0 52.0 1.0 1.0 5.0
454 60.0 52.0 1.0 1.0 5.0
455 60.0 52.0 1.0 1.0 5.0
456 60.0 52.0 1.0 1.0 5.0
457 60.0 52.0 1.0 1.0 5.0
458 60.0 52.0 1.0 1.0 5.0
459 60.0 52.0 1.0 1.0 5.0
460 60.0 52.0 1.0 1.0 5.0
461 60.0 52.0 1.0 1.0 5.0
462 60.0 52.0 1.0 1.0 5.0
463 60.0 52.0 1.0 1.0 5.0
464 60.0 52.0 1.0 1.0 5.0
465 60.0 52.0 1.0 1.0 5.0
466 60.0 52.0 1.0 1.0 5.0
467 60.0 52.0 1.0 1.0 5.0
468 60.0 52.0 1.0 1.0 5.0
469 60.0 52.0 1.0 1.0 5.0
470 60.0 52.0 1.0 1.0 5.0
471 60.0 52.0 1.0 1.0 5.0
472 60.0 52.0 1.0 1.0 5.0
473 60.0 52.0 1.0 1.0 5.0
474 60.0 52.0 1.0 1.0 5.0
475 60.0 52.0 1.0 1.0 5.0
476 60.0 52.0 1.0 1.0 5.0
477 60.0 52.0 1.0 1.0 5.0
478 60.0 52.0 1.0 1.0 5.0
479 60.0 52.0 1.0 1.0 5.0
480 60.0 52.0 1.0 1.0 5.0
481 60.0 52.0 1.0 1.0 5.0
482 60.0 52.0 1.0 1.0 5.0
483 60.0 52.0 1.0 1.0 5.0
484 60.0 52.0 1.0 1.0 5.0
485 60.0 52.0 1.0 1.0 5.0
486 60.0 52.0 1.0 1.0 5.0
487 60.0 52.0 1.0 1.0 5.0
488 60.0 52.0 1.0 1.0 5.0
489 60.0 52.0 1.0 1.0 5.0
490 60.0 52.0 1.0 1.0 5.0
491 60.0 52.0 1.0 1.0 5.0
492 60.0 52.0 1.0 1.0 5.0
493 60.0 52.0 1.0 1.0 5.0
494 60.0 52.0 1.0 1.0 5.0
495 60.0 52.0 1.0 1.0 5.0
496 60.0 52.0 1.0 1.0 5.0
497 60.0 52.0 1.0 1.0 5.0
498 60.0 52.0 1.0 1.0 5.0
