gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 25.91015625 23.0 4.66796875 2.0 6.0
2 25.91015625 23.0 4.66796875 2.0 6.0
3 25.91015625 23.0 4.66796875 2.0 6.0
4 25.91015625 23.0 4.66796875 2.0 6.0
5 25.91015625 23.0 4.66796875 2.0 6.0
6 25.91015625 23.0 4.66796875 2.0 6.0
7 25.91015625 23.0 4.66796875 2.0 6.0
8 25.91015625 23.0 4.66796875 2.0 6.0
9 25.91015625 23.0 4.66796875 2.0 6.0
10 25.91015625 23.0 4.66796875 2.0 6.0
11 26.189453125 23.0 4.66796875 2.0 6.0
12 26.189453125 23.0 4.66796875 2.0 6.0
13 26.189453125 23.0 4.66796875 2.0 6.0
14 26.189453125 23.0 4.66796875 2.0 6.0
15 32.77734375 23.0 4.66796875 2.0 6.0
16 32.77734375 23.0 4.66796875 2.0 6.0
17 32.77734375 23.0 4.66796875 2.0 6.0
18 32.77734375 23.0 4.66796875 2.0 6.0
19 32.77734375 23.0 4.66796875 2.0 6.0
20 32.77734375 23.0 4.66796875 2.0 6.0
21 32.77734375 23.0 4.66796875 2.0 6.0
22 32.9765625 23.0 4.66796875 2.0 6.0
23 33.19921875 23.0 4.357421875 4.0 6.0
24 33.19921875 23.0 4.357421875 4.0 6.0
25 33.19921875 23.0 4.357421875 4.0 6.0
26 40.556640625 23.0 4.26953125 4.0 6.0
27 40.556640625 23.0 4.26953125 4.0 6.0
28 40.556640625 23.0 4.228515625 4.0 7.0
29 40.556640625 23.0 4.228515625 4.0 7.0
30 40.556640625 23.0 4.228515625 4.0 7.0
31 40.556640625 23.0 4.228515625 4.0 7.0
32 40.556640625 23.0 4.228515625 4.0 7.0
33 40.556640625 23.0 4.228515625 4.0 7.0
34 40.556640625 23.0 4.228515625 4.0 7.0
35 40.556640625 23.0 4.228515625 4.0 7.0
36 40.556640625 23.0 4.08203125 4.0 5.0
37 40.556640625 23.0 4.08203125 4.0 5.0
38 40.556640625 23.0 4.08203125 4.0 5.0
39 40.556640625 23.0 4.08203125 4.0 5.0
40 40.556640625 23.0 4.08203125 4.0 5.0
41 40.556640625 23.0 4.08203125 4.0 5.0
42 40.556640625 23.0 4.08203125 4.0 5.0
43 40.556640625 23.0 4.08203125 4.0 5.0
44 40.556640625 23.0 4.041015625 4.0 4.0
45 40.556640625 23.0 4.041015625 4.0 4.0
46 40.556640625 23.0 4.041015625 4.0 4.0
47 40.556640625 23.0 4.041015625 4.0 4.0
48 40.556640625 23.0 4.041015625 4.0 4.0
49 40.556640625 23.0 4.041015625 4.0 4.0
50 40.556640625 23.0 4.041015625 4.0 4.0
51 40.556640625 23.0 4.041015625 4.0 4.0
52 40.556640625 23.0 4.041015625 4.0 4.0
53 41.859375 23.0 4.017578125 4.0 4.0
54 41.859375 23.0 4.017578125 4.0 4.0
55 41.859375 23.0 4.01171875 4.0 7.0
56 41.859375 23.0 4.01171875 4.0 7.0
57 41.859375 23.0 4.01171875 4.0 7.0
58 41.859375 23.0 4.01171875 4.0 7.0
59 41.859375 23.0 4.01171875 4.0 7.0
60 41.859375 23.0 4.005859375 4.0 4.0
61 41.859375 23.0 4.005859375 4.0 4.0
62 41.859375 23.0 4.005859375 4.0 4.0
63 41.859375 23.0 4.005859375 4.0 4.0
64 41.859375 23.0 4.005859375 4.0 4.0
65 41.859375 23.0 4.005859375 4.0 4.0
66 41.859375 23.0 4.005859375 4.0 4.0
67 41.859375 23.0 4.005859375 4.0 4.0
68 41.859375 23.0 4.005859375 4.0 4.0
69 41.859375 23.0 4.005859375 4.0 4.0
70 41.859375 23.0 4.005859375 4.0 4.0
71 41.859375 23.0 4.005859375 4.0 4.0
72 41.859375 23.0 4.005859375 4.0 4.0
73 41.859375 23.0 4.005859375 4.0 4.0
74 41.859375 23.0 4.005859375 4.0 4.0
75 41.859375 23.0 4.005859375 4.0 4.0
76 41.859375 23.0 4.0 4.0 6.0
77 41.859375 23.0 4.0 4.0 6.0
78 41.859375 23.0 4.0 4.0 6.0
79 41.859375 23.0 4.0 4.0 6.0
80 41.859375 23.0 4.0 4.0 6.0
81 41.859375 23.0 4.0 4.0 4.0
82 41.859375 23.0 4.0 4.0 4.0
83 41.859375 23.0 4.0 4.0 4.0
84 48.0 32.0 4.0 3.0 2.0
85 48.0 32.0 4.0 3.0 2.0
86 48.0 32.0 4.0 3.0 2.0
87 48.0 32.0 4.0 3.0 2.0
88 48.0 32.0 4.0 3.0 2.0
89 48.0 32.0 4.0 3.0 2.0
90 48.0 32.0 4.0 3.0 2.0
91 48.0 32.0 4.0 3.0 2.0
92 48.0 32.0 4.0 3.0 2.0
93 48.0 32.0 4.0 3.0 2.0
94 48.0 32.0 4.0 3.0 2.0
95 48.0 32.0 4.0 3.0 2.0
96 48.0 32.0 4.0 3.0 2.0
97 48.0 32.0 4.0 3.0 2.0
98 48.0 32.0 3.0 3.0 5.0
99 48.0 32.0 3.0 3.0 5.0
100 48.0 32.0 3.0 3.0 5.0
101 48.0 32.0 3.0 3.0 5.0
