gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 30.05078125 28.0 5.70703125 5.0 3.0
2 30.05078125 28.0 5.560546875 5.0 8.0
3 30.05078125 28.0 5.431640625 5.0 5.0
4 30.05078125 28.0 5.431640625 5.0 5.0
5 34.78125 32.0 5.431640625 5.0 5.0
6 34.78125 32.0 5.431640625 5.0 5.0
7 34.78125 32.0 5.431640625 5.0 5.0
8 34.78125 32.0 5.431640625 5.0 5.0
9 34.78125 32.0 5.431640625 5.0 5.0
10 34.78125 32.0 5.431640625 5.0 5.0
11 34.78125 32.0 5.431640625 5.0 5.0
12 34.78125 32.0 5.431640625 5.0 5.0
13 34.78125 32.0 5.431640625 5.0 5.0
14 34.78125 32.0 5.267578125 5.0 6.0
15 34.78125 32.0 5.267578125 5.0 6.0
16 34.78125 32.0 5.23046875 5.0 4.0
17 34.78125 32.0 5.189453125 5.0 6.0
18 34.78125 32.0 5.189453125 5.0 6.0
19 34.78125 32.0 5.189453125 5.0 6.0
20 34.78125 32.0 5.146484375 5.0 8.0
21 34.78125 32.0 5.134765625 5.0 5.0
22 34.78125 32.0 5.134765625 5.0 5.0
23 34.78125 32.0 5.11328125 5.0 7.0
24 34.78125 32.0 5.11328125 5.0 7.0
25 39.203125 32.0 5.099609375 5.0 2.0
26 39.203125 32.0 5.095703125 5.0 5.0
27 39.203125 32.0 5.095703125 5.0 5.0
28 39.203125 32.0 5.095703125 5.0 5.0
29 39.203125 32.0 5.095703125 5.0 5.0
30 39.203125 32.0 5.095703125 5.0 5.0
31 39.203125 32.0 5.041015625 5.0 5.0
32 39.203125 32.0 5.037109375 5.0 6.0
33 39.203125 32.0 5.037109375 5.0 6.0
34 39.203125 32.0 5.025390625 5.0 4.0
35 39.203125 32.0 5.025390625 5.0 4.0
36 39.203125 32.0 5.025390625 5.0 4.0
37 39.203125 32.0 5.025390625 5.0 4.0
38 39.203125 32.0 5.01953125 5.0 5.0
39 39.203125 32.0 5.017578125 5.0 4.0
40 39.203125 32.0 5.015625 5.0 6.0
41 39.203125 32.0 5.015625 5.0 6.0
42 39.203125 32.0 5.015625 5.0 6.0
43 39.203125 32.0 5.015625 5.0 6.0
44 39.203125 32.0 5.009765625 5.0 5.0
45 39.203125 32.0 5.009765625 5.0 5.0
46 39.203125 32.0 5.009765625 5.0 5.0
47 39.203125 32.0 5.005859375 5.0 5.0
48 39.203125 32.0 5.005859375 5.0 5.0
49 39.203125 32.0 5.005859375 5.0 5.0
50 39.203125 32.0 5.005859375 5.0 5.0
51 39.203125 32.0 5.005859375 5.0 5.0
52 39.203125 32.0 5.005859375 5.0 5.0
53 39.203125 32.0 5.005859375 5.0 5.0
54 39.203125 32.0 5.005859375 5.0 5.0
55 39.203125 32.0 5.005859375 5.0 5.0
56 39.203125 32.0 5.00390625 5.0 4.0
57 39.203125 32.0 5.00390625 5.0 4.0
58 39.203125 32.0 5.00390625 5.0 4.0
59 39.203125 32.0 5.00390625 5.0 4.0
60 39.203125 32.0 5.00390625 5.0 4.0
61 39.203125 32.0 5.00390625 5.0 4.0
62 39.203125 32.0 5.00390625 5.0 4.0
63 39.203125 32.0 5.0 5.0 5.0
64 39.203125 32.0 5.0 5.0 3.0
65 39.203125 32.0 5.0 5.0 3.0
66 39.203125 32.0 5.0 5.0 3.0
67 39.203125 32.0 5.0 5.0 3.0
68 39.203125 32.0 5.0 5.0 3.0
69 39.203125 32.0 5.0 5.0 3.0
70 39.203125 32.0 5.0 5.0 3.0
71 39.203125 32.0 5.0 5.0 3.0
72 39.203125 32.0 5.0 5.0 3.0
73 39.203125 32.0 5.0 5.0 3.0
74 39.203125 32.0 5.0 5.0 3.0
75 39.203125 32.0 5.0 5.0 3.0
76 39.203125 32.0 5.0 5.0 3.0
77 39.203125 32.0 5.0 5.0 3.0
78 39.203125 32.0 5.0 5.0 3.0
79 39.203125 32.0 5.0 5.0 3.0
80 39.203125 32.0 5.0 5.0 3.0
81 39.203125 32.0 5.0 5.0 3.0
82 39.203125 32.0 5.0 5.0 3.0
83 39.203125 32.0 5.0 5.0 3.0
84 39.203125 32.0 5.0 5.0 3.0
85 39.203125 32.0 5.0 5.0 3.0
86 39.203125 32.0 5.0 5.0 3.0
87 39.203125 32.0 5.0 5.0 3.0
88 39.203125 32.0 5.0 5.0 3.0
89 39.203125 32.0 5.0 5.0 3.0
90 39.203125 32.0 5.0 5.0 3.0
91 39.203125 32.0 5.0 5.0 3.0
92 39.203125 32.0 5.0 5.0 3.0
93 39.203125 32.0 5.0 5.0 3.0
94 39.203125 32.0 5.0 5.0 3.0
95 39.203125 32.0 5.0 5.0 3.0
96 39.203125 32.0 5.0 5.0 3.0
97 39.203125 32.0 5.0 5.0 3.0
98 39.203125 32.0 5.0 5.0 3.0
99 39.203125 32.0 5.0 5.0 3.0
100 39.203125 32.0 5.0 5.0 3.0
101 39.203125 32.0 5.0 5.0 3.0
102 39.203125 32.0 5.0 5.0 3.0
103 39.203125 32.0 5.0 5.0 3.0
104 39.203125 32.0 5.0 5.0 3.0
105 39.203125 32.0 5.0 5.0 3.0
106 39.203125 32.0 5.0 5.0 3.0
107 39.203125 32.0 5.0 5.0 3.0
108 39.203125 32.0 5.0 5.0 3.0
109 39.203125 32.0 5.0 5.0 3.0
110 39.203125 32.0 5.0 5.0 3.0
111 39.203125 32.0 5.0 5.0 3.0
112 39.203125 32.0 5.0 5.0 3.0
113 39.203125 32.0 5.0 5.0 3.0
114 39.203125 32.0 5.0 5.0 3.0
115 39.203125 32.0 5.0 5.0 3.0
116 39.203125 32.0 5.0 5.0 3.0
117 39.203125 32.0 5.0 5.0 3.0
118 39.203125 32.0 5.0 5.0 3.0
119 39.203125 32.0 5.0 5.0 3.0
120 39.203125 32.0 5.0 5.0 3.0
121 39.203125 32.0 5.0 5.0 3.0
122 39.203125 32.0 5.0 5.0 3.0
123 39.203125 32.0 5.0 5.0 3.0
124 39.203125 32.0 5.0 5.0 3.0
125 39.203125 32.0 5.0 5.0 3.0
126 39.203125 32.0 5.0 5.0 3.0
127 39.203125 32.0 5.0 5.0 3.0
128 39.203125 32.0 5.0 5.0 3.0
129 39.203125 32.0 5.0 5.0 3.0
130 39.203125 32.0 5.0 5.0 3.0
131 39.203125 32.0 5.0 5.0 3.0
132 39.203125 32.0 5.0 5.0 3.0
133 39.203125 32.0 5.0 5.0 3.0
134 39.203125 32.0 5.0 5.0 3.0
135 39.203125 32.0 5.0 5.0 3.0
136 39.203125 32.0 5.0 5.0 3.0
137 39.203125 32.0 5.0 5.0 3.0
138 39.203125 32.0 5.0 5.0 3.0
139 39.203125 32.0 5.0 5.0 3.0
140 39.203125 32.0 5.0 5.0 3.0
141 39.203125 32.0 5.0 5.0 3.0
142 39.203125 32.0 5.0 5.0 3.0
143 39.203125 32.0 5.0 5.0 3.0
144 39.203125 32.0 5.0 5.0 3.0
145 39.203125 32.0 5.0 5.0 3.0
146 39.203125 32.0 5.0 5.0 3.0
147 39.203125 32.0 5.0 5.0 3.0
148 39.203125 32.0 5.0 5.0 3.0
149 39.203125 32.0 5.0 5.0 3.0
150 39.203125 32.0 5.0 5.0 3.0
151 39.203125 32.0 5.0 5.0 3.0
152 39.203125 32.0 5.0 5.0 3.0
153 39.203125 32.0 5.0 5.0 3.0
154 39.203125 32.0 5.0 5.0 3.0
155 39.203125 32.0 5.0 5.0 3.0
156 39.203125 32.0 5.0 5.0 3.0
157 39.203125 32.0 5.0 5.0 3.0
158 39.203125 32.0 5.0 5.0 3.0
159 39.203125 32.0 5.0 5.0 3.0
160 39.203125 32.0 5.0 5.0 3.0
161 39.203125 32.0 5.0 5.0 3.0
162 39.203125 32.0 5.0 5.0 3.0
163 39.203125 32.0 5.0 5.0 3.0
164 39.203125 32.0 5.0 5.0 3.0
165 39.203125 32.0 5.0 5.0 3.0
166 39.203125 32.0 5.0 5.0 3.0
167 39.203125 32.0 5.0 5.0 3.0
168 39.203125 32.0 5.0 5.0 3.0
169 39.203125 32.0 5.0 5.0 3.0
170 39.203125 32.0 5.0 5.0 3.0
171 39.203125 32.0 5.0 5.0 3.0
172 39.203125 32.0 5.0 5.0 3.0
173 39.203125 32.0 5.0 5.0 3.0
174 39.203125 32.0 5.0 5.0 3.0
175 39.203125 32.0 5.0 5.0 3.0
176 39.203125 32.0 5.0 5.0 3.0
177 39.203125 32.0 5.0 5.0 3.0
178 39.203125 32.0 5.0 5.0 3.0
179 39.203125 32.0 5.0 5.0 3.0
180 39.203125 32.0 5.0 5.0 3.0
181 39.203125 32.0 5.0 5.0 3.0
182 39.203125 32.0 5.0 5.0 3.0
183 39.203125 32.0 5.0 5.0 3.0
184 39.203125 32.0 5.0 5.0 3.0
185 39.203125 32.0 5.0 5.0 3.0
186 39.203125 32.0 5.0 5.0 3.0
187 39.203125 32.0 5.0 5.0 3.0
188 39.203125 32.0 5.0 5.0 3.0
189 39.203125 32.0 5.0 5.0 3.0
190 39.203125 32.0 5.0 5.0 3.0
191 39.203125 32.0 5.0 5.0 3.0
192 39.203125 32.0 5.0 5.0 3.0
193 39.203125 32.0 5.0 5.0 3.0
194 39.203125 32.0 5.0 5.0 3.0
195 39.203125 32.0 5.0 5.0 3.0
196 39.203125 32.0 5.0 5.0 3.0
197 39.203125 32.0 5.0 5.0 3.0
198 39.203125 32.0 5.0 5.0 3.0
199 39.203125 32.0 5.0 5.0 3.0
200 39.203125 32.0 5.0 5.0 3.0
201 39.203125 32.0 5.0 5.0 3.0
202 39.203125 32.0 5.0 5.0 3.0
203 39.203125 32.0 5.0 5.0 3.0
204 39.203125 32.0 5.0 5.0 3.0
205 39.203125 32.0 5.0 5.0 3.0
206 39.203125 32.0 5.0 5.0 3.0
207 39.203125 32.0 5.0 5.0 3.0
208 39.203125 32.0 5.0 5.0 3.0
209 39.203125 32.0 5.0 5.0 3.0
210 39.203125 32.0 5.0 5.0 3.0
211 39.203125 32.0 5.0 5.0 3.0
212 39.203125 32.0 5.0 5.0 3.0
213 39.203125 32.0 5.0 5.0 3.0
214 39.203125 32.0 5.0 5.0 3.0
215 39.203125 32.0 5.0 5.0 3.0
216 39.203125 32.0 5.0 5.0 3.0
217 39.203125 32.0 5.0 5.0 3.0
218 39.203125 32.0 5.0 5.0 3.0
219 39.203125 32.0 5.0 5.0 3.0
220 39.203125 32.0 5.0 5.0 3.0
221 39.203125 32.0 5.0 5.0 3.0
222 39.203125 32.0 5.0 5.0 3.0
223 39.203125 32.0 5.0 5.0 3.0
224 39.203125 32.0 5.0 5.0 3.0
225 39.203125 32.0 5.0 5.0 3.0
226 39.203125 32.0 5.0 5.0 3.0
227 39.203125 32.0 4.0 4.0 7.0
228 39.203125 32.0 4.0 4.0 7.0
229 39.203125 32.0 4.0 4.0 7.0
230 39.203125 32.0 4.0 4.0 7.0
231 39.203125 32.0 4.0 4.0 7.0
232 39.203125 32.0 4.0 4.0 7.0
233 39.203125 32.0 4.0 4.0 7.0
234 39.203125 32.0 4.0 4.0 7.0
235 39.203125 32.0 4.0 4.0 7.0
236 39.203125 32.0 4.0 4.0 7.0
237 39.203125 32.0 4.0 4.0 7.0
238 39.203125 32.0 4.0 4.0 7.0
239 39.203125 32.0 4.0 4.0 7.0
240 39.203125 32.0 4.0 4.0 7.0
241 39.203125 32.0 4.0 4.0 7.0
242 39.203125 32.0 4.0 4.0 7.0
243 39.203125 32.0 4.0 4.0 7.0
244 39.203125 32.0 4.0 4.0 7.0
245 39.203125 32.0 4.0 4.0 7.0
246 39.203125 32.0 4.0 4.0 7.0
247 39.203125 32.0 4.0 4.0 7.0
248 39.203125 32.0 4.0 4.0 7.0
249 39.203125 32.0 4.0 4.0 7.0
250 39.203125 32.0 4.0 4.0 7.0
251 39.203125 32.0 4.0 4.0 7.0
252 39.203125 32.0 4.0 4.0 7.0
253 39.203125 32.0 4.0 4.0 7.0
254 39.203125 32.0 4.0 4.0 7.0
255 39.203125 32.0 4.0 4.0 7.0
256 39.203125 32.0 4.0 4.0 7.0
257 39.203125 32.0 4.0 4.0 7.0
258 39.203125 32.0 4.0 4.0 6.0
259 39.203125 32.0 4.0 4.0 6.0
260 39.203125 32.0 4.0 4.0 6.0
261 39.203125 32.0 4.0 4.0 6.0
262 39.203125 32.0 4.0 4.0 6.0
263 39.203125 32.0 4.0 4.0 6.0
264 39.203125 32.0 4.0 4.0 6.0
265 39.203125 32.0 4.0 4.0 6.0
266 39.203125 32.0 4.0 4.0 6.0
267 39.203125 32.0 4.0 4.0 6.0
268 39.203125 32.0 4.0 4.0 6.0
269 39.203125 32.0 4.0 4.0 6.0
270 39.203125 32.0 4.0 4.0 6.0
271 39.203125 32.0 4.0 4.0 6.0
272 39.203125 32.0 4.0 4.0 6.0
273 39.203125 32.0 4.0 4.0 6.0
274 40.0 32.0 4.0 4.0 6.0
275 40.0 32.0 4.0 4.0 6.0
276 40.0 32.0 4.0 4.0 6.0
277 40.0 32.0 4.0 4.0 6.0
278 40.0 32.0 4.0 4.0 6.0
279 40.0 32.0 4.0 4.0 6.0
280 40.0 32.0 4.0 4.0 6.0
281 40.0 32.0 4.0 4.0 6.0
282 40.0 32.0 4.0 4.0 6.0
283 40.0 32.0 4.0 4.0 6.0
284 40.0 32.0 4.0 4.0 6.0
285 40.0 32.0 4.0 4.0 6.0
286 40.0 32.0 4.0 4.0 6.0
287 40.0 32.0 4.0 4.0 6.0
288 40.0 32.0 4.0 4.0 6.0
289 40.0 32.0 4.0 4.0 6.0
290 40.0 32.0 4.0 4.0 6.0
291 40.0 32.0 4.0 4.0 6.0
292 40.0 32.0 4.0 4.0 6.0
293 40.0 32.0 4.0 4.0 6.0
294 40.0 32.0 4.0 4.0 6.0
295 40.0 32.0 4.0 4.0 6.0
296 40.0 32.0 4.0 4.0 6.0
297 40.0 32.0 4.0 4.0 6.0
298 40.0 32.0 2.0 2.0 7.0
299 40.0 32.0 2.0 2.0 7.0
300 40.0 32.0 2.0 2.0 7.0
301 40.0 32.0 2.0 2.0 7.0
302 40.0 32.0 2.0 2.0 7.0
303 40.0 32.0 2.0 2.0 7.0
304 40.0 32.0 2.0 2.0 7.0
305 40.0 32.0 2.0 2.0 7.0
306 40.0 32.0 2.0 2.0 7.0
307 40.0 32.0 2.0 2.0 7.0
308 40.0 32.0 2.0 2.0 7.0
309 40.0 32.0 2.0 2.0 7.0
310 40.0 32.0 2.0 2.0 7.0
311 40.0 32.0 2.0 2.0 7.0
312 40.0 32.0 2.0 2.0 7.0
313 40.0 32.0 2.0 2.0 7.0
314 40.0 32.0 2.0 2.0 7.0
315 40.0 32.0 2.0 2.0 7.0
316 40.0 32.0 2.0 2.0 7.0
317 40.0 32.0 2.0 2.0 7.0
318 40.0 32.0 2.0 2.0 7.0
319 40.0 32.0 2.0 2.0 7.0
320 40.0 32.0 2.0 2.0 7.0
321 40.0 32.0 2.0 2.0 7.0
322 40.0 32.0 2.0 2.0 7.0
323 40.0 32.0 2.0 2.0 7.0
324 40.0 32.0 2.0 2.0 7.0
325 40.0 32.0 2.0 2.0 7.0
326 40.0 32.0 2.0 2.0 7.0
327 40.0 32.0 2.0 2.0 7.0
328 40.0 32.0 2.0 2.0 7.0
329 40.0 32.0 2.0 2.0 7.0
330 40.0 32.0 2.0 2.0 7.0
331 40.0 32.0 2.0 2.0 7.0
332 40.0 32.0 2.0 2.0 7.0
333 40.0 32.0 2.0 2.0 7.0
334 40.0 32.0 2.0 2.0 7.0
335 40.0 32.0 2.0 2.0 7.0
