gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.91796875 0.0 9.04296875 7.0 6.0
2 25.34375 18.0 6.04296875 4.0 4.0
3 25.34375 18.0 6.04296875 4.0 4.0
4 25.34375 18.0 6.04296875 4.0 4.0
5 25.34375 18.0 6.04296875 4.0 4.0
6 25.34375 18.0 6.04296875 4.0 4.0
7 28.318359375 18.0 5.69921875 4.0 6.0
8 28.318359375 18.0 5.69921875 4.0 6.0
9 28.318359375 18.0 5.69921875 4.0 6.0
10 28.318359375 18.0 5.69921875 4.0 6.0
11 38.953125 24.0 5.130859375 4.0 2.0
12 38.953125 24.0 5.095703125 4.0 4.0
13 38.953125 24.0 3.978515625 3.0 5.0
14 38.953125 24.0 3.978515625 3.0 5.0
15 38.953125 24.0 3.978515625 3.0 5.0
16 38.953125 24.0 3.978515625 3.0 5.0
17 38.953125 24.0 3.978515625 3.0 5.0
18 38.953125 24.0 3.978515625 3.0 5.0
19 38.953125 24.0 3.978515625 3.0 5.0
20 38.953125 24.0 3.978515625 3.0 5.0
21 38.953125 24.0 3.978515625 3.0 5.0
22 38.953125 24.0 3.978515625 3.0 5.0
23 38.953125 24.0 3.978515625 3.0 5.0
24 43.3984375 24.0 3.322265625 3.0 6.0
25 43.3984375 24.0 3.322265625 3.0 6.0
26 43.3984375 24.0 3.322265625 3.0 6.0
27 43.3984375 24.0 3.322265625 3.0 6.0
28 43.3984375 24.0 3.322265625 3.0 6.0
29 43.3984375 24.0 3.322265625 3.0 6.0
30 43.3984375 24.0 3.322265625 3.0 6.0
31 43.3984375 24.0 3.322265625 3.0 6.0
32 43.3984375 24.0 3.322265625 3.0 6.0
33 43.3984375 24.0 3.322265625 3.0 6.0
34 43.3984375 24.0 3.322265625 3.0 6.0
35 43.3984375 24.0 3.322265625 3.0 6.0
36 43.3984375 24.0 3.322265625 3.0 6.0
37 43.3984375 24.0 3.322265625 3.0 6.0
38 43.3984375 24.0 3.322265625 3.0 6.0
39 43.3984375 24.0 3.322265625 3.0 6.0
40 43.3984375 24.0 3.322265625 3.0 6.0
41 43.3984375 24.0 3.322265625 3.0 6.0
42 43.3984375 24.0 3.322265625 3.0 6.0
43 43.3984375 24.0 3.322265625 3.0 6.0
44 43.3984375 24.0 3.322265625 3.0 6.0
45 43.3984375 24.0 3.322265625 3.0 6.0
46 43.3984375 24.0 3.322265625 3.0 6.0
47 43.3984375 24.0 3.322265625 3.0 6.0
48 43.3984375 24.0 3.322265625 3.0 6.0
49 43.3984375 24.0 3.322265625 3.0 6.0
50 43.3984375 24.0 3.322265625 3.0 6.0
51 45.859375 24.0 3.017578125 3.0 6.0
52 45.859375 24.0 3.017578125 3.0 6.0
53 45.859375 24.0 3.017578125 3.0 6.0
54 45.859375 24.0 3.017578125 3.0 6.0
55 45.859375 24.0 3.017578125 3.0 6.0
56 45.859375 24.0 3.017578125 3.0 6.0
57 45.859375 24.0 3.017578125 3.0 6.0
58 45.859375 24.0 3.017578125 3.0 6.0
59 45.859375 24.0 3.017578125 3.0 6.0
60 45.859375 24.0 3.017578125 3.0 6.0
61 45.859375 24.0 3.017578125 3.0 6.0
62 45.859375 24.0 3.017578125 3.0 6.0
63 45.859375 24.0 3.017578125 3.0 6.0
64 45.859375 24.0 3.017578125 3.0 6.0
65 45.859375 24.0 3.017578125 3.0 6.0
66 45.859375 24.0 3.017578125 3.0 6.0
67 45.859375 24.0 3.017578125 3.0 6.0
68 45.859375 24.0 3.017578125 3.0 6.0
69 45.859375 24.0 3.017578125 3.0 6.0
70 45.859375 24.0 3.017578125 3.0 6.0
71 45.859375 24.0 3.017578125 3.0 6.0
72 45.859375 24.0 3.017578125 3.0 6.0
73 45.859375 24.0 3.017578125 3.0 6.0
74 45.859375 24.0 3.017578125 3.0 6.0
75 45.859375 24.0 3.017578125 3.0 6.0
76 45.859375 24.0 3.017578125 3.0 6.0
77 45.859375 24.0 3.017578125 3.0 6.0
78 45.859375 24.0 3.017578125 3.0 6.0
79 45.859375 24.0 3.017578125 3.0 6.0
80 45.859375 24.0 3.017578125 3.0 6.0
81 45.859375 24.0 3.017578125 3.0 6.0
82 45.859375 24.0 3.017578125 3.0 6.0
83 45.859375 24.0 3.017578125 3.0 6.0
84 45.859375 24.0 3.017578125 3.0 6.0
85 45.859375 24.0 3.017578125 3.0 6.0
86 45.859375 24.0 3.017578125 3.0 6.0
87 45.859375 24.0 3.017578125 3.0 6.0
88 45.859375 24.0 3.017578125 3.0 6.0
89 45.859375 24.0 3.017578125 3.0 6.0
90 45.859375 24.0 3.017578125 3.0 6.0
91 45.859375 24.0 3.017578125 3.0 6.0
92 45.859375 24.0 3.017578125 3.0 6.0
93 45.859375 24.0 3.017578125 3.0 6.0
94 45.859375 24.0 3.017578125 3.0 6.0
95 45.859375 24.0 3.017578125 3.0 6.0
96 48.0 32.0 3.017578125 3.0 6.0
97 48.0 32.0 3.017578125 3.0 6.0
98 48.0 32.0 3.017578125 3.0 6.0
99 48.0 32.0 3.017578125 3.0 6.0
100 48.0 32.0 3.017578125 3.0 6.0
101 48.0 32.0 3.017578125 3.0 6.0
102 48.0 32.0 3.017578125 3.0 6.0
103 48.0 32.0 3.017578125 3.0 6.0
104 48.0 32.0 3.017578125 3.0 6.0
105 48.0 32.0 3.017578125 3.0 6.0
106 48.0 32.0 3.017578125 3.0 6.0
107 48.0 32.0 3.017578125 3.0 6.0
108 48.0 32.0 3.017578125 3.0 6.0
109 48.0 32.0 3.017578125 3.0 6.0
110 48.0 32.0 3.017578125 3.0 6.0
111 48.0 32.0 3.017578125 3.0 6.0
112 48.0 32.0 3.017578125 3.0 6.0
113 48.0 32.0 3.017578125 3.0 6.0
114 48.0 32.0 3.017578125 3.0 6.0
115 48.0 32.0 3.017578125 3.0 6.0
116 48.0 32.0 3.017578125 3.0 6.0
117 48.0 32.0 3.017578125 3.0 6.0
118 48.0 32.0 3.017578125 3.0 6.0
119 48.0 32.0 3.017578125 3.0 6.0
120 48.0 32.0 3.0 2.0 7.0
121 48.0 32.0 3.0 2.0 7.0
122 48.0 32.0 3.0 2.0 7.0
123 48.0 32.0 3.0 2.0 7.0
124 48.0 32.0 3.0 2.0 7.0
125 48.0 32.0 3.0 2.0 7.0
126 48.0 32.0 3.0 2.0 7.0
127 48.0 32.0 3.0 2.0 6.0
128 48.0 32.0 3.0 2.0 6.0
129 48.0 32.0 3.0 2.0 6.0
130 48.0 32.0 3.0 2.0 6.0
131 48.0 32.0 3.0 2.0 6.0
132 48.0 32.0 3.0 2.0 6.0
133 48.0 32.0 3.0 2.0 6.0
134 48.0 32.0 3.0 2.0 6.0
135 48.0 32.0 3.0 2.0 6.0
