gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.16796875 7.0 8.26171875 8.0 3.0
2 28.19921875 24.0 5.55078125 5.0 4.0
3 28.19921875 24.0 5.55078125 5.0 4.0
4 28.19921875 24.0 5.185546875 5.0 6.0
5 28.19921875 24.0 5.185546875 5.0 6.0
6 28.19921875 24.0 5.185546875 5.0 6.0
7 28.19921875 24.0 5.185546875 5.0 6.0
8 29.63671875 24.0 5.185546875 5.0 6.0
9 29.63671875 24.0 5.185546875 5.0 6.0
10 29.63671875 24.0 5.185546875 5.0 6.0
11 29.63671875 24.0 5.185546875 5.0 6.0
12 29.63671875 24.0 5.185546875 5.0 6.0
13 29.63671875 24.0 5.185546875 5.0 6.0
14 29.63671875 24.0 5.185546875 5.0 6.0
15 29.63671875 24.0 5.185546875 5.0 6.0
16 29.63671875 24.0 5.185546875 5.0 6.0
17 29.63671875 24.0 5.185546875 5.0 6.0
18 29.63671875 24.0 5.185546875 5.0 6.0
19 29.63671875 24.0 5.185546875 5.0 6.0
20 29.63671875 24.0 5.185546875 5.0 6.0
21 30.185546875 25.0 4.13671875 4.0 5.0
22 46.14453125 40.0 2.123046875 2.0 5.0
23 46.14453125 40.0 2.123046875 2.0 5.0
24 46.14453125 40.0 2.123046875 2.0 5.0
25 46.14453125 40.0 2.123046875 2.0 5.0
26 46.14453125 40.0 2.123046875 2.0 5.0
27 46.14453125 40.0 2.123046875 2.0 5.0
28 48.548828125 42.0 2.064453125 2.0 4.0
29 48.548828125 42.0 2.064453125 2.0 4.0
30 48.548828125 42.0 2.064453125 2.0 4.0
31 48.548828125 42.0 2.064453125 2.0 4.0
32 48.548828125 42.0 2.064453125 2.0 4.0
33 48.548828125 42.0 2.064453125 2.0 4.0
34 48.548828125 42.0 2.064453125 2.0 4.0
35 48.548828125 42.0 2.064453125 2.0 4.0
36 48.548828125 42.0 2.064453125 2.0 4.0
37 48.548828125 42.0 2.064453125 2.0 4.0
38 48.548828125 42.0 2.064453125 2.0 4.0
39 48.548828125 42.0 2.064453125 2.0 4.0
40 48.548828125 42.0 2.064453125 2.0 4.0
41 48.548828125 42.0 2.064453125 2.0 4.0
42 48.548828125 42.0 2.064453125 2.0 4.0
43 48.548828125 42.0 2.064453125 2.0 4.0
44 48.548828125 42.0 2.064453125 2.0 4.0
45 48.548828125 42.0 2.064453125 2.0 4.0
46 48.548828125 42.0 2.064453125 2.0 4.0
47 48.548828125 42.0 2.064453125 2.0 4.0
48 48.548828125 42.0 2.064453125 2.0 4.0
49 48.548828125 42.0 2.064453125 2.0 4.0
50 48.548828125 42.0 2.064453125 2.0 4.0
