gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.580078125 43 10 9 1.0
1 7 6.658203125 50 7 6 0.6666666666666666
2 4 9.64453125 52 10 9 1.0
3 4 9.630859375 54 10 9 1.0
4 4 9.6103515625 57 10 9 1.0
5 4 9.58984375 60 10 9 1.0
6 3 9.5556640625 65 10 9 1.0
6 4 9.548828125 66 10 9 1.0
7 7 6.5009765625 73 7 6 0.6666666666666666
8 3 9.494140625 74 10 9 1.0
9 7 6.42578125 84 7 6 0.6666666666666666
10 3 9.412109375 86 10 9 1.0
11 7 6.3505859375 95 7 6 0.6666666666666666
12 3 9.302734375 102 10 9 1.0
13 7 6.2890625 104 7 6 0.6666666666666666
14 3 9.275390625 106 10 9 1.0
15 7 6.2138671875 115 7 6 0.6666666666666666
16 2 9.2001953125 117 10 9 1.0
17 7 6.1728515625 121 7 6 0.6666666666666666
18 2 9.15234375 124 10 9 1.0
19 7 6.15234375 124 7 6 0.6666666666666666
19 8 6.138671875 126 7 6 0.6666666666666666
20 2 8.23828125 130 9 8 0.8888888888888888
21 7 6.208984375 135 7 6 0.6666666666666666
22 7 6.1796875 140 7 6 0.6666666666666666
23 7 6.138671875 147 7 6 0.6666666666666666
24 2 8.126953125 149 9 8 0.8888888888888888
24 3 8.12109375 150 9 8 0.8888888888888888
25 6 7.103515625 153 8 7 0.7777777777777778
25 7 6.091796875 155 7 6 0.6666666666666666
26 2 8.091796875 155 9 8 0.8888888888888888
27 7 6.056640625 161 7 6 0.6666666666666666
27 6 7.05078125 162 8 7 0.7777777777777778
28 2 8.05078125 162 9 8 0.8888888888888888
29 7 6.021484375 167 7 6 0.6666666666666666
30 2 8.00390625 170 9 8 0.8888888888888888
31 7 5.986328125 173 7 6 0.6666666666666666
32 6 6.939453125 181 8 7 0.7777777777777778
33 2 7.921875 184 9 8 0.8888888888888888
34 7 4.892578125 189 6 5 0.5555555555555556
35 6 6.845703125 197 8 7 0.7777777777777778
35 8 6.828125 200 8 7 0.7777777777777778
36 2 7.810546875 203 9 8 0.8888888888888888
37 7 4.76953125 210 6 5 0.5555555555555556
38 6 6.728515625 217 8 7 0.7777777777777778
39 2 7.716796875 219 9 8 0.8888888888888888
40 7 4.693359375 223 6 5 0.5555555555555556
41 6 6.6640625 228 8 7 0.7777777777777778
42 2 7.65234375 230 9 8 0.8888888888888888
43 7 4.62890625 234 6 5 0.5555555555555556
44 6 6.611328125 237 8 7 0.7777777777777778
45 2 6.611328125 237 8 7 0.7777777777777778
46 7 4.587890625 241 6 5 0.5555555555555556
47 2 6.576171875 243 8 7 0.7777777777777778
48 7 4.546875 248 6 5 0.5555555555555556
49 2 6.53515625 250 8 7 0.7777777777777778
50 7 4.529296875 251 6 5 0.5555555555555556
51 2 6.51171875 254 8 7 0.7777777777777778
52 7 4.5 256 6 5 0.5555555555555556
53 2 6.4765625 260 8 7 0.7777777777777778
54 7 4.458984375 263 6 5 0.5555555555555556
55 2 6.423828125 269 8 7 0.7777777777777778
56 7 4.39453125 274 6 5 0.5555555555555556
57 2 6.3828125 276 8 7 0.7777777777777778
58 7 4.365234375 279 6 5 0.5555555555555556
59 2 6.359375 280 8 7 0.7777777777777778
60 7 4.3359375 284 6 5 0.5555555555555556
