gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.98046875 2 10 7 1.0
1 3 9.755859375 25 10 7 1.0
1 4 9.51171875 50 10 7 1.0
2 1 9.501953125 51 10 7 1.0
3 1 9.501953125 51 10 7 1.0
4 1 9.47265625 54 10 7 1.0
5 1 9.453125 56 10 7 1.0
6 1 7.546875 58 8 5 0.7142857142857143
7 1 7.515625 62 8 5 0.7142857142857143
8 1 7.484375 66 8 5 0.7142857142857143
9 1 7.46875 68 8 5 0.7142857142857143
10 1 7.4453125 71 8 5 0.7142857142857143
11 1 7.4375 72 8 5 0.7142857142857143
12 1 7.4140625 75 8 5 0.7142857142857143
13 1 7.4140625 75 8 5 0.7142857142857143
14 1 7.3984375 77 8 5 0.7142857142857143
15 1 7.3828125 79 8 5 0.7142857142857143
16 1 7.3828125 79 8 5 0.7142857142857143
17 1 7.3671875 81 8 5 0.7142857142857143
18 1 7.359375 82 8 5 0.7142857142857143
19 1 7.34375 84 8 5 0.7142857142857143
20 1 7.3359375 85 8 5 0.7142857142857143
21 1 7.3359375 85 8 5 0.7142857142857143
22 1 7.328125 86 8 5 0.7142857142857143
23 1 7.328125 86 8 5 0.7142857142857143
24 1 7.3203125 87 8 5 0.7142857142857143
25 1 7.296875 90 8 5 0.7142857142857143
26 1 7.28125 92 8 5 0.7142857142857143
27 1 7.2734375 93 8 5 0.7142857142857143
28 1 7.2578125 95 8 5 0.7142857142857143
29 1 7.2578125 95 8 5 0.7142857142857143
30 1 7.2421875 97 8 5 0.7142857142857143
31 1 7.2421875 97 8 5 0.7142857142857143
32 1 7.21875 100 8 5 0.7142857142857143
33 1 7.2109375 101 8 5 0.7142857142857143
34 1 7.2109375 101 8 5 0.7142857142857143
35 1 7.2109375 101 8 5 0.7142857142857143
36 1 7.203125 102 8 5 0.7142857142857143
37 1 7.1953125 103 8 5 0.7142857142857143
38 1 7.1796875 105 8 5 0.7142857142857143
39 1 7.1796875 105 8 5 0.7142857142857143
40 1 7.171875 106 8 5 0.7142857142857143
41 1 7.171875 106 8 5 0.7142857142857143
42 1 7.1640625 107 8 5 0.7142857142857143
43 1 7.1328125 111 8 5 0.7142857142857143
44 1 7.125 112 8 5 0.7142857142857143
45 1 7.125 112 8 5 0.7142857142857143
46 1 7.125 112 8 5 0.7142857142857143
47 1 7.1171875 113 8 5 0.7142857142857143
48 1 7.109375 114 8 5 0.7142857142857143
49 1 7.09375 116 8 5 0.7142857142857143
50 1 7.078125 118 8 5 0.7142857142857143
51 1 7.0703125 119 8 5 0.7142857142857143
52 1 7.0703125 119 8 5 0.7142857142857143
53 1 7.0703125 119 8 5 0.7142857142857143
54 1 7.0546875 121 8 5 0.7142857142857143
55 1 7.046875 122 8 5 0.7142857142857143
56 1 7.046875 122 8 5 0.7142857142857143
57 1 7.0390625 123 8 5 0.7142857142857143
58 1 7.0234375 125 8 5 0.7142857142857143
59 1 7.0078125 127 8 5 0.7142857142857143
60 1 7.0078125 127 8 5 0.7142857142857143
61 1 7.0078125 127 8 5 0.7142857142857143
62 1 7.0078125 127 8 5 0.7142857142857143
63 1 7 128 8 5 0.7142857142857143
64 1 6.9921875 129 8 5 0.7142857142857143
65 1 6.984375 130 8 5 0.7142857142857143
66 1 6.984375 130 8 5 0.7142857142857143
67 1 6.9765625 131 8 5 0.7142857142857143
68 1 6.96875 132 8 5 0.7142857142857143
69 1 6.9609375 133 8 5 0.7142857142857143
