gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.701171875 34 9 6 0.8571428571428571
1 2 9.578125 48 10 7 1.0
2 2 9.5693359375 49 10 7 1.0
3 6 8.5166015625 55 9 6 0.8571428571428571
4 2 9.4814453125 59 10 7 1.0
5 6 8.4375 64 9 6 0.8571428571428571
6 2 9.4287109375 65 10 7 1.0
7 6 8.3935546875 69 9 6 0.8571428571428571
8 2 9.3671875 72 10 7 1.0
9 6 8.33203125 76 9 6 0.8571428571428571
10 2 9.3056640625 79 10 7 1.0
11 6 8.2353515625 87 9 6 0.8571428571428571
12 2 9.19140625 92 10 7 1.0
13 6 8.15625 96 9 6 0.8571428571428571
14 2 9.15625 96 10 7 1.0
15 6 8.0771484375 105 9 6 0.8571428571428571
16 2 9.05078125 108 10 7 1.0
17 6 8.0244140625 111 9 6 0.8571428571428571
18 2 8.9541015625 119 10 7 1.0
19 5 8.8837890625 127 10 7 1.0
19 6 7.8662109375 129 9 6 0.8571428571428571
20 2 8.8486328125 131 10 7 1.0
21 6 7.7958984375 137 9 6 0.8571428571428571
22 2 8.7958984375 137 10 7 1.0
23 6 7.7431640625 143 9 6 0.8571428571428571
24 2 8.7255859375 145 10 7 1.0
25 6 7.7080078125 147 9 6 0.8571428571428571
26 2 8.7080078125 147 10 7 1.0
27 6 7.69921875 148 9 6 0.8571428571428571
28 2 8.681640625 150 10 7 1.0
29 6 7.62890625 156 9 6 0.8571428571428571
30 2 8.611328125 158 10 7 1.0
31 6 7.5498046875 165 9 6 0.8571428571428571
32 2 8.505859375 170 10 7 1.0
33 6 7.453125 176 9 6 0.8571428571428571
34 2 8.4267578125 179 10 7 1.0
35 6 7.3828125 184 9 6 0.8571428571428571
36 2 8.34765625 188 10 7 1.0
37 6 7.3037109375 193 9 6 0.8571428571428571
38 1 8.3037109375 193 10 7 1.0
38 2 8.2861328125 195 10 7 1.0
39 6 7.2333984375 201 9 6 0.8571428571428571
40 1 8.2158203125 203 10 7 1.0
40 2 3.994140625 206 5 2 0.2857142857142857
41 1 8.984375 208 10 7 1.0
42 1 8.9794921875 209 10 7 1.0
43 1 8.9794921875 209 10 7 1.0
44 1 8.974609375 210 10 7 1.0
45 1 8.9599609375 213 10 7 1.0
46 1 8.955078125 214 10 7 1.0
47 1 8.9501953125 215 10 7 1.0
48 1 8.9453125 216 10 7 1.0
49 1 8.9404296875 217 10 7 1.0
50 1 8.935546875 218 10 7 1.0
51 1 8.916015625 222 10 7 1.0
52 1 8.90625 224 10 7 1.0
53 1 8.9013671875 225 10 7 1.0
54 1 8.8916015625 227 10 7 1.0
54 2 8.88671875 228 10 7 1.0
55 1 8.8720703125 231 10 7 1.0
56 1 8.8623046875 233 10 7 1.0
57 1 8.857421875 234 10 7 1.0
58 1 8.857421875 234 10 7 1.0
59 1 8.857421875 234 10 7 1.0
60 1 8.837890625 238 10 7 1.0
61 1 8.8330078125 239 10 7 1.0
62 1 8.818359375 242 10 7 1.0
63 1 8.818359375 242 10 7 1.0
64 1 8.8134765625 243 10 7 1.0
65 1 8.80859375 244 10 7 1.0
66 1 8.8037109375 245 10 7 1.0
67 2 7.798828125 246 9 6 0.8571428571428571
67 1 8.798828125 246 10 7 1.0
68 1 8.7890625 248 10 7 1.0
69 1 8.779296875 250 10 7 1.0
70 1 8.76953125 252 10 7 1.0
71 1 8.76953125 252 10 7 1.0
72 1 8.76953125 252 10 7 1.0
73 1 8.759765625 254 10 7 1.0
73 3 8.7548828125 255 10 7 1.0
74 1 8.7353515625 259 10 7 1.0
75 1 8.720703125 262 10 7 1.0
76 1 8.720703125 262 10 7 1.0
77 1 8.7158203125 263 10 7 1.0
78 1 8.7109375 264 10 7 1.0
79 1 8.701171875 266 10 7 1.0
80 1 8.6962890625 267 10 7 1.0
81 1 8.6962890625 267 10 7 1.0
81 2 8.69140625 268 10 7 1.0
82 1 8.6865234375 269 10 7 1.0
83 2 3.681640625 270 5 2 0.2857142857142857
83 1 8.6767578125 271 10 7 1.0
84 1 8.6767578125 271 10 7 1.0
85 1 8.6767578125 271 10 7 1.0
86 1 8.6669921875 273 10 7 1.0
87 1 8.65234375 276 10 7 1.0
87 2 8.6474609375 277 10 7 1.0
88 1 8.6376953125 279 10 7 1.0
89 1 8.6376953125 279 10 7 1.0
90 1 8.6328125 280 10 7 1.0
90 2 7.1767578125 281 8 5 0.7142857142857143
91 1 9.173828125 282 10 7 1.0
92 1 9.1708984375 283 10 7 1.0
93 1 9.1708984375 283 10 7 1.0
94 1 9.1650390625 285 10 7 1.0
94 2 9.162109375 286 10 7 1.0
95 1 9.15625 288 10 7 1.0
96 1 9.15625 288 10 7 1.0
97 1 9.150390625 290 10 7 1.0
98 1 9.150390625 290 10 7 1.0
99 1 9.14453125 292 10 7 1.0
100 1 9.1416015625 293 10 7 1.0
101 1 9.1416015625 293 10 7 1.0
102 1 9.1416015625 293 10 7 1.0
103 1 9.138671875 294 10 7 1.0
104 1 9.138671875 294 10 7 1.0
105 1 9.1328125 296 10 7 1.0
106 1 9.126953125 298 10 7 1.0
107 1 9.126953125 298 10 7 1.0
108 1 9.126953125 298 10 7 1.0
109 1 9.1240234375 299 10 7 1.0
110 2 6.12109375 300 7 4 0.5714285714285714
110 1 9.115234375 302 10 7 1.0
111 1 9.1123046875 303 10 7 1.0
112 1 9.109375 304 10 7 1.0
113 1 9.109375 304 10 7 1.0
114 1 9.109375 304 10 7 1.0
115 1 9.1064453125 305 10 7 1.0
116 1 9.1064453125 305 10 7 1.0
117 1 9.09765625 308 10 7 1.0
118 1 9.0947265625 309 10 7 1.0
119 1 9.0888671875 311 10 7 1.0
120 1 9.0888671875 311 10 7 1.0
121 1 9.0859375 312 10 7 1.0
122 1 9.0859375 312 10 7 1.0
123 1 9.080078125 314 10 7 1.0
124 1 9.0712890625 317 10 7 1.0
125 1 9.0712890625 317 10 7 1.0
126 2 6.068359375 318 7 4 0.5714285714285714
126 1 9.068359375 318 10 7 1.0
