gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.6220703125 43 9 6 0.8571428571428571
1 3 9.54296875 52 10 7 1.0
2 3 9.490234375 58 10 7 1.0
3 6 8.4111328125 67 9 6 0.8571428571428571
4 3 9.3935546875 69 10 7 1.0
5 6 8.3671875 72 9 6 0.8571428571428571
6 3 9.33203125 76 10 7 1.0
7 6 8.296875 80 9 6 0.8571428571428571
8 3 9.2880859375 81 10 7 1.0
9 6 8.2265625 88 9 6 0.8571428571428571
10 2 9.2001953125 91 10 7 1.0
11 6 8.1298828125 99 9 6 0.8571428571428571
12 2 9.1123046875 101 10 7 1.0
13 6 8.0244140625 111 9 6 0.8571428571428571
14 2 9.0068359375 113 10 7 1.0
15 6 7.98046875 116 9 6 0.8571428571428571
16 2 8.9453125 120 10 7 1.0
17 6 7.9013671875 125 9 6 0.8571428571428571
18 2 8.9013671875 125 10 7 1.0
19 6 7.875 128 9 6 0.8571428571428571
20 2 8.8310546875 133 10 7 1.0
21 6 7.7783203125 139 9 6 0.8571428571428571
22 2 8.7431640625 143 10 7 1.0
23 6 7.7431640625 143 9 6 0.8571428571428571
23 7 6.015625 144 7 4 0.5714285714285714
24 2 8.98828125 148 10 7 1.0
25 2 8.98828125 148 10 7 1.0
26 2 8.9609375 152 10 7 1.0
27 2 8.947265625 154 10 7 1.0
28 2 8.9130859375 159 10 7 1.0
29 2 8.892578125 162 10 7 1.0
30 2 8.892578125 162 10 7 1.0
31 2 8.8857421875 163 10 7 1.0
32 2 8.87890625 164 10 7 1.0
33 2 8.8720703125 165 10 7 1.0
34 2 8.8515625 168 10 7 1.0
35 2 8.837890625 170 10 7 1.0
36 2 8.837890625 170 10 7 1.0
36 3 7.1650390625 171 8 5 0.7142857142857143
37 2 9.16015625 172 10 7 1.0
37 3 8.32421875 173 9 6 0.8571428571428571
38 2 9.3046875 178 10 7 1.0
39 2 9.296875 180 10 7 1.0
40 2 9.27734375 185 10 7 1.0
41 2 9.2734375 186 10 7 1.0
42 2 9.2734375 186 10 7 1.0
43 2 9.26171875 189 10 7 1.0
