gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.794921875 21 10 9 1.0
1 4 9.62890625 38 10 9 1.0
1 5 9.53125 48 10 9 1.0
2 3 9.51171875 50 10 9 1.0
3 3 9.47265625 54 10 9 1.0
4 3 9.443359375 57 10 9 1.0
4 4 9.43359375 58 10 9 1.0
5 3 9.43359375 58 10 9 1.0
6 3 9.375 64 10 9 1.0
7 3 9.365234375 65 10 9 1.0
7 4 7.4765625 67 8 7 0.7777777777777778
8 3 9.421875 74 10 9 1.0
9 3 9.3984375 77 10 9 1.0
10 3 9.359375 82 10 9 1.0
11 4 7.34375 84 8 7 0.7777777777777778
12 2 9.34375 84 10 9 1.0
12 3 9.3046875 89 10 9 1.0
13 3 9.2890625 91 10 9 1.0
13 4 7.2734375 93 8 7 0.7777777777777778
14 2 9.25 96 10 9 1.0
15 3 9.2109375 101 10 9 1.0
15 4 7.2109375 101 8 7 0.7777777777777778
16 2 9.1953125 103 10 9 1.0
16 4 6.4873046875 105 7 6 0.6666666666666666
17 2 9.482421875 106 10 9 1.0
18 2 9.482421875 106 10 9 1.0
18 3 8.58203125 107 9 8 0.8888888888888888
19 2 9.5703125 110 10 9 1.0
19 3 9.55859375 113 10 9 1.0
20 2 9.546875 116 10 9 1.0
20 3 9.54296875 117 10 9 1.0
21 2 9.54296875 117 10 9 1.0
22 3 5.884765625 118 6 5 0.5555555555555556
22 1 9.884765625 118 10 9 1.0
23 3 8.8837890625 119 9 8 0.8888888888888888
23 2 9.8828125 120 10 9 1.0
24 2 9.8818359375 121 10 9 1.0
25 2 9.8818359375 121 10 9 1.0
25 3 6.8818359375 121 7 6 0.6666666666666666
26 1 9.8798828125 123 10 9 1.0
26 2 9.87890625 124 10 9 1.0
27 3 4.875 128 5 4 0.4444444444444444
27 2 9.8740234375 129 10 9 1.0
28 2 9.873046875 130 10 9 1.0
29 2 9.873046875 130 10 9 1.0
30 2 9.873046875 130 10 9 1.0
31 3 6.8701171875 133 7 6 0.6666666666666666
31 2 9.869140625 134 10 9 1.0
32 2 9.8642578125 139 10 9 1.0
33 1 9.8642578125 139 10 9 1.0
33 2 9.8623046875 141 10 9 1.0
34 2 9.859375 144 10 9 1.0
35 1 9.859375 144 10 9 1.0
35 2 9.8583984375 145 10 9 1.0
36 2 9.8583984375 145 10 9 1.0
36 3 9.857421875 146 10 9 1.0
37 2 9.8564453125 147 10 9 1.0
38 2 9.85546875 148 10 9 1.0
39 2 9.8544921875 149 10 9 1.0
40 2 9.853515625 150 10 9 1.0
41 2 9.8525390625 151 10 9 1.0
42 2 9.8486328125 155 10 9 1.0
43 2 9.845703125 158 10 9 1.0
44 2 9.845703125 158 10 9 1.0
44 3 9.8447265625 159 10 9 1.0
45 2 9.84375 160 10 9 1.0
46 2 9.8408203125 163 10 9 1.0
47 2 9.837890625 166 10 9 1.0
48 2 9.8349609375 169 10 9 1.0
48 3 9.833984375 170 10 9 1.0
49 2 9.830078125 174 10 9 1.0
50 2 9.8291015625 175 10 9 1.0
50 3 9.828125 176 10 9 1.0
51 2 9.8251953125 179 10 9 1.0
52 2 9.822265625 182 10 9 1.0
53 3 0.818359375 186 1 0 0.0
53 2 9.818359375 186 10 9 1.0
54 2 9.8173828125 187 10 9 1.0
55 3 8.8134765625 191 9 8 0.8888888888888888
55 2 9.8134765625 191 10 9 1.0
56 2 9.8125 192 10 9 1.0
57 2 9.8115234375 193 10 9 1.0
58 2 9.810546875 194 10 9 1.0
59 2 9.8076171875 197 10 9 1.0
60 2 9.8046875 200 10 9 1.0
61 2 9.8037109375 201 10 9 1.0
62 2 9.8017578125 203 10 9 1.0
63 2 9.798828125 206 10 9 1.0
64 2 9.7978515625 207 10 9 1.0
65 2 9.7958984375 209 10 9 1.0
66 2 9.7939453125 211 10 9 1.0
67 2 9.79296875 212 10 9 1.0
68 2 9.7919921875 213 10 9 1.0
69 2 9.7890625 216 10 9 1.0
69 3 9.787109375 218 10 9 1.0
70 3 7.7841796875 221 8 7 0.7777777777777778
70 2 9.7841796875 221 10 9 1.0
71 2 9.7822265625 223 10 9 1.0
72 2 9.78125 224 10 9 1.0
73 2 9.7802734375 225 10 9 1.0
74 2 5.779296875 226 6 5 0.5555555555555556
75 1 7.77734375 228 8 7 0.7777777777777778
76 3 0.7734375 232 1 0 0.0
77 2 5.7724609375 233 6 5 0.5555555555555556
78 1 7.7705078125 235 8 7 0.7777777777777778
78 3 7.767578125 238 8 7 0.7777777777777778
79 3 0.7646484375 241 1 0 0.0
80 1 7.763671875 242 8 7 0.7777777777777778
