gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.66796875 34 10 7 1.0
1 5 9.580078125 43 10 7 1.0
2 2 9.5703125 44 10 7 1.0
2 3 9.560546875 45 10 7 1.0
3 2 9.55078125 46 10 7 1.0
4 2 9.55078125 46 10 7 1.0
5 2 9.53125 48 10 7 1.0
6 2 9.4921875 52 10 7 1.0
7 2 9.453125 56 10 7 1.0
8 2 8.4990234375 57 9 6 0.8571428571428571
9 2 8.47265625 60 9 6 0.8571428571428571
9 1 9.47265625 60 10 7 1.0
10 2 8.455078125 62 9 6 0.8571428571428571
11 1 9.455078125 62 10 7 1.0
12 2 8.4462890625 63 9 6 0.8571428571428571
13 1 9.4287109375 65 10 7 1.0
14 2 8.4111328125 67 9 6 0.8571428571428571
14 3 8.40234375 68 9 6 0.8571428571428571
15 1 9.3935546875 69 10 7 1.0
16 2 8.3935546875 69 9 6 0.8571428571428571
16 4 4.6533203125 71 5 2 0.2857142857142857
17 1 9.638671875 74 10 7 1.0
18 1 9.638671875 74 10 7 1.0
19 1 9.638671875 74 10 7 1.0
20 1 9.638671875 74 10 7 1.0
21 1 9.6337890625 75 10 7 1.0
22 1 9.62890625 76 10 7 1.0
23 1 8.6240234375 77 9 6 0.8571428571428571
24 2 8.619140625 78 9 6 0.8571428571428571
25 2 8.619140625 78 9 6 0.8571428571428571
26 1 9.619140625 78 10 7 1.0
26 2 8.609375 80 9 6 0.8571428571428571
27 2 8.609375 80 9 6 0.8571428571428571
28 1 9.609375 80 10 7 1.0
28 2 8.6044921875 81 9 6 0.8571428571428571
29 1 9.6044921875 81 10 7 1.0
29 2 8.599609375 82 9 6 0.8571428571428571
30 1 9.5947265625 83 10 7 1.0
30 2 8.580078125 86 9 6 0.8571428571428571
31 2 8.5751953125 87 9 6 0.8571428571428571
31 1 9.5751953125 87 10 7 1.0
32 2 8.5703125 88 9 6 0.8571428571428571
33 2 8.560546875 90 9 6 0.8571428571428571
33 1 9.560546875 90 10 7 1.0
34 2 8.55078125 92 9 6 0.8571428571428571
35 2 8.5458984375 93 9 6 0.8571428571428571
36 2 8.5361328125 95 9 6 0.8571428571428571
37 2 8.5263671875 97 9 6 0.8571428571428571
38 1 9.5263671875 97 10 7 1.0
38 2 8.5263671875 97 9 6 0.8571428571428571
39 2 8.51171875 100 9 6 0.8571428571428571
40 1 9.5068359375 101 10 7 1.0
40 2 8.501953125 102 9 6 0.8571428571428571
40 3 8.4970703125 103 9 6 0.8571428571428571
41 2 8.4873046875 105 9 6 0.8571428571428571
42 2 8.4873046875 105 9 6 0.8571428571428571
43 2 8.482421875 106 9 6 0.8571428571428571
43 1 9.482421875 106 10 7 1.0
44 2 8.4775390625 107 9 6 0.8571428571428571
44 1 9.4775390625 107 10 7 1.0
45 2 8.462890625 110 9 6 0.8571428571428571
46 2 8.453125 112 9 6 0.8571428571428571
47 2 8.453125 112 9 6 0.8571428571428571
48 2 8.453125 112 9 6 0.8571428571428571
48 1 9.453125 112 10 7 1.0
49 2 8.4482421875 113 9 6 0.8571428571428571
49 1 9.4482421875 113 10 7 1.0
50 2 8.4482421875 113 9 6 0.8571428571428571
50 1 9.4482421875 113 10 7 1.0
51 1 9.4482421875 113 10 7 1.0
51 2 8.443359375 114 9 6 0.8571428571428571
52 2 8.43359375 116 9 6 0.8571428571428571
53 1 9.43359375 116 10 7 1.0
53 2 8.423828125 118 9 6 0.8571428571428571
54 2 8.4140625 120 9 6 0.8571428571428571
55 2 8.3994140625 123 9 6 0.8571428571428571
56 2 8.3896484375 125 9 6 0.8571428571428571
56 1 9.3896484375 125 10 7 1.0
57 3 4.3896484375 125 5 2 0.2857142857142857
57 4 4.384765625 126 5 2 0.2857142857142857
58 1 8.384765625 126 9 6 0.8571428571428571
59 3 4.3798828125 127 5 2 0.2857142857142857
59 4 4.3701171875 129 5 2 0.2857142857142857
60 1 8.3701171875 129 9 6 0.8571428571428571
