gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.671875 42 9 6 0.8571428571428571
1 8 8.609375 50 9 6 0.8571428571428571
2 3 8.5859375 53 9 6 0.8571428571428571
3 3 8.5703125 55 9 6 0.8571428571428571
4 3 8.5390625 59 9 6 0.8571428571428571
5 3 8.53125 60 9 6 0.8571428571428571
6 3 8.484375 66 9 6 0.8571428571428571
7 3 8.4765625 67 9 6 0.8571428571428571
8 3 8.4609375 69 9 6 0.8571428571428571
9 3 8.453125 70 9 6 0.8571428571428571
10 3 7.5146484375 71 8 5 0.7142857142857143
11 3 7.5146484375 71 8 5 0.7142857142857143
12 3 7.494140625 74 8 5 0.7142857142857143
13 2 8.48046875 76 9 6 0.8571428571428571
13 3 7.4736328125 77 8 5 0.7142857142857143
14 2 8.466796875 78 9 6 0.8571428571428571
15 3 7.4462890625 81 8 5 0.7142857142857143
16 2 8.4462890625 81 9 6 0.8571428571428571
17 3 7.4189453125 85 8 5 0.7142857142857143
18 2 8.412109375 86 9 6 0.8571428571428571
19 2 9.4052734375 87 10 7 1.0
19 3 7.3916015625 89 8 5 0.7142857142857143
20 2 8.384765625 90 9 6 0.8571428571428571
21 3 5.455078125 93 6 3 0.42857142857142855
21 2 8.4375 96 9 6 0.8571428571428571
22 2 8.4375 96 9 6 0.8571428571428571
23 2 8.419921875 99 9 6 0.8571428571428571
24 2 8.396484375 103 9 6 0.8571428571428571
25 2 8.37890625 106 9 6 0.8571428571428571
26 2 6.361328125 109 7 4 0.5714285714285714
26 3 5.361328125 109 6 3 0.42857142857142855
27 2 6.35546875 110 7 4 0.5714285714285714
28 3 5.349609375 111 6 3 0.42857142857142855
29 2 6.34375 112 7 4 0.5714285714285714
30 3 5.337890625 113 6 3 0.42857142857142855
30 2 6.337890625 113 7 4 0.5714285714285714
31 2 6.337890625 113 7 4 0.5714285714285714
31 3 5.326171875 115 6 3 0.42857142857142855
32 2 6.52734375 121 7 4 0.5714285714285714
33 2 6.515625 124 7 4 0.5714285714285714
34 2 6.51171875 125 7 4 0.5714285714285714
35 2 6.5 128 7 4 0.5714285714285714
36 2 6.484375 132 7 4 0.5714285714285714
37 2 6.484375 132 7 4 0.5714285714285714
38 2 6.48046875 133 7 4 0.5714285714285714
38 1 9.48046875 133 10 7 1.0
39 2 6.4765625 134 7 4 0.5714285714285714
40 2 4.6044921875 135 5 2 0.2857142857142857
41 1 9.6015625 136 10 7 1.0
