gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.8359375 21 8 7 0.7777777777777778
1 2 9.7734375 29 10 9 1.0
1 3 9.71875 36 10 9 1.0
1 4 9.6875 40 10 9 1.0
2 2 9.6875 40 10 9 1.0
3 5 7.6484375 45 8 7 0.7777777777777778
4 2 9.6328125 47 10 9 1.0
5 5 7.625 48 8 7 0.7777777777777778
5 4 9.625 48 10 9 1.0
6 2 9.6171875 49 10 9 1.0
7 4 9.578125 54 10 9 1.0
7 5 7.5625 56 8 7 0.7777777777777778
8 2 9.546875 58 10 9 1.0
9 5 7.53125 60 8 7 0.7777777777777778
10 2 9.5078125 63 10 9 1.0
11 5 7.4765625 67 8 7 0.7777777777777778
12 1 9.4765625 67 10 9 1.0
13 5 7.4375 72 8 7 0.7777777777777778
14 1 9.4375 72 10 9 1.0
15 5 7.3984375 77 8 7 0.7777777777777778
16 1 9.3984375 77 10 9 1.0
17 4 9.3984375 77 10 9 1.0
17 5 0.9208984375 81 1 0 0.0
18 2 7.919921875 82 8 7 0.7777777777777778
18 1 9.9169921875 85 10 9 1.0
19 1 9.9150390625 87 10 9 1.0
20 1 9.9150390625 87 10 9 1.0
21 1 9.9140625 88 10 9 1.0
22 1 9.9130859375 89 10 9 1.0
23 1 9.9130859375 89 10 9 1.0
24 1 9.9111328125 91 10 9 1.0
25 1 9.91015625 92 10 9 1.0
26 1 9.908203125 94 10 9 1.0
26 2 9.9072265625 95 10 9 1.0
27 1 9.90625 96 10 9 1.0
28 1 9.90625 96 10 9 1.0
29 1 9.904296875 98 10 9 1.0
30 1 9.9033203125 99 10 9 1.0
31 1 9.90234375 100 10 9 1.0
32 1 9.900390625 102 10 9 1.0
33 1 9.8994140625 103 10 9 1.0
34 1 9.8994140625 103 10 9 1.0
35 1 9.8994140625 103 10 9 1.0
36 1 9.8984375 104 10 9 1.0
37 1 9.8974609375 105 10 9 1.0
38 0 9.896484375 106 10 9 1.0
39 5 0.8916015625 111 1 0 0.0
40 0 9.890625 112 10 9 1.0
41 5 0.888671875 114 1 0 0.0
42 0 9.888671875 114 10 9 1.0
43 5 0.8857421875 117 1 0 0.0
44 0 9.8857421875 117 10 9 1.0
45 5 0.8837890625 119 1 0 0.0
46 0 9.8837890625 119 10 9 1.0
47 5 0.876953125 126 1 0 0.0
48 1 6.8759765625 127 7 6 0.6666666666666666
48 0 9.8759765625 127 10 9 1.0
49 4 9.873046875 130 10 9 1.0
49 5 0.8720703125 131 1 0 0.0
50 0 9.8720703125 131 10 9 1.0
50 1 6.8701171875 133 7 6 0.6666666666666666
51 5 0.8681640625 135 1 0 0.0
52 0 9.8681640625 135 10 9 1.0
53 5 0.865234375 138 1 0 0.0
54 0 9.86328125 140 10 9 1.0
55 1 6.8623046875 141 7 6 0.6666666666666666
56 4 9.861328125 142 10 9 1.0
56 5 0.8603515625 143 1 0 0.0
57 0 9.8603515625 143 10 9 1.0
58 5 0.8564453125 147 1 0 0.0
59 0 9.85546875 148 10 9 1.0
59 1 9.8544921875 149 10 9 1.0
60 5 0.8505859375 153 1 0 0.0
61 0 9.8505859375 153 10 9 1.0
62 5 0.8466796875 157 1 0 0.0
63 0 9.8447265625 159 10 9 1.0
64 4 0.84375 160 1 0 0.0
65 0 9.8427734375 161 10 9 1.0
66 3 9.8427734375 161 10 9 1.0
66 4 0.8427734375 161 1 0 0.0
67 0 9.841796875 162 10 9 1.0
68 4 0.833984375 170 1 0 0.0
68 3 9.833984375 170 10 9 1.0
69 0 9.8330078125 171 10 9 1.0
70 4 0.830078125 174 1 0 0.0
71 1 5.8291015625 175 6 5 0.5555555555555556
71 0 9.8291015625 175 10 9 1.0
72 4 0.8271484375 177 1 0 0.0
72 3 9.8271484375 177 10 9 1.0
73 1 5.8271484375 177 6 5 0.5555555555555556
74 0 9.8251953125 179 10 9 1.0
75 3 9.8251953125 179 10 9 1.0
75 4 0.8251953125 179 1 0 0.0
76 0 9.8251953125 179 10 9 1.0
77 0 9.8251953125 179 10 9 1.0
78 1 7.8232421875 181 8 7 0.7777777777777778
78 0 9.8232421875 181 10 9 1.0
79 4 0.8212890625 183 1 0 0.0
80 0 9.8212890625 183 10 9 1.0
81 4 0.8154296875 189 1 0 0.0
82 0 9.8154296875 189 10 9 1.0
83 4 0.814453125 190 1 0 0.0
84 0 9.814453125 190 10 9 1.0
85 4 0.810546875 194 1 0 0.0
86 0 9.810546875 194 10 9 1.0
86 1 6.810546875 194 7 6 0.6666666666666666
87 4 0.8056640625 199 1 0 0.0
88 0 9.8046875 200 10 9 1.0
89 4 0.8017578125 203 1 0 0.0
90 0 9.80078125 204 10 9 1.0
90 1 0.80078125 204 1 0 0.0
91 0 9.80078125 204 10 9 1.0
92 0 9.80078125 204 10 9 1.0
93 0 9.80078125 204 10 9 1.0
94 0 9.7998046875 205 10 9 1.0
95 1 0.7998046875 205 1 0 0.0
96 0 9.798828125 206 10 9 1.0
97 1 0.798828125 206 1 0 0.0
98 0 9.7978515625 207 10 9 1.0
98 1 8.7978515625 207 9 8 0.8888888888888888
99 1 0.796875 208 1 0 0.0
100 0 9.7958984375 209 10 9 1.0
101 1 0.794921875 210 1 0 0.0
102 0 9.7939453125 211 10 9 1.0
103 0 9.7939453125 211 10 9 1.0
103 1 0.7919921875 213 1 0 0.0
104 0 9.7919921875 213 10 9 1.0
105 1 0.791015625 214 1 0 0.0
106 0 9.791015625 214 10 9 1.0
