gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.9140625 11 8 7 0.7777777777777778
1 4 9.8828125 15 10 9 1.0
2 5 7.6103515625 57 8 7 0.7777777777777778
3 3 9.58984375 60 10 9 1.0
4 5 7.5625 64 8 7 0.7777777777777778
5 3 9.5419921875 67 10 9 1.0
6 5 7.5009765625 73 8 7 0.7777777777777778
7 3 9.494140625 74 10 9 1.0
8 5 7.48046875 76 8 7 0.7777777777777778
9 3 9.4599609375 79 10 9 1.0
10 5 7.4189453125 85 8 7 0.7777777777777778
11 3 9.3916015625 89 10 9 1.0
12 5 7.37109375 92 8 7 0.7777777777777778
13 3 9.357421875 94 10 9 1.0
14 5 7.3232421875 99 8 7 0.7777777777777778
15 3 9.31640625 100 10 9 1.0
16 5 7.302734375 102 8 7 0.7777777777777778
17 3 9.2958984375 103 10 9 1.0
18 5 7.275390625 106 8 7 0.7777777777777778
19 3 9.2412109375 111 10 9 1.0
20 5 7.2138671875 115 8 7 0.7777777777777778
21 3 9.20703125 116 10 9 1.0
22 5 7.1728515625 121 8 7 0.7777777777777778
23 3 9.1591796875 123 10 9 1.0
24 5 7.1181640625 129 8 7 0.7777777777777778
25 3 9.09765625 132 10 9 1.0
26 5 7.09765625 132 8 7 0.7777777777777778
27 3 9.0634765625 137 10 9 1.0
28 4 7.0498046875 139 8 7 0.7777777777777778
28 5 7.015625 144 8 7 0.7777777777777778
28 6 4.43359375 145 5 4 0.4444444444444444
29 3 9.41015625 151 10 9 1.0
30 3 9.40625 152 10 9 1.0
31 3 9.40234375 153 10 9 1.0
32 3 9.39453125 155 10 9 1.0
33 3 9.3828125 158 10 9 1.0
34 3 9.3828125 158 10 9 1.0
35 3 9.37109375 161 10 9 1.0
36 4 7.35546875 165 8 7 0.7777777777777778
36 3 9.35546875 165 10 9 1.0
37 3 9.3515625 166 10 9 1.0
38 3 9.34375 168 10 9 1.0
39 3 9.33203125 171 10 9 1.0
39 4 9.328125 172 10 9 1.0
40 3 9.30859375 177 10 9 1.0
41 3 9.30078125 179 10 9 1.0
42 3 9.2890625 182 10 9 1.0
43 3 9.2890625 182 10 9 1.0
44 3 9.2890625 182 10 9 1.0
45 3 9.28125 184 10 9 1.0
46 3 8.2734375 186 9 8 0.8888888888888888
47 4 7.25390625 191 8 7 0.7777777777777778
48 4 7.25390625 191 8 7 0.7777777777777778
49 4 7.2421875 194 8 7 0.7777777777777778
50 4 7.22265625 199 8 7 0.7777777777777778
51 4 7.22265625 199 8 7 0.7777777777777778
52 3 7.20703125 203 8 7 0.7777777777777778
52 4 7.19921875 205 8 7 0.7777777777777778
53 4 7.1953125 206 8 7 0.7777777777777778
54 4 5.3935546875 207 6 5 0.5555555555555556
55 6 4.3818359375 211 5 4 0.4444444444444444
56 3 7.373046875 214 8 7 0.7777777777777778
57 3 7.3701171875 215 8 7 0.7777777777777778
58 3 7.3642578125 217 8 7 0.7777777777777778
59 3 7.3642578125 217 8 7 0.7777777777777778
59 4 6.57421875 218 7 6 0.6666666666666666
60 3 7.568359375 221 8 7 0.7777777777777778
61 3 7.56640625 222 8 7 0.7777777777777778
62 3 7.5625 224 8 7 0.7777777777777778
63 3 7.5546875 228 8 7 0.7777777777777778
64 4 4.552734375 229 5 4 0.4444444444444444
64 3 7.546875 232 8 7 0.7777777777777778
65 3 7.541015625 235 8 7 0.7777777777777778
66 3 7.53515625 238 8 7 0.7777777777777778
67 3 7.53125 240 8 7 0.7777777777777778
68 3 7.52734375 242 8 7 0.7777777777777778
69 3 7.525390625 243 8 7 0.7777777777777778
70 3 7.517578125 247 8 7 0.7777777777777778
70 4 6.515625 248 7 6 0.6666666666666666
71 3 7.51171875 250 8 7 0.7777777777777778
72 3 7.5078125 252 8 7 0.7777777777777778
73 3 7.5 256 8 7 0.7777777777777778
74 3 7.5 256 8 7 0.7777777777777778
75 3 7.5 256 8 7 0.7777777777777778
76 3 7.498046875 257 8 7 0.7777777777777778
76 4 6.498046875 257 7 6 0.6666666666666666
77 3 7.49609375 258 8 7 0.7777777777777778
78 3 7.4921875 260 8 7 0.7777777777777778
79 3 7.490234375 261 8 7 0.7777777777777778
80 3 7.48828125 262 8 7 0.7777777777777778
81 3 7.484375 264 8 7 0.7777777777777778
81 4 7.48046875 266 8 7 0.7777777777777778
82 3 7.4765625 268 8 7 0.7777777777777778
83 3 7.47265625 270 8 7 0.7777777777777778
84 3 7.4609375 276 8 7 0.7777777777777778
85 3 7.45703125 278 8 7 0.7777777777777778
86 3 7.447265625 283 8 7 0.7777777777777778
87 3 7.44140625 286 8 7 0.7777777777777778
87 4 7.439453125 287 8 7 0.7777777777777778
88 3 7.435546875 289 8 7 0.7777777777777778
89 3 7.4296875 292 8 7 0.7777777777777778
90 3 7.42578125 294 8 7 0.7777777777777778
91 3 7.421875 296 8 7 0.7777777777777778
92 3 7.416015625 299 8 7 0.7777777777777778
93 3 7.408203125 303 8 7 0.7777777777777778
94 3 7.400390625 307 8 7 0.7777777777777778
95 3 7.396484375 309 8 7 0.7777777777777778
95 4 0.697265625 310 1 0 0.0
96 3 7.6953125 312 8 7 0.7777777777777778
97 3 7.693359375 314 8 7 0.7777777777777778
98 3 7.6904296875 317 8 7 0.7777777777777778
99 3 7.6904296875 317 8 7 0.7777777777777778
100 3 7.6865234375 321 8 7 0.7777777777777778
101 3 7.6865234375 321 8 7 0.7777777777777778
102 3 7.6845703125 323 8 7 0.7777777777777778
103 3 7.6845703125 323 8 7 0.7777777777777778
104 3 7.68359375 324 8 7 0.7777777777777778
