gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 6.7060546875 43 7 4 0.5714285714285714
2 1 6.712890625 49 7 4 0.5714285714285714
2 0 9.712890625 49 10 7 1.0
2 2 5.755859375 50 6 3 0.42857142857142855
3 1 6.755859375 50 7 4 0.5714285714285714
3 0 9.755859375 50 10 7 1.0
4 1 6.7509765625 51 7 4 0.5714285714285714
5 1 6.7509765625 51 7 4 0.5714285714285714
5 0 9.7509765625 51 10 7 1.0
6 1 6.7509765625 51 7 4 0.5714285714285714
7 1 6.7509765625 51 7 4 0.5714285714285714
7 0 9.7509765625 51 10 7 1.0
8 1 6.7509765625 51 7 4 0.5714285714285714
9 1 6.7509765625 51 7 4 0.5714285714285714
9 0 9.7509765625 51 10 7 1.0
10 1 6.7509765625 51 7 4 0.5714285714285714
10 0 9.7509765625 51 10 7 1.0
11 1 6.7509765625 51 7 4 0.5714285714285714
12 1 6.74609375 52 7 4 0.5714285714285714
13 1 6.74609375 52 7 4 0.5714285714285714
14 1 6.7314453125 55 7 4 0.5714285714285714
15 0 9.7314453125 55 10 7 1.0
15 1 6.7314453125 55 7 4 0.5714285714285714
16 1 6.7314453125 55 7 4 0.5714285714285714
17 1 6.7314453125 55 7 4 0.5714285714285714
18 1 6.7265625 56 7 4 0.5714285714285714
18 0 9.7265625 56 10 7 1.0
19 1 6.7265625 56 7 4 0.5714285714285714
20 1 6.7265625 56 7 4 0.5714285714285714
21 1 6.7265625 56 7 4 0.5714285714285714
22 1 6.7265625 56 7 4 0.5714285714285714
22 0 9.7265625 56 10 7 1.0
23 1 6.7216796875 57 7 4 0.5714285714285714
23 0 9.7216796875 57 10 7 1.0
24 1 6.716796875 58 7 4 0.5714285714285714
25 1 6.716796875 58 7 4 0.5714285714285714
25 0 9.716796875 58 10 7 1.0
26 1 6.7119140625 59 7 4 0.5714285714285714
27 1 6.70703125 60 7 4 0.5714285714285714
27 0 9.70703125 60 10 7 1.0
28 1 6.70703125 60 7 4 0.5714285714285714
28 0 9.70703125 60 10 7 1.0
29 0 9.70703125 60 10 7 1.0
29 1 6.6923828125 63 7 4 0.5714285714285714
30 2 5.6923828125 63 6 3 0.42857142857142855
31 0 9.6923828125 63 10 7 1.0
32 2 5.6923828125 63 6 3 0.42857142857142855
32 1 8.6923828125 63 9 6 0.8571428571428571
33 2 5.6826171875 65 6 3 0.42857142857142855
34 0 9.6826171875 65 10 7 1.0
35 1 9.66796875 68 10 7 1.0
35 2 5.66796875 68 6 3 0.42857142857142855
36 0 9.66796875 68 10 7 1.0
37 2 5.66796875 68 6 3 0.42857142857142855
37 1 6.66796875 68 7 4 0.5714285714285714
38 2 5.66796875 68 6 3 0.42857142857142855
38 1 6.66796875 68 7 4 0.5714285714285714
39 2 5.6533203125 71 6 3 0.42857142857142855
39 1 6.6533203125 71 7 4 0.5714285714285714
40 0 9.6533203125 71 10 7 1.0
41 2 5.6435546875 73 6 3 0.42857142857142855
41 1 6.6435546875 73 7 4 0.5714285714285714
42 0 9.6435546875 73 10 7 1.0
43 2 5.6435546875 73 6 3 0.42857142857142855
43 1 8.6435546875 73 9 6 0.8571428571428571
44 2 5.638671875 74 6 3 0.42857142857142855
45 0 9.638671875 74 10 7 1.0
46 2 5.638671875 74 6 3 0.42857142857142855
46 1 6.638671875 74 7 4 0.5714285714285714
47 2 5.6337890625 75 6 3 0.42857142857142855
48 0 9.6337890625 75 10 7 1.0
49 2 5.6240234375 77 6 3 0.42857142857142855
50 0 9.6240234375 77 10 7 1.0
51 2 5.6240234375 77 6 3 0.42857142857142855
51 1 8.6240234375 77 9 6 0.8571428571428571
52 2 5.6240234375 77 6 3 0.42857142857142855
53 2 5.619140625 78 6 3 0.42857142857142855
53 1 8.619140625 78 9 6 0.8571428571428571
54 0 9.619140625 78 10 7 1.0
55 2 5.6142578125 79 6 3 0.42857142857142855
55 1 6.6142578125 79 7 4 0.5714285714285714
56 0 9.6142578125 79 10 7 1.0
57 1 6.6142578125 79 7 4 0.5714285714285714
57 2 5.6142578125 79 6 3 0.42857142857142855
58 2 5.6142578125 79 6 3 0.42857142857142855
59 1 8.609375 80 9 6 0.8571428571428571
59 2 5.599609375 82 6 3 0.42857142857142855
60 0 9.599609375 82 10 7 1.0
61 2 5.5947265625 83 6 3 0.42857142857142855
62 0 9.5947265625 83 10 7 1.0
63 2 5.58984375 84 6 3 0.42857142857142855
63 1 8.58984375 84 9 6 0.8571428571428571
64 0 9.58984375 84 10 7 1.0
65 2 5.58984375 84 6 3 0.42857142857142855
66 2 5.5849609375 85 6 3 0.42857142857142855
67 0 9.5849609375 85 10 7 1.0
68 2 5.5849609375 85 6 3 0.42857142857142855
69 2 5.5751953125 87 6 3 0.42857142857142855
69 1 6.5751953125 87 7 4 0.5714285714285714
70 0 9.5703125 88 10 7 1.0
71 1 8.5703125 88 9 6 0.8571428571428571
71 2 5.5654296875 89 6 3 0.42857142857142855
72 0 9.5654296875 89 10 7 1.0
73 2 5.5654296875 89 6 3 0.42857142857142855
74 2 5.5654296875 89 6 3 0.42857142857142855
74 1 8.5654296875 89 9 6 0.8571428571428571
75 1 6.560546875 90 7 4 0.5714285714285714
75 2 5.560546875 90 6 3 0.42857142857142855
76 0 9.560546875 90 10 7 1.0
77 2 5.560546875 90 6 3 0.42857142857142855
78 2 5.560546875 90 6 3 0.42857142857142855
78 1 8.560546875 90 9 6 0.8571428571428571
79 2 5.560546875 90 6 3 0.42857142857142855
80 2 5.560546875 90 6 3 0.42857142857142855
81 1 8.560546875 90 9 6 0.8571428571428571
81 2 5.55078125 92 6 3 0.42857142857142855
82 0 9.55078125 92 10 7 1.0
83 2 5.55078125 92 6 3 0.42857142857142855
84 2 5.5458984375 93 6 3 0.42857142857142855
85 0 9.5458984375 93 10 7 1.0
86 2 5.5458984375 93 6 3 0.42857142857142855
87 2 5.5458984375 93 6 3 0.42857142857142855
87 1 6.5458984375 93 7 4 0.5714285714285714
88 2 5.5361328125 95 6 3 0.42857142857142855
89 0 9.5263671875 97 10 7 1.0
90 2 5.5263671875 97 6 3 0.42857142857142855
91 0 9.5263671875 97 10 7 1.0
92 0 9.5263671875 97 10 7 1.0
93 0 9.521484375 98 10 7 1.0
94 2 5.521484375 98 6 3 0.42857142857142855
94 1 8.521484375 98 9 6 0.8571428571428571
95 0 9.521484375 98 10 7 1.0
96 0 9.521484375 98 10 7 1.0
97 0 9.521484375 98 10 7 1.0
98 0 9.5166015625 99 10 7 1.0
99 2 5.5166015625 99 6 3 0.42857142857142855
100 0 9.51171875 100 10 7 1.0
101 2 5.51171875 100 6 3 0.42857142857142855
101 1 6.51171875 100 7 4 0.5714285714285714
102 0 9.5068359375 101 10 7 1.0
103 2 5.5068359375 101 6 3 0.42857142857142855
103 1 6.5068359375 101 7 4 0.5714285714285714
104 0 9.5068359375 101 10 7 1.0
105 0 9.5068359375 101 10 7 1.0
106 0 9.5068359375 101 10 7 1.0
107 0 9.5068359375 101 10 7 1.0
108 0 9.5068359375 101 10 7 1.0
109 0 9.5068359375 101 10 7 1.0
110 0 9.5068359375 101 10 7 1.0
111 0 9.5068359375 101 10 7 1.0
112 0 9.5068359375 101 10 7 1.0
113 0 9.5068359375 101 10 7 1.0
114 0 9.5068359375 101 10 7 1.0
115 0 9.5068359375 101 10 7 1.0
116 0 9.5068359375 101 10 7 1.0
117 0 9.5068359375 101 10 7 1.0
118 0 9.501953125 102 10 7 1.0
119 2 5.501953125 102 6 3 0.42857142857142855
120 0 9.4921875 104 10 7 1.0
121 1 6.4921875 104 7 4 0.5714285714285714
121 2 5.4921875 104 6 3 0.42857142857142855
122 0 9.4873046875 105 10 7 1.0
123 2 5.482421875 106 6 3 0.42857142857142855
123 1 6.482421875 106 7 4 0.5714285714285714
124 0 9.482421875 106 10 7 1.0
125 2 5.4775390625 107 6 3 0.42857142857142855
125 1 8.4775390625 107 9 6 0.8571428571428571
126 0 9.4677734375 109 10 7 1.0
127 2 5.4677734375 109 6 3 0.42857142857142855
128 0 9.4677734375 109 10 7 1.0
129 0 9.462890625 110 10 7 1.0
129 1 9.4580078125 111 10 7 1.0
130 2 5.4580078125 111 6 3 0.42857142857142855
131 0 9.4580078125 111 10 7 1.0
132 1 6.4580078125 111 7 4 0.5714285714285714
132 2 5.453125 112 6 3 0.42857142857142855
133 0 9.453125 112 10 7 1.0
134 2 5.4482421875 113 6 3 0.42857142857142855
135 0 9.4482421875 113 10 7 1.0
136 1 6.4482421875 113 7 4 0.5714285714285714
136 2 5.4384765625 115 6 3 0.42857142857142855
137 0 9.43359375 116 10 7 1.0
138 1 8.43359375 116 9 6 0.8571428571428571
138 2 5.4287109375 117 6 3 0.42857142857142855
139 0 9.4287109375 117 10 7 1.0
140 2 5.4287109375 117 6 3 0.42857142857142855
141 2 5.4287109375 117 6 3 0.42857142857142855
141 1 8.4287109375 117 9 6 0.8571428571428571
142 2 5.4287109375 117 6 3 0.42857142857142855
