gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.755859375 25 10 9 1.0
1 5 5.6953125 52 6 5 0.5555555555555556
2 3 9.671875 56 10 9 1.0
3 5 5.63671875 62 6 5 0.5555555555555556
4 3 9.630859375 63 10 9 1.0
5 5 5.595703125 69 6 5 0.5555555555555556
5 4 9.583984375 71 10 9 1.0
6 3 9.578125 72 10 9 1.0
7 4 9.548828125 77 10 9 1.0
7 5 5.548828125 77 6 5 0.5555555555555556
8 3 9.537109375 79 10 9 1.0
9 5 5.513671875 83 6 5 0.5555555555555556
10 3 9.5078125 84 10 9 1.0
11 4 5.49609375 86 6 5 0.5555555555555556
11 5 5.490234375 87 6 5 0.5555555555555556
12 3 9.478515625 89 10 9 1.0
13 3 9.466796875 91 10 9 1.0
13 4 5.4609375 92 6 5 0.5555555555555556
14 3 9.443359375 95 10 9 1.0
15 4 5.42578125 98 6 5 0.5555555555555556
16 4 0.8994140625 103 1 0 0.0
16 3 9.8955078125 107 10 9 1.0
17 4 6.892578125 110 7 6 0.6666666666666666
17 3 9.892578125 110 10 9 1.0
18 3 9.888671875 114 10 9 1.0
19 3 9.8837890625 119 10 9 1.0
19 4 7.8828125 120 8 7 0.7777777777777778
20 3 9.87890625 124 10 9 1.0
20 4 9.8779296875 125 10 9 1.0
21 3 9.873046875 130 10 9 1.0
22 3 9.8701171875 133 10 9 1.0
23 3 9.869140625 134 10 9 1.0
24 3 9.865234375 138 10 9 1.0
25 3 9.8623046875 141 10 9 1.0
26 3 9.8603515625 143 10 9 1.0
27 3 9.857421875 146 10 9 1.0
28 3 9.853515625 150 10 9 1.0
29 3 9.8515625 152 10 9 1.0
30 3 9.849609375 154 10 9 1.0
31 3 7.84765625 156 8 7 0.7777777777777778
32 4 0.84375 160 1 0 0.0
32 3 9.84375 160 10 9 1.0
33 3 7.8369140625 167 8 7 0.7777777777777778
34 3 9.8359375 168 10 9 1.0
34 4 0.833984375 170 1 0 0.0
35 3 7.8291015625 175 8 7 0.7777777777777778
36 3 9.828125 176 10 9 1.0
36 4 0.826171875 178 1 0 0.0
37 3 7.822265625 182 8 7 0.7777777777777778
38 3 9.8203125 184 10 9 1.0
38 4 0.8193359375 185 1 0 0.0
39 3 7.8154296875 189 8 7 0.7777777777777778
40 3 9.8154296875 189 10 9 1.0
40 4 0.810546875 194 1 0 0.0
41 3 7.8095703125 195 8 7 0.7777777777777778
42 4 0.80859375 196 1 0 0.0
43 3 7.8076171875 197 8 7 0.7777777777777778
44 3 9.8046875 200 10 9 1.0
44 4 0.8037109375 201 1 0 0.0
45 3 7.8037109375 201 8 7 0.7777777777777778
46 3 9.80078125 204 10 9 1.0
46 4 0.798828125 206 1 0 0.0
47 3 7.7958984375 209 8 7 0.7777777777777778
48 4 0.79296875 212 1 0 0.0
49 3 7.7900390625 215 8 7 0.7777777777777778
50 3 9.7900390625 215 10 9 1.0
50 4 0.787109375 218 1 0 0.0
51 3 7.7861328125 219 8 7 0.7777777777777778
52 3 9.78125 224 10 9 1.0
52 4 0.7802734375 225 1 0 0.0
53 3 7.779296875 226 8 7 0.7777777777777778
53 4 7.77734375 228 8 7 0.7777777777777778
54 4 0.7734375 232 1 0 0.0
54 3 9.7734375 232 10 9 1.0
55 3 7.771484375 234 8 7 0.7777777777777778
56 4 0.767578125 238 1 0 0.0
57 3 7.765625 240 8 7 0.7777777777777778
58 4 0.7626953125 243 1 0 0.0
58 3 9.7626953125 243 10 9 1.0
59 3 7.7607421875 245 8 7 0.7777777777777778
60 3 9.7607421875 245 10 9 1.0
60 4 0.7578125 248 1 0 0.0
61 3 7.7548828125 251 8 7 0.7777777777777778
62 4 0.751953125 254 1 0 0.0
63 3 7.75 256 8 7 0.7777777777777778
64 4 0.7490234375 257 1 0 0.0
64 3 9.7490234375 257 10 9 1.0
65 3 7.7470703125 259 8 7 0.7777777777777778
66 4 0.74609375 260 1 0 0.0
67 4 6.7451171875 261 7 6 0.6666666666666666
67 3 7.7421875 264 8 7 0.7777777777777778
68 3 9.7392578125 267 10 9 1.0
68 4 0.73828125 268 1 0 0.0
69 3 7.7373046875 269 8 7 0.7777777777777778
70 4 0.7333984375 273 1 0 0.0
71 2 7.7314453125 275 8 7 0.7777777777777778
71 3 7.728515625 278 8 7 0.7777777777777778
72 4 0.724609375 282 1 0 0.0
73 2 7.724609375 282 8 7 0.7777777777777778
74 4 0.72265625 284 1 0 0.0
74 3 9.72265625 284 10 9 1.0
75 3 3.7216796875 285 4 3 0.3333333333333333
75 2 7.720703125 286 8 7 0.7777777777777778
76 3 9.716796875 290 10 9 1.0
76 4 0.716796875 290 1 0 0.0
77 3 3.712890625 294 4 3 0.3333333333333333
78 2 7.712890625 294 8 7 0.7777777777777778
79 3 9.7119140625 295 10 9 1.0
79 4 0.7109375 296 1 0 0.0
80 2 4.7080078125 299 5 4 0.4444444444444444
81 4 0.705078125 302 1 0 0.0
81 3 9.705078125 302 10 9 1.0
82 3 3.703125 304 4 3 0.3333333333333333
82 2 7.7021484375 305 8 7 0.7777777777777778
83 2 4.7021484375 305 5 4 0.4444444444444444
84 3 9.69921875 308 10 9 1.0
84 4 0.6982421875 309 1 0 0.0
85 1 5.6982421875 309 6 5 0.5555555555555556
85 2 4.697265625 310 5 4 0.4444444444444444
86 4 0.697265625 310 1 0 0.0
86 3 9.697265625 310 10 9 1.0
87 1 5.6962890625 311 6 5 0.5555555555555556
88 4 0.693359375 314 1 0 0.0
88 3 9.693359375 314 10 9 1.0
89 1 5.693359375 314 6 5 0.5555555555555556
90 3 9.693359375 314 10 9 1.0
90 4 0.689453125 318 1 0 0.0
91 1 5.6884765625 319 6 5 0.5555555555555556
92 4 0.685546875 322 1 0 0.0
93 1 5.68359375 324 6 5 0.5555555555555556
94 3 9.68359375 324 10 9 1.0
94 4 0.6826171875 325 1 0 0.0
95 1 5.6826171875 325 6 5 0.5555555555555556
96 3 9.681640625 326 10 9 1.0
96 4 0.6787109375 329 1 0 0.0
97 1 5.6787109375 329 6 5 0.5555555555555556
98 4 0.6767578125 331 1 0 0.0
98 3 8.6767578125 331 9 8 0.8888888888888888
99 1 5.6767578125 331 6 5 0.5555555555555556
100 4 0.671875 336 1 0 0.0
101 1 5.6689453125 339 6 5 0.5555555555555556
102 4 0.6669921875 341 1 0 0.0
102 3 9.6669921875 341 10 9 1.0
103 1 5.6611328125 347 6 5 0.5555555555555556
104 4 0.65625 352 1 0 0.0
105 1 5.6552734375 353 6 5 0.5555555555555556
106 4 0.650390625 358 1 0 0.0
107 1 5.6484375 360 6 5 0.5555555555555556
108 4 0.64453125 364 1 0 0.0
109 1 5.6435546875 365 6 5 0.5555555555555556
109 2 5.642578125 366 6 5 0.5555555555555556
110 4 0.634765625 374 1 0 0.0
111 1 5.634765625 374 6 5 0.5555555555555556
112 4 0.6337890625 375 1 0 0.0
113 1 5.6337890625 375 6 5 0.5555555555555556
114 4 0.630859375 378 1 0 0.0
115 1 5.630859375 378 6 5 0.5555555555555556
116 4 0.6298828125 379 1 0 0.0
117 1 5.6298828125 379 6 5 0.5555555555555556
118 4 0.6259765625 383 1 0 0.0
119 1 5.625 384 6 5 0.5555555555555556
120 2 9.623046875 386 10 9 1.0
120 3 3.623046875 386 4 3 0.3333333333333333
121 2 4.62109375 388 5 4 0.4444444444444444
122 3 9.6201171875 389 10 9 1.0
122 4 0.619140625 390 1 0 0.0
123 1 5.619140625 390 6 5 0.5555555555555556
124 4 0.6162109375 393 1 0 0.0
