gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.794921875 21 10 9 1.0
1 7 8.7099609375 33 9 8 0.8888888888888888
1 5 9.5693359375 49 10 9 1.0
2 2 9.560546875 50 10 9 1.0
2 3 9.54296875 52 10 9 1.0
3 7 8.5078125 56 9 8 0.8888888888888888
4 2 9.490234375 58 10 9 1.0
5 7 8.455078125 62 9 8 0.8888888888888888
6 2 9.4462890625 63 10 9 1.0
7 7 8.4111328125 67 9 8 0.8888888888888888
8 2 9.384765625 70 10 9 1.0
9 7 8.33203125 76 9 8 0.8888888888888888
10 2 9.3232421875 77 10 9 1.0
11 7 8.26171875 84 9 8 0.8888888888888888
12 2 9.2529296875 85 10 9 1.0
13 7 8.2177734375 89 9 8 0.8888888888888888
14 2 9.1826171875 93 10 9 1.0
15 7 8.1298828125 99 9 8 0.8888888888888888
16 2 9.12109375 100 10 9 1.0
17 6 8.103515625 102 9 8 0.8888888888888888
17 7 8.068359375 106 9 8 0.8888888888888888
18 2 9.0244140625 111 10 9 1.0
19 6 8.015625 112 9 8 0.8888888888888888
19 5 9.015625 112 10 9 1.0
20 2 8.998046875 114 10 9 1.0
21 5 8.962890625 118 10 9 1.0
21 6 7.1865234375 119 8 7 0.7777777777777778
22 2 9.1591796875 123 10 9 1.0
23 2 9.1591796875 123 10 9 1.0
24 2 9.138671875 126 10 9 1.0
24 3 8.25 128 9 8 0.8888888888888888
25 2 9.232421875 131 10 9 1.0
26 2 9.2265625 132 10 9 1.0
27 1 9.2265625 132 10 9 1.0
27 2 9.220703125 133 10 9 1.0
28 2 9.208984375 135 10 9 1.0
29 2 9.203125 136 10 9 1.0
30 2 9.19140625 138 10 9 1.0
31 2 9.19140625 138 10 9 1.0
32 1 9.1796875 140 10 9 1.0
33 2 9.173828125 141 10 9 1.0
34 2 8.306640625 142 9 8 0.8888888888888888
35 6 7.27734375 148 8 7 0.7777777777777778
36 6 7.2578125 152 8 7 0.7777777777777778
37 6 7.2236328125 159 8 7 0.7777777777777778
38 5 9.2138671875 161 10 9 1.0
38 6 7.2041015625 163 8 7 0.7777777777777778
39 6 7.1845703125 167 8 7 0.7777777777777778
39 5 9.1845703125 167 10 9 1.0
40 2 8.1796875 168 9 8 0.8888888888888888
40 3 8.1748046875 169 9 8 0.8888888888888888
41 1 8.169921875 170 9 8 0.8888888888888888
42 6 7.1552734375 173 8 7 0.7777777777777778
42 5 9.1552734375 173 10 9 1.0
43 1 8.1552734375 173 9 8 0.8888888888888888
44 6 7.1357421875 177 8 7 0.7777777777777778
44 5 9.1357421875 177 10 9 1.0
45 2 5.650390625 179 6 5 0.5555555555555556
45 1 8.646484375 181 9 8 0.8888888888888888
46 1 8.646484375 181 9 8 0.8888888888888888
47 1 8.64453125 182 9 8 0.8888888888888888
48 1 8.642578125 183 9 8 0.8888888888888888
49 1 8.63671875 186 9 8 0.8888888888888888
50 1 8.63671875 186 9 8 0.8888888888888888
51 1 8.634765625 187 9 8 0.8888888888888888
52 1 8.630859375 189 9 8 0.8888888888888888
53 1 8.630859375 189 9 8 0.8888888888888888
54 1 8.626953125 191 9 8 0.8888888888888888
55 1 8.623046875 193 9 8 0.8888888888888888
