gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.8046875 20 10 9 1.0
1 4 9.765625 24 10 9 1.0
1 5 8.6572265625 39 9 8 0.8888888888888888
2 2 9.5869140625 47 10 9 1.0
3 5 8.5341796875 53 9 8 0.8888888888888888
4 2 9.5166015625 55 10 9 1.0
5 4 8.4990234375 57 9 8 0.8888888888888888
6 2 9.47265625 60 10 9 1.0
7 4 8.455078125 62 9 8 0.8888888888888888
8 2 9.40234375 68 10 9 1.0
9 4 8.3408203125 75 9 8 0.8888888888888888
10 2 8.3984375 77 9 8 0.8888888888888888
11 3 8.3515625 83 9 8 0.8888888888888888
12 4 7.412109375 86 8 7 0.7777777777777778
13 2 8.3916015625 89 9 8 0.8888888888888888
14 4 6.560546875 90 7 6 0.6666666666666666
14 3 8.5458984375 93 9 8 0.8888888888888888
15 3 8.51171875 100 9 8 0.8888888888888888
16 3 8.5068359375 101 9 8 0.8888888888888888
17 3 8.4921875 104 9 8 0.8888888888888888
18 3 8.4873046875 105 9 8 0.8888888888888888
19 3 8.47265625 108 9 8 0.8888888888888888
20 3 8.462890625 110 9 8 0.8888888888888888
21 3 8.4482421875 113 9 8 0.8888888888888888
22 3 8.4482421875 113 9 8 0.8888888888888888
23 3 8.443359375 114 9 8 0.8888888888888888
24 3 8.52734375 121 9 8 0.8888888888888888
25 3 8.5078125 126 9 8 0.8888888888888888
26 3 8.5 128 9 8 0.8888888888888888
27 3 8.48046875 133 9 8 0.8888888888888888
28 3 8.4765625 134 9 8 0.8888888888888888
29 2 9.47265625 135 10 9 1.0
29 3 8.46484375 137 9 8 0.8888888888888888
29 5 8.45703125 139 9 8 0.8888888888888888
30 3 8.44921875 141 9 8 0.8888888888888888
31 3 8.4375 144 9 8 0.8888888888888888
32 3 8.4375 144 9 8 0.8888888888888888
33 3 8.4296875 146 9 8 0.8888888888888888
34 3 8.421875 148 9 8 0.8888888888888888
34 4 8.41796875 149 9 8 0.8888888888888888
35 3 8.3984375 154 9 8 0.8888888888888888
36 3 8.38671875 157 9 8 0.8888888888888888
37 3 8.3828125 158 9 8 0.8888888888888888
38 4 6.37890625 159 7 6 0.6666666666666666
38 3 8.3671875 162 9 8 0.8888888888888888
39 3 8.36328125 163 9 8 0.8888888888888888
40 3 8.36328125 163 9 8 0.8888888888888888
40 4 0.8388671875 165 1 0 0.0
41 4 7.83203125 172 8 7 0.7777777777777778
41 3 8.8310546875 173 9 8 0.8888888888888888
42 3 8.8291015625 175 9 8 0.8888888888888888
