gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.921875 8 10 7 1.0
1 5 8.806640625 22 9 6 0.8571428571428571
1 7 7.8017578125 29 8 5 0.7142857142857143
1 4 9.701171875 51 10 7 1.0
2 3 9.68359375 54 10 7 1.0
3 5 8.66015625 58 9 6 0.8571428571428571
4 6 7.642578125 61 8 5 0.7142857142857143
4 7 7.607421875 67 8 5 0.7142857142857143
5 3 9.572265625 73 10 7 1.0
6 5 8.537109375 79 9 6 0.8571428571428571
7 6 7.501953125 85 8 5 0.7142857142857143
8 3 9.478515625 89 10 7 1.0
9 5 8.466796875 91 9 6 0.8571428571428571
9 7 8.455078125 93 9 6 0.8571428571428571
10 6 7.42578125 98 8 5 0.7142857142857143
11 3 9.419921875 99 10 7 1.0
12 6 7.396484375 103 8 5 0.7142857142857143
13 3 9.384765625 105 10 7 1.0
14 5 9.37890625 106 10 7 1.0
14 6 7.3671875 108 8 5 0.7142857142857143
15 5 8.34375 112 9 6 0.8571428571428571
16 3 9.34375 112 10 7 1.0
17 5 9.314453125 117 10 7 1.0
17 6 7.291015625 121 8 5 0.7142857142857143
18 3 9.267578125 125 10 7 1.0
19 6 7.25 128 8 5 0.7142857142857143
20 5 8.21484375 134 9 6 0.8571428571428571
21 3 9.185546875 139 10 7 1.0
22 5 9.15625 144 10 7 1.0
22 6 7.15625 144 8 5 0.7142857142857143
23 5 8.12109375 150 9 6 0.8571428571428571
24 3 9.103515625 153 10 7 1.0
25 6 7.09765625 154 8 5 0.7142857142857143
26 5 8.091796875 155 9 6 0.8571428571428571
27 3 9.07421875 158 10 7 1.0
28 6 7.056640625 161 8 5 0.7142857142857143
29 3 9.033203125 165 10 7 1.0
30 6 7.021484375 167 8 5 0.7142857142857143
31 3 9.00390625 170 10 7 1.0
32 6 6.95703125 178 8 5 0.7142857142857143
33 3 8.951171875 179 10 7 1.0
34 6 6.91015625 186 8 5 0.7142857142857143
35 3 8.8984375 188 10 7 1.0
36 6 6.880859375 191 8 5 0.7142857142857143
37 3 8.86328125 194 10 7 1.0
37 4 8.857421875 195 10 7 1.0
38 6 6.828125 200 8 5 0.7142857142857143
39 5 7.8046875 204 9 6 0.8571428571428571
40 3 8.798828125 205 10 7 1.0
41 6 6.76953125 210 8 5 0.7142857142857143
42 5 6.955078125 214 8 5 0.7142857142857143
43 3 8.9306640625 219 10 7 1.0
44 3 8.9208984375 221 10 7 1.0
45 3 8.896484375 226 10 7 1.0
46 3 8.8916015625 227 10 7 1.0
47 3 8.8818359375 229 10 7 1.0
48 3 8.8818359375 229 10 7 1.0
49 3 8.8671875 232 10 7 1.0
50 3 8.8525390625 235 10 7 1.0
51 3 8.8427734375 237 10 7 1.0
52 3 8.818359375 242 10 7 1.0
53 3 8.80859375 244 10 7 1.0
54 3 8.779296875 250 10 7 1.0
55 5 8.7744140625 251 10 7 1.0
55 6 6.7548828125 255 8 5 0.7142857142857143
56 5 6.740234375 258 8 5 0.7142857142857143
57 3 8.73046875 260 10 7 1.0
58 5 6.7060546875 265 8 5 0.7142857142857143
58 6 6.701171875 266 8 5 0.7142857142857143
59 3 8.6865234375 269 10 7 1.0
60 5 6.6572265625 275 8 5 0.7142857142857143
61 3 8.6474609375 277 10 7 1.0
62 5 6.642578125 278 8 5 0.7142857142857143
63 3 8.6279296875 281 10 7 1.0
64 5 6.6083984375 285 8 5 0.7142857142857143
65 3 8.603515625 286 10 7 1.0
66 5 6.583984375 290 8 5 0.7142857142857143
67 3 8.57421875 292 10 7 1.0
68 5 6.564453125 294 8 5 0.7142857142857143
69 3 8.5546875 296 10 7 1.0
70 5 6.544921875 298 8 5 0.7142857142857143
70 6 6.53515625 300 8 5 0.7142857142857143
71 3 8.5205078125 303 10 7 1.0
71 4 4.109375 304 5 2 0.2857142857142857
72 3 9.091796875 310 10 7 1.0
73 3 9.0859375 312 10 7 1.0
74 3 9.0771484375 315 10 7 1.0
75 3 9.07421875 316 10 7 1.0
76 3 9.07421875 316 10 7 1.0
77 3 9.07421875 316 10 7 1.0
78 3 9.07421875 316 10 7 1.0
79 3 9.068359375 318 10 7 1.0
80 3 9.068359375 318 10 7 1.0
81 3 9.0595703125 321 10 7 1.0
82 3 9.0595703125 321 10 7 1.0
83 3 9.0595703125 321 10 7 1.0
84 3 9.05078125 324 10 7 1.0
85 3 9.0390625 328 10 7 1.0
86 3 9.0361328125 329 10 7 1.0
87 3 8.02734375 332 9 6 0.8571428571428571
88 4 4.0126953125 337 5 2 0.2857142857142857
89 3 8.00390625 340 9 6 0.8571428571428571
90 4 3.9892578125 345 5 2 0.2857142857142857
91 3 7.9892578125 345 9 6 0.8571428571428571
92 4 3.9833984375 347 5 2 0.2857142857142857
93 3 7.98046875 348 9 6 0.8571428571428571
94 4 3.962890625 354 5 2 0.2857142857142857
95 3 7.95703125 356 9 6 0.8571428571428571
96 4 3.951171875 358 5 2 0.2857142857142857
97 3 7.9482421875 359 9 6 0.8571428571428571
98 4 3.93359375 364 5 2 0.2857142857142857
99 3 7.921875 368 9 6 0.8571428571428571
