gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.873046875 13 10 7 1.0
1 3 9.794921875 21 10 7 1.0
1 6 8.7626953125 27 9 6 0.8571428571428571
1 5 9.68359375 36 10 7 1.0
2 1 9.578125 48 10 7 1.0
2 2 9.5693359375 49 10 7 1.0
3 5 8.525390625 54 9 6 0.8571428571428571
3 6 8.5166015625 55 9 6 0.8571428571428571
4 1 9.5078125 56 10 7 1.0
5 6 8.490234375 58 9 6 0.8571428571428571
6 1 9.4814453125 59 10 7 1.0
7 6 7.5234375 61 8 5 0.7142857142857143
7 5 9.515625 62 10 7 1.0
8 5 8.4921875 65 9 6 0.8571428571428571
8 4 9.4921875 65 10 7 1.0
9 1 9.484375 66 10 7 1.0
10 1 9.4765625 67 10 7 1.0
11 6 7.4375 72 8 5 0.7142857142857143
12 1 9.4296875 73 10 7 1.0
13 6 7.375 80 8 5 0.7142857142857143
14 1 9.375 80 10 7 1.0
15 5 8.375 80 9 6 0.8571428571428571
15 6 7.3125 88 8 5 0.7142857142857143
16 1 9.3046875 89 10 7 1.0
17 5 8.28125 92 9 6 0.8571428571428571
18 5 8.2734375 93 9 6 0.8571428571428571
18 6 7.265625 94 8 5 0.7142857142857143
19 1 9.2578125 95 10 7 1.0
20 5 8.21875 100 9 6 0.8571428571428571
21 6 7.203125 102 8 5 0.7142857142857143
22 1 9.1953125 103 10 7 1.0
23 5 7.1796875 105 8 5 0.7142857142857143
23 6 7.15625 108 8 5 0.7142857142857143
24 1 9.140625 110 10 7 1.0
25 5 7.109375 114 8 5 0.7142857142857143
26 1 9.109375 114 10 7 1.0
27 4 8.09375 116 9 6 0.8571428571428571
27 5 7.078125 118 8 5 0.7142857142857143
28 1 9.0703125 119 10 7 1.0
29 4 8.0625 120 9 6 0.8571428571428571
29 5 7.0546875 121 8 5 0.7142857142857143
30 1 9.046875 122 10 7 1.0
31 4 8.0390625 123 9 6 0.8571428571428571
32 5 6.9921875 129 8 5 0.7142857142857143
33 1 8.9921875 129 10 7 1.0
