gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.51171875 50 10 7 1.0
2 3 9.501953125 51 10 7 1.0
3 3 9.482421875 53 10 7 1.0
4 3 9.47265625 54 10 7 1.0
5 3 9.462890625 55 10 7 1.0
6 3 9.43359375 58 10 7 1.0
7 3 9.404296875 61 10 7 1.0
8 3 9.375 64 10 7 1.0
9 3 9.35546875 66 10 7 1.0
10 3 9.3359375 68 10 7 1.0
11 3 9.306640625 71 10 7 1.0
12 3 9.296875 72 10 7 1.0
13 3 9.267578125 75 10 7 1.0
14 3 9.228515625 79 10 7 1.0
15 3 8.296875 80 9 6 0.8571428571428571
16 3 8.2529296875 85 9 6 0.8571428571428571
17 3 8.2529296875 85 9 6 0.8571428571428571
18 3 8.244140625 86 9 6 0.8571428571428571
19 3 8.2177734375 89 9 6 0.8571428571428571
20 3 8.2001953125 91 9 6 0.8571428571428571
21 3 8.1650390625 95 9 6 0.8571428571428571
22 3 8.234375 98 9 6 0.8571428571428571
23 3 8.21875 100 9 6 0.8571428571428571
24 3 8.1796875 105 9 6 0.8571428571428571
25 3 8.1796875 105 9 6 0.8571428571428571
26 3 8.1640625 107 9 6 0.8571428571428571
27 3 8.1328125 111 9 6 0.8571428571428571
28 3 8.0859375 117 9 6 0.8571428571428571
29 3 8.078125 118 9 6 0.8571428571428571
30 3 8.0390625 123 9 6 0.8571428571428571
31 3 8.0078125 127 9 6 0.8571428571428571
32 3 7.9921875 129 9 6 0.8571428571428571
33 3 7.9921875 129 9 6 0.8571428571428571
34 3 7.9765625 131 9 6 0.8571428571428571
35 3 7.953125 134 9 6 0.8571428571428571
36 3 7.9453125 135 9 6 0.8571428571428571
37 3 7.9296875 137 9 6 0.8571428571428571
38 3 7.890625 142 9 6 0.8571428571428571
39 2 8.8828125 143 10 7 1.0
39 3 7.875 144 9 6 0.8571428571428571
40 2 8.859375 146 10 7 1.0
41 3 7.8359375 149 9 6 0.8571428571428571
42 2 8.8125 152 10 7 1.0
43 3 7.8046875 153 9 6 0.8571428571428571
44 2 8.7734375 157 10 7 1.0
45 3 7.75 160 9 6 0.8571428571428571
46 2 8.7421875 161 10 7 1.0
47 3 7.7109375 165 9 6 0.8571428571428571
48 2 8.6953125 167 10 7 1.0
49 3 7.6875 168 9 6 0.8571428571428571
50 2 8.6796875 169 10 7 1.0
51 3 7.6640625 171 9 6 0.8571428571428571
52 2 8.65625 172 10 7 1.0
53 3 7.65625 172 9 6 0.8571428571428571
54 2 7.8173828125 173 9 6 0.8571428571428571
55 3 7.810546875 174 9 6 0.8571428571428571
56 3 7.8037109375 175 9 6 0.8571428571428571
57 3 7.8037109375 175 9 6 0.8571428571428571
58 3 7.7900390625 177 9 6 0.8571428571428571
59 3 7.755859375 182 9 6 0.8571428571428571
60 3 7.7216796875 187 9 6 0.8571428571428571
61 3 7.7080078125 189 9 6 0.8571428571428571
62 3 7.6806640625 193 9 6 0.8571428571428571
63 3 7.6533203125 197 9 6 0.8571428571428571
64 2 7.646484375 198 9 6 0.8571428571428571
65 2 7.6259765625 201 9 6 0.8571428571428571
66 2 7.619140625 202 9 6 0.8571428571428571
67 2 7.6123046875 203 9 6 0.8571428571428571
68 2 7.60546875 204 9 6 0.8571428571428571
69 2 7.5986328125 205 9 6 0.8571428571428571
70 2 7.591796875 206 9 6 0.8571428571428571
71 2 7.578125 208 9 6 0.8571428571428571
72 2 7.5712890625 209 9 6 0.8571428571428571
73 2 7.564453125 210 9 6 0.8571428571428571
74 2 7.5439453125 213 9 6 0.8571428571428571
75 2 7.5234375 216 9 6 0.8571428571428571
76 2 7.5166015625 217 9 6 0.8571428571428571
76 3 7.5029296875 219 9 6 0.8571428571428571
77 2 7.4755859375 223 9 6 0.8571428571428571
78 2 7.46875 224 9 6 0.8571428571428571
79 2 7.4345703125 229 9 6 0.8571428571428571
80 2 7.427734375 230 9 6 0.8571428571428571
81 2 7.4208984375 231 9 6 0.8571428571428571
82 2 7.4072265625 233 9 6 0.8571428571428571
83 2 7.3935546875 235 9 6 0.8571428571428571
84 2 7.3662109375 239 9 6 0.8571428571428571
85 2 7.3662109375 239 9 6 0.8571428571428571
86 2 7.33203125 244 9 6 0.8571428571428571
87 2 7.33203125 244 9 6 0.8571428571428571
