gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.658203125 35 10 7 1.0
1 5 9.4921875 52 10 7 1.0
2 2 9.47265625 54 10 7 1.0
3 2 9.47265625 54 10 7 1.0
4 2 9.443359375 57 10 7 1.0
5 2 9.443359375 57 10 7 1.0
6 2 9.443359375 57 10 7 1.0
6 3 6.603515625 58 7 4 0.5714285714285714
7 2 9.5830078125 61 10 7 1.0
8 2 9.5693359375 63 10 7 1.0
9 2 9.5625 64 10 7 1.0
10 2 9.5556640625 65 10 7 1.0
11 2 9.548828125 66 10 7 1.0
12 2 9.53515625 68 10 7 1.0
13 2 9.5009765625 73 10 7 1.0
14 2 9.4873046875 75 10 7 1.0
15 2 9.48046875 76 10 7 1.0
16 2 9.466796875 78 10 7 1.0
17 2 9.4599609375 79 10 7 1.0
18 2 9.4326171875 83 10 7 1.0
18 3 9.42578125 84 10 7 1.0
19 3 6.4189453125 85 7 4 0.5714285714285714
20 2 9.66015625 87 10 7 1.0
21 2 9.65234375 89 10 7 1.0
22 2 9.6484375 90 10 7 1.0
23 2 9.6484375 90 10 7 1.0
24 2 9.64453125 91 10 7 1.0
25 2 9.6328125 94 10 7 1.0
26 2 9.62109375 97 10 7 1.0
27 2 9.6171875 98 10 7 1.0
28 2 9.61328125 99 10 7 1.0
29 2 9.6015625 102 10 7 1.0
30 2 9.6015625 102 10 7 1.0
31 2 9.58984375 105 10 7 1.0
32 2 9.58203125 107 10 7 1.0
33 2 9.57421875 109 10 7 1.0
34 2 9.5703125 110 10 7 1.0
35 2 9.5625 112 10 7 1.0
36 2 9.5546875 114 10 7 1.0
37 2 9.54296875 117 10 7 1.0
38 2 9.53125 120 10 7 1.0
39 2 9.52734375 121 10 7 1.0
40 2 9.515625 124 10 7 1.0
41 3 6.51171875 125 7 4 0.5714285714285714
41 2 9.5078125 126 10 7 1.0
42 2 9.50390625 127 10 7 1.0
43 2 9.5 128 10 7 1.0
44 2 9.48828125 131 10 7 1.0
45 2 9.48828125 131 10 7 1.0
46 2 9.47265625 135 10 7 1.0
47 2 9.47265625 135 10 7 1.0
48 2 9.47265625 135 10 7 1.0
49 2 9.46484375 137 10 7 1.0
50 2 9.453125 140 10 7 1.0
51 2 9.43359375 145 10 7 1.0
52 2 9.42578125 147 10 7 1.0
53 3 6.40625 152 7 4 0.5714285714285714
54 2 9.3984375 154 10 7 1.0
55 3 4.5458984375 155 5 2 0.2857142857142857
56 2 9.537109375 158 10 7 1.0
57 2 9.5283203125 161 10 7 1.0
58 2 9.51953125 164 10 7 1.0
59 2 9.5166015625 165 10 7 1.0
60 2 9.5107421875 167 10 7 1.0
61 2 9.49609375 172 10 7 1.0
62 3 7.490234375 174 8 5 0.7142857142857143
62 2 9.4873046875 175 10 7 1.0
63 2 9.484375 176 10 7 1.0
63 3 9.4814453125 177 10 7 1.0
64 2 9.4814453125 177 10 7 1.0
65 2 9.4755859375 179 10 7 1.0
66 2 9.4638671875 183 10 7 1.0
67 2 9.455078125 186 10 7 1.0
