gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.921875 8 10 9 1.0
1 3 7.875 16 8 7 0.7777777777777778
1 6 5.765625 40 6 5 0.5555555555555556
2 2 9.712890625 49 10 9 1.0
3 3 7.677734375 55 8 7 0.7777777777777778
4 5 5.677734375 55 6 5 0.5555555555555556
4 6 5.671875 56 6 5 0.5555555555555556
5 2 0.9443359375 57 1 0 0.0
6 2 0.94140625 60 1 0 0.0
7 2 0.94140625 60 1 0 0.0
8 2 0.9384765625 63 1 0 0.0
9 2 0.9365234375 65 1 0 0.0
9 1 9.935546875 66 10 9 1.0
10 1 9.9345703125 67 10 9 1.0
10 2 0.9326171875 69 1 0 0.0
11 1 9.931640625 70 10 9 1.0
12 2 0.931640625 70 1 0 0.0
12 1 9.931640625 70 10 9 1.0
13 1 9.9296875 72 10 9 1.0
14 2 0.9296875 72 1 0 0.0
15 1 9.9287109375 73 10 9 1.0
15 2 9.9267578125 75 10 9 1.0
16 2 0.92578125 76 1 0 0.0
17 1 9.923828125 78 10 9 1.0
18 2 0.91796875 84 1 0 0.0
19 1 9.91796875 84 10 9 1.0
20 2 0.9169921875 85 1 0 0.0
21 1 9.9169921875 85 10 9 1.0
22 2 0.9150390625 87 1 0 0.0
23 1 9.9111328125 91 10 9 1.0
24 1 9.91015625 92 10 9 1.0
24 2 0.9091796875 93 1 0 0.0
25 1 9.9072265625 95 10 9 1.0
26 2 0.9072265625 95 1 0 0.0
26 1 9.9072265625 95 10 9 1.0
27 1 9.9052734375 97 10 9 1.0
27 2 9.904296875 98 10 9 1.0
28 2 0.90234375 100 1 0 0.0
29 1 9.9013671875 101 10 9 1.0
30 2 0.8994140625 103 1 0 0.0
31 1 9.8984375 104 10 9 1.0
31 2 9.8974609375 105 10 9 1.0
32 2 0.8955078125 107 1 0 0.0
33 1 9.89453125 108 10 9 1.0
34 2 0.89453125 108 1 0 0.0
35 1 9.8935546875 109 10 9 1.0
36 2 0.892578125 110 1 0 0.0
36 3 0.8916015625 111 1 0 0.0
37 1 9.8916015625 111 10 9 1.0
38 2 0.890625 112 1 0 0.0
39 1 9.8896484375 113 10 9 1.0
40 2 0.8896484375 113 1 0 0.0
41 1 8.888671875 114 9 8 0.8888888888888888
42 2 0.88671875 116 1 0 0.0
42 1 9.88671875 116 10 9 1.0
43 0 9.88671875 116 10 9 1.0
43 1 8.884765625 118 9 8 0.8888888888888888
44 2 0.884765625 118 1 0 0.0
45 0 9.8837890625 119 10 9 1.0
46 2 0.8837890625 119 1 0 0.0
46 1 9.8837890625 119 10 9 1.0
47 0 9.8828125 120 10 9 1.0
48 1 9.8828125 120 10 9 1.0
48 2 0.880859375 122 1 0 0.0
49 0 9.880859375 122 10 9 1.0
50 2 0.880859375 122 1 0 0.0
