gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.8828125 12 10 7 1.0
1 4 9.560546875 45 10 7 1.0
2 3 9.560546875 45 10 7 1.0
3 3 9.55078125 46 10 7 1.0
4 3 9.541015625 47 10 7 1.0
5 3 9.541015625 47 10 7 1.0
6 3 9.4921875 52 10 7 1.0
7 3 9.453125 56 10 7 1.0
8 2 9.43359375 58 10 7 1.0
9 2 9.423828125 59 10 7 1.0
10 2 9.384765625 63 10 7 1.0
11 2 9.375 64 10 7 1.0
12 2 9.375 64 10 7 1.0
13 2 9.3359375 68 10 7 1.0
14 2 9.306640625 71 10 7 1.0
15 2 9.2578125 76 10 7 1.0
16 2 9.228515625 79 10 7 1.0
17 2 9.19921875 82 10 7 1.0
18 2 9.19921875 82 10 7 1.0
19 2 9.16015625 86 10 7 1.0
20 2 9.16015625 86 10 7 1.0
21 2 9.140625 88 10 7 1.0
22 2 8.2001953125 91 9 6 0.8571428571428571
23 2 8.173828125 94 9 6 0.8571428571428571
24 2 8.138671875 98 9 6 0.8571428571428571
25 2 8.103515625 102 9 6 0.8571428571428571
26 2 8.068359375 106 9 6 0.8571428571428571
27 2 8.068359375 106 9 6 0.8571428571428571
28 2 8.0244140625 111 9 6 0.8571428571428571
29 2 8.015625 112 9 6 0.8571428571428571
30 2 7.98046875 116 9 6 0.8571428571428571
31 2 7.9541015625 119 9 6 0.8571428571428571
32 2 7.9453125 120 9 6 0.8571428571428571
33 2 7.927734375 122 9 6 0.8571428571428571
33 3 7.9189453125 123 9 6 0.8571428571428571
34 2 7.9189453125 123 9 6 0.8571428571428571
35 2 7.8662109375 129 9 6 0.8571428571428571
36 2 7.83984375 132 9 6 0.8571428571428571
37 2 7.8046875 136 9 6 0.8571428571428571
38 2 7.7958984375 137 9 6 0.8571428571428571
39 2 7.7607421875 141 9 6 0.8571428571428571
40 2 7.751953125 142 9 6 0.8571428571428571
41 2 7.716796875 146 9 6 0.8571428571428571
42 2 7.6728515625 151 9 6 0.8571428571428571
43 2 7.6728515625 151 9 6 0.8571428571428571
43 3 5.109375 152 6 3 0.42857142857142855
44 2 8.09765625 154 9 6 0.8571428571428571
45 2 8.080078125 157 9 6 0.8571428571428571
46 3 7.07421875 158 8 5 0.7142857142857143
46 2 8.0625 160 9 6 0.8571428571428571
47 2 8.044921875 163 9 6 0.8571428571428571
48 2 8.021484375 167 9 6 0.8571428571428571
49 2 8.015625 168 9 6 0.8571428571428571
49 3 7.1748046875 169 8 5 0.7142857142857143
50 2 8.169921875 170 9 6 0.8571428571428571
51 2 8.1650390625 171 9 6 0.8571428571428571
52 2 8.1552734375 173 9 6 0.8571428571428571
53 2 8.150390625 174 9 6 0.8571428571428571
54 2 8.1357421875 177 9 6 0.8571428571428571
54 3 8.130859375 178 9 6 0.8571428571428571
55 2 8.1162109375 181 9 6 0.8571428571428571
56 2 8.111328125 182 9 6 0.8571428571428571
57 2 8.1015625 184 9 6 0.8571428571428571
58 2 8.1015625 184 9 6 0.8571428571428571
59 2 8.0966796875 185 9 6 0.8571428571428571
60 2 8.091796875 186 9 6 0.8571428571428571
61 2 8.0771484375 189 9 6 0.8571428571428571
62 2 8.0673828125 191 9 6 0.8571428571428571
63 2 8.0625 192 9 6 0.8571428571428571
63 3 8.052734375 194 9 6 0.8571428571428571
64 2 8.04296875 196 9 6 0.8571428571428571
65 2 8.04296875 196 9 6 0.8571428571428571
66 2 8.0185546875 201 9 6 0.8571428571428571
67 2 7.994140625 206 9 6 0.8571428571428571
68 2 7.974609375 210 9 6 0.8571428571428571
69 2 6.9599609375 213 8 5 0.7142857142857143
70 3 4.955078125 214 6 3 0.42857142857142855
71 2 6.9404296875 217 8 5 0.7142857142857143
72 2 7.92578125 220 9 6 0.8571428571428571
72 3 4.92578125 220 6 3 0.42857142857142855
73 2 6.9013671875 225 8 5 0.7142857142857143
74 2 7.9013671875 225 9 6 0.8571428571428571
74 3 4.896484375 226 6 3 0.42857142857142855
75 2 6.896484375 226 8 5 0.7142857142857143
75 3 4.896484375 226 6 3 0.42857142857142855
76 2 7.896484375 226 9 6 0.8571428571428571
76 3 4.896484375 226 6 3 0.42857142857142855
77 3 4.896484375 226 6 3 0.42857142857142855
77 2 7.896484375 226 9 6 0.8571428571428571
78 3 4.88671875 228 6 3 0.42857142857142855
79 2 6.876953125 230 8 5 0.7142857142857143
80 3 4.8671875 232 6 3 0.42857142857142855
81 2 6.8671875 232 8 5 0.7142857142857143
82 3 4.8525390625 235 6 3 0.42857142857142855
83 2 6.84765625 236 8 5 0.7142857142857143
83 3 2.3056640625 237 3 0 0.0
84 2 7.3056640625 237 8 5 0.7142857142857143
85 2 7.2998046875 239 8 5 0.7142857142857143
86 2 7.2939453125 241 8 5 0.7142857142857143
87 2 7.28515625 244 8 5 0.7142857142857143
88 3 2.28515625 244 3 0 0.0
88 2 7.279296875 246 8 5 0.7142857142857143
89 2 7.2763671875 247 8 5 0.7142857142857143
90 2 7.2763671875 247 8 5 0.7142857142857143
91 2 7.2734375 248 8 5 0.7142857142857143
92 2 7.2646484375 251 8 5 0.7142857142857143
