gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.873046875 13 10 7 1.0
1 4 9.5703125 44 10 7 1.0
1 6 9.51171875 50 10 7 1.0
2 3 9.4921875 52 10 7 1.0
3 3 9.462890625 55 10 7 1.0
3 4 9.453125 56 10 7 1.0
4 3 9.43359375 58 10 7 1.0
5 3 9.423828125 59 10 7 1.0
6 3 9.4140625 60 10 7 1.0
7 3 9.404296875 61 10 7 1.0
8 3 9.365234375 65 10 7 1.0
9 3 9.345703125 67 10 7 1.0
10 3 9.326171875 69 10 7 1.0
11 3 9.306640625 71 10 7 1.0
12 3 9.296875 72 10 7 1.0
13 3 9.287109375 73 10 7 1.0
14 3 9.248046875 77 10 7 1.0
15 3 9.1796875 84 10 7 1.0
16 3 9.140625 88 10 7 1.0
17 3 9.1015625 92 10 7 1.0
18 3 9.0625 96 10 7 1.0
19 3 9.04296875 98 10 7 1.0
20 3 9.00390625 102 10 7 1.0
21 3 8.955078125 107 10 7 1.0
22 3 8.916015625 111 10 7 1.0
23 3 8.8671875 116 10 7 1.0
24 3 8.80859375 122 10 7 1.0
25 3 8.75 128 10 7 1.0
26 3 8.7109375 132 10 7 1.0
27 3 8.7109375 132 10 7 1.0
27 4 6.0908203125 133 7 4 0.5714285714285714
28 3 9.0634765625 137 10 7 1.0
29 3 9.04296875 140 10 7 1.0
30 3 9.0224609375 143 10 7 1.0
31 3 8.98828125 148 10 7 1.0
32 3 8.9677734375 151 10 7 1.0
33 3 8.9541015625 153 10 7 1.0
34 3 8.947265625 154 10 7 1.0
35 3 8.9267578125 157 10 7 1.0
36 3 8.919921875 158 10 7 1.0
37 3 8.8994140625 161 10 7 1.0
38 3 8.87890625 164 10 7 1.0
39 3 8.8583984375 167 10 7 1.0
40 3 8.837890625 170 10 7 1.0
41 3 8.8310546875 171 10 7 1.0
41 4 4.16015625 172 5 2 0.2857142857142857
42 3 9.130859375 178 10 7 1.0
43 3 9.111328125 182 10 7 1.0
44 3 9.1015625 184 10 7 1.0
45 3 9.1015625 184 10 7 1.0
46 3 9.0966796875 185 10 7 1.0
47 3 9.08203125 188 10 7 1.0
48 3 9.0673828125 191 10 7 1.0
49 3 9.052734375 194 10 7 1.0
50 3 9.04296875 196 10 7 1.0
51 3 9.033203125 198 10 7 1.0
52 4 2.4140625 200 3 0 0.0
52 3 9.408203125 202 10 7 1.0
53 3 9.3994140625 205 10 7 1.0
54 3 9.3935546875 207 10 7 1.0
55 3 9.390625 208 10 7 1.0
56 3 9.390625 208 10 7 1.0
57 3 9.390625 208 10 7 1.0
58 3 9.3818359375 211 10 7 1.0
59 3 9.37890625 212 10 7 1.0
60 3 9.3759765625 213 10 7 1.0
60 4 9.3701171875 215 10 7 1.0
61 3 9.361328125 218 10 7 1.0
62 3 9.349609375 222 10 7 1.0
63 4 8.34375 224 9 6 0.8571428571428571
63 3 9.3408203125 225 10 7 1.0
64 3 9.33203125 228 10 7 1.0
65 3 9.326171875 230 10 7 1.0
66 3 9.314453125 234 10 7 1.0
67 4 4.314453125 234 5 2 0.2857142857142857
67 3 9.30859375 236 10 7 1.0
68 3 9.2939453125 241 10 7 1.0
69 3 9.279296875 246 10 7 1.0
70 3 9.2705078125 249 10 7 1.0
71 3 9.2705078125 249 10 7 1.0
72 3 9.26171875 252 10 7 1.0
73 3 9.244140625 258 10 7 1.0
74 3 9.2412109375 259 10 7 1.0
75 3 9.232421875 262 10 7 1.0
76 3 9.220703125 266 10 7 1.0
77 3 9.208984375 270 10 7 1.0
78 3 9.2060546875 271 10 7 1.0
78 4 9.203125 272 10 7 1.0
79 4 8.1943359375 275 9 6 0.8571428571428571
79 3 9.1943359375 275 10 7 1.0
80 3 9.1884765625 277 10 7 1.0
80 4 9.185546875 278 10 7 1.0
81 3 9.1767578125 281 10 7 1.0
82 3 9.1708984375 283 10 7 1.0
83 3 9.1650390625 285 10 7 1.0
84 3 9.1474609375 291 10 7 1.0
85 3 9.1474609375 291 10 7 1.0
85 4 8.1474609375 291 9 6 0.8571428571428571
86 3 9.138671875 294 10 7 1.0
87 3 9.1298828125 297 10 7 1.0
88 3 9.12109375 300 10 7 1.0
88 5 9.115234375 302 10 7 1.0
89 3 9.1123046875 303 10 7 1.0
90 3 9.1064453125 305 10 7 1.0
91 3 9.1005859375 307 10 7 1.0
92 3 9.0947265625 309 10 7 1.0
93 3 9.0859375 312 10 7 1.0
94 3 9.0830078125 313 10 7 1.0
95 3 9.07421875 316 10 7 1.0
96 3 9.0712890625 317 10 7 1.0
97 4 7.0654296875 319 8 5 0.7142857142857143
97 3 9.0625 320 10 7 1.0
98 3 9.056640625 322 10 7 1.0
99 3 9.0478515625 325 10 7 1.0
100 3 9.044921875 326 10 7 1.0
100 4 9.0419921875 327 10 7 1.0
101 3 9.0390625 328 10 7 1.0
101 4 9.0361328125 329 10 7 1.0
102 3 9.033203125 330 10 7 1.0
103 3 9.02734375 332 10 7 1.0
104 3 9.0244140625 333 10 7 1.0
105 3 9.015625 336 10 7 1.0
105 4 9.0126953125 337 10 7 1.0
106 3 9.0068359375 339 10 7 1.0
