gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 4.9609375 8 5 4 0.4444444444444444
1 2 9.8876953125 23 10 9 1.0
2 4 4.7314453125 55 5 4 0.4444444444444444
3 2 9.7314453125 55 10 9 1.0
4 3 9.7265625 56 10 9 1.0
4 4 4.716796875 58 5 4 0.4444444444444444
5 2 9.7021484375 61 10 9 1.0
6 4 4.6923828125 63 5 4 0.4444444444444444
6 3 9.6923828125 63 10 9 1.0
7 2 9.6875 64 10 9 1.0
8 3 9.6875 64 10 9 1.0
8 4 4.677734375 66 5 4 0.4444444444444444
9 1 9.6728515625 67 10 9 1.0
10 4 4.6630859375 69 5 4 0.4444444444444444
11 1 9.658203125 70 10 9 1.0
12 3 9.658203125 70 10 9 1.0
12 4 4.658203125 70 5 4 0.4444444444444444
13 1 9.6484375 72 10 9 1.0
13 2 9.6435546875 73 10 9 1.0
14 4 4.6435546875 73 5 4 0.4444444444444444
14 3 9.638671875 74 10 9 1.0
15 1 9.638671875 74 10 9 1.0
16 4 4.6240234375 77 5 4 0.4444444444444444
17 1 9.619140625 78 10 9 1.0
18 4 4.609375 80 5 4 0.4444444444444444
19 1 9.609375 80 10 9 1.0
20 4 4.599609375 82 5 4 0.4444444444444444
21 1 9.5947265625 83 10 9 1.0
21 2 0.91796875 84 1 0 0.0
22 1 9.9150390625 87 10 9 1.0
23 1 9.9140625 88 10 9 1.0
24 1 9.9130859375 89 10 9 1.0
25 1 9.91015625 92 10 9 1.0
26 1 9.9091796875 93 10 9 1.0
26 2 9.908203125 94 10 9 1.0
27 1 9.90625 96 10 9 1.0
28 1 9.9052734375 97 10 9 1.0
29 1 9.9033203125 99 10 9 1.0
29 3 9.90234375 100 10 9 1.0
30 1 9.9013671875 101 10 9 1.0
30 2 9.900390625 102 10 9 1.0
31 2 8.8994140625 103 9 8 0.8888888888888888
31 1 9.896484375 106 10 9 1.0
32 1 9.8935546875 109 10 9 1.0
33 1 9.890625 112 10 9 1.0
34 1 9.8896484375 113 10 9 1.0
35 1 9.888671875 114 10 9 1.0
36 1 9.8876953125 115 10 9 1.0
37 1 7.884765625 118 8 7 0.7777777777777778
38 2 0.8837890625 119 1 0 0.0
39 1 7.8837890625 119 8 7 0.7777777777777778
40 1 9.8837890625 119 10 9 1.0
40 2 0.8818359375 121 1 0 0.0
41 1 7.880859375 122 8 7 0.7777777777777778
42 1 9.8779296875 125 10 9 1.0
42 2 0.876953125 126 1 0 0.0
43 1 7.876953125 126 8 7 0.7777777777777778
44 2 0.876953125 126 1 0 0.0
45 2 0.8759765625 127 1 0 0.0
45 1 9.8759765625 127 10 9 1.0
46 1 7.873046875 130 8 7 0.7777777777777778
47 2 0.873046875 130 1 0 0.0
48 1 7.8720703125 131 8 7 0.7777777777777778
49 2 0.8720703125 131 1 0 0.0
49 1 9.8720703125 131 10 9 1.0
50 1 7.8701171875 133 8 7 0.7777777777777778
51 1 9.8701171875 133 10 9 1.0
51 2 0.869140625 134 1 0 0.0
52 1 7.869140625 134 8 7 0.7777777777777778
53 2 0.8681640625 135 1 0 0.0
54 1 7.8671875 136 8 7 0.7777777777777778
55 1 9.8662109375 137 10 9 1.0
55 2 0.86328125 140 1 0 0.0
56 1 7.861328125 142 8 7 0.7777777777777778
57 2 0.861328125 142 1 0 0.0
58 1 7.861328125 142 8 7 0.7777777777777778
59 2 4.8583984375 145 5 4 0.4444444444444444
59 1 7.8583984375 145 8 7 0.7777777777777778
60 2 0.8583984375 145 1 0 0.0
61 1 7.857421875 146 8 7 0.7777777777777778
62 2 0.85546875 148 1 0 0.0
63 1 7.8525390625 151 8 7 0.7777777777777778
64 2 0.8505859375 153 1 0 0.0
65 1 7.849609375 154 8 7 0.7777777777777778
66 2 0.8486328125 155 1 0 0.0
67 1 7.84765625 156 8 7 0.7777777777777778
68 2 0.84765625 156 1 0 0.0
68 1 9.84765625 156 10 9 1.0
69 1 7.84765625 156 8 7 0.7777777777777778
70 1 7.845703125 158 8 7 0.7777777777777778
71 2 0.8427734375 161 1 0 0.0
71 1 8.8427734375 161 9 8 0.8888888888888888
72 1 7.8408203125 163 8 7 0.7777777777777778
73 2 0.8408203125 163 1 0 0.0
73 1 8.8408203125 163 9 8 0.8888888888888888
74 1 7.837890625 166 8 7 0.7777777777777778
75 2 0.8359375 168 1 0 0.0
76 1 7.8359375 168 8 7 0.7777777777777778
77 2 0.8359375 168 1 0 0.0
77 3 0.8349609375 169 1 0 0.0
78 1 7.83203125 172 8 7 0.7777777777777778
79 2 0.83203125 172 1 0 0.0
79 3 0.8291015625 175 1 0 0.0
80 1 7.828125 176 8 7 0.7777777777777778
81 2 0.8271484375 177 1 0 0.0
82 1 7.82421875 180 8 7 0.7777777777777778
83 2 0.82421875 180 1 0 0.0
83 1 9.82421875 180 10 9 1.0
84 1 7.8232421875 181 8 7 0.7777777777777778
85 2 0.8203125 184 1 0 0.0
86 1 7.8203125 184 8 7 0.7777777777777778
87 2 0.818359375 186 1 0 0.0
88 1 7.81640625 188 8 7 0.7777777777777778
89 2 0.81640625 188 1 0 0.0
90 1 7.8154296875 189 8 7 0.7777777777777778
91 2 0.8154296875 189 1 0 0.0
91 1 9.8154296875 189 10 9 1.0
92 1 7.8134765625 191 8 7 0.7777777777777778
93 2 0.810546875 194 1 0 0.0
94 1 7.810546875 194 8 7 0.7777777777777778
95 2 0.810546875 194 1 0 0.0
96 1 9.810546875 194 10 9 1.0
96 2 0.806640625 198 1 0 0.0
97 1 7.8056640625 199 8 7 0.7777777777777778
98 2 0.8046875 200 1 0 0.0
98 1 8.8046875 200 9 8 0.8888888888888888
99 1 7.8046875 200 8 7 0.7777777777777778
100 2 0.8037109375 201 1 0 0.0
101 2 6.802734375 202 7 6 0.6666666666666666
101 1 7.802734375 202 8 7 0.7777777777777778
102 1 9.8017578125 203 10 9 1.0
102 2 0.80078125 204 1 0 0.0
103 1 7.80078125 204 8 7 0.7777777777777778
104 2 0.80078125 204 1 0 0.0
105 2 0.80078125 204 1 0 0.0
106 2 0.80078125 204 1 0 0.0
107 2 0.7998046875 205 1 0 0.0
108 1 7.798828125 206 8 7 0.7777777777777778
109 2 0.798828125 206 1 0 0.0
110 1 7.798828125 206 8 7 0.7777777777777778
111 1 7.7978515625 207 8 7 0.7777777777777778
112 2 0.7978515625 207 1 0 0.0
113 1 7.7978515625 207 8 7 0.7777777777777778
114 1 7.794921875 210 8 7 0.7777777777777778
115 2 0.7939453125 211 1 0 0.0
116 1 7.7939453125 211 8 7 0.7777777777777778
117 2 0.7919921875 213 1 0 0.0
118 1 7.791015625 214 8 7 0.7777777777777778
119 2 0.791015625 214 1 0 0.0
119 1 9.791015625 214 10 9 1.0
120 1 7.7900390625 215 8 7 0.7777777777777778
121 1 9.7890625 216 10 9 1.0
121 2 0.7880859375 217 1 0 0.0
122 1 7.7880859375 217 8 7 0.7777777777777778
123 2 0.7861328125 219 1 0 0.0
124 1 7.7841796875 221 8 7 0.7777777777777778
125 2 0.7822265625 223 1 0 0.0
126 1 7.78125 224 8 7 0.7777777777777778
127 1 9.779296875 226 10 9 1.0
127 2 0.779296875 226 1 0 0.0
128 1 7.779296875 226 8 7 0.7777777777777778
129 2 0.7783203125 227 1 0 0.0
130 1 7.77734375 228 8 7 0.7777777777777778
131 2 0.775390625 230 1 0 0.0
132 1 7.775390625 230 8 7 0.7777777777777778
133 2 0.775390625 230 1 0 0.0
134 2 0.7744140625 231 1 0 0.0
135 1 7.7734375 232 8 7 0.7777777777777778
136 1 9.771484375 234 10 9 1.0
136 2 0.7705078125 235 1 0 0.0
137 1 7.7705078125 235 8 7 0.7777777777777778
138 1 9.7705078125 235 10 9 1.0
138 2 0.76953125 236 1 0 0.0
139 1 7.7685546875 237 8 7 0.7777777777777778
140 2 0.7685546875 237 1 0 0.0
140 1 9.7685546875 237 10 9 1.0
141 1 7.7685546875 237 8 7 0.7777777777777778
142 1 7.767578125 238 8 7 0.7777777777777778
143 2 0.763671875 242 1 0 0.0
144 1 7.76171875 244 8 7 0.7777777777777778
145 2 0.7587890625 247 1 0 0.0
146 1 7.7587890625 247 8 7 0.7777777777777778
146 2 7.7578125 248 8 7 0.7777777777777778
147 2 0.755859375 250 1 0 0.0
148 1 7.75390625 252 8 7 0.7777777777777778
149 2 0.75390625 252 1 0 0.0
149 1 9.75390625 252 10 9 1.0
150 1 7.751953125 254 8 7 0.7777777777777778
151 1 9.7509765625 255 10 9 1.0
151 2 0.75 256 1 0 0.0
152 1 7.748046875 258 8 7 0.7777777777777778
153 1 9.748046875 258 10 9 1.0
153 2 0.7470703125 259 1 0 0.0
154 1 7.7470703125 259 8 7 0.7777777777777778
155 2 0.7470703125 259 1 0 0.0
155 1 9.7470703125 259 10 9 1.0
156 2 0.7470703125 259 1 0 0.0
156 1 9.7470703125 259 10 9 1.0
157 2 0.7451171875 261 1 0 0.0
157 1 9.7451171875 261 10 9 1.0
158 1 7.7451171875 261 8 7 0.7777777777777778
159 2 0.7421875 264 1 0 0.0
160 1 7.7421875 264 8 7 0.7777777777777778
161 1 9.7421875 264 10 9 1.0
161 2 0.7421875 264 1 0 0.0
162 2 0.7412109375 265 1 0 0.0
163 1 7.740234375 266 8 7 0.7777777777777778
164 2 0.73828125 268 1 0 0.0
164 1 9.73828125 268 10 9 1.0
164 3 0.7373046875 269 1 0 0.0
165 1 7.7373046875 269 8 7 0.7777777777777778
166 3 0.736328125 270 1 0 0.0
166 2 9.736328125 270 10 9 1.0
167 1 7.736328125 270 8 7 0.7777777777777778
168 3 0.734375 272 1 0 0.0
169 1 7.734375 272 8 7 0.7777777777777778
170 3 0.7333984375 273 1 0 0.0
171 1 7.7333984375 273 8 7 0.7777777777777778
172 2 0.7314453125 275 1 0 0.0
172 3 0.7294921875 277 1 0 0.0
173 1 7.728515625 278 8 7 0.7777777777777778
174 2 0.7255859375 281 1 0 0.0
175 1 7.7255859375 281 8 7 0.7777777777777778
176 2 0.72265625 284 1 0 0.0
177 1 7.720703125 286 8 7 0.7777777777777778
178 2 0.7177734375 289 1 0 0.0
179 1 7.716796875 290 8 7 0.7777777777777778
180 2 0.716796875 290 1 0 0.0
181 1 7.7158203125 291 8 7 0.7777777777777778
182 2 0.71484375 292 1 0 0.0
183 1 7.71484375 292 8 7 0.7777777777777778
184 1 9.71484375 292 10 9 1.0
184 2 0.7138671875 293 1 0 0.0
185 1 7.7109375 296 8 7 0.7777777777777778
186 2 0.7109375 296 1 0 0.0
187 1 7.708984375 298 8 7 0.7777777777777778
188 2 0.705078125 302 1 0 0.0
189 1 7.705078125 302 8 7 0.7777777777777778
190 2 0.705078125 302 1 0 0.0
190 1 9.705078125 302 10 9 1.0
191 1 9.705078125 302 10 9 1.0
191 2 0.705078125 302 1 0 0.0
192 2 0.7041015625 303 1 0 0.0
193 1 7.7041015625 303 8 7 0.7777777777777778
194 2 0.701171875 306 1 0 0.0
195 1 7.701171875 306 8 7 0.7777777777777778
196 2 0.701171875 306 1 0 0.0
197 1 9.701171875 306 10 9 1.0
197 2 0.7001953125 307 1 0 0.0
198 1 7.697265625 310 8 7 0.7777777777777778
199 2 0.697265625 310 1 0 0.0
199 1 9.697265625 310 10 9 1.0
200 1 7.697265625 310 8 7 0.7777777777777778
201 1 7.697265625 310 8 7 0.7777777777777778
202 1 7.697265625 310 8 7 0.7777777777777778
203 1 7.6962890625 311 8 7 0.7777777777777778
204 1 9.6953125 312 10 9 1.0
204 2 0.6953125 312 1 0 0.0
205 1 7.6943359375 313 8 7 0.7777777777777778
206 2 0.693359375 314 1 0 0.0
207 1 7.693359375 314 8 7 0.7777777777777778
208 2 0.6923828125 315 1 0 0.0
209 1 7.6923828125 315 8 7 0.7777777777777778
210 2 0.6923828125 315 1 0 0.0
211 2 0.69140625 316 1 0 0.0
211 1 9.69140625 316 10 9 1.0
212 1 7.6904296875 317 8 7 0.7777777777777778
