gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.767578125 34 7 4 0.5714285714285714
1 3 9.7470703125 37 10 7 1.0
1 4 9.671875 48 10 7 1.0
2 3 9.64453125 52 10 7 1.0
3 4 8.6240234375 55 9 6 0.8571428571428571
3 5 6.6103515625 57 7 4 0.5714285714285714
4 3 9.5830078125 61 10 7 1.0
5 4 8.576171875 62 9 6 0.8571428571428571
6 5 6.548828125 66 7 4 0.5714285714285714
7 3 9.53515625 68 10 7 1.0
8 5 6.5146484375 71 7 4 0.5714285714285714
9 3 9.5078125 72 10 7 1.0
10 5 6.4873046875 75 7 4 0.5714285714285714
11 3 9.4462890625 81 10 7 1.0
12 5 6.439453125 82 7 4 0.5714285714285714
13 4 8.49609375 86 9 6 0.8571428571428571
14 3 9.466796875 91 10 7 1.0
15 3 9.466796875 91 10 7 1.0
16 3 9.455078125 93 10 7 1.0
17 3 9.4375 96 10 7 1.0
18 5 6.390625 104 7 4 0.5714285714285714
19 4 8.373046875 107 9 6 0.8571428571428571
20 3 9.34375 112 10 7 1.0
21 5 6.337890625 113 7 4 0.5714285714285714
22 3 9.337890625 113 10 7 1.0
23 5 6.30859375 118 7 4 0.5714285714285714
24 3 9.28515625 122 10 7 1.0
25 5 6.267578125 125 7 4 0.5714285714285714
26 2 9.26171875 126 10 7 1.0
27 5 6.244140625 129 7 4 0.5714285714285714
28 4 8.23828125 130 9 6 0.8571428571428571
29 2 9.220703125 133 10 7 1.0
30 5 6.208984375 135 7 4 0.5714285714285714
31 2 9.19140625 138 10 7 1.0
32 5 6.1796875 140 7 4 0.5714285714285714
33 4 8.1328125 148 9 6 0.8571428571428571
34 2 9.126953125 149 10 7 1.0
35 5 6.09765625 154 7 4 0.5714285714285714
36 4 8.080078125 157 9 6 0.8571428571428571
36 5 7.228515625 158 8 5 0.7142857142857143
37 2 9.2041015625 163 10 7 1.0
38 2 9.1943359375 165 10 7 1.0
39 2 9.16015625 172 10 7 1.0
40 2 9.1552734375 173 10 7 1.0
41 2 9.140625 176 10 7 1.0
42 2 9.1357421875 177 10 7 1.0
43 2 9.1259765625 179 10 7 1.0
44 5 6.1015625 184 7 4 0.5714285714285714
45 5 6.091796875 186 7 4 0.5714285714285714
45 4 9.091796875 186 10 7 1.0
46 2 9.0771484375 189 10 7 1.0
47 5 6.0771484375 189 7 4 0.5714285714285714
48 2 9.4228515625 197 10 7 1.0
49 2 9.4169921875 199 10 7 1.0
50 2 9.4111328125 201 10 7 1.0
51 2 9.408203125 202 10 7 1.0
52 2 9.396484375 206 10 7 1.0
53 2 9.390625 208 10 7 1.0
54 2 9.384765625 210 10 7 1.0
55 2 9.3759765625 213 10 7 1.0
56 2 9.3759765625 213 10 7 1.0
57 2 9.3759765625 213 10 7 1.0
58 2 9.3701171875 215 10 7 1.0
59 3 6.3642578125 217 7 4 0.5714285714285714
59 2 9.3583984375 219 10 7 1.0
60 2 9.35546875 220 10 7 1.0
61 2 9.349609375 222 10 7 1.0
