gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
126 6 0 458 0 0 0.0
127 6 0 461 0 0 0.0
127 5 2 465 2 2 0.2
128 6 0 465 0 0 0.0
129 6 0 466 0 0 0.0
129 5 4 466 4 4 0.4
130 6 0 466 0 0 0.0
131 6 0 470 0 0 0.0
132 6 0 473 0 0 0.0
132 5 4 473 4 4 0.4
133 6 0 474 0 0 0.0
134 6 0 477 0 0 0.0
135 6 0 477 0 0 0.0
135 5 2 477 2 2 0.2
136 6 0 477 0 0 0.0
136 5 4 479 4 4 0.4
137 6 0 481 0 0 0.0
137 5 2 481 2 2 0.2
138 5 4 483 4 4 0.4
138 6 0 483 0 0 0.0
139 6 0 484 0 0 0.0
140 6 0 485 0 0 0.0
140 5 2 486 2 2 0.2
141 6 0 486 0 0 0.0
142 5 4 492 4 4 0.4
142 6 0 492 0 0 0.0
143 6 0 496 0 0 0.0
143 5 6 499 6 6 0.6
144 6 0 499 0 0 0.0
144 5 2 500 2 2 0.2
145 6 0 501 0 0 0.0
145 5 2 502 2 2 0.2
146 6 0 505 0 0 0.0
146 5 4 507 4 4 0.4
147 5 4 507 4 4 0.4
147 6 0 507 0 0 0.0
148 6 0 510 0 0 0.0
148 5 4 511 4 4 0.4
149 6 0 512 0 0 0.0
149 5 4 513 4 4 0.4
150 6 0 514 0 0 0.0
150 5 4 514 4 4 0.4
151 6 0 515 0 0 0.0
151 5 2 515 2 2 0.2
152 6 0 517 0 0 0.0
152 5 2 518 2 2 0.2
153 6 0 518 0 0 0.0
154 6 0 520 0 0 0.0
154 5 2 521 2 2 0.2
155 6 0 521 0 0 0.0
156 6 0 521 0 0 0.0
156 5 4 522 4 4 0.4
157 6 0 523 0 0 0.0
157 5 2 523 2 2 0.2
158 6 0 524 0 0 0.0
158 5 2 524 2 2 0.2
159 6 0 525 0 0 0.0
159 5 4 525 4 4 0.4
160 6 0 527 0 0 0.0
160 5 4 527 4 4 0.4
161 5 5 529 5 5 0.5
161 6 0 529 0 0 0.0
162 6 0 531 0 0 0.0
162 4 6 532 6 6 0.6
163 6 0 533 0 0 0.0
164 6 0 534 0 0 0.0
165 6 0 534 0 0 0.0
165 5 2 534 2 2 0.2
166 6 0 534 0 0 0.0
166 5 4 534 4 4 0.4
167 6 0 535 0 0 0.0
167 5 6 536 6 6 0.6
168 6 0 536 0 0 0.0
168 5 2 538 2 2 0.2
169 6 0 542 0 0 0.0
169 5 4 542 4 4 0.4
170 6 0 543 0 0 0.0
170 5 6 545 6 6 0.6
171 6 0 547 0 0 0.0
172 5 4 547 4 4 0.4
172 6 0 547 0 0 0.0
173 6 0 548 0 0 0.0
173 5 2 548 2 2 0.2
174 6 0 549 0 0 0.0
175 6 0 551 0 0 0.0
175 5 4 551 4 4 0.4
176 6 0 551 0 0 0.0
177 6 0 554 0 0 0.0
178 6 0 557 0 0 0.0
179 6 0 559 0 0 0.0
179 5 4 562 4 4 0.4
180 6 0 562 0 0 0.0
180 5 2 562 2 2 0.2
181 6 0 563 0 0 0.0
181 5 4 563 4 4 0.4
182 6 0 563 0 0 0.0
183 6 0 565 0 0 0.0
183 4 8 568 8 8 0.8
184 6 0 568 0 0 0.0
185 5 4 569 4 4 0.4
185 6 0 569 0 0 0.0
186 6 0 571 0 0 0.0
186 5 4 571 4 4 0.4
187 6 0 573 0 0 0.0
188 6 0 575 0 0 0.0
188 5 2 575 2 2 0.2
189 6 0 576 0 0 0.0
190 6 0 578 0 0 0.0
191 6 0 578 0 0 0.0
191 5 2 578 2 2 0.2
192 6 0 578 0 0 0.0
192 5 7 579 7 7 0.7
193 6 0 581 0 0 0.0
194 6 0 583 0 0 0.0
194 5 2 584 2 2 0.2
195 6 0 584 0 0 0.0
195 5 2 584 2 2 0.2
196 6 0 584 0 0 0.0
197 6 0 584 0 0 0.0
198 6 0 586 0 0 0.0
199 6 0 588 0 0 0.0
199 5 2 589 2 2 0.2
200 6 0 589 0 0 0.0
200 5 4 590 4 4 0.4
201 6 0 592 0 0 0.0
201 5 2 593 2 2 0.2
202 6 0 594 0 0 0.0
203 6 0 595 0 0 0.0
203 5 2 596 2 2 0.2
204 6 0 596 0 0 0.0
205 6 0 598 0 0 0.0
205 5 2 599 2 2 0.2
206 6 0 599 0 0 0.0
206 5 6 603 6 6 0.6
207 6 0 603 0 0 0.0
208 6 0 604 0 0 0.0
208 5 5 604 5 5 0.5
209 6 0 604 0 0 0.0
210 6 0 605 0 0 0.0
210 5 2 605 2 2 0.2
211 6 0 606 0 0 0.0
211 5 2 608 2 2 0.2
212 6 0 609 0 0 0.0
212 4 6 609 6 6 0.6
212 5 4 609 4 4 0.4
213 6 0 610 0 0 0.0
213 5 2 610 2 2 0.2
214 5 0 612 0 0 0.0
215 1 8 612 8 8 0.8
216 1 8 613 8 8 0.8
217 1 8 614 8 8 0.8
218 1 8 614 8 8 0.8
219 1 8 614 8 8 0.8
220 1 8 614 8 8 0.8
221 1 8 615 8 8 0.8
222 1 8 615 8 8 0.8
223 1 8 616 8 8 0.8
224 1 8 617 8 8 0.8
225 1 8 618 8 8 0.8
226 1 8 618 8 8 0.8
227 1 8 618 8 8 0.8
228 1 8 619 8 8 0.8
229 1 8 619 8 8 0.8
230 1 8 620 8 8 0.8
231 1 8 620 8 8 0.8
232 1 8 620 8 8 0.8
233 1 8 620 8 8 0.8
234 1 8 620 8 8 0.8
234 0 10 620 10 10 1.0
235 5 0 622 0 0 0.0
235 4 5 623 5 5 0.5
236 5 0 623 0 0 0.0
236 4 5 623 5 5 0.5
237 5 0 623 0 0 0.0
238 5 0 623 0 0 0.0
238 4 5 623 5 5 0.5
239 5 0 624 0 0 0.0
239 4 5 625 5 5 0.5
240 5 0 626 0 0 0.0
240 4 5 626 5 5 0.5
241 5 0 628 0 0 0.0
242 5 0 630 0 0 0.0
243 5 0 633 0 0 0.0
244 5 0 633 0 0 0.0
244 4 5 635 5 5 0.5
245 5 0 637 0 0 0.0
245 4 5 639 5 5 0.5
246 5 0 639 0 0 0.0
246 4 5 639 5 5 0.5
247 5 0 641 0 0 0.0
248 5 0 643 0 0 0.0
249 5 0 645 0 0 0.0
249 4 5 645 5 5 0.5
250 5 0 646 0 0 0.0
251 5 0 649 0 0 0.0
252 5 0 650 0 0 0.0
253 5 0 651 0 0 0.0
254 5 0 654 0 0 0.0
255 5 0 657 0 0 0.0
256 5 0 659 0 0 0.0
256 4 5 659 5 5 0.5
257 5 0 660 0 0 0.0
258 5 0 661 0 0 0.0
259 5 0 661 0 0 0.0
260 5 0 661 0 0 0.0
260 4 5 661 5 5 0.5
261 5 0 663 0 0 0.0
261 4 5 663 5 5 0.5
262 5 0 664 0 0 0.0
263 5 0 667 0 0 0.0
264 5 0 668 0 0 0.0
265 5 0 668 0 0 0.0
266 5 0 668 0 0 0.0
266 4 5 670 5 5 0.5
267 5 0 670 0 0 0.0
268 5 0 671 0 0 0.0
269 5 0 671 0 0 0.0
269 4 5 671 5 5 0.5
270 5 0 671 0 0 0.0
270 4 5 672 5 5 0.5
271 5 0 672 0 0 0.0
272 5 0 674 0 0 0.0
272 4 5 674 5 5 0.5
273 5 0 674 0 0 0.0
274 5 0 675 0 0 0.0
275 5 0 676 0 0 0.0
276 5 0 678 0 0 0.0
277 5 0 678 0 0 0.0
278 5 0 678 0 0 0.0
279 5 0 680 0 0 0.0
280 5 0 682 0 0 0.0
280 4 5 685 5 5 0.5
281 5 0 687 0 0 0.0
281 4 2 687 2 2 0.2
282 5 0 687 0 0 0.0
282 4 5 688 5 5 0.5
283 5 0 688 0 0 0.0
283 4 2 689 2 2 0.2
284 5 0 689 0 0 0.0
285 4 5 689 5 5 0.5
285 5 0 689 0 0 0.0
286 5 0 690 0 0 0.0
287 5 0 691 0 0 0.0
287 4 2 691 2 2 0.2
288 4 2 691 2 2 0.2
288 5 0 691 0 0 0.0
289 5 0 693 0 0 0.0
