gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.7978515625 23 9 8 0.8888888888888888
1 3 9.5693359375 49 10 9 1.0
2 5 8.54296875 52 9 8 0.8888888888888888
3 3 9.4814453125 59 10 9 1.0
4 5 8.4287109375 65 9 8 0.8888888888888888
5 3 9.40234375 68 10 9 1.0
6 5 8.33203125 76 9 8 0.8888888888888888
6 4 9.33203125 76 10 9 1.0
7 2 9.3056640625 79 10 9 1.0
7 3 9.296875 80 10 9 1.0
8 5 8.2705078125 83 9 8 0.8888888888888888
9 2 9.2529296875 85 10 9 1.0
10 5 7.3125 88 8 7 0.7777777777777778
11 2 9.3046875 89 10 9 1.0
12 2 9.2578125 95 10 9 1.0
13 2 9.2421875 97 10 9 1.0
14 5 7.2265625 99 8 7 0.7777777777777778
15 2 9.2109375 101 10 9 1.0
16 4 8.2109375 101 9 8 0.8888888888888888
16 5 7.1875 104 8 7 0.7777777777777778
17 2 9.171875 106 10 9 1.0
18 4 8.171875 106 9 8 0.8888888888888888
18 5 7.140625 110 8 7 0.7777777777777778
19 2 9.125 112 10 9 1.0
20 4 8.125 112 9 8 0.8888888888888888
20 5 7.09375 116 8 7 0.7777777777777778
21 2 9.09375 116 10 9 1.0
22 5 7.078125 118 8 7 0.7777777777777778
23 2 9.0625 120 10 9 1.0
24 5 7.03125 124 8 7 0.7777777777777778
25 2 8.9921875 129 10 9 1.0
26 4 7.9765625 131 9 8 0.8888888888888888
27 4 7.9453125 135 9 8 0.8888888888888888
27 5 6.9296875 137 8 7 0.7777777777777778
28 2 8.921875 138 10 9 1.0
29 4 7.9140625 139 9 8 0.8888888888888888
30 4 8.90625 140 10 9 1.0
30 5 6.8984375 141 8 7 0.7777777777777778
31 2 8.890625 142 10 9 1.0
32 4 7.875 144 9 8 0.8888888888888888
32 5 6.875 144 8 7 0.7777777777777778
33 2 8.8671875 145 10 9 1.0
34 4 7.8359375 149 9 8 0.8888888888888888
35 4 7.796875 154 9 8 0.8888888888888888
35 5 6.7890625 155 8 7 0.7777777777777778
36 2 8.765625 158 10 9 1.0
37 4 7.7421875 161 9 8 0.8888888888888888
37 5 6.044921875 163 7 6 0.6666666666666666
38 2 9.02734375 166 10 9 1.0
39 2 9.009765625 169 10 9 1.0
40 2 9.009765625 169 10 9 1.0
41 2 8.998046875 171 10 9 1.0
42 2 8.974609375 175 10 9 1.0
43 2 8.962890625 177 10 9 1.0
44 2 8.951171875 179 10 9 1.0
45 2 8.9453125 180 10 9 1.0
46 2 8.93359375 182 10 9 1.0
47 2 8.93359375 182 10 9 1.0
48 2 8.927734375 183 10 9 1.0
49 2 8.8984375 188 10 9 1.0
50 1 8.892578125 189 10 9 1.0
50 2 8.88671875 190 10 9 1.0
51 2 8.875 192 10 9 1.0
51 3 8.869140625 193 10 9 1.0
52 2 8.86328125 194 10 9 1.0
53 2 8.83984375 198 10 9 1.0
54 2 8.83984375 198 10 9 1.0
55 2 8.833984375 199 10 9 1.0
56 2 8.828125 200 10 9 1.0
57 2 8.81640625 202 10 9 1.0
58 2 8.810546875 203 10 9 1.0
59 2 8.798828125 205 10 9 1.0
60 2 8.787109375 207 10 9 1.0
61 2 8.78125 208 10 9 1.0
62 2 8.775390625 209 10 9 1.0
63 2 8.7578125 212 10 9 1.0
64 4 7.74609375 214 9 8 0.8888888888888888
65 4 7.740234375 215 9 8 0.8888888888888888
