gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.7099609375 33 10 7 1.0
1 5 8.625 48 9 6 0.8571428571428571
2 5 8.5625 56 9 6 0.8571428571428571
3 4 9.53125 60 10 7 1.0
4 5 8.5234375 61 9 6 0.8571428571428571
5 4 9.5 64 10 7 1.0
6 5 8.4609375 69 9 6 0.8571428571428571
7 4 9.4296875 73 10 7 1.0
8 5 8.390625 78 9 6 0.8571428571428571
9 4 9.3828125 79 10 7 1.0
10 4 8.375 80 9 6 0.8571428571428571
10 5 8.359375 82 9 6 0.8571428571428571
11 3 8.3359375 85 9 6 0.8571428571428571
11 4 8.328125 86 9 6 0.8571428571428571
12 2 8.3046875 89 9 6 0.8571428571428571
12 3 8.2890625 91 9 6 0.8571428571428571
12 4 8.28125 92 9 6 0.8571428571428571
13 2 8.265625 94 9 6 0.8571428571428571
14 3 2.71875 96 3 0 0.0
14 2 8.7099609375 99 9 6 0.8571428571428571
15 2 8.6953125 104 9 6 0.8571428571428571
16 2 8.6865234375 107 9 6 0.8571428571428571
17 1 9.6865234375 107 10 7 1.0
17 2 8.68359375 108 9 6 0.8571428571428571
18 2 6.6806640625 109 7 4 0.5714285714285714
19 3 2.671875 112 3 0 0.0
20 1 9.671875 112 10 7 1.0
21 2 8.6689453125 113 9 6 0.8571428571428571
21 3 2.666015625 114 3 0 0.0
22 1 9.6513671875 119 10 7 1.0
23 2 8.6513671875 119 9 6 0.8571428571428571
23 3 2.6455078125 121 3 0 0.0
24 2 6.6455078125 121 7 4 0.5714285714285714
24 1 9.6455078125 121 10 7 1.0
25 3 2.642578125 122 3 0 0.0
26 1 9.6396484375 123 10 7 1.0
27 2 9.63671875 124 10 7 1.0
27 3 2.6220703125 129 3 0 0.0
28 2 6.6162109375 131 7 4 0.5714285714285714
28 1 9.61328125 132 10 7 1.0
29 3 2.6044921875 135 3 0 0.0
30 2 6.595703125 138 7 4 0.5714285714285714
31 1 9.5869140625 141 10 7 1.0
32 3 2.578125 144 3 0 0.0
33 2 6.5693359375 147 7 4 0.5714285714285714
34 1 9.56640625 148 10 7 1.0
35 3 2.5634765625 149 3 0 0.0
36 1 9.5634765625 149 10 7 1.0
37 3 2.5546875 152 3 0 0.0
38 1 9.5458984375 155 10 7 1.0
39 2 9.54296875 156 10 7 1.0
39 3 2.5400390625 157 3 0 0.0
40 1 9.5400390625 157 10 7 1.0
41 3 2.5283203125 161 3 0 0.0
42 1 9.5166015625 165 10 7 1.0
43 2 6.513671875 166 7 4 0.5714285714285714
44 3 2.5107421875 167 3 0 0.0
45 1 9.5078125 168 10 7 1.0
46 3 2.5048828125 169 3 0 0.0
47 1 9.5048828125 169 10 7 1.0
48 3 2.501953125 170 3 0 0.0
48 2 9.501953125 170 10 7 1.0
49 1 9.501953125 170 10 7 1.0
50 3 2.501953125 170 3 0 0.0
51 3 2.49609375 172 3 0 0.0
