gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.609375 40 10 7 1.0
1 5 6.64453125 52 7 4 0.5714285714285714
2 3 9.630859375 54 10 7 1.0
3 3 9.6103515625 57 10 7 1.0
4 3 9.5966796875 59 10 7 1.0
5 5 6.5966796875 59 7 4 0.5714285714285714
5 4 9.697265625 62 10 7 1.0
6 3 9.6728515625 67 10 7 1.0
7 3 9.66796875 68 10 7 1.0
8 3 9.6533203125 71 10 7 1.0
9 3 9.638671875 74 10 7 1.0
10 3 9.619140625 78 10 7 1.0
11 3 9.6044921875 81 10 7 1.0
12 3 9.5849609375 85 10 7 1.0
13 5 6.541015625 94 7 4 0.5714285714285714
14 3 9.5361328125 95 10 7 1.0
15 5 6.5263671875 97 7 4 0.5714285714285714
16 3 9.5068359375 101 10 7 1.0
17 5 6.482421875 106 7 4 0.5714285714285714
18 2 9.482421875 106 10 7 1.0
18 3 9.4775390625 107 10 7 1.0
19 5 6.443359375 114 7 4 0.5714285714285714
20 2 9.4287109375 117 10 7 1.0
21 5 6.4140625 120 7 4 0.5714285714285714
22 2 9.4091796875 121 10 7 1.0
23 5 6.4091796875 121 7 4 0.5714285714285714
24 2 9.404296875 122 10 7 1.0
25 5 6.384765625 126 7 4 0.5714285714285714
26 2 9.3798828125 127 10 7 1.0
27 4 9.3701171875 129 10 7 1.0
27 5 6.365234375 130 7 4 0.5714285714285714
28 2 9.3603515625 131 10 7 1.0
29 5 6.3359375 136 7 4 0.5714285714285714
30 2 9.3115234375 141 10 7 1.0
31 5 6.2919921875 145 7 4 0.5714285714285714
32 2 9.4140625 150 10 7 1.0
33 2 9.41015625 151 10 7 1.0
34 2 9.40625 152 10 7 1.0
35 2 9.3984375 154 10 7 1.0
36 2 7.38671875 157 8 5 0.7142857142857143
37 5 6.3828125 158 7 4 0.5714285714285714
38 4 9.37890625 159 10 7 1.0
38 5 6.37109375 161 7 4 0.5714285714285714
39 5 6.359375 164 7 4 0.5714285714285714
40 5 6.34765625 167 7 4 0.5714285714285714
41 4 6.33203125 171 7 4 0.5714285714285714
42 4 9.33203125 171 10 7 1.0
42 5 6.30859375 177 7 4 0.5714285714285714
43 5 6.296875 180 7 4 0.5714285714285714
