gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.9248046875 11 7 7 0.7
1 8 3.88671875 29 4 4 0.4
1 2 8.87890625 31 9 9 0.9
2 5 6.8271484375 59 7 7 0.7
3 8 3.7919921875 71 4 4 0.4
4 2 8.783203125 74 9 9 0.9
5 5 6.771484375 78 7 7 0.7
6 8 2.83203125 86 3 3 0.3
7 2 8.82421875 90 9 9 0.9
8 2 8.822265625 91 9 9 0.9
9 2 8.8203125 92 9 9 0.9
10 2 8.818359375 93 9 9 0.9
11 2 8.81640625 94 9 9 0.9
12 2 8.814453125 95 9 9 0.9
13 2 8.810546875 97 9 9 0.9
14 2 8.810546875 97 9 9 0.9
15 2 8.806640625 99 9 9 0.9
16 2 8.80078125 102 9 9 0.9
17 2 8.798828125 103 9 9 0.9
18 2 8.794921875 105 9 9 0.9
19 2 7.794921875 105 8 8 0.8
20 7 4.787109375 109 5 5 0.5
20 8 2.787109375 109 3 3 0.3
21 5 6.771484375 117 7 7 0.7
22 2 7.765625 120 8 8 0.8
23 8 2.751953125 127 3 3 0.3
24 2 7.744140625 131 8 8 0.8
25 8 2.73828125 134 3 3 0.3
26 2 7.734375 136 8 8 0.8
27 7 3.73046875 138 4 4 0.4
27 8 2.728515625 139 3 3 0.3
28 2 7.859375 144 8 8 0.8
29 2 6.859375 144 7 7 0.7
30 7 4.853515625 150 5 5 0.5
30 8 2.853515625 150 3 3 0.3
31 8 2.845703125 158 3 3 0.3
32 8 2.841796875 162 3 3 0.3
33 8 2.833984375 170 3 3 0.3
34 8 2.8291015625 175 3 3 0.3
35 8 2.826171875 178 3 3 0.3
36 8 3 182 3 3 0.3
37 8 3 186 3 3 0.3
38 8 3 197 3 3 0.3
39 8 2 206 2 2 0.2
40 7 4 212 4 4 0.4
41 7 4 215 4 4 0.4
42 7 4 221 4 4 0.4
43 7 4 229 4 4 0.4
44 7 4 230 4 4 0.4
44 6 5 234 5 5 0.5
45 7 3 236 3 3 0.3
46 5 7 238 7 7 0.7
47 5 7 246 7 7 0.7
48 5 7 248 7 7 0.7
49 5 4 254 4 4 0.4
50 2 7 257 7 7 0.7
51 2 7 257 7 7 0.7
51 1 9 258 9 9 0.9
52 2 7 258 7 7 0.7
52 1 9 258 9 9 0.9
53 2 5 262 5 5 0.5
54 8 2 262 2 2 0.2
55 8 2 268 2 2 0.2
56 8 2 273 2 2 0.2
57 8 2 276 2 2 0.2
58 8 2 280 2 2 0.2
59 8 2 288 2 2 0.2
60 8 2 291 2 2 0.2
61 7 3 302 3 3 0.3
61 8 2 305 2 2 0.2
62 8 2 306 2 2 0.2
62 7 3 310 3 3 0.3
63 7 3 314 3 3 0.3
63 8 2 316 2 2 0.2
64 8 2 317 2 2 0.2
64 7 3 320 3 3 0.3
65 8 2 324 2 2 0.2
66 8 2 329 2 2 0.2
67 8 2 333 2 2 0.2
67 7 4 336 4 4 0.4
68 8 2 338 2 2 0.2
69 8 2 341 2 2 0.2
69 7 3 342 3 3 0.3
70 8 2 342 2 2 0.2
70 7 3 342 3 3 0.3
71 8 2 345 2 2 0.2
71 7 4 345 4 4 0.4
72 8 2 347 2 2 0.2
72 7 4 347 4 4 0.4
73 8 2 349 2 2 0.2
74 8 2 353 2 2 0.2
75 8 1 360 1 1 0.1
76 1 9 366 9 9 0.9
77 1 9 369 9 9 0.9
77 2 7 372 7 7 0.7
78 1 9 373 9 9 0.9
79 1 9 373 9 9 0.9
80 1 9 373 9 9 0.9
